symbol,date,open,high,low,close,volume,marketCap
AM,"Oct 22, 2021",$2.11,$2.41,$2.05,$2.07,$0,"$2,907,354"
AM,"Oct 21, 2021",$2.25,$2.31,$2.09,$2.11,$0,"$2,963,181"
AM,"Oct 20, 2021",$2.13,$2.33,$2.06,$2.25,$0,"$3,158,767"
AM,"Oct 19, 2021",$2.11,$2.27,$2.08,$2.13,$0,"$2,995,400"
AM,"Oct 18, 2021",$2.08,$2.29,$2.03,$2.11,$0,"$2,965,863"
AM,"Oct 17, 2021",$2.16,$2.25,$2.00,$2.08,$0,"$2,925,292"
AM,"Oct 16, 2021",$2.11,$2.26,$2.04,$2.16,$0,"$3,035,562"
AM,"Oct 15, 2021",$2.22,$2.28,$2.09,$2.11,$0,"$2,971,074"
AM,"Oct 14, 2021",$2.19,$2.36,$2.13,$2.26,$0,"$3,184,403"
AM,"Oct 13, 2021",$2.10,$2.33,$1.98,$2.19,$0,"$3,080,640"
AM,"Oct 12, 2021",$2.09,$2.25,$1.96,$2.10,$0,"$2,957,141"
AM,"Oct 11, 2021",$2.15,$2.37,$2.02,$2.09,$0,"$2,941,258"
AM,"Oct 10, 2021",$2.24,$2.52,$2.14,$2.15,$0,"$3,024,903"
AM,"Oct 09, 2021",$2.28,$2.34,$2.10,$2.22,$0,"$3,127,560"
AM,"Oct 08, 2021",$2.39,$2.54,$2.14,$2.27,$0,"$3,189,611"
AM,"Oct 07, 2021",$2.20,$2.79,$2.09,$2.40,$0,"$3,376,110"
AM,"Oct 06, 2021",$2.21,$2.52,$2.02,$2.21,$0,"$3,103,458"
AM,"Oct 05, 2021",$2.21,$2.38,$2.09,$2.21,$0,"$3,105,940"
AM,"Oct 04, 2021",$2.27,$2.30,$2.13,$2.21,$0,"$3,112,566"
AM,"Oct 03, 2021",$2.29,$2.38,$2.23,$2.27,$0,"$3,188,569"
AM,"Oct 02, 2021",$2.31,$2.44,$2.25,$2.29,$0,"$3,221,434"
AM,"Oct 01, 2021",$2.17,$2.45,$2.11,$2.32,$0,"$3,256,006"
AM,"Sep 30, 2021",$2.09,$2.23,$2.08,$2.17,$0,"$3,046,252"
AM,"Sep 29, 2021",$2.04,$2.25,$1.99,$2.09,$0,"$2,938,443"
AM,"Sep 28, 2021",$2.07,$2.32,$2.01,$2.04,$0,"$2,866,364"
AM,"Sep 27, 2021",$2.17,$2.42,$2.05,$2.07,$0,"$2,909,736"
AM,"Sep 26, 2021",$2.24,$2.44,$2.07,$2.17,$0,"$3,047,307"
AM,"Sep 25, 2021",$2.24,$2.41,$2.13,$2.24,$0,"$3,150,387"
AM,"Sep 24, 2021",$2.40,$2.45,$2.09,$2.24,$0,"$3,148,308"
AM,"Sep 23, 2021",$2.40,$2.55,$2.21,$2.40,$0,"$3,376,589"
AM,"Sep 22, 2021",$2.16,$2.54,$2.10,$2.40,$0,"$3,374,349"
AM,"Sep 21, 2021",$2.25,$2.42,$2.09,$2.14,$0,"$3,013,776"
AM,"Sep 20, 2021",$2.67,$2.74,$2.23,$2.25,$0,"$3,167,164"
AM,"Sep 19, 2021",$2.73,$2.92,$2.49,$2.67,$0,"$3,760,338"
AM,"Sep 18, 2021",$2.72,$2.94,$2.61,$2.73,$0,"$3,835,401"
AM,"Sep 17, 2021",$2.60,$2.97,$2.51,$2.71,$0,"$3,811,507"
