symbol,date,open,high,low,close,volume,marketCap
IDIA,"Oct 29, 2021",$1.30,$1.42,$1.27,$1.38,"$3,874,640","$62,111,456"
IDIA,"Oct 28, 2021",$1.13,$1.40,$1.10,$1.30,"$3,934,785","$58,325,798"
IDIA,"Oct 27, 2021",$1.14,$1.18,$1.07,$1.13,"$2,876,516","$50,643,642"
IDIA,"Oct 26, 2021",$1.17,$1.22,$1.10,$1.14,"$3,256,106","$51,502,382"
IDIA,"Oct 25, 2021",$1.06,$1.20,$1.01,$1.17,"$3,268,301","$52,644,985"
IDIA,"Oct 24, 2021",$1.19,$1.22,$1.01,$1.06,"$3,313,597","$47,519,002"
IDIA,"Oct 23, 2021",$1.23,$1.33,$1.15,$1.19,"$3,862,231","$53,361,977"
IDIA,"Oct 22, 2021",$1.17,$1.29,$1.09,$1.23,"$5,268,651","$55,450,331"
IDIA,"Oct 21, 2021",$1.01,$1.19,$0.9978,$1.17,"$3,770,745","$52,443,285"
IDIA,"Oct 20, 2021",$1.04,$1.06,$0.9918,$1.01,"$1,760,029","$45,391,233"
IDIA,"Oct 19, 2021",$1.04,$1.07,$1.01,$1.04,"$2,290,956","$46,983,483"
IDIA,"Oct 18, 2021",$0.9991,$1.09,$0.9493,$1.04,"$2,673,137","$46,749,621"
IDIA,"Oct 17, 2021",$1.03,$1.10,$0.9729,$0.9991,"$2,060,441","$44,958,894"
IDIA,"Oct 16, 2021",$1.01,$1.06,$0.9742,$1.03,"$2,330,388","$46,526,082"
IDIA,"Oct 15, 2021",$1.02,$1.08,$0.9711,$1.01,"$2,520,331","$45,640,409"
IDIA,"Oct 14, 2021",$0.99,$1.05,$0.9648,$1.02,"$3,093,452","$45,869,707"
IDIA,"Oct 13, 2021",$1.00,$1.06,$0.9562,$0.99,"$3,664,381","$44,548,625"
IDIA,"Oct 12, 2021",$1.02,$1.05,$0.9286,$1.00,"$2,996,414","$45,010,758"
IDIA,"Oct 11, 2021",$1.02,$1.11,$0.9938,$1.02,"$2,332,566","$45,751,348"
IDIA,"Oct 10, 2021",$1.02,$1.06,$0.9938,$1.02,"$1,784,029","$46,085,040"
IDIA,"Oct 09, 2021",$0.9982,$1.11,$0.9868,$1.02,"$2,064,278","$45,930,888"
IDIA,"Oct 08, 2021",$0.9563,$1.07,$0.9472,$0.9983,"$1,961,022","$44,921,752"
IDIA,"Oct 07, 2021",$0.9335,$1.01,$0.9335,$0.9563,"$1,709,494","$43,034,018"
IDIA,"Oct 06, 2021",$0.9956,$0.9956,$0.9145,$0.9334,"$1,611,410","$42,004,907"
IDIA,"Oct 05, 2021",$0.9708,$1.05,$0.9708,$0.9956,"$929,483","$44,802,079"
IDIA,"Oct 04, 2021",$0.9978,$1.02,$0.9708,$0.9708,"$1,344,579","$43,687,698"
IDIA,"Oct 03, 2021",$0.984,$1.05,$0.9519,$0.9978,"$1,439,189","$44,899,113"
IDIA,"Oct 02, 2021",$0.9866,$1.01,$0.9233,$0.9839,"$1,536,160","$44,277,577"
IDIA,"Oct 01, 2021",$0.911,$0.9908,$0.8916,$0.9866,"$1,962,274","$44,398,445"
IDIA,"Sep 30, 2021",$0.9379,$0.9749,$0.8206,$0.911,"$2,102,620","$40,995,979"
IDIA,"Sep 29, 2021",$0.9869,$0.9933,$0.8787,$0.9379,"$2,651,049","$42,204,507"
IDIA,"Sep 28, 2021",$0.9231,$1.05,$0.8021,$0.9868,"$3,238,113","$44,405,967"
IDIA,"Sep 27, 2021",$0.9312,$1.07,$0.909,$0.9231,"$2,641,920","$41,539,116"
IDIA,"Sep 26, 2021",$1.02,$1.12,$0.9063,$0.9312,"$2,296,939","$41,902,206"
IDIA,"Sep 25, 2021",$0.9897,$1.16,$0.932,$1.02,"$2,315,860","$45,722,149"
IDIA,"Sep 24, 2021",$1.14,$1.17,$0.9623,$0.9897,"$2,421,532","$44,538,641"
IDIA,"Sep 23, 2021",$0.8785,$1.22,$0.8287,$1.14,"$2,616,041","$51,139,271"
IDIA,"Sep 22, 2021",$0.7434,$0.9018,$0.6835,$0.8785,"$1,676,379","$39,533,537"
IDIA,"Sep 21, 2021",$0.9018,$0.9043,$0.7434,$0.7434,"$1,538,395","$33,452,951"
IDIA,"Sep 20, 2021",$1.06,$1.12,$0.8436,$0.9017,"$1,805,822","$40,574,769"
IDIA,"Sep 19, 2021",$1.12,$1.21,$1.02,$1.06,"$1,681,746","$47,749,130"
IDIA,"Sep 18, 2021",$1.19,$1.23,$1.09,$1.12,"$1,988,342","$50,329,349"
IDIA,"Sep 17, 2021",$1.24,$1.27,$1.04,$1.19,"$2,813,491","$53,361,857"
IDIA,"Sep 16, 2021",$1.36,$1.41,$1.22,$1.24,"$4,302,240","$55,662,739"
IDIA,"Sep 15, 2021",$1.24,$1.51,$1.16,$1.37,"$6,187,336","$61,427,527"
IDIA,"Sep 14, 2021",$0.9663,$1.39,$0.89,$1.24,"$5,550,416","$55,580,560"
IDIA,"Sep 13, 2021",$0.998,$1.02,$0.8741,$0.9662,"$3,417,750","$43,480,147"
IDIA,"Sep 12, 2021",$0.9881,$1.11,$0.9666,$0.9981,"$3,145,738","$44,913,014"
IDIA,"Sep 11, 2021",$0.8312,$1.01,$0.8288,$0.988,"$5,022,714","$44,458,016"
IDIA,"Sep 10, 2021",$0.6245,$0.9663,$0.6137,$0.8312,"$4,576,635","$37,405,068"
IDIA,"Sep 09, 2021",$0.5718,$0.6501,$0.5377,$0.6245,"$1,762,570","$28,103,266"
IDIA,"Sep 08, 2021",$0.5558,$0.6479,$0.4937,$0.6103,"$2,124,351","$27,465,060"
IDIA,"Sep 07, 2021",$0.558,$0.6944,$0.5028,$0.5558,"$1,723,411","$25,011,196"
IDIA,"Sep 06, 2021",$0.4967,$0.5663,$0.4925,$0.558,"$1,282,848","$25,107,896"
IDIA,"Sep 05, 2021",$0.5228,$0.5263,$0.471,$0.4967,"$1,131,226","$22,353,486"
IDIA,"Sep 04, 2021",$0.5037,$0.5334,$0.5,$0.5228,"$983,717","$23,526,087"
IDIA,"Sep 03, 2021",$0.5374,$0.5425,$0.4945,$0.5037,"$1,363,498","$22,664,539"
IDIA,"Sep 02, 2021",$0.5557,$0.6033,$0.5206,$0.5374,"$1,657,379","$24,183,356"
IDIA,"Sep 01, 2021",$0.5202,$0.6248,$0.5153,$0.5557,"$1,958,353","$25,006,333"
IDIA,"Aug 31, 2021",$0.5076,$0.6803,$0.4547,$0.5201,"$2,013,016","$23,406,642"
IDIA,"Aug 30, 2021",$0.5737,$0.5768,$0.4231,$0.5076,"$2,008,760","$22,839,855"
IDIA,"Aug 29, 2021",$0.6821,$0.7078,$0.5501,$0.5737,"$1,827,437","$25,814,561"
IDIA,"Aug 28, 2021",$0.7213,$0.7689,$0.6577,$0.6894,"$1,549,470","$31,024,101"
IDIA,"Aug 27, 2021",$0.7119,$0.7568,$0.6605,$0.7315,"$2,329,739","$32,917,808"
IDIA,"Aug 26, 2021",$0.7213,$0.7623,$0.5927,$0.7119,"$3,865,774","$32,036,576"
IDIA,"Aug 25, 2021",$0.5718,$0.8671,$0.5704,$0.7246,"$3,601,316","$32,609,240"
IDIA,"Aug 24, 2021",$0.4995,$0.599,$0.4661,$0.5719,"$1,843,461","$25,733,900"
IDIA,"Aug 23, 2021",$0.5276,$0.5505,$0.4785,$0.4994,"$1,678,393","$22,474,584"
IDIA,"Aug 22, 2021",$0.3891,$0.5906,$0.3891,$0.5276,"$1,531,858","$23,741,265"
IDIA,"Aug 21, 2021",$0.3895,$0.4093,$0.3801,$0.3891,"$1,063,891","$17,508,930"
IDIA,"Aug 20, 2021",$0.409,$0.4435,$0.3802,$0.3895,"$1,934,352","$17,525,565"
IDIA,"Aug 19, 2021",$0.4392,$0.4697,$0.3527,$0.409,"$4,850,975","$18,406,728"
IDIA,"Aug 18, 2021",$0.5856,$0.5856,$0.3442,$0.4392,"$4,850,168","$19,764,558"
