symbol,date,open,high,low,close,volume,marketCap
PUNK,"Oct 22, 2021","$306,339.17","$332,500.14","$297,189.06","$329,951.45",$562,$0
PUNK,"Oct 21, 2021","$375,276.54","$382,940.20","$305,353.64","$306,664.97","$1,147",$0
PUNK,"Oct 20, 2021","$559,950.22","$566,218.96","$207,019.90","$375,926.19","$30,658",$0
PUNK,"Oct 19, 2021","$543,839.87","$564,884.39","$542,070.76","$562,567.70",$0,$0
PUNK,"Oct 18, 2021","$555,487.95","$563,857.07","$537,907.52","$543,799.69",$0,$0
PUNK,"Oct 17, 2021","$612,132.25","$622,062.24","$534,570.88","$554,973.97","$2,711",$0
PUNK,"Oct 16, 2021","$616,871.40","$628,957.63","$606,652.32","$612,147.74",$0,$0
PUNK,"Oct 15, 2021","$685,112.71","$685,538.03","$592,244.02","$616,026.51","$1,059",$0
PUNK,"Oct 14, 2021","$646,815.32","$686,927.48","$646,374.80","$685,931.23",$0,$0
PUNK,"Oct 13, 2021","$629,850.91","$647,524.80","$618,788.75","$646,393.31",$0,$0
PUNK,"Oct 12, 2021","$629,915.61","$635,855.62","$610,252.41","$629,607.26",$101,$0
PUNK,"Oct 11, 2021","$611,377.58","$643,150.54","$607,147.91","$630,326.13",$0,$0
PUNK,"Oct 10, 2021","$721,061.08","$721,430.94","$565,883.04","$611,939.06","$2,522",$0
PUNK,"Oct 09, 2021","$716,484.56","$727,135.86","$711,565.83","$721,879.55",$0,$0
PUNK,"Oct 08, 2021","$722,925.00","$735,524.71","$712,268.94","$716,723.31",$0,$0
PUNK,"Oct 07, 2021","$720,634.05","$747,036.52","$700,577.34","$723,810.59",$0,$0
PUNK,"Oct 06, 2021","$798,288.19","$801,852.84","$677,085.60","$720,200.47","$5,008",$0
PUNK,"Oct 05, 2021","$754,733.76","$894,660.73","$750,273.20","$799,636.81","$4,741",$0
PUNK,"Oct 04, 2021","$761,472.78","$762,903.00","$735,361.59","$754,546.43",$0,$0
PUNK,"Oct 03, 2021","$766,374.15","$777,121.89","$689,930.71","$761,134.31","$1,358",$0
PUNK,"Oct 02, 2021","$745,383.98","$780,394.53","$737,046.18","$767,491.39",$0,$0
PUNK,"Oct 01, 2021","$678,463.37","$749,902.40","$673,862.25","$745,330.30",$0,$0
PUNK,"Sep 30, 2021","$582,046.69","$686,533.80","$581,532.51","$678,455.60",$633,$0
PUNK,"Sep 29, 2021","$574,852.26","$602,480.20","$573,488.87","$582,706.20",$0,$0
PUNK,"Sep 28, 2021","$603,390.43","$608,965.86","$574,375.78","$575,584.12",$0,$0
PUNK,"Sep 27, 2021","$678,692.07","$778,835.93","$603,343.92","$603,343.92","$2,586",$0
PUNK,"Sep 26, 2021","$664,980.07","$690,334.03","$578,128.11","$679,084.80","$1,300",$0
PUNK,"Sep 25, 2021","$663,460.16","$668,251.54","$573,175.26","$665,106.34","$1,408",$0
PUNK,"Sep 24, 2021","$638,109.39","$672,848.08","$564,168.04","$663,234.10",$711,$0
PUNK,"Sep 23, 2021","$620,648.04","$639,965.94","$616,629.05","$638,037.82",$0,$0
PUNK,"Sep 22, 2021","$586,043.65","$623,050.68","$512,639.16","$620,272.99","$2,951",$0
PUNK,"Sep 21, 2021","$692,938.03","$708,280.64","$579,274.30","$586,143.19","$5,530",$0
PUNK,"Sep 20, 2021","$744,718.81","$816,099.73","$667,896.39","$693,571.73","$1,537",$0
PUNK,"Sep 19, 2021","$773,672.41","$779,626.18","$725,276.70","$744,678.46","$2,891",$0
PUNK,"Sep 18, 2021","$767,955.47","$796,888.00","$762,470.84","$773,307.41",$0,$0
PUNK,"Sep 17, 2021","$724,502.29","$794,490.05","$714,596.39","$767,465.77",$619,$0
PUNK,"Sep 16, 2021","$727,914.91","$810,797.53","$711,838.87","$725,054.71","$1,158",$0
PUNK,"Sep 15, 2021","$732,536.10","$739,241.92","$686,389.01","$727,672.74","$3,529",$0
PUNK,"Sep 14, 2021","$704,674.66","$734,682.91","$645,840.24","$732,339.29","$1,429",$0
PUNK,"Sep 13, 2021","$677,685.06","$816,507.08","$654,457.59","$704,648.72","$3,124",$0
PUNK,"Sep 12, 2021","$693,317.37","$758,162.22","$662,081.63","$677,798.83","$15,419",$0
