,symbol,date,open,high,low,close,volume,marketCap
0,VNY,"Oct 19, 2021",$0.000427,$0.0004544,$0.000421,$0.0004274,"$38,653",$0
1,VNY,"Oct 18, 2021",$0.0003927,$0.0004275,$0.0003697,$0.000427,"$24,785",$0
2,VNY,"Oct 17, 2021",$0.0003886,$0.0003952,$0.0003816,$0.0003928,"$30,232",$0
3,VNY,"Oct 16, 2021",$0.0003576,$0.0003933,$0.0003573,$0.0003891,"$38,610",$0
4,VNY,"Oct 15, 2021",$0.0003336,$0.0003584,$0.0003177,$0.0003577,"$19,327",$0
5,VNY,"Oct 14, 2021",$0.0003426,$0.0003508,$0.0003302,$0.0003336,"$17,145",$0
6,VNY,"Oct 13, 2021",$0.0003231,$0.000343,$0.0003142,$0.0003424,"$14,872",$0
7,VNY,"Oct 12, 2021",$0.0003002,$0.0003237,$0.0002869,$0.0003227,"$25,758",$0
8,VNY,"Oct 11, 2021",$0.0002854,$0.0003135,$0.0002838,$0.0003005,"$24,202",$0
9,VNY,"Oct 10, 2021",$0.0003106,$0.000311,$0.0002842,$0.0002858,"$21,293",$0
10,VNY,"Oct 09, 2021",$0.0003,$0.000314,$0.0002924,$0.0003105,"$28,997",$0
11,VNY,"Oct 08, 2021",$0.0003167,$0.0003207,$0.0002997,$0.0002999,"$24,253",$0
12,VNY,"Oct 07, 2021",$0.0003127,$0.0003299,$0.000299,$0.0003167,"$45,869",$0
13,VNY,"Oct 06, 2021",$0.0003102,$0.000331,$0.0002826,$0.0003125,"$64,599",$0
14,VNY,"Oct 05, 2021",$0.0003669,$0.0003871,$0.0003071,$0.0003102,"$57,385",$0
15,VNY,"Oct 04, 2021",$0.0003862,$0.0003967,$0.0003578,$0.0003668,"$28,256",$0
16,VNY,"Oct 03, 2021",$0.0003925,$0.0003991,$0.0003822,$0.0003863,"$14,097",$0
17,VNY,"Oct 02, 2021",$0.000391,$0.0004122,$0.0003803,$0.0003923,"$18,037",$0
18,VNY,"Oct 01, 2021",$0.0003674,$0.0003949,$0.0003507,$0.0003909,"$16,519",$0
19,VNY,"Sep 30, 2021",$0.0003624,$0.0003743,$0.0003575,$0.0003673,"$15,122",$0
20,VNY,"Sep 29, 2021",$0.0003464,$0.0003801,$0.0003428,$0.0003625,"$14,812",$0
21,VNY,"Sep 28, 2021",$0.0003629,$0.0003689,$0.0003457,$0.0003467,"$29,749",$0
22,VNY,"Sep 27, 2021",$0.0003896,$0.0004022,$0.0003625,$0.0003628,"$32,682",$0
23,VNY,"Sep 26, 2021",$0.0004094,$0.0004096,$0.0003689,$0.0003896,"$14,123",$0
24,VNY,"Sep 25, 2021",$0.0004081,$0.0004166,$0.0000351,$0.0004098,"$10,280",$0
25,VNY,"Sep 24, 2021",$0.0004604,$0.0004619,$0.0004039,$0.0004077,"$15,940",$0
26,VNY,"Sep 23, 2021",$0.0004511,$0.0004617,$0.0004389,$0.0004605,"$40,488",$0
27,VNY,"Sep 22, 2021",$0.000347,$0.0004512,$0.0003441,$0.0004509,"$49,555",$0
28,VNY,"Sep 21, 2021",$0.0004027,$0.0004078,$0.000345,$0.0003466,"$32,401",$0
29,VNY,"Sep 20, 2021",$0.0004851,$0.0004873,$0.0003994,$0.0004032,"$24,154",$0
30,VNY,"Sep 19, 2021",$0.0005048,$0.0005153,$0.0004847,$0.0004865,"$26,692",$0
31,VNY,"Sep 18, 2021",$0.000521,$0.0005456,$0.0004989,$0.0005047,"$29,866",$0
32,VNY,"Sep 17, 2021",$0.0005525,$0.0005579,$0.0004049,$0.0005213,"$24,227",$0
33,VNY,"Sep 16, 2021",$0.0005666,$0.0005745,$0.0005384,$0.0005521,"$31,362",$0
34,VNY,"Sep 15, 2021",$0.0005532,$0.0005774,$0.0005458,$0.0005664,"$38,256",$0
35,VNY,"Sep 14, 2021",$0.0005657,$0.0005729,$0.000539,$0.0005536,"$43,069",$0
36,VNY,"Sep 13, 2021",$0.000676,$0.0006783,$0.0005627,$0.0005658,"$37,252",$0
37,VNY,"Sep 12, 2021",$0.0007027,$0.000707,$0.0006611,$0.000676,"$25,233",$0
38,VNY,"Sep 11, 2021",$0.000737,$0.000742,$0.0007017,$0.0007025,"$36,982",$0
39,VNY,"Sep 10, 2021",$0.0007949,$0.0008203,$0.0007238,$0.0007368,"$70,877",$0
40,VNY,"Sep 09, 2021",$0.0008645,$0.0008887,$0.0007774,$0.000795,"$86,182",$0
