,symbol,date,open,high,low,close,volume,marketCap
0,XPY,"Oct 19, 2021",$0.01116,$0.0116,$0.01109,$0.01157,$0,"$138,736"
1,XPY,"Oct 18, 2021",$0.01108,$0.01127,$0.0108,$0.01116,$0,"$133,924"
2,XPY,"Oct 17, 2021",$0.01096,$0.0111,$0.01065,$0.01108,$0,"$132,941"
3,XPY,"Oct 16, 2021",$0.007391,$0.01121,$0.007268,$0.01096,$0,"$131,461"
4,XPY,"Oct 15, 2021",$0.01146,$0.01233,$0.007315,$0.007395,$0,"$88,709"
5,XPY,"Oct 14, 2021",$0.01148,$0.0117,$0.01139,$0.01147,$0,"$137,549"
6,XPY,"Oct 13, 2021",$0.01121,$0.01154,$0.01087,$0.01148,$0,"$137,740"
7,XPY,"Oct 12, 2021",$0.0115,$0.01153,$0.0109,$0.01121,$0,"$134,498"
8,XPY,"Oct 11, 2021",$0.01095,$0.01156,$0.0109,$0.01149,$0,"$137,858"
9,XPY,"Oct 10, 2021",$0.01099,$0.01128,$0.01085,$0.01096,$0,"$131,492"
10,XPY,"Oct 09, 2021",$0.01079,$0.01108,$0.01075,$0.01099,$0,"$131,851"
11,XPY,"Oct 08, 2021",$0.01076,$0.01118,$0.01074,$0.01079,$0,"$129,440"
12,XPY,"Oct 07, 2021",$0.01107,$0.01107,$0.01071,$0.01076,$0,"$129,078"
13,XPY,"Oct 06, 2021",$0.0103,$0.01111,$0.0101,$0.01108,$0,"$132,898"
14,XPY,"Oct 05, 2021",$0.009823,$0.01037,$0.009815,$0.0103,$0,"$123,530"
15,XPY,"Oct 04, 2021",$0.00964,$0.009891,$0.009409,$0.009822,$0,"$117,819"
16,XPY,"Oct 03, 2021",$0.009542,$0.009826,$0.009431,$0.009639,$0,"$115,620"
17,XPY,"Oct 02, 2021",$0.009623,$0.009656,$0.009493,$0.009546,$0,"$114,509"
18,XPY,"Oct 01, 2021",$0.008758,$0.009687,$0.008664,$0.009628,$0,"$115,495"
19,XPY,"Sep 30, 2021",$0.008313,$0.008819,$0.008289,$0.008756,$0,"$105,028"
20,XPY,"Sep 29, 2021",$0.008207,$0.008509,$0.008166,$0.008307,$0,"$99,641"
21,XPY,"Sep 28, 2021",$0.008447,$0.008555,$0.008186,$0.008195,$0,"$98,304"
22,XPY,"Sep 27, 2021",$0.008642,$0.008863,$0.008438,$0.008447,$0,"$101,327"
23,XPY,"Sep 26, 2021",$0.008543,$0.008784,$0.00817,$0.008647,$0,"$103,725"
24,XPY,"Sep 25, 2021",$0.008568,$0.008599,$0.008352,$0.008543,$0,"$102,480"
25,XPY,"Sep 24, 2021",$0.008979,$0.009016,$0.008187,$0.008568,$0,"$102,781"
26,XPY,"Sep 23, 2021",$0.008715,$0.008988,$0.008622,$0.00898,$0,"$107,716"
27,XPY,"Sep 22, 2021",$0.008139,$0.008793,$0.00813,$0.008717,$0,"$104,563"
28,XPY,"Sep 21, 2021",$0.008569,$0.008722,$0.007958,$0.008111,$0,"$97,297"
29,XPY,"Sep 20, 2021",$0.009452,$0.009466,$0.00852,$0.008576,$0,"$102,869"
30,XPY,"Sep 19, 2021",$0.009656,$0.009666,$0.009384,$0.009454,$0,"$113,408"
31,XPY,"Sep 18, 2021",$0.009454,$0.009758,$0.009417,$0.009649,$0,"$115,749"
32,XPY,"Sep 17, 2021",$0.009557,$0.009632,$0.009367,$0.009446,$0,"$113,303"
33,XPY,"Sep 16, 2021",$0.009635,$0.009697,$0.009416,$0.009556,$0,"$114,622"
34,XPY,"Sep 15, 2021",$0.009418,$0.00969,$0.009355,$0.009635,$0,"$115,573"
35,XPY,"Sep 14, 2021",$0.008993,$0.009444,$0.00895,$0.009415,$0,"$112,933"
36,XPY,"Sep 13, 2021",$0.009213,$0.00932,$0.008718,$0.008993,$0,"$107,876"
37,XPY,"Sep 12, 2021",$0.00904,$0.009273,$0.008958,$0.00922,$0,"$110,597"
38,XPY,"Sep 11, 2021",$0.008977,$0.009194,$0.008964,$0.009037,$0,"$108,398"
39,XPY,"Sep 10, 2021",$0.009278,$0.009406,$0.008869,$0.008974,$0,"$107,650"
40,XPY,"Sep 09, 2021",$0.009158,$0.009452,$0.009134,$0.009275,$0,"$111,262"
41,XPY,"Sep 08, 2021",$0.009362,$0.009467,$0.008912,$0.009218,$0,"$110,577"
42,XPY,"Sep 07, 2021",$0.01053,$0.01057,$0.008657,$0.009364,$0,"$112,325"
43,XPY,"Sep 06, 2021",$0.01035,$0.01054,$0.01023,$0.01053,$0,"$126,307"
44,XPY,"Sep 05, 2021",$0.009989,$0.01037,$0.009909,$0.01035,$0,"$124,148"
45,XPY,"Sep 04, 2021",$0.01001,$0.01011,$0.00991,$0.009989,$0,"$119,820"
46,XPY,"Sep 03, 2021",$0.009866,$0.0102,$0.009677,$0.01001,$0,"$120,049"
47,XPY,"Sep 02, 2021",$0.009769,$0.01007,$0.00973,$0.009868,$0,"$118,371"
48,XPY,"Sep 01, 2021",$0.009429,$0.009782,$0.009312,$0.009769,$0,"$117,187"
49,XPY,"Aug 31, 2021",$0.009405,$0.009638,$0.00935,$0.009441,$0,"$113,251"
50,XPY,"Aug 30, 2021",$0.009767,$0.009785,$0.00939,$0.009411,$0,"$112,888"
51,XPY,"Aug 29, 2021",$0.009782,$0.009929,$0.009585,$0.009766,$0,"$117,146"
52,XPY,"Aug 28, 2021",$0.009812,$0.009857,$0.009701,$0.00978,$0,"$117,320"
