symbol,date,open,high,low,close,volume,marketCap
UNCL,"Oct 22, 2021",$21.54,$22.80,$21.52,$22.09,"$162,301",$0
UNCL,"Oct 21, 2021",$23.29,$23.64,$21.52,$21.56,"$180,047",$0
UNCL,"Oct 20, 2021",$23.15,$23.41,$22.52,$23.27,"$129,366",$0
UNCL,"Oct 19, 2021",$23.94,$24.68,$23.05,$23.16,"$105,955",$0
UNCL,"Oct 18, 2021",$24.86,$25.31,$23.86,$23.93,"$108,469",$0
UNCL,"Oct 17, 2021",$25.83,$26.14,$24.42,$24.86,"$95,676",$0
UNCL,"Oct 16, 2021",$25.70,$26.64,$25.30,$25.86,"$125,914",$0
UNCL,"Oct 15, 2021",$26.77,$27.05,$25.49,$25.72,"$292,299",$0
UNCL,"Oct 14, 2021",$23.35,$28.81,$22.65,$26.77,"$246,525",$0
UNCL,"Oct 13, 2021",$23.03,$24.24,$22.57,$23.34,"$124,896",$0
UNCL,"Oct 12, 2021",$21.63,$23.35,$21.20,$23.00,"$126,809",$0
UNCL,"Oct 11, 2021",$21.62,$22.76,$21.36,$21.65,"$163,396",$0
UNCL,"Oct 10, 2021",$23.22,$24.24,$21.58,$21.65,"$140,803",$0
UNCL,"Oct 09, 2021",$22.97,$23.66,$22.76,$23.21,"$104,812",$0
UNCL,"Oct 08, 2021",$24.69,$24.91,$22.90,$22.97,"$177,946",$0
UNCL,"Oct 07, 2021",$25.04,$25.71,$23.77,$24.69,"$194,583",$0
UNCL,"Oct 06, 2021",$26.21,$26.86,$24.48,$25.03,"$118,376",$0
UNCL,"Oct 05, 2021",$25.97,$26.56,$25.66,$26.22,"$111,220",$0
UNCL,"Oct 04, 2021",$27.24,$27.39,$25.36,$25.96,"$155,276",$0
UNCL,"Oct 03, 2021",$27.73,$28.42,$27.22,$27.25,"$281,771",$0
UNCL,"Oct 02, 2021",$28.32,$29.96,$27.26,$27.72,"$345,112",$0
UNCL,"Oct 01, 2021",$25.13,$28.81,$24.67,$28.31,"$378,768",$0
UNCL,"Sep 30, 2021",$25.18,$27.16,$23.73,$25.13,"$389,821",$0
UNCL,"Sep 29, 2021",$25.83,$28.65,$24.75,$25.19,"$403,859",$0
UNCL,"Sep 28, 2021",$27.79,$28.01,$25.76,$25.86,"$326,349",$0
UNCL,"Sep 27, 2021",$27.02,$28.57,$26.21,$27.78,"$220,711",$0
UNCL,"Sep 26, 2021",$29.26,$29.28,$25.53,$27.01,"$358,087",$0
UNCL,"Sep 25, 2021",$28.13,$29.71,$26.77,$29.28,"$329,528",$0
UNCL,"Sep 24, 2021",$30.29,$30.57,$26.43,$28.11,"$422,089",$0
UNCL,"Sep 23, 2021",$31.90,$36.40,$29.84,$30.30,"$564,652",$0
UNCL,"Sep 22, 2021",$27.54,$32.31,$27.39,$31.89,"$344,411",$0
UNCL,"Sep 21, 2021",$29.39,$31.51,$27.03,$27.55,"$586,488",$0
UNCL,"Sep 20, 2021",$36.36,$36.36,$29.08,$29.43,"$734,031",$0
UNCL,"Sep 19, 2021",$36.73,$38.47,$35.51,$36.46,"$471,329",$0
UNCL,"Sep 18, 2021",$36.68,$41.15,$36.25,$36.72,"$486,816",$0
UNCL,"Sep 17, 2021",$36.67,$40.24,$35.39,$36.70,"$974,426",$0
UNCL,"Sep 16, 2021",$42.84,$44.43,$35.55,$36.65,"$1,199,869",$0
UNCL,"Sep 15, 2021",$39.66,$43.30,$38.36,$42.83,"$1,205,372",$0
UNCL,"Sep 14, 2021",$37.03,$42.57,$36.96,$39.69,"$812,219",$0
UNCL,"Sep 13, 2021",$38.65,$39.41,$35.52,$37.03,"$587,066",$0
UNCL,"Sep 12, 2021",$38.67,$40.56,$37.14,$38.64,"$638,414",$0
UNCL,"Sep 11, 2021",$36.12,$39.31,$35.69,$38.66,"$690,451",$0
UNCL,"Sep 10, 2021",$38.35,$41.76,$35.06,$36.11,"$566,844",$0
UNCL,"Sep 09, 2021",$38.00,$40.71,$37.09,$38.35,"$479,474",$0
UNCL,"Sep 08, 2021",$38.81,$40.83,$36.45,$38.74,"$900,103",$0
UNCL,"Sep 07, 2021",$44.58,$45.57,$35.19,$38.79,"$1,759,248",$0
UNCL,"Sep 06, 2021",$48.94,$51.18,$43.31,$44.57,"$3,238,384",$0
UNCL,"Sep 05, 2021",$43.49,$53.39,$42.27,$48.93,"$3,274,710",$0
UNCL,"Sep 04, 2021",$47.18,$52.00,$40.77,$43.49,"$3,669,951",$0
UNCL,"Sep 03, 2021",$46.71,$51.92,$42.59,$47.04,"$3,389,107",$0
UNCL,"Sep 02, 2021",$40.89,$54.20,$40.44,$46.72,"$1,545,367",$0
UNCL,"Sep 01, 2021",$39.55,$40.97,$37.90,$40.90,"$1,267,257",$0
UNCL,"Aug 31, 2021",$38.34,$41.29,$36.74,$39.57,"$2,551,698",$0
UNCL,"Aug 30, 2021",$39.76,$46.78,$37.84,$38.35,"$1,696,036",$0
UNCL,"Aug 29, 2021",$42.23,$42.51,$38.40,$39.85,"$1,867,567",$0
UNCL,"Aug 28, 2021",$48.55,$50.26,$40.84,$42.22,"$2,732,832",$0
UNCL,"Aug 27, 2021",$51.60,$52.81,$46.94,$48.53,"$3,035,857",$0
UNCL,"Aug 26, 2021",$47.30,$56.22,$41.36,$51.59,"$4,403,766",$0
UNCL,"Aug 25, 2021",$39.60,$50.03,$39.60,$47.30,"$7,378,027",$0
UNCL,"Aug 24, 2021",$44.46,$50.32,$36.08,$39.64,"$5,923,836",$0
UNCL,"Aug 23, 2021",$38.78,$44.68,$36.16,$44.45,"$2,856,389",$0
UNCL,"Aug 22, 2021",$37.76,$39.93,$35.41,$38.80,"$2,476,808",$0
UNCL,"Aug 21, 2021",$38.44,$39.43,$32.30,$37.77,"$3,399,288",$0
UNCL,"Aug 20, 2021",$32.69,$39.73,$31.67,$38.45,"$3,648,362",$0
UNCL,"Aug 19, 2021",$33.40,$36.18,$32.09,$32.66,"$2,260,702",$0
UNCL,"Aug 18, 2021",$29.69,$35.08,$29.40,$33.43,"$2,261,959",$0
UNCL,"Aug 17, 2021",$28.49,$36.29,$27.74,$29.70,"$1,402,927",$0
UNCL,"Aug 16, 2021",$30.74,$31.64,$27.75,$28.55,"$1,680,732",$0
UNCL,"Aug 15, 2021",$32.82,$33.04,$28.74,$30.72,"$1,868,742",$0
UNCL,"Aug 14, 2021",$33.00,$34.14,$28.75,$32.82,"$1,499,185",$0
UNCL,"Aug 13, 2021",$29.83,$33.18,$28.82,$33.02,"$3,215,686",$0
UNCL,"Aug 12, 2021",$30.74,$33.80,$27.77,$29.85,"$7,487,786",$0
UNCL,"Aug 11, 2021",$37.49,$49.42,$29.28,$30.72,"$636,965",$0
UNCL,"Aug 10, 2021",$33.64,$41.23,$32.62,$37.48,"$282,016",$0
UNCL,"Aug 09, 2021",$26.84,$33.99,$26.00,$33.63,"$119,279",$0
UNCL,"Aug 08, 2021",$24.61,$29.55,$23.83,$26.86,"$78,135",$0
UNCL,"Aug 07, 2021",$23.87,$24.63,$23.38,$24.62,"$21,028",$0
UNCL,"Aug 06, 2021",$24.12,$24.56,$22.19,$23.87,"$30,288",$0
UNCL,"Aug 05, 2021",$25.83,$25.99,$23.79,$24.13,"$31,222",$0
UNCL,"Aug 04, 2021",$23.54,$25.91,$23.25,$25.84,"$66,971",$0
UNCL,"Aug 03, 2021",$23.55,$23.68,$22.58,$23.55,"$21,913",$0
UNCL,"Aug 02, 2021",$24.65,$24.67,$23.11,$23.54,"$40,014",$0
UNCL,"Aug 01, 2021",$26.40,$28.52,$21.30,$24.65,"$218,975",$0
UNCL,"Jul 31, 2021",$24.72,$29.66,$24.41,$26.42,"$97,732",$0
UNCL,"Jul 30, 2021",$22.42,$25.54,$22.40,$24.69,"$132,760",$0
UNCL,"Jul 29, 2021",$24.93,$32.94,$19.48,$22.43,"$411,542",$0
UNCL,"Jul 28, 2021",$14.94,$25.64,$14.94,$24.83,"$262,350",$0
UNCL,"Jul 27, 2021",$14.03,$15.23,$13.36,$14.93,"$22,746",$0
UNCL,"Jul 26, 2021",$12.52,$15.14,$12.46,$14.03,"$38,977",$0
UNCL,"Jul 25, 2021",$11.92,$15.15,$11.59,$12.52,"$85,772",$0
UNCL,"Jul 24, 2021",$12.40,$12.53,$11.70,$11.91,"$10,294",$0
UNCL,"Jul 23, 2021",$13.34,$13.34,$11.85,$12.39,"$16,570",$0
UNCL,"Jul 22, 2021",$12.82,$13.44,$12.66,$13.33,"$11,725",$0
UNCL,"Jul 21, 2021",$11.51,$12.83,$11.37,$12.82,"$19,121",$0
UNCL,"Jul 20, 2021",$12.39,$12.47,$11.41,$11.49,"$7,644",$0
UNCL,"Jul 19, 2021",$13.55,$14.55,$12.36,$12.38,"$70,205",$0
UNCL,"Jul 18, 2021",$12.94,$14.09,$12.93,$13.55,"$22,455",$0
UNCL,"Jul 17, 2021",$12.86,$13.13,$12.61,$12.94,"$4,244",$0
