,symbol,date,open,high,low,close,volume,marketCap
0,ARC,"Oct 19, 2021","$11,052.15","$11,854.10","$10,672.46","$11,750.09","$23,129,921",$0
1,ARC,"Oct 18, 2021","$10,935.46","$11,792.44","$10,540.05","$11,055.94","$21,324,375",$0
2,ARC,"Oct 17, 2021","$10,270.52","$11,384.74","$10,206.51","$10,928.49","$21,523,247",$0
3,ARC,"Oct 16, 2021","$10,262.20","$10,597.62","$10,226.20","$10,270.17","$19,815,678",$0
4,ARC,"Oct 15, 2021","$10,536.64","$10,740.95","$9,542.83","$10,262.23","$20,008,183",$0
5,ARC,"Oct 14, 2021","$9,400.92","$11,133.82","$9,270.54","$10,553.96","$20,718,508",$0
6,ARC,"Oct 13, 2021","$9,023.93","$9,478.83","$8,876.88","$9,396.91","$18,313,486",$0
7,ARC,"Oct 12, 2021","$9,117.79","$9,161.48","$8,386.46","$9,017.94","$17,904,714",$0
8,ARC,"Oct 11, 2021","$9,699.68","$9,909.86","$8,839.65","$9,114.99","$17,972,261",$0
9,ARC,"Oct 10, 2021","$10,559.09","$10,628.93","$9,638.14","$9,704.50","$18,306,870",$0
10,ARC,"Oct 09, 2021","$10,453.75","$10,825.46","$10,378.15","$10,551.15","$19,729,475",$0
11,ARC,"Oct 08, 2021","$10,588.95","$10,936.61","$10,343.62","$10,442.81","$19,518,650",$0
12,ARC,"Oct 07, 2021","$10,432.23","$11,091.70","$10,145.60","$10,590.06","$19,377,104",$0
13,ARC,"Oct 06, 2021","$11,085.41","$11,393.54","$9,903.44","$10,461.08","$19,302,339",$0
14,ARC,"Oct 05, 2021","$10,694.83","$11,314.02","$10,516.04","$11,080.58","$20,229,162",$0
15,ARC,"Oct 04, 2021","$10,878.50","$10,954.55","$9,793.80","$10,709.11","$19,528,295",$0
16,ARC,"Oct 03, 2021","$10,830.68","$11,598.51","$10,552.78","$10,874.95","$18,997,840",$0
17,ARC,"Oct 02, 2021","$10,370.95","$11,215.51","$9,972.29","$10,840.80","$18,897,115",$0
18,ARC,"Oct 01, 2021","$8,934.54","$10,642.55","$8,934.54","$10,403.26","$18,011,708",$0
19,ARC,"Sep 30, 2021","$8,769.10","$9,421.55","$8,751.56","$8,926.95","$15,710,810",$0
20,ARC,"Sep 29, 2021","$8,891.79","$9,299.59","$8,343.14","$8,750.36","$15,391,444",$0
21,ARC,"Sep 28, 2021","$9,542.81","$10,045.19","$8,847.70","$8,857.07","$14,621,552",$0
22,ARC,"Sep 27, 2021","$9,583.71","$10,407.95","$9,385.98","$9,532.94","$15,564,864",$0
23,ARC,"Sep 26, 2021","$9,290.59","$10,521.28","$8,416.16","$9,593.81","$16,546,016",$0
24,ARC,"Sep 25, 2021","$9,806.58","$10,000.20","$9,202.34","$9,297.66","$15,380,089",$0
25,ARC,"Sep 24, 2021","$10,753.67","$10,956.87","$9,316.65","$9,808.43","$15,712,826",$0
26,ARC,"Sep 23, 2021","$10,165.79","$10,964.47","$9,960.10","$10,756.60","$17,162,783",$0
27,ARC,"Sep 22, 2021","$9,015.74","$10,383.69","$8,881.84","$10,176.57","$16,254,190",$0
28,ARC,"Sep 21, 2021","$9,963.33","$10,245.82","$8,816.21","$8,976.67","$14,240,972",$0
29,ARC,"Sep 20, 2021","$11,178.23","$11,267.44","$9,840.01","$9,976.65","$15,791,619",$0
30,ARC,"Sep 19, 2021","$11,849.81","$11,849.81","$11,061.19","$11,204.22","$18,219,097",$0
31,ARC,"Sep 18, 2021","$12,038.36","$12,660.00","$11,578.40","$11,838.74","$19,326,117",$0
32,ARC,"Sep 17, 2021","$12,823.80","$12,952.00","$11,709.88","$12,027.21","$19,203,823",$0
33,ARC,"Sep 16, 2021","$15,483.55","$15,483.55","$12,429.43","$12,820.85","$20,548,059",$0
34,ARC,"Sep 15, 2021","$13,771.05","$15,525.76","$13,771.05","$15,509.28","$20,367,802",$0
35,ARC,"Sep 14, 2021","$13,810.77","$14,563.58","$13,283.93","$13,766.39","$18,850,005",$0
36,ARC,"Sep 13, 2021","$13,353.38","$14,237.54","$12,879.06","$13,790.46","$17,429,825",$0
37,ARC,"Sep 12, 2021","$12,928.84","$14,232.53","$12,808.44","$13,380.78","$18,386,788",$0
38,ARC,"Sep 11, 2021","$12,825.15","$13,686.39","$12,607.47","$12,923.39","$17,856,684",$0
39,ARC,"Sep 10, 2021","$12,109.15","$13,127.98","$11,844.61","$12,796.83","$17,649,103",$0
40,ARC,"Sep 09, 2021","$11,708.37","$13,159.16","$11,629.54","$12,110.04","$18,526,517",$0
41,ARC,"Sep 08, 2021","$11,934.28","$12,330.21","$10,948.74","$11,959.12","$17,867,512",$0
42,ARC,"Sep 07, 2021","$14,653.95","$14,671.58","$11,125.80","$11,958.07","$17,886,490",$0
43,ARC,"Sep 06, 2021","$14,297.16","$15,438.52","$14,111.77","$14,646.70","$22,663,545",$0
44,ARC,"Sep 05, 2021","$13,535.90","$14,855.00","$13,520.04","$14,307.27","$23,430,811",$0
45,ARC,"Sep 04, 2021","$13,311.61","$13,925.73","$12,961.88","$13,527.86","$22,496,037",$0
46,ARC,"Sep 03, 2021","$12,537.98","$13,622.60","$12,283.86","$13,305.33","$21,856,080",$0
47,ARC,"Sep 02, 2021","$12,641.95","$12,980.86","$12,340.61","$12,543.40","$20,520,430",$0
48,ARC,"Sep 01, 2021","$11,731.93","$12,675.57","$11,617.90","$12,639.27","$20,495,622",$0
49,ARC,"Aug 31, 2021","$11,772.24","$12,028.16","$11,587.57","$11,756.59","$18,701,108",$0
50,ARC,"Aug 30, 2021","$12,337.25","$12,411.71","$11,719.97","$11,719.97","$18,335,277",$0
51,ARC,"Aug 29, 2021","$12,776.26","$13,074.18","$12,217.38","$12,338.38","$19,261,665",$0
52,ARC,"Aug 28, 2021","$12,866.71","$13,103.58","$9,849.75","$12,794.09","$20,070,175",$0
53,ARC,"Aug 27, 2021","$11,921.63","$12,869.28","$11,635.70","$12,867.18","$19,588,255",$0
54,ARC,"Aug 26, 2021","$13,242.51","$13,242.51","$11,751.78","$11,919.84","$17,829,606",$0
55,ARC,"Aug 25, 2021","$12,809.60","$13,363.00","$12,318.79","$13,240.31","$19,333,866",$0
56,ARC,"Aug 24, 2021","$13,767.15","$14,555.68","$12,686.95","$12,845.74","$18,780,405",$0
57,ARC,"Aug 23, 2021","$15,041.44","$15,147.45","$13,656.83","$13,758.44","$20,772,245",$0
58,ARC,"Aug 22, 2021","$13,682.79","$15,691.66","$13,618.74","$15,049.89","$20,685,552",$0
59,ARC,"Aug 21, 2021","$12,088.20","$14,380.71","$11,893.23","$13,688.61","$20,421,761",$0
60,ARC,"Aug 20, 2021","$12,012.95","$12,571.36","$11,858.71","$12,086.07","$20,877,581",$0
61,ARC,"Aug 19, 2021","$11,027.94","$12,095.49","$10,911.57","$12,016.08","$20,734,382",$0
