symbol,date,open,high,low,close,volume,marketCap
DDRT,"Oct 29, 2021",$0.01101,$0.01101,$0.005726,$0.007756,$498,$0
DDRT,"Oct 28, 2021",$0.006336,$0.01101,$0.005337,$0.01101,"$1,380",$0
DDRT,"Oct 27, 2021",$0.006321,$0.006603,$0.005115,$0.006338,$296,$0
DDRT,"Oct 26, 2021",$0.006005,$0.006466,$0.005006,$0.006321,$280,$0
DDRT,"Oct 25, 2021",$0.00522,$0.006204,$0.00497,$0.006005,$112,$0
DDRT,"Oct 24, 2021",$0.007179,$0.007182,$0.005094,$0.00522,$93,$0
DDRT,"Oct 23, 2021",$0.006535,$0.007407,$0.005998,$0.007179,$295,$0
DDRT,"Oct 22, 2021",$0.006242,$0.006833,$0.006018,$0.006535,$404,$0
DDRT,"Oct 21, 2021",$0.006864,$0.007451,$0.006243,$0.006243,$945,$0
DDRT,"Oct 20, 2021",$0.007776,$0.007778,$0.005919,$0.006863,$510,$0
DDRT,"Oct 19, 2021",$0.007489,$0.008145,$0.007017,$0.007776,$823,$0
DDRT,"Oct 18, 2021",$0.004804,$0.007845,$0.0048,$0.007489,"$5,446",$0
DDRT,"Oct 17, 2021",$0.0052,$0.0052,$0.004499,$0.004804,$539,$0
DDRT,"Oct 16, 2021",$0.004904,$0.005424,$0.004686,$0.0052,$659,$0
DDRT,"Oct 15, 2021",$0.00472,$0.005341,$0.004662,$0.004904,$428,$0
DDRT,"Oct 14, 2021",$0.004895,$0.005149,$0.004631,$0.00472,$540,$0
DDRT,"Oct 13, 2021",$0.00556,$0.007439,$0.004515,$0.004896,"$2,332",$0
DDRT,"Oct 12, 2021",$0.005603,$0.005761,$0.00544,$0.005561,$870,$0
DDRT,"Oct 11, 2021",$0.004405,$0.005875,$0.004392,$0.005603,"$3,733",$0
DDRT,"Oct 10, 2021",$0.004956,$0.004987,$0.00428,$0.004406,$712,$0
DDRT,"Oct 09, 2021",$0.00477,$0.005319,$0.004232,$0.004956,$583,$0
DDRT,"Oct 08, 2021",$0.004169,$0.004929,$0.004168,$0.004769,$451,$0
DDRT,"Oct 07, 2021",$0.00426,$0.004474,$0.004038,$0.004168,$270,$0
DDRT,"Oct 06, 2021",$0.00526,$0.005388,$0.003379,$0.004261,$449,$0
DDRT,"Oct 05, 2021",$0.01439,$0.01446,$0.004423,$0.00526,$237,$0
DDRT,"Oct 04, 2021",$0.004604,$0.01484,$0.004064,$0.01439,"$2,641",$0
DDRT,"Oct 03, 2021",$0.004468,$0.004734,$0.004057,$0.004605,$321,$0
DDRT,"Oct 02, 2021",$0.004115,$0.00451,$0.003017,$0.004469,$893,$0
DDRT,"Oct 01, 2021",$0.003038,$0.004116,$0.002962,$0.004115,"$1,839",$0
DDRT,"Sep 30, 2021",$0.005213,$0.005214,$0.00256,$0.003038,$264,$0
DDRT,"Sep 29, 2021",$0.004661,$0.005486,$0.004168,$0.005214,$339,$0
DDRT,"Sep 28, 2021",$0.006467,$0.006593,$0.004278,$0.00466,$278,$0
DDRT,"Sep 27, 2021",$0.004663,$0.006658,$0.004392,$0.006467,$219,$0
DDRT,"Sep 26, 2021",$0.00427,$0.007616,$0.004106,$0.004665,$65,$0
DDRT,"Sep 25, 2021",$0.004626,$0.008198,$0.004265,$0.00427,$764,$0
DDRT,"Sep 24, 2021",$0.004649,$0.008289,$0.004586,$0.004626,$764,$0
DDRT,"Sep 23, 2021",$0.005625,$0.007479,$0.004647,$0.004649,$544,$0
DDRT,"Sep 22, 2021",$0.007347,$0.00778,$0.004366,$0.005625,"$2,060",$0
DDRT,"Sep 21, 2021",$0.007039,$0.007661,$0.005018,$0.007327,$887,$0
DDRT,"Sep 20, 2021",$0.006537,$0.007805,$0.005929,$0.007043,$227,$0
DDRT,"Sep 19, 2021",$0.005347,$0.007913,$0.005321,$0.006537,$545,$0
DDRT,"Sep 18, 2021",$0.005899,$0.006195,$0.005065,$0.005347,"$2,613",$0
DDRT,"Sep 17, 2021",$0.006592,$0.0077,$0.005861,$0.005897,"$2,167",$0
DDRT,"Sep 16, 2021",$0.008971,$0.009654,$0.005966,$0.006592,$483,$0
DDRT,"Sep 15, 2021",$0.008085,$0.008973,$0.005913,$0.008969,$247,$0
DDRT,"Sep 14, 2021",$0.007146,$0.008356,$0.005777,$0.008085,$534,$0
DDRT,"Sep 13, 2021",$0.008945,$0.00995,$0.005684,$0.007147,"$1,500",$0
DDRT,"Sep 12, 2021",$0.0108,$0.01082,$0.005834,$0.008944,$742,$0
DDRT,"Sep 11, 2021",$0.00557,$0.01131,$0.004926,$0.01081,$594,$0
DDRT,"Sep 10, 2021",$0.006651,$0.0107,$0.004711,$0.005569,"$1,953",$0
DDRT,"Sep 09, 2021",$0.004627,$0.006677,$0.00462,$0.006651,$464,$0
DDRT,"Sep 08, 2021",$0.004349,$0.004936,$0.004194,$0.004644,$750,$0
DDRT,"Sep 07, 2021",$0.005479,$0.005826,$0.004217,$0.00435,$876,$0
DDRT,"Sep 06, 2021",$0.006013,$0.006445,$0.005176,$0.005478,$400,$0
DDRT,"Sep 05, 2021",$0.004513,$0.007017,$0.004372,$0.006014,$786,$0
DDRT,"Sep 04, 2021",$0.004532,$0.004951,$0.004323,$0.004514,$670,$0
DDRT,"Sep 03, 2021",$0.004411,$0.00463,$0.003901,$0.004532,$652,$0
DDRT,"Sep 02, 2021",$0.005017,$0.005265,$0.004201,$0.004412,$185,$0
DDRT,"Sep 01, 2021",$0.004604,$0.007542,$0.004251,$0.005017,$533,$0
DDRT,"Aug 31, 2021",$0.005441,$0.007434,$0.00412,$0.004603,"$1,213",$0
DDRT,"Aug 30, 2021",$0.008134,$0.008239,$0.004758,$0.005441,$384,$0
DDRT,"Aug 29, 2021",$0.00856,$0.008727,$0.004939,$0.008134,$906,$0
DDRT,"Aug 28, 2021",$0.008664,$0.009092,$0.007894,$0.008557,$802,$0
DDRT,"Aug 27, 2021",$0.006131,$0.008683,$0.005327,$0.008657,$320,$0
DDRT,"Aug 26, 2021",$0.006338,$0.007032,$0.005023,$0.006131,$405,$0
DDRT,"Aug 25, 2021",$0.005828,$0.006345,$0.005334,$0.006337,$706,$0
DDRT,"Aug 24, 2021",$0.007196,$0.008286,$0.005445,$0.005829,$550,$0
DDRT,"Aug 23, 2021",$0.006111,$0.007362,$0.005149,$0.007194,"$1,849",$0
DDRT,"Aug 22, 2021",$0.006904,$0.007327,$0.005195,$0.006111,$706,$0
DDRT,"Aug 21, 2021",$0.005335,$0.008373,$0.004841,$0.006903,$880,$0
DDRT,"Aug 20, 2021",$0.007862,$0.008335,$0.005297,$0.005335,"$2,918",$0
DDRT,"Aug 19, 2021",$0.006746,$0.008162,$0.005404,$0.007861,"$1,334",$0
DDRT,"Aug 18, 2021",$0.006165,$0.01044,$0.005996,$0.006747,$779,$0
DDRT,"Aug 17, 2021",$0.004993,$0.00733,$0.004966,$0.006164,"$2,434",$0
DDRT,"Aug 16, 2021",$0.006505,$0.007447,$0.004936,$0.004995,"$1,436",$0
DDRT,"Aug 15, 2021",$0.006566,$0.00692,$0.00464,$0.006507,"$2,199",$0
DDRT,"Aug 14, 2021",$0.005091,$0.007455,$0.004769,$0.006565,"$2,036",$0
DDRT,"Aug 13, 2021",$0.004142,$0.006376,$0.004142,$0.005092,"$2,796",$0
DDRT,"Aug 12, 2021",$0.004344,$0.00442,$0.003882,$0.004142,$731,$0
DDRT,"Aug 11, 2021",$0.00376,$0.00442,$0.003389,$0.004345,"$1,542",$0
DDRT,"Aug 10, 2021",$0.004124,$0.005276,$0.003387,$0.00376,"$2,481",$0
DDRT,"Aug 09, 2021",$0.004422,$0.004429,$0.003319,$0.004123,"$1,950",$0
DDRT,"Aug 08, 2021",$0.004465,$0.004606,$0.003368,$0.004422,"$2,659",$0
DDRT,"Aug 07, 2021",$0.004817,$0.005555,$0.004287,$0.004468,"$2,476",$0
DDRT,"Aug 06, 2021",$0.006659,$0.006966,$0.004503,$0.004817,"$1,512",$0
DDRT,"Aug 05, 2021",$0.004658,$0.006686,$0.003941,$0.006659,"$2,187",$0
DDRT,"Aug 04, 2021",$0.006296,$0.006804,$0.004054,$0.004659,"$1,907",$0
DDRT,"Aug 03, 2021",$0.006844,$0.0122,$0.004977,$0.006295,"$3,450",$0
DDRT,"Aug 02, 2021",$0.006195,$0.007924,$0.004075,$0.006841,"$7,614",$0
DDRT,"Aug 01, 2021",$0.007556,$0.008386,$0.004596,$0.006201,"$3,598",$0
DDRT,"Jul 31, 2021",$0.004419,$0.008055,$0.004157,$0.007565,"$4,448",$0
DDRT,"Jul 30, 2021",$0.008252,$0.008281,$0.004307,$0.004419,"$16,321",$0
DDRT,"Jul 29, 2021",$0.008476,$0.008547,$0.004721,$0.008249,"$7,992",$0
DDRT,"Jul 28, 2021",$0.01223,$0.01293,$0.005706,$0.008479,"$17,629",$0
DDRT,"Jul 27, 2021",$0.01132,$0.01254,$0.007692,$0.01223,"$1,148",$0
DDRT,"Jul 26, 2021",$0.01726,$0.01991,$0.008175,$0.01133,"$11,992",$0
DDRT,"Jul 25, 2021",$0.01075,$0.02027,$0.007153,$0.01727,"$13,203",$0
DDRT,"Jul 24, 2021",$0.01347,$0.01498,$0.007433,$0.01075,$860,$0
DDRT,"Jul 23, 2021",$0.01688,$0.0169,$0.006876,$0.01347,"$10,021",$0
DDRT,"Jul 22, 2021",$0.01614,$0.01931,$0.01315,$0.01688,"$3,820",$0
DDRT,"Jul 21, 2021",$0.02665,$0.02667,$0.01267,$0.01613,"$68,615",$0
DDRT,"Jul 20, 2021",$0.02439,$0.02703,$0.01985,$0.02665,"$1,963",$0
DDRT,"Jul 19, 2021",$0.01709,$0.02548,$0.01452,$0.02439,"$4,541",$0
DDRT,"Jul 18, 2021",$0.02864,$0.02931,$0.009882,$0.01708,"$18,309",$0
DDRT,"Jul 17, 2021",$0.02224,$0.03151,$0.02206,$0.02863,"$6,159",$0
DDRT,"Jul 16, 2021",$0.03538,$0.04197,$0.01932,$0.02225,"$21,768",$0
DDRT,"Jul 15, 2021",$0.05948,$0.06016,$0.03518,$0.03531,"$13,956",$0
DDRT,"Jul 14, 2021",$0.03359,$0.05947,$0.02894,$0.05947,"$5,261",$0
DDRT,"Jul 13, 2021",$0.02901,$0.03964,$0.02832,$0.03359,"$6,483",$0
DDRT,"Jul 12, 2021",$0.03646,$0.0448,$0.02871,$0.02901,"$10,048",$0
DDRT,"Jul 11, 2021",$0.08121,$0.08167,$0.02831,$0.03646,"$23,897",$0
DDRT,"Jul 10, 2021",$0.08702,$0.09787,$0.06956,$0.0812,"$21,809",$0
DDRT,"Jul 09, 2021",$0.09855,$0.1092,$0.07491,$0.08711,"$29,913",$0
DDRT,"Jul 08, 2021",$0.07174,$0.1205,$0.04041,$0.09846,"$977,869",$0
DDRT,"Jul 07, 2021",$0.0897,$0.1398,$0.06817,$0.07172,"$30,821",$0
DDRT,"Jul 06, 2021",$0.1622,$0.1647,$0.05275,$0.08962,"$136,583",$0
DDRT,"Jul 05, 2021",$0.2691,$0.3101,$0.08494,$0.1626,"$400,930",$0
DDRT,"Jul 04, 2021",$0.6747,$0.7153,$0.2138,$0.269,"$32,732",$0
DDRT,"Jul 03, 2021",$0.3757,$0.9559,$0.3144,$0.6747,"$416,396",$0
DDRT,"Jul 02, 2021",$0.2851,$0.668,$0.2648,$0.3758,"$35,721",$0
DDRT,"Jul 01, 2021",$0.3153,$0.5515,$0.2804,$0.2848,"$98,930",$0
DDRT,"Jun 30, 2021",$0.3455,$0.3647,$0.3071,$0.3152,"$9,760",$0
DDRT,"Jun 29, 2021",$0.3392,$0.3519,$0.3265,$0.346,"$3,318",$0
DDRT,"Jun 28, 2021",$0.338,$0.4022,$0.29,$0.3394,"$3,183",$0
DDRT,"Jun 27, 2021",$0.4493,$0.4833,$0.2969,$0.3375,"$70,383",$0
DDRT,"Jun 26, 2021",$0.371,$0.4861,$0.3684,$0.4484,"$1,159",$0
DDRT,"Jun 25, 2021",$0.4862,$0.4927,$0.305,$0.3711,"$2,231",$0
DDRT,"Jun 24, 2021",$0.3124,$0.4874,$0.2572,$0.4864,"$4,051",$0
DDRT,"Jun 23, 2021",$0.5222,$0.6907,$0.3082,$0.5993,"$11,704",$0
DDRT,"Jun 22, 2021",$0.5861,$0.606,$0.5199,$0.5221,$359,$0
DDRT,"Jun 21, 2021",$0.5977,$0.6293,$0.5768,$0.5857,$444,$0
DDRT,"Jun 20, 2021",$0.64,$0.6439,$0.5723,$0.5977,$491,$0
DDRT,"Jun 19, 2021",$0.3886,$0.8269,$0.3859,$0.6404,$429,$0
DDRT,"Jun 18, 2021",$0.77,$0.8344,$0.3883,$0.3886,"$6,000",$0
