,symbol,date,open,high,low,close,volume,marketCap
0,GRV,"Oct 20, 2021","$1,336,914.81","$1,493,347.40","$1,282,340.68","$1,314,487.41","$120,233",$0
1,GRV,"Oct 19, 2021","$1,307,310.38","$1,415,926.09","$1,234,861.54","$1,336,441.91","$273,034",$0
2,GRV,"Oct 18, 2021","$1,151,351.72","$1,445,047.98","$1,087,497.90","$1,306,755.76","$244,631",$0
3,GRV,"Oct 17, 2021","$1,199,870.36","$1,513,421.91","$1,123,646.92","$1,151,470.17","$107,652",$0
4,GRV,"Oct 16, 2021","$993,486.30","$1,240,360.37","$988,618.02","$1,201,090.31","$175,972",$0
5,GRV,"Oct 15, 2021","$550,921.83","$1,057,549.82","$550,766.86","$993,902.53","$191,596",$0
6,GRV,"Oct 14, 2021","$409,956.80","$555,029.16","$396,625.48","$550,858.56","$172,524",$0
7,GRV,"Oct 13, 2021","$260,858.07","$419,962.71","$260,544.62","$409,737.86","$234,098",$0
8,GRV,"Oct 12, 2021","$148,952.52","$261,666.39","$146,787.53","$260,534.92","$349,375",$0
9,GRV,"Oct 11, 2021","$77,481.66","$149,094.14","$76,496.97","$149,094.14","$399,341",$0
10,GRV,"Oct 10, 2021","$50,713.93","$77,962.83","$48,710.72","$77,581.81","$519,053",$0
11,GRV,"Oct 09, 2021","$22,852.21","$50,717.83","$22,852.21","$50,700.69","$628,758",$0
12,GRV,"Oct 08, 2021","$13,774.69","$22,858.30","$13,541.01","$22,848.73","$608,862",$0
13,GRV,"Oct 07, 2021","$6,249.43","$13,799.55","$6,194.80","$13,773.83","$564,233",$0
14,GRV,"Oct 06, 2021","$3,630.64","$6,256.23","$3,618.85","$6,245.59","$426,537",$0
15,GRV,"Oct 05, 2021","$1,776.42","$3,638.83","$1,775.45","$3,631.13","$346,986",$0
16,GRV,"Oct 04, 2021","$1,172.18","$1,780.27","$1,101.18","$1,775.95","$822,891",$0
17,GRV,"Oct 03, 2021",$303.85,"$1,173.52",$301.74,"$1,172.49","$921,215",$0
18,GRV,"Oct 02, 2021",$178.24,$317.64,$177.08,$303.69,"$517,641",$0
19,GRV,"Oct 01, 2021",$85.17,$178.19,$84.79,$178.19,"$520,659",$0
20,GRV,"Sep 30, 2021",$52.08,$85.21,$52.03,$85.15,"$606,099",$0
21,GRV,"Sep 29, 2021",$19.79,$52.47,$19.42,$52.10,"$893,397",$0
22,GRV,"Sep 28, 2021",$14.51,$22.88,$14.18,$19.80,"$980,291",$0
23,GRV,"Sep 27, 2021",$11.09,$14.64,$11.00,$14.51,"$1,359,640",$0
24,GRV,"Sep 26, 2021",$8.63,$11.09,$8.20,$11.09,"$1,703,315",$0
25,GRV,"Sep 25, 2021",$5.19,$8.65,$5.19,$8.63,"$1,855,897",$0
26,GRV,"Sep 24, 2021",$3.94,$5.23,$2.76,$5.19,"$3,654,513",$0
27,GRV,"Sep 23, 2021",$0.5677,$3.94,$0.5627,$3.94,"$5,946,957",$0
28,GRV,"Sep 22, 2021",$0.09344,$0.5735,$0.09329,$0.5675,"$3,534,619",$0
29,GRV,"Sep 21, 2021",$0.05119,$0.09377,$0.0472,$0.09347,"$1,140,641",$0
30,GRV,"Sep 20, 2021",$0.01702,$0.05125,$0.01691,$0.05125,"$2,029,812",$0
31,GRV,"Sep 19, 2021",$0.004218,$0.01714,$0.004114,$0.01707,"$4,397,728",$0
32,GRV,"Sep 18, 2021",$0.0008209,$0.004314,$0.0008209,$0.004218,"$9,309,131",$0
33,GRV,"Sep 17, 2021",$0.0001032,$0.0008213,$0.00009509,$0.0008213,"$16,309,567",$0
34,GRV,"Sep 16, 2021",$0.000001838,$0.0001063,$0.000001805,$0.0001032,"$12,059,747",$0
35,GRV,"Sep 15, 2021",$0.000000677,$0.000001837,$0.000000677,$0.000001837,"$1,894,836",$0
