,symbol,date,open,high,low,close,volume,marketCap
0,EKTA,"Oct 20, 2021",$0.1085,$0.1085,$0.08572,$0.08573,"$39,188",$0
1,EKTA,"Oct 19, 2021",$0.1253,$0.1253,$0.1001,$0.1085,"$68,859",$0
2,EKTA,"Oct 18, 2021",$0.1194,$0.127,$0.1002,$0.1253,"$100,242",$0
3,EKTA,"Oct 17, 2021",$0.1074,$0.1364,$0.1038,$0.1194,"$75,173",$0
4,EKTA,"Oct 16, 2021",$0.1214,$0.1214,$0.1031,$0.1074,"$46,324",$0
5,EKTA,"Oct 15, 2021",$0.1312,$0.1422,$0.1187,$0.1214,"$145,788",$0
6,EKTA,"Oct 14, 2021",$0.1496,$0.2013,$0.1176,$0.1312,"$204,997",$0
7,EKTA,"Oct 13, 2021",$0.1376,$0.1497,$0.1146,$0.1497,"$441,687",$0
8,EKTA,"Oct 12, 2021",$0.2042,$0.2166,$0.1049,$0.1376,"$2,931,415",$0
9,EKTA,"Oct 11, 2021",$1.34,$1.61,$0.00682,$0.2042,"$2,862,166",$0
10,EKTA,"Oct 10, 2021",$1.50,$2.14,$1.13,$1.34,"$375,321",$0
11,EKTA,"Oct 09, 2021",$1.60,$1.79,$1.42,$1.50,"$193,917",$0
12,EKTA,"Oct 08, 2021",$1.93,$2.00,$1.47,$1.60,"$206,495",$0
13,EKTA,"Oct 07, 2021",$1.69,$2.18,$1.69,$1.93,"$307,607",$0
14,EKTA,"Oct 06, 2021",$1.67,$1.73,$1.49,$1.69,"$380,061",$0
15,EKTA,"Oct 05, 2021",$1.90,$2.01,$1.53,$1.67,"$248,733",$0
16,EKTA,"Oct 04, 2021",$1.88,$2.03,$1.85,$1.90,"$409,796",$0
17,EKTA,"Oct 03, 2021",$2.07,$2.26,$1.79,$1.88,"$511,537",$0
18,EKTA,"Oct 02, 2021",$2.16,$2.25,$2.05,$2.07,"$246,522",$0
19,EKTA,"Oct 01, 2021",$2.42,$2.42,$2.05,$2.16,"$448,077",$0
20,EKTA,"Sep 30, 2021",$2.16,$3.06,$2.00,$2.42,"$423,628",$0
21,EKTA,"Sep 29, 2021",$2.65,$2.71,$2.16,$2.16,"$124,244",$0
22,EKTA,"Sep 28, 2021",$2.67,$2.93,$2.65,$2.65,"$265,874",$0
23,EKTA,"Sep 27, 2021",$4.54,$4.54,$2.25,$2.67,"$245,726",$0
24,EKTA,"Sep 26, 2021",$4.89,$4.90,$4.45,$4.54,"$65,832",$0
25,EKTA,"Sep 25, 2021",$4.45,$4.89,$4.40,$4.89,"$86,631",$0
26,EKTA,"Sep 24, 2021",$5.69,$5.78,$4.42,$4.45,"$96,085",$0
27,EKTA,"Sep 23, 2021",$5.09,$5.72,$5.08,$5.69,"$377,594",$0
28,EKTA,"Sep 22, 2021",$7.26,$7.76,$4.42,$5.09,"$448,516",$0
29,EKTA,"Sep 21, 2021",$6.89,$7.35,$6.88,$7.26,"$230,733",$0
30,EKTA,"Sep 20, 2021",$8.08,$8.42,$6.70,$6.89,"$189,996",$0
31,EKTA,"Sep 19, 2021",$8.61,$8.73,$7.52,$8.08,"$432,951",$0
32,EKTA,"Sep 18, 2021",$8.53,$10.42,$8.10,$8.61,"$590,725",$0
33,EKTA,"Sep 17, 2021",$6.59,$9.06,$6.56,$8.53,"$361,769",$0
34,EKTA,"Sep 16, 2021",$5.08,$6.59,$5.07,$6.59,"$144,777",$0
35,EKTA,"Sep 15, 2021",$4.91,$5.09,$4.89,$5.08,"$42,759",$0
36,EKTA,"Sep 14, 2021",$4.55,$4.91,$4.54,$4.91,"$37,503",$0
37,EKTA,"Sep 13, 2021",$4.52,$4.55,$4.47,$4.55,"$20,919",$0
38,EKTA,"Sep 12, 2021",$4.48,$4.60,$4.48,$4.52,"$22,951",$0
39,EKTA,"Sep 11, 2021",$4.51,$4.64,$4.42,$4.48,"$23,090",$0
40,EKTA,"Sep 10, 2021",$4.47,$4.57,$4.45,$4.51,"$78,109",$0
41,EKTA,"Sep 09, 2021",$4.46,$4.64,$4.45,$4.47,"$69,942",$0
42,EKTA,"Sep 08, 2021",$4.51,$4.54,$4.49,$4.50,"$53,928",$0
43,EKTA,"Sep 07, 2021",$4.40,$4.77,$4.38,$4.52,"$101,257",$0
44,EKTA,"Sep 06, 2021",$4.48,$4.81,$4.40,$4.40,"$103,552",$0
45,EKTA,"Sep 05, 2021",$4.87,$4.94,$4.36,$4.48,"$161,552",$0
46,EKTA,"Sep 04, 2021",$5.43,$5.43,$4.87,$4.87,"$218,988",$0
47,EKTA,"Sep 03, 2021",$4.17,$5.43,$4.12,$5.43,"$250,408",$0
48,EKTA,"Sep 02, 2021",$4.36,$5.15,$4.10,$4.17,"$521,066",$0
49,EKTA,"Sep 01, 2021",$3.58,$5.43,$3.52,$4.36,"$502,707",$0
50,EKTA,"Aug 31, 2021",$2.88,$3.58,$2.88,$3.58,"$145,518",$0
