,symbol,date,open,high,low,close,volume,marketCap
0,YYFI,"Oct 20, 2021",$0.1436,$0.1483,$0.1426,$0.1479,$0,$0
1,YYFI,"Oct 19, 2021",$0.1404,$0.1438,$0.1402,$0.1436,$0,$0
2,YYFI,"Oct 18, 2021",$0.1411,$0.1422,$0.1381,$0.1404,$0,$0
3,YYFI,"Oct 17, 2021",$0.1403,$0.1415,$0.1372,$0.1411,$0,$0
4,YYFI,"Oct 16, 2021",$0.1412,$0.1423,$0.1398,$0.1403,$0,$0
5,YYFI,"Oct 15, 2021",$0.1369,$0.1425,$0.136,$0.1412,$0,$0
6,YYFI,"Oct 14, 2021",$0.1351,$0.1376,$0.1348,$0.1369,$0,$0
7,YYFI,"Oct 13, 2021",$0.1328,$0.1351,$0.1307,$0.1351,$0,$0
8,YYFI,"Oct 12, 2021",$0.1346,$0.1346,$0.131,$0.1328,$0,$0
9,YYFI,"Oct 11, 2021",$0.1311,$0.1353,$0.1305,$0.1345,$0,$0
10,YYFI,"Oct 10, 2021",$0.1328,$0.1338,$0.1307,$0.1312,$0,$0
11,YYFI,"Oct 09, 2021",$0.1318,$0.1336,$0.1314,$0.1328,$0,$0
12,YYFI,"Oct 08, 2021",$0.1319,$0.1345,$0.1315,$0.1318,$0,$0
13,YYFI,"Oct 07, 2021",$0.1331,$0.1332,$0.1312,$0.1319,$0,$0
14,YYFI,"Oct 06, 2021",$0.1293,$0.1335,$0.1268,$0.1332,$0,$0
15,YYFI,"Oct 05, 2021",$0.1258,$0.1297,$0.1257,$0.1293,$0,$0
16,YYFI,"Oct 04, 2021",$0.1255,$0.1267,$0.1231,$0.1259,$0,$0
17,YYFI,"Oct 03, 2021",$0.1248,$0.127,$0.1239,$0.1255,$0,$0
18,YYFI,"Oct 02, 2021",$0.1243,$0.126,$0.1233,$0.1249,$0,$0
19,YYFI,"Oct 01, 2021",$0.1175,$0.1247,$0.117,$0.1243,$0,$0
20,YYFI,"Sep 30, 2021",$0.1141,$0.1182,$0.1139,$0.1175,$0,$0
21,YYFI,"Sep 29, 2021",$0.1132,$0.1159,$0.1129,$0.1141,$0,$0
22,YYFI,"Sep 28, 2021",$0.1155,$0.1164,$0.113,$0.1131,$0,$0
23,YYFI,"Sep 27, 2021",$0.1177,$0.1197,$0.1155,$0.1155,$0,$0
24,YYFI,"Sep 26, 2021",$0.1159,$0.1188,$0.1124,$0.1177,$0,$0
25,YYFI,"Sep 25, 2021",$0.116,$0.1165,$0.114,$0.1159,$0,$0
26,YYFI,"Sep 24, 2021",$0.12,$0.1202,$0.1125,$0.116,$0,$0
27,YYFI,"Sep 23, 2021",$0.1181,$0.1203,$0.1173,$0.1201,$0,$0
28,YYFI,"Sep 22, 2021",$0.1125,$0.1185,$0.1122,$0.1181,$0,$0
29,YYFI,"Sep 21, 2021",$0.1163,$0.1184,$0.1108,$0.1125,$0,$0
30,YYFI,"Sep 20, 2021",$0.1238,$0.124,$0.1159,$0.1163,$0,$0
31,YYFI,"Sep 19, 2021",$0.1257,$0.1258,$0.1231,$0.1238,$0,$0
32,YYFI,"Sep 18, 2021",$0.1245,$0.1272,$0.1241,$0.1256,$0,$0
33,YYFI,"Sep 17, 2021",$0.1267,$0.1272,$0.1238,$0.1244,$0,$0
34,YYFI,"Sep 16, 2021",$0.1275,$0.1284,$0.1253,$0.1267,$0,$0
35,YYFI,"Sep 15, 2021",$0.1247,$0.1276,$0.1238,$0.1274,$0,$0
36,YYFI,"Sep 14, 2021",$0.1214,$0.1248,$0.1212,$0.1247,$0,$0
37,YYFI,"Sep 13, 2021",$0.1236,$0.1239,$0.1186,$0.1214,$0,$0
38,YYFI,"Sep 12, 2021",$0.1215,$0.1242,$0.1208,$0.1237,$0,$0
39,YYFI,"Sep 11, 2021",$0.1206,$0.1228,$0.1205,$0.1215,$0,$0
40,YYFI,"Sep 10, 2021",$0.1241,$0.1255,$0.1196,$0.1206,$0,$0
41,YYFI,"Sep 09, 2021",$0.1239,$0.1261,$0.1233,$0.1241,$0,$0
42,YYFI,"Sep 08, 2021",$0.1244,$0.126,$0.1205,$0.1245,$0,$0
43,YYFI,"Sep 07, 2021",$0.1344,$0.1347,$0.1177,$0.1245,$0,$0
44,YYFI,"Sep 06, 2021",$0.134,$0.1347,$0.1325,$0.1345,$0,$0
45,YYFI,"Sep 05, 2021",$0.1318,$0.1343,$0.131,$0.134,$0,$0
46,YYFI,"Sep 04, 2021",$0.1324,$0.1329,$0.1311,$0.1318,$0,$0
