symbol,date,open,high,low,close,volume,marketCap
PEFI,"Oct 29, 2021",$1.08,$1.12,$1.01,$1.05,"$664,441",$0
PEFI,"Oct 28, 2021",$1.16,$1.22,$1.04,$1.08,"$932,356",$0
PEFI,"Oct 27, 2021",$1.31,$1.33,$1.13,$1.16,"$694,369",$0
PEFI,"Oct 26, 2021",$1.24,$1.42,$1.24,$1.30,"$2,249,820",$0
PEFI,"Oct 25, 2021",$1.00,$1.24,$1.00,$1.24,"$1,123,482",$0
PEFI,"Oct 24, 2021",$0.9964,$1.03,$0.9237,$1.00,"$807,805",$0
PEFI,"Oct 23, 2021",$0.9715,$1.05,$0.9654,$0.9967,"$900,783",$0
PEFI,"Oct 22, 2021",$0.979,$1.32,$0.9482,$0.9716,"$2,446,525",$0
PEFI,"Oct 21, 2021",$0.9557,$1.06,$0.9521,$0.9798,"$802,304",$0
PEFI,"Oct 20, 2021",$0.9592,$0.974,$0.9012,$0.9553,"$638,078",$0
PEFI,"Oct 19, 2021",$0.8868,$0.963,$0.8506,$0.9588,"$773,343",$0
PEFI,"Oct 18, 2021",$0.9754,$0.9864,$0.8507,$0.8872,"$1,042,602",$0
PEFI,"Oct 17, 2021",$1.04,$1.05,$0.9486,$0.9694,"$656,566",$0
PEFI,"Oct 16, 2021",$0.9159,$1.11,$0.9008,$1.04,"$1,033,714",$0
PEFI,"Oct 15, 2021",$0.9297,$0.9875,$0.8583,$0.9197,"$815,518",$0
PEFI,"Oct 14, 2021",$1.01,$1.01,$0.8794,$0.9304,"$1,173,802",$0
PEFI,"Oct 13, 2021",$1.07,$1.13,$0.9923,$1.01,"$757,004",$0
PEFI,"Oct 12, 2021",$1.04,$1.09,$0.8986,$1.07,"$1,300,578",$0
PEFI,"Oct 11, 2021",$1.11,$1.11,$1.00,$1.04,"$1,320,557",$0
PEFI,"Oct 10, 2021",$1.27,$1.30,$1.10,$1.11,"$823,794",$0
PEFI,"Oct 09, 2021",$1.27,$1.38,$1.17,$1.28,"$1,939,694",$0
PEFI,"Oct 08, 2021",$1.52,$1.64,$1.27,$1.27,"$1,129,486",$0
PEFI,"Oct 07, 2021",$1.61,$1.61,$1.38,$1.52,"$1,407,176",$0
PEFI,"Oct 06, 2021",$1.65,$1.68,$1.41,$1.61,"$1,273,759",$0
PEFI,"Oct 05, 2021",$1.91,$1.94,$1.65,$1.65,"$1,198,472",$0
PEFI,"Oct 04, 2021",$2.18,$2.19,$1.90,$1.92,"$1,038,805",$0
PEFI,"Oct 03, 2021",$2.28,$2.42,$2.17,$2.18,"$1,997,464",$0
PEFI,"Oct 02, 2021",$2.41,$2.46,$2.26,$2.28,"$1,155,768",$0
PEFI,"Oct 01, 2021",$2.26,$2.43,$2.06,$2.40,"$2,197,264",$0
PEFI,"Sep 30, 2021",$2.23,$2.43,$2.15,$2.26,"$1,789,188",$0
PEFI,"Sep 29, 2021",$2.11,$2.37,$2.10,$2.23,"$1,722,308",$0
PEFI,"Sep 28, 2021",$2.38,$2.44,$2.11,$2.11,"$2,000,237",$0
PEFI,"Sep 27, 2021",$2.40,$2.65,$2.35,$2.38,"$1,630,070",$0
PEFI,"Sep 26, 2021",$2.42,$2.52,$2.10,$2.37,"$2,372,477",$0
PEFI,"Sep 25, 2021",$2.68,$2.74,$2.02,$2.42,"$5,777,873",$0
PEFI,"Sep 24, 2021",$2.74,$2.87,$2.32,$2.68,"$7,562,461",$0
PEFI,"Sep 23, 2021",$2.29,$2.78,$2.17,$2.74,"$6,104,719",$0
PEFI,"Sep 22, 2021",$1.26,$2.29,$1.25,$2.29,"$5,007,063",$0
PEFI,"Sep 21, 2021",$1.39,$1.52,$1.19,$1.26,"$2,442,470",$0
PEFI,"Sep 20, 2021",$1.83,$1.84,$1.34,$1.39,"$4,247,472",$0
PEFI,"Sep 19, 2021",$2.11,$2.21,$1.83,$1.83,"$2,206,660",$0
PEFI,"Sep 18, 2021",$2.44,$2.63,$2.08,$2.12,"$2,134,881",$0
PEFI,"Sep 17, 2021",$2.74,$2.78,$2.29,$2.44,"$2,496,279",$0
PEFI,"Sep 16, 2021",$2.37,$2.81,$2.36,$2.73,"$2,879,916",$0
PEFI,"Sep 15, 2021",$2.09,$2.39,$1.92,$2.37,"$3,518,280",$0
PEFI,"Sep 14, 2021",$2.44,$2.44,$2.05,$2.09,"$2,385,271",$0
PEFI,"Sep 13, 2021",$2.82,$2.82,$2.22,$2.44,"$3,688,947",$0
PEFI,"Sep 12, 2021",$2.85,$3.10,$2.46,$2.82,"$5,473,673",$0
PEFI,"Sep 11, 2021",$2.15,$2.92,$2.15,$2.85,"$3,750,469",$0
PEFI,"Sep 10, 2021",$1.59,$2.15,$1.57,$2.14,"$4,595,803",$0
PEFI,"Sep 09, 2021",$1.46,$1.86,$1.36,$1.59,"$1,814,418",$0
