symbol,date,open,high,low,close,volume,marketCap
AKAMARU,"Oct 29, 2021",$0.000008909,$0.00001249,$0.000006075,$0.00001031,"$381,463",$0
AKAMARU,"Oct 28, 2021",$0.00000774,$0.00001186,$0.000006944,$0.0000089,"$471,442",$0
AKAMARU,"Oct 27, 2021",$0.000006693,$0.00001279,$0.000004713,$0.000007729,"$628,051",$0
