,symbol,date,open,high,low,close,volume,marketCap
0,FILK,"Oct 20, 2021",$63.21,$68.01,$62.68,$66.79,"$65,192",$0
1,FILK,"Oct 19, 2021",$63.23,$63.88,$62.42,$63.21,"$48,744",$0
2,FILK,"Oct 18, 2021",$63.22,$64.87,$61.71,$63.23,"$48,407",$0
3,FILK,"Oct 17, 2021",$66.61,$66.91,$61.87,$63.22,"$54,363",$0
4,FILK,"Oct 16, 2021",$67.25,$68.91,$66.16,$66.61,"$40,779",$0
5,FILK,"Oct 15, 2021",$70.06,$70.14,$65.56,$67.25,"$69,901",$0
6,FILK,"Oct 14, 2021",$68.04,$71.62,$67.56,$70.06,"$78,193",$0
7,FILK,"Oct 13, 2021",$69.39,$70.43,$62.13,$68.04,"$139,637",$0
8,FILK,"Oct 12, 2021",$73.23,$73.31,$66.70,$69.38,"$100,574",$0
9,FILK,"Oct 11, 2021",$69.58,$74.39,$69.45,$73.22,"$86,149",$0
10,FILK,"Oct 10, 2021",$76.30,$76.68,$69.57,$69.57,"$53,517",$0
11,FILK,"Oct 09, 2021",$79.30,$80.30,$75.68,$76.30,"$49,397",$0
12,FILK,"Oct 08, 2021",$71.67,$80.78,$70.90,$79.30,"$131,226",$0
13,FILK,"Oct 07, 2021",$72.12,$73.63,$69.32,$71.67,"$100,788",$0
14,FILK,"Oct 06, 2021",$71.16,$74.32,$66.99,$72.13,"$150,623",$0
15,FILK,"Oct 05, 2021",$69.57,$72.64,$68.67,$71.17,"$70,100",$0
16,FILK,"Oct 04, 2021",$68.96,$70.28,$65.92,$69.58,"$79,741",$0
17,FILK,"Oct 03, 2021",$70.09,$70.58,$67.97,$68.96,"$38,388",$0
18,FILK,"Oct 02, 2021",$71.73,$73.63,$68.54,$70.10,"$88,294",$0
19,FILK,"Oct 01, 2021",$59.85,$72.69,$59.85,$71.72,"$91,682",$0
20,FILK,"Sep 30, 2021",$56.89,$60.94,$56.86,$59.85,"$26,332",$0
21,FILK,"Sep 29, 2021",$55.52,$58.27,$55.38,$56.89,"$30,333",$0
22,FILK,"Sep 28, 2021",$59.29,$59.42,$55.32,$55.52,"$31,350",$0
23,FILK,"Sep 27, 2021",$55.67,$62.52,$54.96,$59.29,"$56,293",$0
24,FILK,"Sep 26, 2021",$57.02,$59.03,$55.03,$55.67,"$129,135",$0
