,symbol,date,open,high,low,close,volume,marketCap
0,SDAO,"Oct 19, 2021",$2.25,$2.29,$2.19,$2.21,"$6,070,801","$50,432,506"
1,SDAO,"Oct 18, 2021",$2.27,$2.29,$2.19,$2.25,"$6,950,778","$51,286,909"
2,SDAO,"Oct 17, 2021",$2.33,$2.35,$2.21,$2.28,"$7,105,270","$51,842,518"
3,SDAO,"Oct 16, 2021",$2.22,$2.44,$2.21,$2.33,"$8,107,200","$53,005,029"
4,SDAO,"Oct 15, 2021",$2.04,$2.24,$2.03,$2.22,"$7,311,365","$50,609,141"
5,SDAO,"Oct 14, 2021",$2.18,$2.19,$2.00,$2.04,"$7,164,551","$46,533,119"
6,SDAO,"Oct 13, 2021",$2.13,$2.19,$2.00,$2.18,"$6,376,650","$49,683,114"
7,SDAO,"Oct 12, 2021",$2.23,$2.23,$2.07,$2.13,"$5,957,973","$48,561,583"
8,SDAO,"Oct 11, 2021",$2.42,$2.43,$2.19,$2.23,"$6,111,131","$50,796,058"
9,SDAO,"Oct 10, 2021",$2.42,$2.52,$2.40,$2.42,"$6,492,569","$55,242,752"
10,SDAO,"Oct 09, 2021",$2.54,$2.54,$2.39,$2.42,"$5,564,783","$55,101,690"
11,SDAO,"Oct 08, 2021",$2.68,$2.69,$2.46,$2.54,"$7,288,000","$57,800,942"
12,SDAO,"Oct 07, 2021",$2.54,$2.68,$2.48,$2.68,"$7,277,609","$61,001,929"
13,SDAO,"Oct 06, 2021",$2.67,$2.75,$2.55,$2.55,"$7,912,584","$58,067,558"
14,SDAO,"Oct 05, 2021",$2.86,$2.95,$2.60,$2.67,"$9,272,005","$60,905,592"
15,SDAO,"Oct 04, 2021",$3.03,$3.06,$2.80,$2.86,"$8,637,300","$65,065,103"
16,SDAO,"Oct 03, 2021",$2.98,$3.11,$2.90,$3.03,"$9,358,404","$69,037,934"
17,SDAO,"Oct 02, 2021",$2.81,$3.11,$2.68,$2.98,"$10,263,999","$67,896,413"
18,SDAO,"Oct 01, 2021",$2.47,$2.94,$2.28,$2.81,"$12,959,805","$64,109,988"
19,SDAO,"Sep 30, 2021",$2.44,$2.79,$2.44,$2.48,"$8,915,082","$56,528,418"
20,SDAO,"Sep 29, 2021",$2.47,$2.76,$2.37,$2.44,"$7,677,036","$55,687,476"
21,SDAO,"Sep 28, 2021",$2.67,$2.69,$2.46,$2.47,"$7,086,315","$56,267,333"
22,SDAO,"Sep 27, 2021",$2.85,$3.05,$2.66,$2.67,"$8,414,425","$60,745,928"
23,SDAO,"Sep 26, 2021",$3.03,$3.12,$2.76,$2.84,"$8,395,928","$64,785,533"
24,SDAO,"Sep 25, 2021",$3.24,$3.26,$3.02,$3.03,"$8,166,761","$69,039,177"
25,SDAO,"Sep 24, 2021",$3.70,$3.70,$2.82,$3.24,"$15,232,396","$73,812,792"
26,SDAO,"Sep 23, 2021",$3.51,$3.76,$3.29,$3.70,"$13,325,830","$84,341,592"
27,SDAO,"Sep 22, 2021",$2.25,$3.75,$2.25,$3.51,"$19,711,269","$79,982,164"
28,SDAO,"Sep 21, 2021",$2.19,$2.74,$2.17,$2.26,"$9,974,516","$51,403,300"
29,SDAO,"Sep 20, 2021",$2.76,$2.76,$2.18,$2.20,"$13,089,846","$50,122,675"
30,SDAO,"Sep 19, 2021",$3.73,$3.76,$2.73,$2.76,"$13,098,612","$62,966,824"
31,SDAO,"Sep 18, 2021",$3.85,$4.11,$3.53,$3.73,"$8,614,840","$84,929,724"
32,SDAO,"Sep 17, 2021",$3.94,$4.28,$3.85,$3.85,"$9,078,481","$87,817,190"
33,SDAO,"Sep 16, 2021",$3.96,$4.01,$3.64,$3.94,"$8,988,816","$79,737,798"
34,SDAO,"Sep 15, 2021",$4.17,$4.20,$3.92,$3.96,"$8,681,405","$80,103,390"
35,SDAO,"Sep 14, 2021",$3.78,$4.41,$3.51,$4.17,"$12,903,020","$84,376,451"
36,SDAO,"Sep 13, 2021",$4.60,$4.60,$3.44,$3.78,"$13,975,614","$76,531,276"
37,SDAO,"Sep 12, 2021",$4.74,$4.93,$4.53,$4.60,"$9,143,491","$93,091,006"
38,SDAO,"Sep 11, 2021",$4.31,$5.01,$4.31,$4.74,"$10,469,846","$95,975,285"
39,SDAO,"Sep 10, 2021",$5.12,$5.15,$3.96,$4.31,"$12,863,974","$87,262,637"
40,SDAO,"Sep 09, 2021",$5.34,$5.51,$5.12,$5.12,"$13,183,761","$103,748,698"
41,SDAO,"Sep 08, 2021",$5.15,$5.84,$4.93,$5.49,"$14,229,923","$111,141,474"
42,SDAO,"Sep 07, 2021",$6.41,$6.55,$4.52,$5.14,"$15,747,878","$104,164,740"
43,SDAO,"Sep 06, 2021",$5.27,$6.61,$5.09,$6.40,"$16,191,790","$129,575,393"
44,SDAO,"Sep 05, 2021",$5.49,$5.60,$4.66,$5.27,"$11,338,263","$106,620,089"
45,SDAO,"Sep 04, 2021",$5.38,$6.25,$4.93,$5.49,"$19,439,281","$111,086,144"
46,SDAO,"Sep 03, 2021",$4.30,$5.38,$4.10,$5.38,"$15,927,932","$108,986,273"
47,SDAO,"Sep 02, 2021",$3.66,$4.31,$3.60,$4.30,"$9,261,853","$86,636,917"
48,SDAO,"Sep 01, 2021",$3.07,$3.71,$3.06,$3.66,"$7,730,342","$73,737,491"
49,SDAO,"Aug 31, 2021",$3.28,$3.37,$2.95,$3.07,"$5,504,581","$37,078,481"
50,SDAO,"Aug 30, 2021",$3.68,$3.68,$3.24,$3.28,"$7,124,808","$39,673,601"
51,SDAO,"Aug 29, 2021",$3.38,$3.87,$3.24,$3.68,"$10,087,841","$44,483,335"
52,SDAO,"Aug 28, 2021",$2.89,$3.49,$2.67,$3.38,"$9,064,184","$40,900,535"
53,SDAO,"Aug 27, 2021",$2.08,$3.30,$2.05,$2.89,"$12,797,640","$34,978,700"
54,SDAO,"Aug 26, 2021",$1.89,$2.09,$1.79,$2.08,"$4,792,315","$25,123,933"
55,SDAO,"Aug 25, 2021",$1.71,$1.99,$1.70,$1.90,"$3,130,137","$22,904,979"
56,SDAO,"Aug 24, 2021",$1.71,$1.82,$1.67,$1.72,"$2,561,574","$20,740,255"
57,SDAO,"Aug 23, 2021",$1.79,$1.81,$1.62,$1.71,"$3,925,564","$20,629,129"
58,SDAO,"Aug 22, 2021",$1.80,$1.84,$1.76,$1.79,"$2,263,418","$21,603,609"
59,SDAO,"Aug 21, 2021",$1.88,$1.89,$1.77,$1.80,"$2,442,508","$21,756,077"
60,SDAO,"Aug 20, 2021",$1.89,$1.96,$1.85,$1.88,"$3,554,235","$22,699,460"
61,SDAO,"Aug 19, 2021",$1.68,$1.92,$1.65,$1.90,"$3,531,445","$22,909,620"
62,SDAO,"Aug 18, 2021",$1.64,$1.71,$1.59,$1.68,"$2,975,928","$20,284,688"
63,SDAO,"Aug 17, 2021",$1.61,$1.73,$1.58,$1.64,"$2,739,318","$19,831,088"
64,SDAO,"Aug 16, 2021",$1.77,$1.86,$1.60,$1.61,"$2,853,030","$19,438,702"
65,SDAO,"Aug 15, 2021",$1.68,$1.77,$1.68,$1.76,"$2,059,324","$21,315,553"
66,SDAO,"Aug 14, 2021",$1.71,$1.82,$1.60,$1.68,"$4,683,064","$20,262,765"
67,SDAO,"Aug 13, 2021",$1.93,$2.00,$1.69,$1.71,"$4,053,286","$20,649,977"
68,SDAO,"Aug 12, 2021",$2.04,$2.07,$1.89,$1.93,"$2,697,844","$23,326,742"
69,SDAO,"Aug 11, 2021",$2.05,$2.12,$1.99,$2.06,"$2,836,601","$24,844,382"
70,SDAO,"Aug 10, 2021",$2.02,$2.06,$1.99,$2.05,"$2,389,767","$24,761,875"
71,SDAO,"Aug 09, 2021",$2.00,$2.04,$1.96,$2.02,"$3,204,316","$24,460,649"
72,SDAO,"Aug 08, 2021",$2.28,$2.30,$1.96,$2.00,"$3,044,025","$23,903,948"
73,SDAO,"Aug 07, 2021",$2.13,$2.29,$2.02,$2.28,"$3,833,877","$27,240,593"
74,SDAO,"Aug 06, 2021",$1.96,$2.27,$1.85,$2.13,"$4,041,453","$25,425,380"
75,SDAO,"Aug 05, 2021",$1.83,$1.96,$1.72,$1.96,"$3,632,877","$23,355,278"
76,SDAO,"Aug 04, 2021",$1.43,$1.84,$1.40,$1.83,"$2,950,828","$21,980,664"
