symbol,date,open,high,low,close,volume,marketCap
TOKO,"Oct 22, 2021",$0.02542,$0.03578,$0.02542,$0.03269,"$2,067,763","$5,840,409"
TOKO,"Oct 21, 2021",$0.02548,$0.02887,$0.02302,$0.02542,"$729,873","$4,541,182"
TOKO,"Oct 20, 2021",$0.02888,$0.03233,$0.0243,$0.02555,"$1,647,158","$4,564,070"
TOKO,"Oct 19, 2021",$0.01922,$0.02897,$0.0192,$0.02897,"$1,968,469","$5,176,096"
TOKO,"Oct 18, 2021",$0.01924,$0.01972,$0.01841,$0.01925,"$254,828","$3,439,597"
TOKO,"Oct 17, 2021",$0.0198,$0.02111,$0.01879,$0.01919,"$279,574","$3,428,060"
TOKO,"Oct 16, 2021",$0.02105,$0.02116,$0.01827,$0.0198,"$240,054","$3,538,324"
TOKO,"Oct 15, 2021",$0.01685,$0.02185,$0.01681,$0.02099,"$1,135,984","$3,750,571"
TOKO,"Oct 14, 2021",$0.01465,$0.01895,$0.01456,$0.0169,"$630,257","$3,018,923"
TOKO,"Oct 13, 2021",$0.0161,$0.01646,$0.01395,$0.0147,"$216,074","$2,627,191"
TOKO,"Oct 12, 2021",$0.01573,$0.01629,$0.015,$0.01607,"$154,108","$2,870,534"
TOKO,"Oct 11, 2021",$0.01629,$0.01692,$0.01559,$0.01571,"$307,109","$2,807,126"
TOKO,"Oct 10, 2021",$0.0174,$0.01769,$0.01604,$0.01624,"$314,034","$2,900,964"
TOKO,"Oct 09, 2021",$0.01612,$0.01747,$0.01604,$0.01741,"$404,922","$3,109,802"
TOKO,"Oct 08, 2021",$0.01634,$0.01705,$0.016,$0.01604,"$303,612","$2,865,286"
TOKO,"Oct 07, 2021",$0.01684,$0.01734,$0.01632,$0.01638,"$370,140","$2,926,534"
TOKO,"Oct 06, 2021",$0.0175,$0.0179,$0.0163,$0.01689,"$388,634","$3,016,925"
TOKO,"Oct 05, 2021",$0.01642,$0.01779,$0.01624,$0.0175,"$411,337","$3,126,727"
TOKO,"Oct 04, 2021",$0.01648,$0.01731,$0.01604,$0.01642,"$333,708","$2,934,324"
TOKO,"Oct 03, 2021",$0.01706,$0.01736,$0.0162,$0.01648,"$341,205","$2,944,916"
TOKO,"Oct 02, 2021",$0.01696,$0.01973,$0.01637,$0.01707,"$486,383","$3,049,172"
TOKO,"Oct 01, 2021",$0.01546,$0.01696,$0.01511,$0.01696,"$395,521","$3,029,258"
TOKO,"Sep 30, 2021",$0.01528,$0.01627,$0.01462,$0.01546,"$288,517","$2,762,548"
TOKO,"Sep 29, 2021",$0.01419,$0.01582,$0.01352,$0.01529,"$343,088","$2,731,073"
TOKO,"Sep 28, 2021",$0.01549,$0.01598,$0.0138,$0.01419,"$309,966","$2,534,589"
TOKO,"Sep 27, 2021",$0.01534,$0.01592,$0.01519,$0.01544,"$253,563","$2,759,321"
TOKO,"Sep 26, 2021",$0.01584,$0.01584,$0.01443,$0.01534,"$274,007","$2,740,290"
TOKO,"Sep 25, 2021",$0.01517,$0.01598,$0.01513,$0.01584,"$246,480","$2,830,061"
TOKO,"Sep 24, 2021",$0.01647,$0.01679,$0.01468,$0.01517,"$225,396","$2,709,771"
TOKO,"Sep 23, 2021",$0.01661,$0.01715,$0.01587,$0.01658,"$239,017","$2,962,467"
TOKO,"Sep 22, 2021",$0.01384,$0.01701,$0.01367,$0.01661,"$487,300","$2,967,363"
TOKO,"Sep 21, 2021",$0.01512,$0.01531,$0.01351,$0.01375,"$139,190","$2,457,197"
TOKO,"Sep 20, 2021",$0.01759,$0.01763,$0.01482,$0.01512,"$241,669","$2,702,088"
TOKO,"Sep 19, 2021",$0.01982,$0.01995,$0.01748,$0.0176,"$611,877","$3,143,932"
TOKO,"Sep 18, 2021",$0.0198,$0.02134,$0.01955,$0.01982,"$287,964","$3,541,811"
