symbol,date,open,high,low,close,volume,marketCap
YDR,"Oct 29, 2021",$0.03589,$0.03702,$0.03539,$0.03633,"$2,069",$0
YDR,"Oct 28, 2021",$0.03336,$0.03587,$0.03268,$0.03585,"$5,597",$0
YDR,"Oct 27, 2021",$0.03334,$0.03929,$0.03113,$0.03331,"$44,161",$0
YDR,"Oct 26, 2021",$0.03974,$0.04048,$0.03157,$0.03336,"$29,601",$0
YDR,"Oct 25, 2021",$0.0387,$0.04008,$0.03761,$0.03966,"$12,025",$0
YDR,"Oct 24, 2021",$0.04069,$0.04169,$0.03795,$0.03876,"$3,413",$0
YDR,"Oct 23, 2021",$0.03873,$0.04175,$0.03853,$0.04066,"$11,140",$0
YDR,"Oct 22, 2021",$0.03978,$0.04075,$0.0369,$0.03871,"$44,546",$0
YDR,"Oct 21, 2021",$0.04124,$0.04397,$0.03979,$0.03982,"$7,171",$0
YDR,"Oct 20, 2021",$0.0402,$0.0419,$0.03882,$0.04121,$0,$0
YDR,"Oct 19, 2021",$0.04187,$0.04267,$0.03972,$0.04018,"$147,438",$0
YDR,"Oct 18, 2021",$0.04351,$0.0441,$0.04121,$0.04185,"$114,574",$0
YDR,"Oct 17, 2021",$0.04467,$0.0473,$0.04248,$0.04352,"$140,809",$0
YDR,"Oct 16, 2021",$0.04648,$0.04703,$0.04294,$0.04472,"$215,089",$0
YDR,"Oct 15, 2021",$0.04417,$0.04715,$0.04319,$0.04648,"$232,708",$0
YDR,"Oct 14, 2021",$0.0462,$0.047,$0.04382,$0.04395,"$182,943",$0
YDR,"Oct 13, 2021",$0.04786,$0.04839,$0.04452,$0.04618,"$206,338",$0
YDR,"Oct 12, 2021",$0.04647,$0.04935,$0.04304,$0.04779,"$146,320",$0
YDR,"Oct 11, 2021",$0.04694,$0.04931,$0.04573,$0.04652,"$68,681",$0
YDR,"Oct 10, 2021",$0.05142,$0.05169,$0.04685,$0.047,"$79,988",$0
YDR,"Oct 09, 2021",$0.05228,$0.05461,$0.05134,$0.0514,"$90,682",$0
YDR,"Oct 08, 2021",$0.06167,$0.06224,$0.05221,$0.05227,"$179,138",$0
YDR,"Oct 07, 2021",$0.05208,$0.064,$0.05098,$0.06167,"$296,262",$0
YDR,"Oct 06, 2021",$0.05118,$0.05364,$0.04798,$0.05205,"$189,638",$0
YDR,"Oct 05, 2021",$0.04654,$0.05251,$0.04645,$0.05119,"$289,228",$0
YDR,"Oct 04, 2021",$0.04546,$0.04665,$0.04367,$0.04653,"$93,999",$0
YDR,"Oct 03, 2021",$0.04758,$0.04774,$0.04526,$0.04548,"$69,418",$0
YDR,"Oct 02, 2021",$0.04843,$0.04911,$0.04699,$0.04756,"$98,960",$0
YDR,"Oct 01, 2021",$0.04296,$0.04913,$0.04295,$0.04842,"$245,098",$0
YDR,"Sep 30, 2021",$0.04316,$0.05034,$0.04164,$0.04295,"$196,732",$0
YDR,"Sep 29, 2021",$0.04195,$0.04613,$0.0419,$0.04318,"$36,541",$0
YDR,"Sep 28, 2021",$0.04424,$0.0448,$0.04187,$0.04199,"$34,474",$0
YDR,"Sep 27, 2021",$0.04624,$0.04729,$0.0441,$0.04423,"$69,297",$0
YDR,"Sep 26, 2021",$0.04706,$0.04806,$0.0434,$0.04622,"$101,403",$0
YDR,"Sep 25, 2021",$0.04798,$0.04871,$0.04626,$0.04708,"$86,755",$0
YDR,"Sep 24, 2021",$0.05386,$0.05426,$0.04675,$0.04794,"$116,240",$0
YDR,"Sep 23, 2021",$0.05174,$0.05502,$0.04979,$0.05388,"$147,288",$0
YDR,"Sep 22, 2021",$0.04756,$0.05648,$0.04735,$0.05172,"$89,717",$0
YDR,"Sep 21, 2021",$0.05136,$0.05274,$0.04745,$0.04758,"$70,099",$0
YDR,"Sep 20, 2021",$0.05973,$0.06019,$0.05096,$0.05143,"$116,180",$0
YDR,"Sep 19, 2021",$0.0644,$0.06468,$0.0584,$0.05991,"$147,558",$0
YDR,"Sep 18, 2021",$0.0633,$0.06626,$0.0626,$0.06439,"$92,021",$0
YDR,"Sep 17, 2021",$0.07105,$0.07153,$0.06297,$0.06333,"$110,030",$0
YDR,"Sep 16, 2021",$0.07608,$0.07608,$0.06916,$0.07101,"$155,794",$0
YDR,"Sep 15, 2021",$0.07412,$0.07639,$0.07287,$0.07606,"$341,160",$0
YDR,"Sep 14, 2021",$0.06709,$0.0787,$0.06691,$0.07417,"$500,981",$0
YDR,"Sep 13, 2021",$0.08828,$0.08886,$0.06481,$0.0671,"$311,621",$0
