,symbol,date,open,high,low,close,volume,marketCap
0,POA,"Oct 19, 2021",$0.0397,$0.04084,$0.03815,$0.04048,"$137,531","$11,834,898"
1,POA,"Oct 18, 2021",$0.03939,$0.04133,$0.03841,$0.0397,"$194,075","$11,619,071"
2,POA,"Oct 17, 2021",$0.04019,$0.04208,$0.03747,$0.0394,"$323,458","$11,525,605"
3,POA,"Oct 16, 2021",$0.0388,$0.04217,$0.03736,$0.04019,"$452,265","$11,757,608"
4,POA,"Oct 15, 2021",$0.03783,$0.04378,$0.03616,$0.03883,"$1,563,792","$11,358,490"
5,POA,"Oct 14, 2021",$0.03616,$0.03805,$0.0345,$0.03784,"$206,367","$11,069,399"
6,POA,"Oct 13, 2021",$0.03475,$0.03689,$0.03278,$0.0356,"$181,287","$10,252,038"
7,POA,"Oct 12, 2021",$0.03392,$0.03558,$0.03275,$0.03476,"$211,274","$10,009,311"
8,POA,"Oct 11, 2021",$0.03396,$0.03516,$0.03312,$0.0339,"$312,718","$9,762,482"
9,POA,"Oct 10, 2021",$0.03463,$0.037,$0.03332,$0.03398,"$225,014","$9,784,606"
10,POA,"Oct 09, 2021",$0.034,$0.03703,$0.03346,$0.03462,"$252,960","$9,968,148"
11,POA,"Oct 08, 2021",$0.03282,$0.03501,$0.03227,$0.03399,"$248,821","$9,785,930"
12,POA,"Oct 07, 2021",$0.03211,$0.03412,$0.03094,$0.03282,"$271,011","$9,496,676"
13,POA,"Oct 06, 2021",$0.03297,$0.03332,$0.03034,$0.03268,"$266,898","$9,505,796"
14,POA,"Oct 05, 2021",$0.03095,$0.03347,$0.03044,$0.03295,"$329,147","$9,583,719"
15,POA,"Oct 04, 2021",$0.03278,$0.03343,$0.03058,$0.03143,"$198,406","$9,187,505"
16,POA,"Oct 03, 2021",$0.03387,$0.03494,$0.03064,$0.03277,"$7,949,900","$9,578,201"
17,POA,"Oct 02, 2021",$0.02935,$0.03432,$0.02863,$0.03389,"$473,658","$9,904,144"
18,POA,"Oct 01, 2021",$0.02759,$0.03027,$0.02692,$0.02936,"$124,959","$8,580,686"
19,POA,"Sep 30, 2021",$0.02494,$0.02764,$0.02491,$0.02758,"$95,933","$8,020,519"
20,POA,"Sep 29, 2021",$0.02544,$0.02686,$0.02458,$0.02492,"$262,014","$7,246,191"
21,POA,"Sep 28, 2021",$0.0283,$0.02866,$0.02538,$0.02541,"$296,284","$7,421,943"
22,POA,"Sep 27, 2021",$0.02981,$0.03057,$0.02785,$0.0283,"$110,584","$8,266,127"
23,POA,"Sep 26, 2021",$0.0299,$0.03052,$0.02675,$0.02983,"$174,467","$8,713,273"
24,POA,"Sep 25, 2021",$0.02999,$0.03078,$0.02923,$0.0299,"$95,046","$8,732,477"
25,POA,"Sep 24, 2021",$0.03277,$0.03314,$0.02718,$0.02999,"$192,586","$8,757,088"
26,POA,"Sep 23, 2021",$0.03223,$0.03322,$0.03125,$0.03278,"$110,630","$9,569,664"
27,POA,"Sep 22, 2021",$0.02807,$0.0327,$0.0274,$0.03225,"$232,206","$9,413,531"
28,POA,"Sep 21, 2021",$0.02999,$0.0314,$0.02696,$0.02808,"$216,657","$8,196,307"
29,POA,"Sep 20, 2021",$0.03545,$0.0355,$0.02982,$0.03002,"$263,848","$8,760,447"
30,POA,"Sep 19, 2021",$0.03621,$0.03773,$0.03472,$0.03545,"$305,115","$10,346,703"
31,POA,"Sep 18, 2021",$0.03545,$0.03735,$0.03439,$0.03619,"$154,792","$10,558,931"
32,POA,"Sep 17, 2021",$0.03632,$0.03783,$0.03447,$0.03542,"$345,361","$10,334,601"
33,POA,"Sep 16, 2021",$0.03661,$0.03729,$0.03531,$0.03631,"$277,047","$10,593,041"
34,POA,"Sep 15, 2021",$0.03626,$0.03738,$0.03564,$0.03661,"$306,178","$10,679,688"
35,POA,"Sep 14, 2021",$0.03552,$0.03741,$0.03481,$0.03625,"$1,696,804","$10,571,746"
36,POA,"Sep 13, 2021",$0.03685,$0.03745,$0.03322,$0.03552,"$253,022","$10,359,413"
37,POA,"Sep 12, 2021",$0.03571,$0.03799,$0.03538,$0.0378,"$217,720","$11,022,679"
38,POA,"Sep 11, 2021",$0.03501,$0.0368,$0.03454,$0.03569,"$264,588","$10,407,081"
39,POA,"Sep 10, 2021",$0.03804,$0.03886,$0.03419,$0.03545,"$264,802","$10,333,504"
40,POA,"Sep 09, 2021",$0.03846,$0.03984,$0.03694,$0.03803,"$330,343","$11,085,182"
41,POA,"Sep 08, 2021",$0.03651,$0.03976,$0.03431,$0.03826,"$1,772,232","$11,148,469"
42,POA,"Sep 07, 2021",$0.04737,$0.04737,$0.03376,$0.03652,"$1,124,139","$10,641,413"
43,POA,"Sep 06, 2021",$0.04451,$0.04741,$0.04375,$0.04633,"$1,405,472","$13,500,103"
44,POA,"Sep 05, 2021",$0.04245,$0.04581,$0.04175,$0.0445,"$2,938,479","$12,966,224"
45,POA,"Sep 04, 2021",$0.04102,$0.04302,$0.04071,$0.04245,"$285,374","$12,367,224"
46,POA,"Sep 03, 2021",$0.04045,$0.04331,$0.0398,$0.04104,"$333,103","$11,952,907"
47,POA,"Sep 02, 2021",$0.04201,$0.04315,$0.03918,$0.04046,"$4,352,602","$11,783,516"
48,POA,"Sep 01, 2021",$0.04009,$0.04266,$0.0389,$0.04201,"$1,610,900","$12,233,476"
49,POA,"Aug 31, 2021",$0.03859,$0.04164,$0.03736,$0.04013,"$1,674,145","$11,683,589"
50,POA,"Aug 30, 2021",$0.03809,$0.04087,$0.03735,$0.03853,"$3,017,772","$11,218,546"
51,POA,"Aug 29, 2021",$0.03912,$0.03928,$0.0375,$0.03808,"$158,816","$11,086,531"
52,POA,"Aug 28, 2021",$0.03925,$0.0399,$0.03819,$0.03912,"$112,867","$11,387,487"
53,POA,"Aug 27, 2021",$0.03658,$0.04067,$0.03574,$0.03925,"$246,282","$11,422,536"
54,POA,"Aug 26, 2021",$0.03871,$0.04046,$0.03608,$0.03661,"$193,627","$10,654,929"
55,POA,"Aug 25, 2021",$0.03866,$0.0398,$0.03679,$0.03868,"$274,588","$11,254,793"
56,POA,"Aug 24, 2021",$0.04112,$0.0419,$0.03815,$0.0382,"$205,097","$11,115,325"
57,POA,"Aug 23, 2021",$0.04094,$0.04235,$0.0398,$0.04111,"$280,179","$11,960,245"
58,POA,"Aug 22, 2021",$0.04206,$0.0429,$0.03965,$0.04095,"$400,515","$11,909,954"
59,POA,"Aug 21, 2021",$0.04342,$0.04444,$0.04156,$0.04208,"$313,614","$12,237,965"
60,POA,"Aug 20, 2021",$0.04205,$0.04453,$0.04164,$0.04293,"$231,817","$12,483,616"
61,POA,"Aug 19, 2021",$0.03987,$0.04269,$0.03834,$0.04203,"$384,490","$12,222,342"
62,POA,"Aug 18, 2021",$0.03844,$0.04044,$0.03759,$0.03989,"$301,646","$11,598,481"
63,POA,"Aug 17, 2021",$0.04187,$0.04411,$0.03835,$0.03844,"$328,874","$11,175,043"
64,POA,"Aug 16, 2021",$0.04469,$0.04585,$0.04123,$0.0419,"$268,877","$12,179,790"
65,POA,"Aug 15, 2021",$0.0438,$0.04493,$0.04115,$0.04473,"$258,753","$13,000,904"
66,POA,"Aug 14, 2021",$0.04494,$0.04717,$0.04246,$0.04378,"$438,710","$12,720,835"
67,POA,"Aug 13, 2021",$0.04132,$0.04812,$0.04074,$0.04545,"$895,296","$13,206,305"
68,POA,"Aug 12, 2021",$0.03922,$0.04135,$0.03692,$0.04132,"$619,733","$12,005,003"
69,POA,"Aug 11, 2021",$0.03495,$0.04135,$0.03483,$0.03928,"$760,780","$11,409,729"
70,POA,"Aug 10, 2021",$0.03617,$0.03727,$0.03289,$0.03493,"$476,190","$10,145,501"
71,POA,"Aug 09, 2021",$0.03285,$0.03763,$0.03191,$0.0361,"$321,484","$10,485,394"
72,POA,"Aug 08, 2021",$0.03564,$0.03648,$0.03259,$0.03282,"$257,209","$9,529,468"
73,POA,"Aug 07, 2021",$0.0334,$0.03638,$0.03327,$0.03574,"$344,471","$10,378,051"
74,POA,"Aug 06, 2021",$0.03106,$0.03383,$0.02999,$0.03345,"$304,521","$9,712,548"
75,POA,"Aug 05, 2021",$0.03021,$0.03178,$0.0288,$0.03106,"$285,025","$9,016,904"
76,POA,"Aug 04, 2021",$0.02866,$0.03076,$0.02831,$0.03023,"$167,563","$8,773,187"
77,POA,"Aug 03, 2021",$0.029,$0.0297,$0.02713,$0.02861,"$327,039","$8,304,430"
78,POA,"Aug 02, 2021",$0.02798,$0.03024,$0.02757,$0.02898,"$208,403","$8,410,907"
79,POA,"Aug 01, 2021",$0.02914,$0.0306,$0.02782,$0.02805,"$261,359","$8,137,891"
80,POA,"Jul 31, 2021",$0.0283,$0.0329,$0.02724,$0.02919,"$11,997,286","$8,469,661"
81,POA,"Jul 30, 2021",$0.02761,$0.02907,$0.02612,$0.02823,"$812,023","$8,187,906"
82,POA,"Jul 29, 2021",$0.0268,$0.02826,$0.02557,$0.02759,"$665,881","$8,003,015"
83,POA,"Jul 28, 2021",$0.0268,$0.02752,$0.02551,$0.02681,"$242,944","$7,775,878"
84,POA,"Jul 27, 2021",$0.02614,$0.02748,$0.02482,$0.02679,"$224,265","$7,767,475"
85,POA,"Jul 26, 2021",$0.02654,$0.02919,$0.02557,$0.02616,"$170,657","$7,585,529"
86,POA,"Jul 25, 2021",$0.02538,$0.02652,$0.02476,$0.02651,"$155,739","$7,686,173"
