,symbol,date,open,high,low,close,volume,marketCap
0,B21,"Oct 20, 2021",$0.05773,$0.07386,$0.05769,$0.06867,"$2,857",$0
1,B21,"Oct 19, 2021",$0.07373,$0.07375,$0.05773,$0.05773,"$1,127",$0
2,B21,"Oct 18, 2021",$0.07387,$0.07388,$0.05774,$0.07373,"$1,099",$0
3,B21,"Oct 17, 2021",$0.06288,$0.07391,$0.05613,$0.07387,"$1,898",$0
4,B21,"Oct 16, 2021",$0.06509,$0.06777,$0.06312,$0.06313,"$1,129",$0
5,B21,"Oct 15, 2021",$0.05566,$0.07042,$0.05563,$0.06508,"$2,430",$0
6,B21,"Oct 14, 2021",$0.05834,$0.07389,$0.05372,$0.05566,"$4,670",$0
7,B21,"Oct 13, 2021",$0.06458,$0.06919,$0.05833,$0.05836,"$3,002",$0
8,B21,"Oct 12, 2021",$0.06438,$0.06483,$0.06433,$0.06458,"$1,509",$0
9,B21,"Oct 11, 2021",$0.07051,$0.07053,$0.06434,$0.06437,"$9,184",$0
10,B21,"Oct 10, 2021",$0.0687,$0.07059,$0.0687,$0.0705,"$6,769",$0
11,B21,"Oct 09, 2021",$0.0679,$0.06872,$0.06645,$0.06872,"$11,378",$0
12,B21,"Oct 08, 2021",$0.06388,$0.07798,$0.06385,$0.0679,"$55,537",$0
13,B21,"Oct 07, 2021",$0.06441,$0.07248,$0.06335,$0.06388,"$239,941",$0
14,B21,"Oct 06, 2021",$0.06296,$0.06444,$0.05203,$0.06441,"$7,846",$0
15,B21,"Oct 05, 2021",$0.05673,$0.06873,$0.05227,$0.06296,"$224,293",$0
16,B21,"Oct 04, 2021",$0.05439,$0.05676,$0.05432,$0.05673,"$12,037",$0
17,B21,"Oct 03, 2021",$0.05193,$0.07403,$0.04995,$0.05439,"$108,714",$0
18,B21,"Oct 02, 2021",$0.06358,$0.06365,$0.05191,$0.05194,"$49,364",$0
19,B21,"Oct 01, 2021",$0.04567,$0.06364,$0.04565,$0.06357,"$2,651",$0
20,B21,"Sep 30, 2021",$0.06547,$0.06965,$0.04564,$0.04567,"$74,071",$0
21,B21,"Sep 29, 2021",$0.05501,$0.06676,$0.04897,$0.06547,"$5,236",$0
22,B21,"Sep 28, 2021",$0.05842,$0.05898,$0.04702,$0.05501,"$3,989",$0
23,B21,"Sep 27, 2021",$0.05588,$0.07382,$0.0462,$0.05842,"$37,255",$0
24,B21,"Sep 26, 2021",$0.05988,$0.06076,$0.05586,$0.05588,"$17,791",$0
25,B21,"Sep 25, 2021",$0.05246,$0.07365,$0.05245,$0.05988,"$5,335",$0
26,B21,"Sep 24, 2021",$0.05507,$0.05575,$0.05244,$0.05246,"$14,307",$0
27,B21,"Sep 23, 2021",$0.05968,$0.0601,$0.05217,$0.05507,"$47,620",$0
28,B21,"Sep 22, 2021",$0.05142,$0.07888,$0.05142,$0.05968,"$132,049",$0
29,B21,"Sep 21, 2021",$0.05007,$0.05673,$0.05007,$0.05142,"$19,765",$0
30,B21,"Sep 20, 2021",$0.06003,$0.06487,$0.05,$0.05008,"$28,416",$0
