symbol,date,open,high,low,close,volume,marketCap
FLOAT,"Oct 22, 2021",$1.54,$1.56,$1.53,$1.54,"$170,791",$0
FLOAT,"Oct 21, 2021",$1.55,$1.57,$1.53,$1.54,"$225,466",$0
FLOAT,"Oct 20, 2021",$1.53,$1.56,$1.52,$1.55,"$173,774",$0
FLOAT,"Oct 19, 2021",$1.52,$1.54,$1.51,$1.53,"$107,435",$0
FLOAT,"Oct 18, 2021",$1.51,$1.53,$1.50,$1.52,"$780,218",$0
FLOAT,"Oct 17, 2021",$1.50,$1.51,$1.47,$1.51,"$371,598",$0
FLOAT,"Oct 16, 2021",$1.50,$1.51,$1.49,$1.50,"$117,112",$0
FLOAT,"Oct 15, 2021",$1.50,$1.50,$1.47,$1.50,"$111,511",$0
FLOAT,"Oct 14, 2021",$1.48,$1.50,$1.48,$1.50,"$130,690",$0
FLOAT,"Oct 13, 2021",$1.48,$1.49,$1.47,$1.48,"$143,062",$0
FLOAT,"Oct 12, 2021",$1.48,$1.49,$1.47,$1.48,"$96,262",$0
FLOAT,"Oct 11, 2021",$1.45,$1.49,$1.45,$1.48,"$253,598",$0
FLOAT,"Oct 10, 2021",$1.46,$1.47,$1.45,$1.45,"$173,688",$0
FLOAT,"Oct 09, 2021",$1.46,$1.47,$1.45,$1.46,$0,$0
FLOAT,"Oct 08, 2021",$1.46,$1.49,$1.45,$1.46,"$66,105",$0
FLOAT,"Oct 07, 2021",$1.47,$1.49,$1.45,$1.46,"$76,204",$0
FLOAT,"Oct 06, 2021",$1.46,$1.47,$1.44,$1.47,"$242,236",$0
FLOAT,"Oct 05, 2021",$1.45,$1.47,$1.45,$1.46,"$92,409",$0
FLOAT,"Oct 04, 2021",$1.45,$1.46,$1.44,$1.45,"$231,447",$0
FLOAT,"Oct 03, 2021",$1.45,$1.47,$1.45,$1.45,"$73,471",$0
FLOAT,"Oct 02, 2021",$1.45,$1.46,$1.44,$1.45,"$201,929",$0
FLOAT,"Oct 01, 2021",$1.43,$1.46,$1.43,$1.45,"$231,386",$0
FLOAT,"Sep 30, 2021",$1.42,$1.44,$1.42,$1.43,"$200,638",$0
FLOAT,"Sep 29, 2021",$1.41,$1.43,$1.41,$1.42,"$139,179",$0
FLOAT,"Sep 28, 2021",$1.42,$1.43,$1.41,$1.41,"$222,063",$0
FLOAT,"Sep 27, 2021",$1.45,$1.45,$1.42,$1.42,"$219,741",$0
FLOAT,"Sep 26, 2021",$1.42,$1.45,$1.41,$1.45,"$509,305",$0
FLOAT,"Sep 25, 2021",$1.43,$1.45,$1.41,$1.42,"$1,252,685",$0
FLOAT,"Sep 24, 2021",$1.42,$1.44,$1.40,$1.43,"$893,821",$0
FLOAT,"Sep 23, 2021",$1.46,$1.47,$1.36,$1.42,"$1,044,185",$0
FLOAT,"Sep 22, 2021",$1.43,$1.48,$1.43,$1.46,"$501,996",$0
FLOAT,"Sep 21, 2021",$1.42,$1.45,$1.41,$1.43,"$928,597",$0
FLOAT,"Sep 20, 2021",$1.42,$1.44,$1.30,$1.42,"$682,793",$0
FLOAT,"Sep 19, 2021",$1.44,$1.44,$1.41,$1.42,"$284,256",$0
FLOAT,"Sep 18, 2021",$1.44,$1.45,$1.43,$1.44,"$254,549",$0
FLOAT,"Sep 17, 2021",$1.45,$1.45,$1.43,$1.44,"$124,482",$0
FLOAT,"Sep 16, 2021",$1.45,$1.46,$1.44,$1.45,"$242,019",$0
FLOAT,"Sep 15, 2021",$1.44,$1.45,$1.43,$1.45,"$154,236",$0
FLOAT,"Sep 14, 2021",$1.43,$1.45,$1.43,$1.44,"$89,707",$0
FLOAT,"Sep 13, 2021",$1.43,$1.44,$1.41,$1.43,"$578,128",$0
FLOAT,"Sep 12, 2021",$1.38,$1.43,$1.38,$1.43,"$462,914",$0
FLOAT,"Sep 11, 2021",$1.42,$1.43,$1.38,$1.39,"$385,459",$0
FLOAT,"Sep 10, 2021",$1.44,$1.45,$1.41,$1.42,"$457,764",$0
FLOAT,"Sep 09, 2021",$1.44,$1.45,$1.40,$1.44,"$286,831",$0
FLOAT,"Sep 08, 2021",$1.44,$1.46,$1.42,$1.44,"$557,679",$0
FLOAT,"Sep 07, 2021",$1.47,$1.47,$1.41,$1.44,"$968,468",$0
FLOAT,"Sep 06, 2021",$1.48,$1.48,$1.47,$1.47,"$76,158",$0
FLOAT,"Sep 05, 2021",$1.48,$1.48,$1.47,$1.48,"$64,614",$0
FLOAT,"Sep 04, 2021",$1.48,$1.49,$1.46,$1.48,"$37,664",$0
FLOAT,"Sep 03, 2021",$1.47,$1.49,$1.46,$1.48,"$376,368",$0
FLOAT,"Sep 02, 2021",$1.48,$1.48,$1.47,$1.47,"$60,613",$0
FLOAT,"Sep 01, 2021",$1.42,$1.52,$1.38,$1.48,"$257,169",$0
FLOAT,"Aug 31, 2021",$1.46,$1.47,$1.37,$1.42,"$488,359",$0
FLOAT,"Aug 30, 2021",$1.46,$1.47,$1.45,$1.46,"$207,725",$0
FLOAT,"Aug 29, 2021",$1.46,$1.47,$1.45,$1.46,"$151,843",$0
FLOAT,"Aug 28, 2021",$1.48,$1.48,$1.46,$1.46,"$10,246",$0
FLOAT,"Aug 27, 2021",$1.47,$1.48,$1.46,$1.48,"$196,471",$0
FLOAT,"Aug 26, 2021",$1.48,$1.48,$1.46,$1.47,"$148,225",$0
FLOAT,"Aug 25, 2021",$1.47,$1.48,$1.46,$1.48,"$141,889",$0
FLOAT,"Aug 24, 2021",$1.48,$1.49,$1.46,$1.47,"$143,135",$0
FLOAT,"Aug 23, 2021",$1.48,$1.49,$1.47,$1.48,"$510,841",$0
FLOAT,"Aug 22, 2021",$1.48,$1.49,$1.48,$1.48,"$158,269",$0
FLOAT,"Aug 21, 2021",$1.48,$1.49,$1.48,$1.48,"$301,895",$0
FLOAT,"Aug 20, 2021",$1.48,$1.49,$1.48,$1.48,"$162,229",$0
FLOAT,"Aug 19, 2021",$1.48,$1.49,$1.47,$1.48,"$239,889",$0
FLOAT,"Aug 18, 2021",$1.48,$1.50,$1.47,$1.48,"$291,701",$0
FLOAT,"Aug 17, 2021",$1.48,$1.50,$1.47,$1.48,"$394,139",$0
FLOAT,"Aug 16, 2021",$1.50,$1.51,$1.48,$1.48,"$356,396",$0
FLOAT,"Aug 15, 2021",$1.49,$1.50,$1.49,$1.50,"$252,278",$0
FLOAT,"Aug 14, 2021",$1.50,$1.50,$1.48,$1.49,"$145,982",$0
FLOAT,"Aug 13, 2021",$1.49,$1.50,$1.48,$1.50,"$295,033",$0
FLOAT,"Aug 12, 2021",$1.49,$1.50,$1.48,$1.49,"$395,089",$0
FLOAT,"Aug 11, 2021",$1.49,$1.49,$1.49,$1.49,"$876,717",$0
FLOAT,"Aug 10, 2021",$1.49,$1.50,$1.48,$1.49,"$327,098",$0
FLOAT,"Aug 09, 2021",$1.49,$1.50,$1.48,$1.49,"$496,649",$0
FLOAT,"Aug 08, 2021",$1.49,$1.50,$1.48,$1.49,"$417,900",$0
FLOAT,"Aug 07, 2021",$1.49,$1.50,$1.47,$1.49,"$1,557,520",$0
FLOAT,"Aug 06, 2021",$1.46,$1.49,$1.44,$1.49,"$2,470,410",$0
FLOAT,"Aug 05, 2021",$1.52,$1.52,$1.45,$1.46,"$1,256,778",$0
FLOAT,"Aug 04, 2021",$1.46,$1.56,$1.46,$1.52,"$258,609",$0
FLOAT,"Aug 03, 2021",$1.45,$1.48,$1.44,$1.46,"$283,520",$0
FLOAT,"Aug 02, 2021",$1.47,$1.47,$1.43,$1.45,"$402,320",$0
FLOAT,"Aug 01, 2021",$1.47,$1.50,$1.46,$1.47,"$295,667",$0
FLOAT,"Jul 31, 2021",$1.47,$1.47,$1.43,$1.47,"$62,781",$0
FLOAT,"Jul 30, 2021",$1.47,$1.47,$1.46,$1.47,"$149,119",$0
FLOAT,"Jul 29, 2021",$1.43,$1.47,$1.43,$1.47,"$113,123",$0
FLOAT,"Jul 28, 2021",$1.46,$1.47,$1.42,$1.43,"$384,713",$0
