,symbol,date,open,high,low,close,volume,marketCap
0,EUM,"Oct 19, 2021",$4.43,$4.57,$4.39,$4.56,"$685,774","$127,251,899"
1,EUM,"Oct 18, 2021",$4.27,$4.43,$4.25,$4.43,"$661,104","$123,587,805"
2,EUM,"Oct 17, 2021",$4.48,$4.51,$4.14,$4.27,"$474,207","$119,103,447"
3,EUM,"Oct 16, 2021",$4.49,$4.56,$4.46,$4.48,"$750,023","$124,872,569"
4,EUM,"Oct 15, 2021",$4.31,$4.56,$4.27,$4.49,"$445,971","$125,181,146"
5,EUM,"Oct 14, 2021",$4.27,$4.38,$4.24,$4.31,"$822,354","$120,189,702"
6,EUM,"Oct 13, 2021",$4.24,$4.27,$4.11,$4.26,"$358,724","$118,977,831"
7,EUM,"Oct 12, 2021",$4.36,$4.36,$4.20,$4.24,"$754,201","$118,373,966"
8,EUM,"Oct 11, 2021",$4.15,$4.37,$4.13,$4.36,"$586,795","$121,509,848"
9,EUM,"Oct 10, 2021",$4.09,$4.24,$4.04,$4.15,"$602,449","$115,878,116"
10,EUM,"Oct 09, 2021",$4.08,$4.21,$4.07,$4.09,"$362,240","$114,184,128"
11,EUM,"Oct 08, 2021",$4.06,$4.15,$4.00,$4.08,"$577,318","$113,861,895"
12,EUM,"Oct 07, 2021",$4.09,$4.18,$3.96,$4.05,"$617,616","$113,125,519"
13,EUM,"Oct 06, 2021",$3.86,$4.11,$3.79,$4.09,"$574,554","$114,234,977"
14,EUM,"Oct 05, 2021",$3.71,$3.87,$3.71,$3.86,"$440,153","$107,578,146"
15,EUM,"Oct 04, 2021",$3.71,$3.76,$3.64,$3.71,"$491,358","$103,607,829"
16,EUM,"Oct 03, 2021",$3.73,$3.77,$3.58,$3.71,"$703,759","$103,550,246"
17,EUM,"Oct 02, 2021",$3.66,$3.75,$3.63,$3.73,"$706,156","$103,982,165"
18,EUM,"Oct 01, 2021",$3.43,$3.68,$3.41,$3.66,"$333,990","$102,056,361"
19,EUM,"Sep 30, 2021",$3.29,$3.44,$3.28,$3.43,"$617,359","$95,696,863"
20,EUM,"Sep 29, 2021",$3.26,$3.40,$3.24,$3.28,"$563,687","$91,624,428"
21,EUM,"Sep 28, 2021",$3.39,$3.42,$3.25,$3.25,"$634,547","$90,752,632"
22,EUM,"Sep 27, 2021",$3.51,$3.58,$3.39,$3.39,"$458,484","$94,523,109"
23,EUM,"Sep 26, 2021",$3.42,$3.55,$3.26,$3.51,"$659,221","$97,932,039"
24,EUM,"Sep 25, 2021",$3.36,$3.43,$3.28,$3.42,"$507,948","$95,440,903"
25,EUM,"Sep 24, 2021",$3.54,$3.54,$3.25,$3.36,"$577,628","$93,605,817"
26,EUM,"Sep 23, 2021",$3.50,$3.56,$3.45,$3.54,"$552,347","$98,709,298"
27,EUM,"Sep 22, 2021",$3.27,$3.55,$3.26,$3.50,"$719,108","$97,716,931"
28,EUM,"Sep 21, 2021",$3.41,$3.56,$3.18,$3.27,"$618,509","$91,312,755"
29,EUM,"Sep 20, 2021",$3.69,$3.70,$3.40,$3.41,"$520,771","$95,161,095"
30,EUM,"Sep 19, 2021",$3.80,$3.81,$3.66,$3.69,"$610,209","$103,021,829"
31,EUM,"Sep 18, 2021",$3.61,$3.81,$3.60,$3.80,"$554,625","$106,051,393"
32,EUM,"Sep 17, 2021",$3.90,$3.91,$3.60,$3.61,"$663,092","$100,661,189"
33,EUM,"Sep 16, 2021",$3.94,$3.97,$3.70,$3.89,"$598,997","$108,648,146"
34,EUM,"Sep 15, 2021",$3.88,$3.95,$3.78,$3.94,"$764,664","$109,857,264"
35,EUM,"Sep 14, 2021",$3.77,$3.88,$3.76,$3.88,"$642,141","$108,201,071"
36,EUM,"Sep 13, 2021",$3.79,$3.82,$3.63,$3.77,"$479,576","$105,087,543"
37,EUM,"Sep 12, 2021",$3.67,$3.82,$3.64,$3.80,"$700,272","$105,893,828"
38,EUM,"Sep 11, 2021",$3.71,$3.78,$3.65,$3.67,"$676,153","$102,290,102"
39,EUM,"Sep 10, 2021",$3.87,$3.93,$3.60,$3.70,"$635,680","$103,344,737"
40,EUM,"Sep 09, 2021",$3.91,$4.00,$3.79,$3.87,"$531,975","$108,094,183"
41,EUM,"Sep 08, 2021",$3.96,$4.02,$3.78,$3.94,"$850,428","$110,013,693"
42,EUM,"Sep 07, 2021",$4.26,$4.29,$3.74,$3.96,"$493,572","$110,370,407"
43,EUM,"Sep 06, 2021",$4.34,$4.38,$4.25,$4.27,"$612,679","$118,986,123"
44,EUM,"Sep 05, 2021",$4.28,$4.35,$4.24,$4.34,"$715,776","$120,959,555"
45,EUM,"Sep 04, 2021",$4.28,$4.34,$4.24,$4.28,"$480,819","$119,284,673"
46,EUM,"Sep 03, 2021",$4.17,$4.34,$4.10,$4.28,"$641,707","$119,453,718"
47,EUM,"Sep 02, 2021",$4.15,$4.20,$4.11,$4.17,"$753,794","$116,282,980"
48,EUM,"Sep 01, 2021",$3.82,$4.15,$3.79,$4.15,"$544,623","$115,849,079"
49,EUM,"Aug 31, 2021",$3.77,$3.90,$3.72,$3.81,"$765,249","$106,172,154"
50,EUM,"Aug 30, 2021",$3.95,$3.95,$3.75,$3.77,"$695,161","$105,113,337"
51,EUM,"Aug 29, 2021",$3.95,$3.98,$3.87,$3.94,"$686,433","$110,053,638"
52,EUM,"Aug 28, 2021",$3.81,$3.95,$3.81,$3.95,"$752,368","$110,147,854"
53,EUM,"Aug 27, 2021",$3.76,$3.85,$3.74,$3.81,"$741,439","$106,358,985"
54,EUM,"Aug 26, 2021",$3.90,$3.95,$3.76,$3.76,"$822,995","$104,875,449"
55,EUM,"Aug 25, 2021",$3.90,$3.93,$3.79,$3.90,"$672,775","$108,808,254"
56,EUM,"Aug 24, 2021",$4.04,$4.06,$3.90,$3.91,"$825,523","$108,959,176"
57,EUM,"Aug 23, 2021",$4.02,$4.11,$3.96,$4.04,"$1,071,983","$112,717,687"
58,EUM,"Aug 22, 2021",$3.92,$4.03,$3.87,$4.02,"$707,649","$112,166,541"
59,EUM,"Aug 21, 2021",$3.97,$4.02,$3.92,$3.92,"$819,483","$109,314,228"
60,EUM,"Aug 20, 2021",$3.88,$3.97,$3.87,$3.97,"$917,206","$110,795,650"
61,EUM,"Aug 19, 2021",$3.79,$3.89,$3.70,$3.88,"$910,307","$108,221,406"
62,EUM,"Aug 18, 2021",$3.79,$3.88,$3.70,$3.79,"$889,277","$105,711,293"
63,EUM,"Aug 17, 2021",$3.91,$3.98,$3.76,$3.79,"$784,382","$105,779,738"
64,EUM,"Aug 16, 2021",$4.02,$4.05,$3.85,$3.91,"$862,283","$109,101,485"
65,EUM,"Aug 15, 2021",$3.96,$4.03,$3.88,$4.02,"$608,188","$112,234,591"
66,EUM,"Aug 14, 2021",$4.02,$4.07,$3.93,$3.96,"$970,383","$110,418,255"
67,EUM,"Aug 13, 2021",$3.82,$4.02,$3.82,$4.02,"$1,004,648","$112,154,668"
68,EUM,"Aug 12, 2021",$3.88,$3.93,$3.78,$3.82,"$724,021","$106,692,694"
69,EUM,"Aug 11, 2021",$3.83,$3.99,$3.81,$3.89,"$709,063","$108,500,727"
70,EUM,"Aug 10, 2021",$3.91,$3.95,$3.82,$3.83,"$890,075","$106,843,720"
71,EUM,"Aug 09, 2021",$3.73,$3.92,$3.66,$3.91,"$1,145,585","$108,997,589"
72,EUM,"Aug 08, 2021",$3.77,$3.84,$3.69,$3.73,"$778,235","$104,087,781"
73,EUM,"Aug 07, 2021",$3.60,$3.78,$3.59,$3.77,"$990,142","$105,307,132"
74,EUM,"Aug 06, 2021",$3.49,$3.66,$3.42,$3.60,"$935,455","$100,508,095"
75,EUM,"Aug 05, 2021",$3.46,$3.52,$3.32,$3.49,"$666,956","$97,380,783"
76,EUM,"Aug 04, 2021",$3.39,$3.47,$3.31,$3.46,"$971,361","$96,525,747"
77,EUM,"Aug 03, 2021",$3.38,$3.41,$3.28,$3.39,"$903,135","$94,519,027"
78,EUM,"Aug 02, 2021",$3.35,$3.48,$3.32,$3.38,"$649,782","$94,388,148"
79,EUM,"Aug 01, 2021",$3.56,$3.64,$3.33,$3.35,"$905,402","$93,575,117"
80,EUM,"Jul 31, 2021",$3.54,$3.63,$3.50,$3.56,"$816,647","$99,306,178"
81,EUM,"Jul 30, 2021",$3.48,$3.54,$3.38,$3.54,"$941,899","$98,757,144"
82,EUM,"Jul 29, 2021",$3.45,$3.49,$3.41,$3.48,"$858,976","$97,008,061"
83,EUM,"Jul 28, 2021",$3.44,$3.49,$3.39,$3.46,"$728,509","$96,391,399"
84,EUM,"Jul 27, 2021",$3.32,$3.44,$3.25,$3.44,"$649,917","$95,932,238"
85,EUM,"Jul 26, 2021",$3.15,$3.53,$3.14,$3.32,"$380,075","$92,744,838"
86,EUM,"Jul 25, 2021",$3.12,$3.17,$3.07,$3.15,"$388,184","$87,982,749"
87,EUM,"Jul 24, 2021",$3.11,$3.15,$3.04,$3.11,"$650,632","$86,910,417"
88,EUM,"Jul 23, 2021",$3.05,$3.11,$3.04,$3.11,"$339,360","$86,842,723"
89,EUM,"Jul 22, 2021",$3.00,$3.05,$2.97,$3.05,"$391,687","$85,083,100"
90,EUM,"Jul 21, 2021",$2.89,$3.08,$2.88,$2.99,"$478,257","$83,491,807"
91,EUM,"Jul 20, 2021",$2.90,$2.94,$2.79,$2.89,"$392,463","$80,764,451"
92,EUM,"Jul 19, 2021",$2.97,$2.99,$2.88,$2.90,"$531,184","$80,810,213"
93,EUM,"Jul 18, 2021",$2.93,$2.99,$2.90,$2.97,"$283,429","$82,946,592"
94,EUM,"Jul 17, 2021",$2.81,$2.95,$2.79,$2.93,"$447,114","$81,767,903"
95,EUM,"Jul 16, 2021",$2.84,$2.88,$2.78,$2.81,"$522,962","$78,430,629"
96,EUM,"Jul 15, 2021",$2.92,$2.96,$2.80,$2.83,"$435,270","$79,075,527"
97,EUM,"Jul 14, 2021",$2.91,$2.95,$2.80,$2.92,"$531,466","$81,550,941"
98,EUM,"Jul 13, 2021",$2.96,$2.99,$2.84,$2.91,"$600,032","$81,177,275"
99,EUM,"Jul 12, 2021",$3.07,$3.12,$2.93,$2.96,"$503,841","$82,617,523"
100,EUM,"Jul 11, 2021",$3.03,$3.11,$3.01,$3.07,"$653,717","$85,684,954"
101,EUM,"Jul 10, 2021",$3.02,$3.05,$2.95,$3.03,"$602,073","$84,498,563"
102,EUM,"Jul 09, 2021",$2.99,$3.04,$2.90,$3.02,"$731,427","$84,307,339"
103,EUM,"Jul 08, 2021",$3.11,$3.11,$2.87,$2.99,"$688,670","$83,476,817"
104,EUM,"Jul 07, 2021",$3.11,$3.16,$3.09,$3.11,"$701,958","$86,688,393"
105,EUM,"Jul 06, 2021",$3.13,$3.25,$3.09,$3.12,"$611,225","$86,917,502"
106,EUM,"Jul 05, 2021",$3.27,$3.27,$3.11,$3.13,"$706,312","$87,391,806"
107,EUM,"Jul 04, 2021",$3.24,$3.32,$3.22,$3.27,"$692,775","$98,483,499"
108,EUM,"Jul 03, 2021",$3.13,$3.24,$3.10,$3.24,"$881,345","$97,495,139"
109,EUM,"Jul 02, 2021",$3.21,$3.23,$3.07,$3.13,"$509,192","$94,119,008"
110,EUM,"Jul 01, 2021",$3.32,$3.32,$3.20,$3.21,"$701,187","$96,489,570"
111,EUM,"Jun 30, 2021",$3.45,$3.47,$3.28,$3.32,"$769,093","$99,925,576"
112,EUM,"Jun 29, 2021",$3.24,$3.50,$3.24,$3.45,"$1,051,992","$103,937,253"
113,EUM,"Jun 28, 2021",$3.32,$3.37,$3.23,$3.25,"$763,093","$97,668,251"
114,EUM,"Jun 27, 2021",$3.11,$3.33,$3.11,$3.32,"$807,604","$99,785,159"
115,EUM,"Jun 26, 2021",$3.13,$3.20,$3.00,$3.11,"$752,115","$93,490,167"
116,EUM,"Jun 25, 2021",$3.38,$3.43,$3.13,$3.14,"$898,252","$94,345,447"
117,EUM,"Jun 24, 2021",$3.30,$3.41,$3.22,$3.38,"$761,533","$101,677,421"
118,EUM,"Jun 23, 2021",$3.22,$3.40,$3.19,$3.34,"$667,074","$100,600,359"
119,EUM,"Jun 22, 2021",$2.93,$3.29,$2.86,$3.22,"$537,648","$96,925,178"
120,EUM,"Jun 21, 2021",$3.28,$3.29,$2.90,$2.93,"$409,731","$88,063,713"
121,EUM,"Jun 20, 2021",$3.23,$3.29,$3.08,$3.29,"$473,712","$98,868,299"
122,EUM,"Jun 19, 2021",$3.31,$3.34,$3.23,$3.23,"$538,702","$97,266,184"
123,EUM,"Jun 18, 2021",$3.53,$3.53,$3.29,$3.31,"$369,425","$99,600,521"
124,EUM,"Jun 17, 2021",$3.55,$3.63,$3.45,$3.53,"$440,875","$106,149,066"
125,EUM,"Jun 16, 2021",$3.72,$3.75,$3.54,$3.55,"$391,257","$106,736,171"
126,EUM,"Jun 15, 2021",$3.63,$3.77,$3.63,$3.72,"$593,070","$112,037,139"
127,EUM,"Jun 14, 2021",$3.55,$3.66,$3.51,$3.59,"$630,438","$108,019,770"
128,EUM,"Jun 13, 2021",$3.29,$3.57,$3.23,$3.55,"$629,408","$106,835,626"
129,EUM,"Jun 12, 2021",$3.41,$3.43,$3.25,$3.29,"$453,158","$99,102,105"
130,EUM,"Jun 11, 2021",$3.46,$3.49,$3.37,$3.41,"$362,519","$102,562,335"
131,EUM,"Jun 10, 2021",$3.47,$3.56,$3.39,$3.46,"$476,440","$104,025,977"
132,EUM,"Jun 09, 2021",$3.36,$3.49,$3.27,$3.47,"$501,708","$104,424,736"
