,symbol,date,open,high,low,close,volume,marketCap
0,mTSLA,"Oct 19, 2021",$910.60,$911.11,$908.43,$909.82,"$2,602","$30,656,941"
1,mTSLA,"Oct 18, 2021",$875.43,$911.36,$872.77,$910.37,"$247,900","$30,675,453"
2,mTSLA,"Oct 17, 2021",$874.60,$876.92,$872.21,$875.25,$0,"$29,491,981"
3,mTSLA,"Oct 16, 2021",$857.91,$877.09,$856.76,$874.68,"$512,007","$29,472,824"
4,mTSLA,"Oct 15, 2021",$837.98,$859.18,$835.36,$858.11,"$149,297","$28,914,320"
5,mTSLA,"Oct 14, 2021",$825.29,$838.67,$823.81,$837.92,"$91,642","$28,234,310"
6,mTSLA,"Oct 13, 2021",$821.07,$826.05,$818.68,$825.24,"$45,920","$27,806,958"
7,mTSLA,"Oct 12, 2021",$803.62,$824.71,$800.71,$820.52,"$134,036","$27,647,685"
8,mTSLA,"Oct 11, 2021",$801.74,$804.09,$799.55,$803.18,$0,"$27,063,713"
9,mTSLA,"Oct 10, 2021",$802.71,$804.57,$800.09,$801.84,$0,"$27,018,398"
10,mTSLA,"Oct 09, 2021",$805.98,$807.07,$802.00,$802.81,"$19,331","$27,051,176"
11,mTSLA,"Oct 08, 2021",$805.97,$807.73,$802.43,$806.14,$501,"$27,163,291"
12,mTSLA,"Oct 07, 2021",$798.52,$806.72,$791.90,$805.37,"$104,317","$27,137,348"
13,mTSLA,"Oct 06, 2021",$799.18,$801.27,$794.60,$797.40,$0,"$26,868,857"
14,mTSLA,"Oct 05, 2021",$798.70,$801.01,$796.24,$799.69,$0,"$26,946,046"
15,mTSLA,"Oct 04, 2021",$794.85,$807.39,$791.59,$797.96,"$146,035","$26,887,526"
16,mTSLA,"Oct 03, 2021",$795.21,$798.11,$790.18,$795.52,$0,"$26,805,597"
17,mTSLA,"Oct 02, 2021",$797.69,$797.94,$791.64,$794.39,"$35,217","$26,767,427"
18,mTSLA,"Oct 01, 2021",$797.26,$799.76,$795.07,$797.72,$0,"$26,879,439"
19,mTSLA,"Sep 30, 2021",$800.95,$801.69,$794.83,$797.21,"$32,632","$26,862,424"
20,mTSLA,"Sep 29, 2021",$798.28,$801.76,$795.72,$801.76,"$25,048","$27,015,584"
21,mTSLA,"Sep 28, 2021",$799.99,$805.11,$796.33,$798.56,"$85,348","$26,906,132"
22,mTSLA,"Sep 27, 2021",$796.42,$802.89,$792.36,$800.10,"$35,053","$26,998,706"
23,mTSLA,"Sep 26, 2021",$785.06,$800.04,$781.43,$796.16,"$173,902","$26,944,028"
24,mTSLA,"Sep 25, 2021",$784.71,$788.58,$780.47,$785.69,$0,"$26,589,905"
25,mTSLA,"Sep 24, 2021",$769.88,$791.70,$763.84,$785.14,"$400,821","$26,571,083"
26,mTSLA,"Sep 23, 2021",$766.74,$771.16,$763.46,$769.37,"$43,550","$26,046,291"
27,mTSLA,"Sep 22, 2021",$761.62,$771.98,$758.57,$767.46,"$226,762","$26,213,531"
28,mTSLA,"Sep 21, 2021",$750.17,$766.37,$745.45,$763.18,"$425,825","$26,056,117"
29,mTSLA,"Sep 20, 2021",$768.22,$769.02,$747.09,$750.36,"$140,618","$25,615,999"
30,mTSLA,"Sep 19, 2021",$766.45,$773.88,$764.91,$768.19,"$3,794","$26,230,544"
31,mTSLA,"Sep 18, 2021",$767.29,$771.62,$764.77,$766.49,$59,"$26,172,269"
32,mTSLA,"Sep 17, 2021",$763.13,$768.84,$761.08,$766.80,"$35,085","$26,183,541"
33,mTSLA,"Sep 16, 2021",$763.08,$764.56,$761.11,$762.78,$0,"$26,037,851"
34,mTSLA,"Sep 15, 2021",$756.12,$764.12,$754.94,$762.89,"$71,885","$26,051,621"
35,mTSLA,"Sep 14, 2021",$750.64,$757.19,$747.17,$756.33,"$37,332","$25,823,699"
36,mTSLA,"Sep 13, 2021",$761.73,$766.33,$746.09,$751.59,"$155,863","$25,659,625"
37,mTSLA,"Sep 12, 2021",$762.20,$765.78,$758.18,$761.79,$0,"$25,783,294"
38,mTSLA,"Sep 11, 2021",$762.62,$766.98,$756.97,$762.02,"$6,602","$25,791,217"
39,mTSLA,"Sep 10, 2021",$756.58,$773.75,$752.41,$762.78,"$30,182","$25,760,298"
40,mTSLA,"Sep 09, 2021",$767.52,$773.61,$752.24,$755.99,"$105,050","$25,669,042"
41,mTSLA,"Sep 08, 2021",$741.22,$770.05,$738.16,$767.32,"$225,674","$25,837,027"
42,mTSLA,"Sep 07, 2021",$740.88,$752.46,$731.28,$741.38,"$34,948","$25,122,262"
43,mTSLA,"Sep 06, 2021",$740.69,$745.22,$737.87,$741.00,"$40,000","$25,099,148"
44,mTSLA,"Sep 05, 2021",$742.28,$742.98,$740.55,$740.87,$0,"$25,094,641"
45,mTSLA,"Sep 04, 2021",$740.09,$743.37,$739.60,$741.95,"$1,607","$25,131,172"
46,mTSLA,"Sep 03, 2021",$741.36,$743.85,$738.64,$739.92,"$75,715","$24,818,674"
47,mTSLA,"Sep 02, 2021",$741.77,$742.61,$740.40,$741.55,$0,"$24,858,500"
48,mTSLA,"Sep 01, 2021",$736.75,$742.91,$735.25,$741.51,"$323,751","$25,819,344"
49,mTSLA,"Aug 31, 2021",$731.47,$738.03,$729.67,$737.28,"$37,637","$25,666,122"
50,mTSLA,"Aug 30, 2021",$721.23,$732.85,$718.77,$731.14,"$102,555","$25,625,429"
51,mTSLA,"Aug 29, 2021",$720.95,$724.18,$718.24,$721.56,$477,"$25,294,902"
52,mTSLA,"Aug 28, 2021",$721.11,$723.77,$718.51,$721.57,"$4,558","$25,295,380"
53,mTSLA,"Aug 27, 2021",$715.58,$722.92,$711.99,$720.99,"$40,122","$25,272,531"
54,mTSLA,"Aug 26, 2021",$716.08,$718.28,$713.41,$715.10,$0,"$25,051,055"
55,mTSLA,"Aug 25, 2021",$710.24,$717.86,$708.58,$715.81,"$52,599","$25,071,029"
56,mTSLA,"Aug 24, 2021",$708.07,$717.09,$706.54,$709.50,"$25,115","$24,881,310"
57,mTSLA,"Aug 23, 2021",$693.19,$709.73,$690.98,$708.22,"$159,288","$25,015,115"
58,mTSLA,"Aug 22, 2021",$692.95,$695.38,$690.86,$693.46,$0,"$24,483,402"
59,mTSLA,"Aug 21, 2021",$693.36,$699.78,$690.36,$692.73,$129,"$24,457,495"
60,mTSLA,"Aug 20, 2021",$692.25,$694.79,$690.93,$693.00,$692,"$24,466,988"
61,mTSLA,"Aug 19, 2021",$691.91,$696.64,$689.09,$691.52,"$3,284","$24,738,393"
62,mTSLA,"Aug 18, 2021",$674.51,$700.02,$670.70,$694.15,"$168,611","$24,843,457"
63,mTSLA,"Aug 17, 2021",$698.93,$704.52,$670.99,$673.57,"$242,466","$24,099,756"
64,mTSLA,"Aug 16, 2021",$732.45,$734.95,$697.53,$699.33,"$279,709","$25,230,415"
65,mTSLA,"Aug 15, 2021",$731.71,$734.30,$728.56,$732.34,$0,"$25,031,253"
66,mTSLA,"Aug 14, 2021",$732.42,$735.94,$729.49,$731.84,$0,"$25,014,187"
67,mTSLA,"Aug 13, 2021",$723.89,$733.15,$723.15,$732.27,"$69,841","$25,028,973"
68,mTSLA,"Aug 12, 2021",$721.41,$725.49,$720.44,$723.88,"$3,223","$24,740,652"
69,mTSLA,"Aug 11, 2021",$723.30,$727.27,$720.30,$720.96,$0,"$26,749,414"
70,mTSLA,"Aug 10, 2021",$722.73,$725.27,$717.78,$723.75,"$49,714","$26,761,338"
71,mTSLA,"Aug 09, 2021",$715.77,$723.38,$714.93,$722.85,"$48,067","$26,719,203"
72,mTSLA,"Aug 08, 2021",$717.39,$717.58,$714.32,$716.09,$840,"$26,460,073"
73,mTSLA,"Aug 07, 2021",$726.30,$727.69,$714.25,$717.19,"$78,004","$26,500,713"
74,mTSLA,"Aug 06, 2021",$726.79,$729.00,$724.13,$726.05,"$22,594","$26,826,929"
75,mTSLA,"Aug 05, 2021",$721.39,$727.32,$719.94,$726.84,"$44,702","$26,855,770"
76,mTSLA,"Aug 04, 2021",$718.64,$722.88,$717.02,$721.17,"$23,561","$26,661,337"
77,mTSLA,"Aug 03, 2021",$718.75,$722.77,$716.58,$718.84,$0,"$26,594,650"
78,mTSLA,"Aug 02, 2021",$692.58,$719.49,$691.26,$718.75,"$230,624","$27,071,725"
79,mTSLA,"Aug 01, 2021",$689.68,$693.81,$687.80,$692.37,"$27,555","$26,079,270"
80,mTSLA,"Jul 31, 2021",$689.66,$690.35,$689.19,$689.56,$49,"$25,973,512"
81,mTSLA,"Jul 30, 2021",$675.12,$690.27,$673.86,$689.54,"$127,137","$25,970,431"
82,mTSLA,"Jul 29, 2021",$659.55,$676.21,$658.63,$675.53,"$197,269","$25,475,240"
83,mTSLA,"Jul 28, 2021",$659.62,$660.78,$650.64,$659.91,"$144,706","$25,112,198"
84,mTSLA,"Jul 27, 2021",$670.02,$678.93,$659.18,$659.92,"$198,742","$25,125,696"
85,mTSLA,"Jul 26, 2021",$648.12,$670.96,$646.80,$670.17,"$219,085","$25,255,522"
86,mTSLA,"Jul 25, 2021",$648.05,$649.20,$646.34,$648.01,$0,"$24,483,491"
87,mTSLA,"Jul 24, 2021",$652.95,$654.71,$647.57,$648.05,"$49,019","$24,484,982"
88,mTSLA,"Jul 23, 2021",$663.43,$664.07,$652.25,$653.06,"$108,741","$24,674,196"
89,mTSLA,"Jul 22, 2021",$667.78,$669.06,$662.71,$663.43,"$50,301","$24,967,509"
90,mTSLA,"Jul 21, 2021",$660.31,$673.86,$659.62,$667.87,"$489,095","$25,015,820"
91,mTSLA,"Jul 20, 2021",$649.69,$660.87,$649.03,$660.41,"$110,528","$24,957,105"
92,mTSLA,"Jul 19, 2021",$656.13,$656.98,$649.49,$649.93,"$65,310","$24,817,220"
93,mTSLA,"Jul 18, 2021",$656.14,$657.70,$655.25,$655.91,$610,"$24,925,731"
94,mTSLA,"Jul 17, 2021",$661.52,$662.17,$655.03,$656.21,"$57,364","$24,937,385"
95,mTSLA,"Jul 16, 2021",$660.73,$663.26,$659.76,$661.33,$918,"$25,131,378"
96,mTSLA,"Jul 15, 2021",$671.78,$673.39,$660.18,$660.64,"$113,108","$25,076,104"
97,mTSLA,"Jul 14, 2021",$682.44,$683.67,$671.58,$671.84,"$111,740","$28,164,053"
98,mTSLA,"Jul 13, 2021",$689.68,$690.62,$682.24,$682.37,"$78,375","$28,885,719"
99,mTSLA,"Jul 12, 2021",$662.77,$690.02,$662.05,$689.73,"$290,552","$29,074,293"
100,mTSLA,"Jul 11, 2021",$662.55,$663.88,$661.81,$662.98,"$1,400","$29,206,947"
101,mTSLA,"Jul 10, 2021",$662.60,$663.06,$661.62,$662.48,"$1,532","$29,185,239"
102,mTSLA,"Jul 09, 2021",$654.91,$664.90,$653.97,$662.54,"$127,725","$29,187,794"
103,mTSLA,"Jul 08, 2021",$655.79,$657.35,$644.51,$655.00,"$270,951","$30,136,330"
104,mTSLA,"Jul 07, 2021",$662.91,$665.46,$654.77,$655.46,"$121,297","$29,935,000"
