,symbol,date,open,high,low,close,volume,marketCap
0,USDFL,"Oct 20, 2021",$0.7176,$0.7181,$0.7173,$0.7174,$0,$0
1,USDFL,"Oct 19, 2021",$0.7193,$0.7193,$0.7174,$0.7177,$0,$0
2,USDFL,"Oct 18, 2021",$0.7183,$0.7371,$0.7177,$0.7193,"$1,570",$0
3,USDFL,"Oct 17, 2021",$0.7181,$0.7185,$0.7177,$0.7183,$0,$0
4,USDFL,"Oct 16, 2021",$0.7175,$0.7182,$0.7174,$0.7181,$0,$0
5,USDFL,"Oct 15, 2021",$0.718,$0.7184,$0.7174,$0.7175,$0,$0
6,USDFL,"Oct 14, 2021",$0.7182,$0.7182,$0.7179,$0.718,$0,$0
7,USDFL,"Oct 13, 2021",$0.7181,$0.7186,$0.7177,$0.7182,$0,$0
8,USDFL,"Oct 12, 2021",$0.7185,$0.7187,$0.7181,$0.7181,$0,$0
9,USDFL,"Oct 11, 2021",$0.7186,$0.7187,$0.7179,$0.7184,$0,$0
10,USDFL,"Oct 10, 2021",$0.718,$0.7187,$0.7176,$0.7186,$0,$0
11,USDFL,"Oct 09, 2021",$0.718,$0.7183,$0.718,$0.7181,$0,$0
12,USDFL,"Oct 08, 2021",$0.7182,$0.7183,$0.7178,$0.718,$0,$0
13,USDFL,"Oct 07, 2021",$0.7182,$0.7187,$0.7177,$0.7182,$0,$0
14,USDFL,"Oct 06, 2021",$0.7182,$0.7187,$0.7176,$0.7182,$0,$0
15,USDFL,"Oct 05, 2021",$0.7178,$0.7186,$0.7176,$0.7182,$0,$0
16,USDFL,"Oct 04, 2021",$0.718,$0.7183,$0.7176,$0.7178,$0,$0
17,USDFL,"Oct 03, 2021",$0.7181,$0.7183,$0.7177,$0.718,$0,$0
18,USDFL,"Oct 02, 2021",$0.718,$0.7183,$0.7179,$0.7181,$0,$0
19,USDFL,"Oct 01, 2021",$0.7182,$0.7183,$0.7179,$0.7179,$0,$0
20,USDFL,"Sep 30, 2021",$0.7183,$0.7184,$0.7178,$0.7182,$0,$0
21,USDFL,"Sep 29, 2021",$0.7048,$0.7185,$0.7047,$0.7183,$0,$0
22,USDFL,"Sep 28, 2021",$0.7318,$0.7323,$0.7047,$0.7049,"$3,996",$0
23,USDFL,"Sep 27, 2021",$0.7389,$0.7394,$0.7317,$0.7318,$278,$0
24,USDFL,"Sep 26, 2021",$0.739,$0.7394,$0.7387,$0.7389,$0,$0
25,USDFL,"Sep 25, 2021",$0.7389,$0.7395,$0.7386,$0.739,$0,$0
26,USDFL,"Sep 24, 2021",$0.7387,$0.7393,$0.7384,$0.7389,$0,$0
27,USDFL,"Sep 23, 2021",$0.7384,$0.7393,$0.7383,$0.7387,$0,$0
28,USDFL,"Sep 22, 2021",$0.7406,$0.741,$0.7384,$0.7384,$0,$0
29,USDFL,"Sep 21, 2021",$0.7393,$0.741,$0.7392,$0.7407,$148,$0
30,USDFL,"Sep 20, 2021",$0.7394,$0.7395,$0.7392,$0.7393,$0,$0
31,USDFL,"Sep 19, 2021",$0.7388,$0.7405,$0.7378,$0.7395,$0,$0
32,USDFL,"Sep 18, 2021",$0.739,$0.7398,$0.7385,$0.7388,$0,$0
33,USDFL,"Sep 17, 2021",$0.7394,$0.7399,$0.7389,$0.739,$0,$0
34,USDFL,"Sep 16, 2021",$0.7414,$0.7414,$0.7392,$0.7393,$0,$0
35,USDFL,"Sep 15, 2021",$0.5807,$0.7423,$0.5806,$0.7413,"$51,133",$0
36,USDFL,"Sep 14, 2021",$0.5806,$0.581,$0.5805,$0.5807,$0,$0
37,USDFL,"Sep 13, 2021",$0.5724,$0.5808,$0.5723,$0.5806,$0,$0
38,USDFL,"Sep 12, 2021",$0.5752,$0.5817,$0.5721,$0.5724,$262,$0
39,USDFL,"Sep 11, 2021",$0.6128,$0.6131,$0.5748,$0.5752,"$5,106",$0
40,USDFL,"Sep 10, 2021",$0.5344,$0.6129,$0.5343,$0.6128,"$29,466",$0
41,USDFL,"Sep 09, 2021",$0.5345,$0.5356,$0.5273,$0.5344,$0,$0
42,USDFL,"Sep 08, 2021",$0.5346,$0.5347,$0.5344,$0.5345,$0,$0
43,USDFL,"Sep 07, 2021",$0.5342,$0.5348,$0.5341,$0.5346,$0,$0
44,USDFL,"Sep 06, 2021",$0.5337,$0.5346,$0.5336,$0.5342,$0,$0
45,USDFL,"Sep 05, 2021",$0.5364,$0.5365,$0.5335,$0.5337,$786,$0
46,USDFL,"Sep 04, 2021",$0.5363,$0.5366,$0.5363,$0.5364,$0,$0
47,USDFL,"Sep 03, 2021",$0.5379,$0.5379,$0.5363,$0.5363,$0,$0
48,USDFL,"Sep 02, 2021",$0.5338,$0.5379,$0.5336,$0.5378,$791,$0
49,USDFL,"Sep 01, 2021",$0.538,$0.5381,$0.5337,$0.5338,"$1,369",$0
50,USDFL,"Aug 31, 2021",$0.538,$0.5381,$0.5378,$0.5379,$0,$0
51,USDFL,"Aug 30, 2021",$0.5382,$0.5383,$0.5377,$0.538,$0,$0
52,USDFL,"Aug 29, 2021",$0.5379,$0.5385,$0.5377,$0.5382,$0,$0
53,USDFL,"Aug 28, 2021",$0.5378,$0.5383,$0.5376,$0.5379,$0,$0
54,USDFL,"Aug 27, 2021",$0.5379,$0.5382,$0.5378,$0.5378,$0,$0
55,USDFL,"Aug 26, 2021",$0.5378,$0.5381,$0.5378,$0.5379,$0,$0
56,USDFL,"Aug 25, 2021",$0.5379,$0.538,$0.5378,$0.5378,$0,$0
57,USDFL,"Aug 24, 2021",$0.5381,$0.5382,$0.5378,$0.5379,$0,$0
58,USDFL,"Aug 23, 2021",$0.538,$0.5382,$0.5376,$0.5381,$0,$0
59,USDFL,"Aug 22, 2021",$0.5379,$0.5386,$0.5375,$0.538,$0,$0
60,USDFL,"Aug 21, 2021",$0.538,$0.5381,$0.5376,$0.5379,$0,$0
61,USDFL,"Aug 20, 2021",$0.5376,$0.5381,$0.5375,$0.538,$0,$0
62,USDFL,"Aug 19, 2021",$0.538,$0.5381,$0.5374,$0.5376,$0,$0
63,USDFL,"Aug 18, 2021",$0.5379,$0.5381,$0.5378,$0.538,$0,$0
64,USDFL,"Aug 17, 2021",$0.5379,$0.538,$0.5377,$0.5379,$0,$0
65,USDFL,"Aug 16, 2021",$0.5379,$0.5381,$0.5375,$0.5379,$0,$0
66,USDFL,"Aug 15, 2021",$0.5379,$0.5384,$0.5377,$0.5379,$0,$0
67,USDFL,"Aug 14, 2021",$0.5377,$0.5381,$0.5377,$0.5379,$0,$0
68,USDFL,"Aug 13, 2021",$0.5379,$0.5382,$0.5376,$0.5377,$0,$0
69,USDFL,"Aug 12, 2021",$0.5379,$0.5382,$0.5376,$0.5379,$0,$0
70,USDFL,"Aug 11, 2021",$0.5396,$0.5398,$0.5376,$0.5379,$0,$0
71,USDFL,"Aug 10, 2021",$0.5263,$0.5446,$0.5262,$0.5397,"$6,845",$0
72,USDFL,"Aug 09, 2021",$0.5263,$0.5264,$0.5262,$0.5263,$0,$0
73,USDFL,"Aug 08, 2021",$0.5264,$0.5265,$0.5261,$0.5263,$0,$0
74,USDFL,"Aug 07, 2021",$0.5177,$0.5265,$0.5176,$0.5264,"$1,716",$0
75,USDFL,"Aug 06, 2021",$0.5312,$0.5313,$0.5175,$0.5177,"$1,440",$0
76,USDFL,"Aug 05, 2021",$0.5614,$0.5614,$0.5308,$0.5313,"$10,174",$0
77,USDFL,"Aug 04, 2021",$0.5149,$0.562,$0.5147,$0.5614,"$20,668",$0
78,USDFL,"Aug 03, 2021",$0.515,$0.5151,$0.5148,$0.5149,$0,$0
79,USDFL,"Aug 02, 2021",$0.5149,$0.5151,$0.5147,$0.515,$0,$0
80,USDFL,"Aug 01, 2021",$0.5148,$0.515,$0.5146,$0.5149,$0,$0
81,USDFL,"Jul 31, 2021",$0.5161,$0.5161,$0.5147,$0.5148,$0,$0
82,USDFL,"Jul 30, 2021",$0.5145,$0.5166,$0.5145,$0.5161,$141,$0
83,USDFL,"Jul 29, 2021",$0.5144,$0.5149,$0.5144,$0.5145,$0,$0
84,USDFL,"Jul 28, 2021",$0.5142,$0.5145,$0.5133,$0.5144,$0,$0
85,USDFL,"Jul 27, 2021",$0.5174,$0.5176,$0.5142,$0.5142,"$2,139",$0
