,symbol,date,open,high,low,close,volume,marketCap
0,RX,"Oct 19, 2021",$0.0003447,$0.0003541,$0.000344,$0.0003481,$370,$0
1,RX,"Oct 18, 2021",$0.0003375,$0.0003452,$0.0003363,$0.0003445,$513,$0
2,RX,"Oct 17, 2021",$0.0003369,$0.0003404,$0.0003293,$0.0003376,$524,$0
3,RX,"Oct 16, 2021",$0.0003454,$0.0003515,$0.0003343,$0.0003368,$468,$0
4,RX,"Oct 15, 2021",$0.0003431,$0.0003464,$0.0003313,$0.0003455,$937,$0
5,RX,"Oct 14, 2021",$0.0003497,$0.0003542,$0.0003399,$0.0003431,"$1,045",$0
6,RX,"Oct 13, 2021",$0.0003269,$0.0003501,$0.0003247,$0.0003495,$343,$0
7,RX,"Oct 12, 2021",$0.0003064,$0.000327,$0.0002929,$0.0003264,$288,$0
8,RX,"Oct 11, 2021",$0.0003024,$0.0003155,$0.0003016,$0.0003067,$332,$0
9,RX,"Oct 10, 2021",$0.0003172,$0.0003184,$0.0003018,$0.0003028,$230,$0
10,RX,"Oct 09, 2021",$0.0003149,$0.0003201,$0.0003144,$0.0003171,$462,$0
11,RX,"Oct 08, 2021",$0.0003337,$0.0003358,$0.0003138,$0.0003148,"$2,302",$0
12,RX,"Oct 07, 2021",$0.0003441,$0.0003573,$0.0003336,$0.0003336,"$2,626",$0
13,RX,"Oct 06, 2021",$0.000358,$0.0003582,$0.000329,$0.0003439,"$2,642",$0
14,RX,"Oct 05, 2021",$0.0003505,$0.0003654,$0.0003492,$0.000358,"$2,032",$0
15,RX,"Oct 04, 2021",$0.000354,$0.0003541,$0.0003397,$0.0003504,$135,$0
16,RX,"Oct 03, 2021",$0.0003536,$0.0003581,$0.0003471,$0.0003541,$168,$0
17,RX,"Oct 02, 2021",$0.0003464,$0.0003611,$0.0003391,$0.0003534,"$1,104",$0
18,RX,"Oct 01, 2021",$0.0003266,$0.0003479,$0.0003222,$0.0003463,"$3,165",$0
19,RX,"Sep 30, 2021",$0.0003256,$0.0003379,$0.0003163,$0.0003265,"$2,046",$0
20,RX,"Sep 29, 2021",$0.000296,$0.0003314,$0.0002957,$0.0003258,$242,$0
21,RX,"Sep 28, 2021",$0.0003007,$0.000308,$0.0002945,$0.0002963,$263,$0
22,RX,"Sep 27, 2021",$0.0003069,$0.0003181,$0.0003004,$0.0003006,$212,$0
23,RX,"Sep 26, 2021",$0.0003144,$0.0003151,$0.0002885,$0.0003068,$220,$0
24,RX,"Sep 25, 2021",$0.0003186,$0.0003219,$0.0003083,$0.0003145,$468,$0
25,RX,"Sep 24, 2021",$0.000344,$0.0003452,$0.000304,$0.0003183,$14,$0
26,RX,"Sep 23, 2021",$0.0003397,$0.0003447,$0.0003325,$0.0003441,$235,$0
27,RX,"Sep 22, 2021",$0.0003111,$0.0003413,$0.0003101,$0.0003396,$275,$0
28,RX,"Sep 21, 2021",$0.0003262,$0.0003381,$0.0003099,$0.0003109,$504,$0
29,RX,"Sep 20, 2021",$0.0003734,$0.000374,$0.0003236,$0.0003266,"$1,139",$0
30,RX,"Sep 19, 2021",$0.0003817,$0.0003823,$0.0003678,$0.0003744,"$3,122",$0
31,RX,"Sep 18, 2021",$0.0003952,$0.0004101,$0.0003799,$0.0003817,"$11,668",$0
32,RX,"Sep 17, 2021",$0.0005343,$0.0005385,$0.0003949,$0.0003954,"$15,660",$0
33,RX,"Sep 16, 2021",$0.0005884,$0.0005917,$0.0005248,$0.000534,"$8,489",$0
34,RX,"Sep 15, 2021",$0.0005845,$0.0006124,$0.0005799,$0.0005882,"$2,595",$0
35,RX,"Sep 14, 2021",$0.0005747,$0.0005849,$0.000566,$0.0005849,$938,$0
36,RX,"Sep 13, 2021",$0.0006017,$0.0006038,$0.0005625,$0.0005748,$137,$0
37,RX,"Sep 12, 2021",$0.0005824,$0.000605,$0.0005733,$0.0006017,$306,$0
38,RX,"Sep 11, 2021",$0.0005809,$0.0005968,$0.0005791,$0.0005822,"$1,159",$0
39,RX,"Sep 10, 2021",$0.0005984,$0.0006258,$0.0005686,$0.0005807,"$1,015",$0
40,RX,"Sep 09, 2021",$0.0005757,$0.000609,$0.000568,$0.0005984,$539,$0
41,RX,"Sep 08, 2021",$0.0005939,$0.0006049,$0.000547,$0.0005858,"$1,637",$0
42,RX,"Sep 07, 2021",$0.000706,$0.0007092,$0.0005713,$0.0005936,"$1,335",$0
43,RX,"Sep 06, 2021",$0.000722,$0.0007264,$0.0007026,$0.0007057,$918,$0
44,RX,"Sep 05, 2021",$0.0007224,$0.0007259,$0.0007091,$0.0007218,$911,$0
45,RX,"Sep 04, 2021",$0.0007019,$0.0007311,$0.0006999,$0.0007225,$822,$0
46,RX,"Sep 03, 2021",$0.0007081,$0.0007196,$0.0006899,$0.0006997,"$3,443",$0
47,RX,"Sep 02, 2021",$0.0007454,$0.0007662,$0.0007031,$0.0007083,"$3,139",$0
48,RX,"Sep 01, 2021",$0.0007113,$0.0007476,$0.0006958,$0.0007459,"$1,230",$0
49,RX,"Aug 31, 2021",$0.0007139,$0.0007294,$0.0007007,$0.0007114,"$1,536",$0
50,RX,"Aug 30, 2021",$0.0007474,$0.0007499,$0.0007141,$0.0007143,"$1,018",$0
51,RX,"Aug 29, 2021",$0.000757,$0.0007692,$0.0007457,$0.0007475,$695,$0
52,RX,"Aug 28, 2021",$0.000758,$0.0007703,$0.0007526,$0.000757,$655,$0
53,RX,"Aug 27, 2021",$0.0007524,$0.0007901,$0.0007335,$0.000758,"$1,186",$0
54,RX,"Aug 26, 2021",$0.0007915,$0.000813,$0.0007415,$0.0007532,"$5,527",$0
55,RX,"Aug 25, 2021",$0.0007399,$0.0008107,$0.0007384,$0.0007919,"$13,792",$0
56,RX,"Aug 24, 2021",$0.0008922,$0.0008959,$0.0007221,$0.0007446,"$14,076",$0
57,RX,"Aug 23, 2021",$0.000861,$0.0009169,$0.0008566,$0.0008924,"$6,553",$0
58,RX,"Aug 22, 2021",$0.0008659,$0.000891,$0.0008454,$0.0008607,"$1,227",$0
59,RX,"Aug 21, 2021",$0.0008714,$0.0008902,$0.0008602,$0.0008661,"$3,877",$0
60,RX,"Aug 20, 2021",$0.0008748,$0.0008859,$0.000844,$0.0008705,"$4,636",$0
61,RX,"Aug 19, 2021",$0.0008261,$0.0008741,$0.0008098,$0.0008733,"$1,452",$0
62,RX,"Aug 18, 2021",$0.0008321,$0.0008475,$0.000805,$0.0008277,"$1,083",$0
63,RX,"Aug 17, 2021",$0.0008739,$0.0008977,$0.0008302,$0.0008313,"$1,741",$0
64,RX,"Aug 16, 2021",$0.000874,$0.0009169,$0.0008686,$0.0008742,"$2,352",$0
65,RX,"Aug 15, 2021",$0.0008793,$0.000886,$0.000846,$0.0008721,"$3,248",$0
66,RX,"Aug 14, 2021",$0.0008934,$0.0009127,$0.0008764,$0.0008803,"$6,772",$0
67,RX,"Aug 13, 2021",$0.0009077,$0.0009538,$0.000861,$0.0008913,"$5,649",$0
68,RX,"Aug 12, 2021",$0.0009322,$0.0009629,$0.0008891,$0.0009072,"$2,127",$0
69,RX,"Aug 11, 2021",$0.0008828,$0.0009657,$0.0008811,$0.0009321,"$2,197",$0
70,RX,"Aug 10, 2021",$0.0008398,$0.0008876,$0.0008324,$0.000883,"$1,032",$0
71,RX,"Aug 09, 2021",$0.0008188,$0.0008489,$0.0008008,$0.0008403,"$3,023",$0
72,RX,"Aug 08, 2021",$0.0008491,$0.0008569,$0.0008058,$0.0008195,"$4,511",$0
73,RX,"Aug 07, 2021",$0.0008367,$0.0008502,$0.0008202,$0.0008502,"$2,464",$0
74,RX,"Aug 06, 2021",$0.000826,$0.000846,$0.000803,$0.0008359,$861,$0
75,RX,"Aug 05, 2021",$0.0008258,$0.0008353,$0.0007953,$0.0008266,$758,$0
76,RX,"Aug 04, 2021",$0.000803,$0.0008335,$0.0007921,$0.0008258,$887,$0
77,RX,"Aug 03, 2021",$0.0008294,$0.0008371,$0.000793,$0.000803,$587,$0
78,RX,"Aug 02, 2021",$0.0008161,$0.0008392,$0.0008015,$0.0008299,$506,$0
79,RX,"Aug 01, 2021",$0.0008422,$0.0008687,$0.0008125,$0.0008161,$961,$0
80,RX,"Jul 31, 2021",$0.0007998,$0.0008461,$0.0007858,$0.000842,$899,$0
81,RX,"Jul 30, 2021",$0.0007999,$0.0008236,$0.0007778,$0.0007991,"$1,138",$0
82,RX,"Jul 29, 2021",$0.0007989,$0.0008061,$0.0007765,$0.0008,"$1,106",$0
83,RX,"Jul 28, 2021",$0.0007941,$0.0008202,$0.0007769,$0.0007975,$657,$0
84,RX,"Jul 27, 2021",$0.0007721,$0.0008099,$0.0007585,$0.0007917,"$1,711",$0
85,RX,"Jul 26, 2021",$0.0007438,$0.0008187,$0.0007422,$0.0007725,"$1,945",$0
86,RX,"Jul 25, 2021",$0.0007551,$0.0007651,$0.0007351,$0.0007421,"$1,436",$0
87,RX,"Jul 24, 2021",$0.0007443,$0.0007856,$0.0007373,$0.0007553,"$1,117",$0
88,RX,"Jul 23, 2021",$0.0007557,$0.0007741,$0.0007076,$0.0007429,$768,$0
89,RX,"Jul 22, 2021",$0.0007436,$0.0007664,$0.0007372,$0.000756,$839,$0
90,RX,"Jul 21, 2021",$0.0006754,$0.000759,$0.0006672,$0.0007439,$690,$0
91,RX,"Jul 20, 2021",$0.0007185,$0.0007221,$0.0006567,$0.0006757,"$2,773",$0
92,RX,"Jul 19, 2021",$0.0007983,$0.0008017,$0.0007126,$0.0007187,"$4,050",$0
93,RX,"Jul 18, 2021",$0.000785,$0.0008148,$0.0007814,$0.0007978,"$1,661",$0
94,RX,"Jul 17, 2021",$0.0008004,$0.0008004,$0.0007738,$0.0007867,"$1,632",$0
95,RX,"Jul 16, 2021",$0.0008444,$0.0008638,$0.0007904,$0.0008006,"$4,475",$0
96,RX,"Jul 15, 2021",$0.0008555,$0.0008999,$0.0008287,$0.0008447,"$4,948",$0
97,RX,"Jul 14, 2021",$0.0008508,$0.0008622,$0.0008034,$0.0008539,"$3,289",$0
98,RX,"Jul 13, 2021",$0.0008919,$0.0008994,$0.0008416,$0.0008506,"$5,025",$0
99,RX,"Jul 12, 2021",$0.0009602,$0.0009896,$0.0008736,$0.000892,"$3,835",$0
100,RX,"Jul 11, 2021",$0.0009388,$0.0009744,$0.0009313,$0.0009613,"$6,813",$0
101,RX,"Jul 10, 2021",$0.0008512,$0.0009519,$0.0008267,$0.0009386,"$9,846",$0
102,RX,"Jul 09, 2021",$0.0008572,$0.0008852,$0.0008252,$0.0008513,"$7,050",$0
103,RX,"Jul 08, 2021",$0.0009549,$0.0009585,$0.0008488,$0.0008524,"$3,720",$0
104,RX,"Jul 07, 2021",$0.0009611,$0.001001,$0.0009475,$0.0009583,"$1,050",$0
105,RX,"Jul 06, 2021",$0.0009259,$0.0009731,$0.0009019,$0.0009619,"$2,012",$0
106,RX,"Jul 05, 2021",$0.0009771,$0.001035,$0.0008818,$0.0009241,"$6,313",$0
107,RX,"Jul 04, 2021",$0.0009461,$0.001048,$0.0009221,$0.0009769,"$6,703",$0
108,RX,"Jul 03, 2021",$0.0009595,$0.0009685,$0.000922,$0.0009461,"$5,681",$0
