symbol,date,open,high,low,close,volume,marketCap
OK,"Oct 29, 2021",$0.02549,$0.02662,$0.02431,$0.02611,"$590,079","$2,181,696"
OK,"Oct 28, 2021",$0.02336,$0.02606,$0.02314,$0.02549,"$529,615","$2,129,377"
OK,"Oct 27, 2021",$0.02361,$0.02438,$0.0228,$0.02337,"$579,044","$1,952,234"
OK,"Oct 26, 2021",$0.02532,$0.02575,$0.02346,$0.02361,"$413,939","$1,972,170"
OK,"Oct 25, 2021",$0.02402,$0.02624,$0.02399,$0.02532,"$384,964","$2,114,506"
OK,"Oct 24, 2021",$0.02518,$0.02568,$0.02386,$0.02402,"$425,126","$2,006,251"
OK,"Oct 23, 2021",$0.02447,$0.02607,$0.02405,$0.02518,"$522,230","$2,102,760"
OK,"Oct 22, 2021",$0.02618,$0.02659,$0.02443,$0.02447,"$654,791","$2,043,219"
OK,"Oct 21, 2021",$0.0278,$0.02863,$0.02468,$0.02619,"$653,835","$2,186,547"
OK,"Oct 20, 2021",$0.02635,$0.02876,$0.02214,$0.02778,"$845,967","$2,319,175"
OK,"Oct 19, 2021",$0.02655,$0.02671,$0.0191,$0.02635,"$448,292","$2,199,749"
OK,"Oct 18, 2021",$0.02662,$0.03709,$0.02309,$0.02655,"$678,941","$2,215,810"
OK,"Oct 17, 2021",$0.02803,$0.0283,$0.02456,$0.02663,"$560,870","$2,222,398"
OK,"Oct 16, 2021",$0.0278,$0.02824,$0.02501,$0.02804,"$575,475","$2,339,884"
OK,"Oct 15, 2021",$0.02368,$0.02781,$0.02274,$0.0278,"$499,951","$2,320,007"
OK,"Oct 14, 2021",$0.02328,$0.02485,$0.02309,$0.02369,"$489,233","$1,976,441"
OK,"Oct 13, 2021",$0.02422,$0.02446,$0.02278,$0.02328,"$556,125","$1,942,501"
OK,"Oct 12, 2021",$0.02488,$0.02489,$0.02308,$0.02422,"$456,778","$2,020,925"
OK,"Oct 11, 2021",$0.02503,$0.02578,$0.0238,$0.02488,"$507,287","$2,075,253"
OK,"Oct 10, 2021",$0.02709,$0.02712,$0.02443,$0.02504,"$487,448","$2,088,871"
OK,"Oct 09, 2021",$0.02729,$0.02747,$0.02256,$0.02709,"$556,767","$2,259,520"
OK,"Oct 08, 2021",$0.02654,$0.02845,$0.02636,$0.02729,"$443,699","$2,275,791"
OK,"Oct 07, 2021",$0.02835,$0.02873,$0.02641,$0.02654,"$519,515","$2,213,027"
OK,"Oct 06, 2021",$0.02781,$0.02897,$0.02701,$0.02836,"$495,789","$2,364,737"
OK,"Oct 05, 2021",$0.02806,$0.02871,$0.02732,$0.02781,"$427,000","$2,318,393"
OK,"Oct 04, 2021",$0.02693,$0.0287,$0.02665,$0.02806,"$481,345","$2,339,521"
OK,"Oct 03, 2021",$0.02684,$0.02733,$0.02647,$0.02692,"$347,800","$2,244,339"
OK,"Oct 02, 2021",$0.02555,$0.02712,$0.02531,$0.02684,"$343,192","$2,237,501"
OK,"Oct 01, 2021",$0.02425,$0.02568,$0.0234,$0.02556,"$391,737","$2,130,157"
OK,"Sep 30, 2021",$0.02157,$0.02436,$0.02156,$0.02425,"$354,501","$2,020,920"
OK,"Sep 29, 2021",$0.02148,$0.02236,$0.02122,$0.02157,"$320,299","$1,797,299"
OK,"Sep 28, 2021",$0.02262,$0.02298,$0.02139,$0.02146,"$367,070","$1,788,596"
OK,"Sep 27, 2021",$0.02237,$0.024,$0.02196,$0.02262,"$513,212","$1,884,650"
OK,"Sep 26, 2021",$0.02551,$0.02567,$0.02213,$0.02237,"$825,562","$1,863,743"
OK,"Sep 25, 2021",$0.02543,$0.02592,$0.0243,$0.02552,"$804,540","$2,125,581"
OK,"Sep 24, 2021",$0.02581,$0.02583,$0.02405,$0.02543,"$722,673","$2,118,444"
OK,"Sep 23, 2021",$0.02317,$0.02649,$0.0229,$0.02582,"$707,383","$2,150,478"
OK,"Sep 22, 2021",$0.01969,$0.02483,$0.01881,$0.02316,"$772,228","$1,929,210"
OK,"Sep 21, 2021",$0.02684,$0.02764,$0.0193,$0.01965,"$585,138","$1,636,779"
OK,"Sep 20, 2021",$0.02763,$0.02926,$0.02628,$0.02686,"$548,787","$2,236,745"
OK,"Sep 19, 2021",$0.02746,$0.0285,$0.02653,$0.02763,"$581,052","$2,300,848"
OK,"Sep 18, 2021",$0.02682,$0.02875,$0.02625,$0.02745,"$563,271","$2,285,572"
OK,"Sep 17, 2021",$0.02944,$0.02969,$0.02614,$0.02681,"$568,415","$2,231,846"
OK,"Sep 16, 2021",$0.0285,$0.02991,$0.02784,$0.02943,"$554,275","$2,449,648"
OK,"Sep 15, 2021",$0.02754,$0.0297,$0.02633,$0.02842,"$500,658","$2,365,084"
OK,"Sep 14, 2021",$0.02738,$0.02853,$0.02613,$0.02752,"$458,519","$2,290,605"
