,symbol,date,open,high,low,close,volume,marketCap
0,MPAY,"Oct 19, 2021",$0.009594,$0.01073,$0.007182,$0.007494,"$1,626","$1,005,197"
1,MPAY,"Oct 18, 2021",$0.009849,$0.01062,$0.009318,$0.009594,$619,"$1,286,909"
2,MPAY,"Oct 17, 2021",$0.008525,$0.01044,$0.007936,$0.009851,$571,"$1,321,433"
3,MPAY,"Oct 16, 2021",$0.007795,$0.008573,$0.007674,$0.008524,$459,"$1,143,387"
4,MPAY,"Oct 15, 2021",$0.007452,$0.008526,$0.007393,$0.007799,$563,"$1,046,206"
5,MPAY,"Oct 14, 2021",$0.007198,$0.008077,$0.007194,$0.007453,$462,"$999,795"
6,MPAY,"Oct 13, 2021",$0.006492,$0.007522,$0.006323,$0.0072,$615,"$965,743"
7,MPAY,"Oct 12, 2021",$0.00771,$0.008195,$0.006492,$0.006492,"$1,415","$870,879"
8,MPAY,"Oct 11, 2021",$0.008309,$0.00873,$0.00766,$0.007707,$459,"$1,033,851"
9,MPAY,"Oct 10, 2021",$0.008411,$0.009892,$0.00702,$0.008312,$586,"$1,114,969"
10,MPAY,"Oct 09, 2021",$0.009408,$0.01023,$0.006244,$0.00841,$798,"$1,128,164"
11,MPAY,"Oct 08, 2021",$0.0147,$0.0162,$0.006976,$0.009407,"$1,360","$1,261,891"
12,MPAY,"Oct 07, 2021",$0.0155,$0.01588,$0.01463,$0.0147,$904,"$1,972,380"
13,MPAY,"Oct 06, 2021",$0.01494,$0.01606,$0.01416,$0.01551,$898,"$2,080,593"
14,MPAY,"Oct 05, 2021",$0.01375,$0.01503,$0.01374,$0.01493,$646,"$2,003,000"
15,MPAY,"Oct 04, 2021",$0.01398,$0.01433,$0.01317,$0.01375,$757,"$1,844,516"
16,MPAY,"Oct 03, 2021",$0.01384,$0.0142,$0.0132,$0.01398,$821,"$1,874,732"
17,MPAY,"Oct 02, 2021",$0.0139,$0.014,$0.01324,$0.01384,$788,"$1,856,730"
18,MPAY,"Oct 01, 2021",$0.01226,$0.01397,$0.01217,$0.0139,$751,"$1,864,994"
19,MPAY,"Sep 30, 2021",$0.01164,$0.01272,$0.0116,$0.01225,$691,"$1,643,501"
20,MPAY,"Sep 29, 2021",$0.01135,$0.01216,$0.0113,$0.01163,$578,"$1,559,940"
21,MPAY,"Sep 28, 2021",$0.01224,$0.0124,$0.01133,$0.01134,$671,"$1,520,810"
22,MPAY,"Sep 27, 2021",$0.01254,$0.01283,$0.01195,$0.01225,$700,"$1,642,973"
23,MPAY,"Sep 26, 2021",$0.007263,$0.01269,$0.006609,$0.01253,$472,"$1,680,815"
24,MPAY,"Sep 25, 2021",$0.006854,$0.007309,$0.006682,$0.007262,$447,"$974,087"
25,MPAY,"Sep 24, 2021",$0.007632,$0.007664,$0.00655,$0.006855,$450,"$919,484"
26,MPAY,"Sep 23, 2021",$0.007408,$0.007638,$0.006948,$0.007633,$405,"$1,023,851"
27,MPAY,"Sep 22, 2021",$0.006511,$0.007421,$0.0065,$0.007409,$427,"$993,886"
28,MPAY,"Sep 21, 2021",$0.006855,$0.007403,$0.006445,$0.006489,$398,"$870,424"
29,MPAY,"Sep 20, 2021",$0.007975,$0.007979,$0.006792,$0.006861,$375,"$920,264"
30,MPAY,"Sep 19, 2021",$0.008207,$0.008207,$0.007456,$0.007977,$442,"$1,069,956"
31,MPAY,"Sep 18, 2021",$0.007563,$0.008287,$0.007534,$0.008202,$464,"$1,100,211"
32,MPAY,"Sep 17, 2021",$0.007645,$0.008184,$0.007493,$0.007556,$433,"$1,013,614"
33,MPAY,"Sep 16, 2021",$0.007696,$0.008229,$0.007566,$0.007644,$515,"$1,025,413"
34,MPAY,"Sep 15, 2021",$0.007496,$0.008175,$0.007479,$0.007695,$493,"$1,032,252"
35,MPAY,"Sep 14, 2021",$0.007343,$0.007916,$0.007245,$0.007493,$445,"$1,005,135"
36,MPAY,"Sep 13, 2021",$0.007815,$0.007844,$0.007161,$0.007343,$554,"$985,010"
37,MPAY,"Sep 12, 2021",$0.007684,$0.007866,$0.007166,$0.007821,$433,"$1,049,121"
38,MPAY,"Sep 11, 2021",$0.007629,$0.007776,$0.007174,$0.007681,$419,"$1,030,337"
39,MPAY,"Sep 10, 2021",$0.007423,$0.007995,$0.007188,$0.007627,$451,"$1,023,049"
40,MPAY,"Sep 09, 2021",$0.007852,$0.008402,$0.007401,$0.007421,$409,"$995,462"
41,MPAY,"Sep 08, 2021",$0.007487,$0.008034,$0.006852,$0.007492,$517,"$1,004,958"
42,MPAY,"Sep 07, 2021",$0.00886,$0.00888,$0.006851,$0.007489,$432,"$1,004,515"
43,MPAY,"Sep 06, 2021",$0.008269,$0.008871,$0.007267,$0.008862,$528,"$1,188,781"
44,MPAY,"Sep 05, 2021",$0.007683,$0.0088,$0.00766,$0.008269,$530,"$1,109,129"
45,MPAY,"Sep 04, 2021",$0.007181,$0.01069,$0.00716,$0.007684,$985,"$1,030,712"
46,MPAY,"Sep 03, 2021",$0.009278,$0.01291,$0.006791,$0.007182,"$1,365","$963,340"
47,MPAY,"Sep 02, 2021",$0.007816,$0.009283,$0.007784,$0.00928,$931,"$1,244,816"
48,MPAY,"Sep 01, 2021",$0.007547,$0.008349,$0.00745,$0.007816,$504,"$1,048,360"
49,MPAY,"Aug 31, 2021",$0.007518,$0.008185,$0.007469,$0.007543,$477,"$1,011,819"
50,MPAY,"Aug 30, 2021",$0.008301,$0.008317,$0.007502,$0.007508,$442,"$1,007,100"
51,MPAY,"Aug 29, 2021",$0.008313,$0.008391,$0.007699,$0.008301,$490,"$1,113,491"
52,MPAY,"Aug 28, 2021",$0.007849,$0.008378,$0.007765,$0.008313,$464,"$1,115,145"
53,MPAY,"Aug 27, 2021",$0.00798,$0.008342,$0.007505,$0.007849,$481,"$1,052,902"
54,MPAY,"Aug 26, 2021",$0.007834,$0.00835,$0.007425,$0.00798,$414,"$1,070,412"
55,MPAY,"Aug 25, 2021",$0.00811,$0.008332,$0.00758,$0.007834,$470,"$1,050,802"
56,MPAY,"Aug 24, 2021",$0.007769,$0.008296,$0.007488,$0.008119,$390,"$1,089,004"
57,MPAY,"Aug 23, 2021",$0.008078,$0.008582,$0.007716,$0.007767,$485,"$1,041,867"
58,MPAY,"Aug 22, 2021",$0.007818,$0.008367,$0.007483,$0.00808,$528,"$1,083,813"
59,MPAY,"Aug 21, 2021",$0.007888,$0.008437,$0.007763,$0.007822,$480,"$1,049,184"
60,MPAY,"Aug 20, 2021",$0.007942,$0.008369,$0.007479,$0.007888,$494,"$1,058,082"
61,MPAY,"Aug 19, 2021",$0.007616,$0.00794,$0.00704,$0.00794,$439,"$1,065,046"
62,MPAY,"Aug 18, 2021",$0.007598,$0.007784,$0.007098,$0.00762,$425,"$1,022,142"
63,MPAY,"Aug 17, 2021",$0.007816,$0.008014,$0.007122,$0.007599,$394,"$1,019,318"
64,MPAY,"Aug 16, 2021",$0.007998,$0.00816,$0.007314,$0.007823,$413,"$1,049,355"
65,MPAY,"Aug 15, 2021",$0.007536,$0.008041,$0.007313,$0.008005,$434,"$1,073,790"
66,MPAY,"Aug 14, 2021",$0.007647,$0.008177,$0.007388,$0.007531,$430,"$1,010,225"
67,MPAY,"Aug 13, 2021",$0.007553,$0.008125,$0.007162,$0.007653,$454,"$1,026,575"
68,MPAY,"Aug 12, 2021",$0.007292,$0.007854,$0.007025,$0.007553,$441,"$1,013,207"
69,MPAY,"Aug 11, 2021",$0.007295,$0.007929,$0.007271,$0.007302,$464,"$979,459"
70,MPAY,"Aug 10, 2021",$0.007882,$0.007928,$0.007184,$0.007291,$455,"$978,050"
71,MPAY,"Aug 09, 2021",$0.007008,$0.007898,$0.006856,$0.007869,$420,"$1,055,492"
72,MPAY,"Aug 08, 2021",$0.007575,$0.007698,$0.006991,$0.007001,$420,"$939,075"
73,MPAY,"Aug 07, 2021",$0.006851,$0.007597,$0.006819,$0.007595,$386,"$1,018,824"
74,MPAY,"Aug 06, 2021",$0.006539,$0.007319,$0.006389,$0.006862,$433,"$920,422"
75,MPAY,"Aug 05, 2021",$0.00636,$0.007028,$0.005993,$0.006539,$354,"$877,185"
76,MPAY,"Aug 04, 2021",$0.006104,$0.006774,$0.006027,$0.006363,$401,"$853,578"
77,MPAY,"Aug 03, 2021",$0.006272,$0.006758,$0.006045,$0.006102,$375,"$818,480"
78,MPAY,"Aug 02, 2021",$0.006396,$0.006795,$0.006212,$0.006268,$358,"$840,805"
79,MPAY,"Aug 01, 2021",$0.007076,$0.007232,$0.006327,$0.006411,$350,"$859,937"
80,MPAY,"Jul 31, 2021",$0.006758,$0.007136,$0.006584,$0.00709,$417,"$951,053"
81,MPAY,"Jul 30, 2021",$0.006801,$0.007017,$0.006144,$0.006741,$433,"$904,180"
82,MPAY,"Jul 29, 2021",$0.009599,$0.01005,$0.006317,$0.006798,$452,"$911,906"
83,MPAY,"Jul 28, 2021",$0.009876,$0.0102,$0.009327,$0.009604,$588,"$1,288,326"
84,MPAY,"Jul 27, 2021",$0.009334,$0.009852,$0.008746,$0.009852,$535,"$1,321,494"
85,MPAY,"Jul 26, 2021",$0.008484,$0.01012,$0.008469,$0.009344,$471,"$1,253,347"
86,MPAY,"Jul 25, 2021",$0.00823,$0.008698,$0.008137,$0.008484,$482,"$1,138,075"
87,MPAY,"Jul 24, 2021",$0.008395,$0.008623,$0.008026,$0.008226,$529,"$1,103,386"
88,MPAY,"Jul 23, 2021",$0.007755,$0.00839,$0.007694,$0.00839,$505,"$1,125,400"
89,MPAY,"Jul 22, 2021",$0.008028,$0.008144,$0.007622,$0.007757,$405,"$1,040,548"
90,MPAY,"Jul 21, 2021",$0.007452,$0.008188,$0.007128,$0.008027,$403,"$1,076,739"
91,MPAY,"Jul 20, 2021",$0.007671,$0.007671,$0.007027,$0.007453,$426,"$999,741"
92,MPAY,"Jul 19, 2021",$0.007631,$0.007964,$0.007327,$0.00767,$451,"$1,028,882"
93,MPAY,"Jul 18, 2021",$0.007883,$0.0081,$0.007565,$0.007629,$475,"$1,023,288"
94,MPAY,"Jul 17, 2021",$0.007827,$0.007946,$0.007471,$0.007881,$411,"$1,057,209"
95,MPAY,"Jul 16, 2021",$0.007945,$0.008052,$0.007482,$0.007829,$477,"$1,050,147"
96,MPAY,"Jul 15, 2021",$0.008207,$0.00829,$0.007482,$0.007927,$450,"$1,063,372"
97,MPAY,"Jul 14, 2021",$0.008176,$0.008265,$0.007617,$0.008206,$463,"$1,100,683"
98,MPAY,"Jul 13, 2021",$0.008289,$0.008322,$0.007759,$0.008174,$429,"$1,096,426"
99,MPAY,"Jul 12, 2021",$0.008563,$0.008648,$0.007847,$0.00829,$511,"$1,111,961"
100,MPAY,"Jul 11, 2021",$0.00838,$0.008576,$0.008018,$0.00856,$497,"$1,148,229"
101,MPAY,"Jul 10, 2021",$0.008423,$0.008537,$0.007948,$0.008377,$542,"$1,123,662"
102,MPAY,"Jul 09, 2021",$0.008196,$0.008466,$0.007779,$0.008419,$465,"$1,129,367"
103,MPAY,"Jul 08, 2021",$0.008125,$0.008443,$0.00776,$0.008188,$473,"$1,098,314"
104,MPAY,"Jul 07, 2021",$0.008216,$0.008745,$0.008121,$0.008121,$489,"$1,089,394"
105,MPAY,"Jul 06, 2021",$0.008436,$0.008711,$0.008112,$0.008209,$438,"$1,101,081"
106,MPAY,"Jul 05, 2021",$0.008822,$0.008822,$0.008068,$0.008455,$523,"$1,134,200"
107,MPAY,"Jul 04, 2021",$0.008667,$0.008984,$0.008273,$0.00882,$493,"$1,183,065"
