symbol,date,open,high,low,close,volume,marketCap
RUPEE,"Oct 29, 2021",$0.003791,$0.004117,$0.003791,$0.004096,$642,$0
RUPEE,"Oct 28, 2021",$0.003713,$0.003791,$0.0036,$0.003791,$394,$0
RUPEE,"Oct 27, 2021",$0.003964,$0.00405,$0.003706,$0.003713,$268,$0
RUPEE,"Oct 26, 2021",$0.003995,$0.004278,$0.0039,$0.003967,$449,$0
RUPEE,"Oct 25, 2021",$0.003766,$0.004675,$0.003766,$0.003996,$552,$0
RUPEE,"Oct 24, 2021",$0.003772,$0.003824,$0.003684,$0.003765,$274,$0
RUPEE,"Oct 23, 2021",$0.003839,$0.003841,$0.003697,$0.003773,$200,$0
RUPEE,"Oct 22, 2021",$0.003915,$0.003923,$0.003819,$0.00384,$236,$0
RUPEE,"Oct 21, 2021",$0.004071,$0.004079,$0.003763,$0.003915,$175,$0
RUPEE,"Oct 20, 2021",$0.003973,$0.004139,$0.003946,$0.004067,$266,$0
RUPEE,"Oct 19, 2021",$0.004,$0.004117,$0.003935,$0.003972,$189,$0
RUPEE,"Oct 18, 2021",$0.004032,$0.004036,$0.0039,$0.003998,$266,$0
RUPEE,"Oct 17, 2021",$0.004021,$0.004049,$0.003982,$0.004032,$226,$0
RUPEE,"Oct 16, 2021",$0.004043,$0.004118,$0.004006,$0.004023,$446,$0
RUPEE,"Oct 15, 2021",$0.004025,$0.004075,$0.00389,$0.004045,$607,$0
RUPEE,"Oct 14, 2021",$0.003952,$0.004113,$0.003889,$0.004024,$383,$0
RUPEE,"Oct 13, 2021",$0.003926,$0.004134,$0.003879,$0.00395,$470,$0
RUPEE,"Oct 12, 2021",$0.003889,$0.003983,$0.003656,$0.00392,$313,$0
RUPEE,"Oct 11, 2021",$0.003873,$0.003943,$0.003854,$0.003891,$244,$0
RUPEE,"Oct 10, 2021",$0.00416,$0.00416,$0.003869,$0.003875,$729,$0
RUPEE,"Oct 09, 2021",$0.004438,$0.004498,$0.004143,$0.004159,$709,$0
RUPEE,"Oct 08, 2021",$0.004607,$0.004677,$0.004426,$0.004437,$443,$0
RUPEE,"Oct 07, 2021",$0.004707,$0.004781,$0.004584,$0.004607,$591,$0
RUPEE,"Oct 06, 2021",$0.004433,$0.004749,$0.004295,$0.004704,$490,$0
RUPEE,"Oct 05, 2021",$0.004471,$0.004639,$0.004342,$0.004433,"$1,367",$0
RUPEE,"Oct 04, 2021",$0.004416,$0.004498,$0.00434,$0.00447,"$1,201",$0
RUPEE,"Oct 03, 2021",$0.004455,$0.004731,$0.004387,$0.004417,$139,$0
RUPEE,"Oct 02, 2021",$0.004341,$0.00449,$0.004299,$0.004454,$248,$0
RUPEE,"Oct 01, 2021",$0.004146,$0.00435,$0.004037,$0.00434,$758,$0
RUPEE,"Sep 30, 2021",$0.003771,$0.004156,$0.003765,$0.004145,$725,$0
RUPEE,"Sep 29, 2021",$0.003352,$0.004138,$0.003345,$0.003772,$491,$0
RUPEE,"Sep 28, 2021",$0.00328,$0.00339,$0.003204,$0.003353,$310,$0
RUPEE,"Sep 27, 2021",$0.003243,$0.003394,$0.003233,$0.00328,$294,$0
RUPEE,"Sep 26, 2021",$0.003285,$0.003286,$0.003146,$0.003242,$280,$0
RUPEE,"Sep 25, 2021",$0.0033,$0.003333,$0.003272,$0.003285,$183,$0
RUPEE,"Sep 24, 2021",$0.003488,$0.00351,$0.003181,$0.0033,$180,$0
RUPEE,"Sep 23, 2021",$0.003419,$0.003493,$0.003419,$0.003489,$116,$0
RUPEE,"Sep 22, 2021",$0.003321,$0.003426,$0.003313,$0.003419,$737,$0
RUPEE,"Sep 21, 2021",$0.003812,$0.003812,$0.003321,$0.003321,$755,$0
RUPEE,"Sep 20, 2021",$0.003936,$0.004028,$0.00381,$0.003811,$169,$0
RUPEE,"Sep 19, 2021",$0.004006,$0.004035,$0.003887,$0.003947,$64,$0
RUPEE,"Sep 18, 2021",$0.004123,$0.00413,$0.003993,$0.004006,$132,$0
RUPEE,"Sep 17, 2021",$0.004271,$0.004301,$0.004039,$0.004123,$128,$0
RUPEE,"Sep 16, 2021",$0.004341,$0.004363,$0.004195,$0.004268,$463,$0
