symbol,date,open,high,low,close,volume,marketCap
MNST,"Oct 29, 2021",$0.09531,$0.118,$0.09458,$0.1026,"$2,114,563",$0
MNST,"Oct 28, 2021",$0.09811,$0.09995,$0.09046,$0.09531,"$1,874,815",$0
MNST,"Oct 27, 2021",$0.105,$0.1212,$0.09623,$0.0981,"$2,077,879",$0
MNST,"Oct 26, 2021",$0.1125,$0.1343,$0.1024,$0.1051,"$3,249,551",$0
MNST,"Oct 25, 2021",$0.09566,$0.1288,$0.08982,$0.1124,"$3,431,498",$0
MNST,"Oct 24, 2021",$0.08557,$0.09619,$0.08247,$0.09564,"$2,211,462",$0
MNST,"Oct 23, 2021",$0.08101,$0.08938,$0.07708,$0.08556,"$1,594,977",$0
MNST,"Oct 22, 2021",$0.07991,$0.08204,$0.07603,$0.08102,"$1,439,478",$0
MNST,"Oct 21, 2021",$0.0865,$0.0865,$0.07603,$0.07988,"$1,448,823",$0
MNST,"Oct 20, 2021",$0.08037,$0.08692,$0.07894,$0.08653,"$1,364,856",$0
MNST,"Oct 19, 2021",$0.08973,$0.09282,$0.08025,$0.08031,"$1,731,913",$0
MNST,"Oct 18, 2021",$0.08266,$0.09384,$0.07944,$0.0897,"$1,825,914",$0
MNST,"Oct 17, 2021",$0.08342,$0.0889,$0.07837,$0.08271,"$1,700,681",$0
MNST,"Oct 16, 2021",$0.07365,$0.08801,$0.07021,$0.08379,"$1,753,809",$0
MNST,"Oct 15, 2021",$0.07742,$0.07905,$0.07045,$0.07379,"$1,290,380",$0
MNST,"Oct 14, 2021",$0.07978,$0.08168,$0.0717,$0.07745,"$1,522,508",$0
MNST,"Oct 13, 2021",$0.08205,$0.09226,$0.06799,$0.07974,"$2,437,080",$0
MNST,"Oct 12, 2021",$0.08438,$0.08438,$0.07521,$0.08205,"$1,345,075",$0
MNST,"Oct 11, 2021",$0.08645,$0.09275,$0.07644,$0.0844,"$1,637,012",$0
MNST,"Oct 10, 2021",$0.09185,$0.09185,$0.07986,$0.08645,"$1,647,539",$0
MNST,"Oct 09, 2021",$0.09549,$0.09756,$0.08539,$0.09185,"$2,055,758",$0
MNST,"Oct 08, 2021",$0.07507,$0.1029,$0.07399,$0.09538,"$2,762,257",$0
MNST,"Oct 07, 2021",$0.076,$0.07859,$0.06973,$0.07507,"$1,079,407",$0
MNST,"Oct 06, 2021",$0.07317,$0.07891,$0.07272,$0.07601,"$874,773",$0
MNST,"Oct 05, 2021",$0.07215,$0.07778,$0.07157,$0.07292,"$863,616",$0
MNST,"Oct 04, 2021",$0.0722,$0.07991,$0.07147,$0.07216,"$795,754",$0
MNST,"Oct 03, 2021",$0.07831,$0.07897,$0.07078,$0.07217,"$761,226",$0
MNST,"Oct 02, 2021",$0.07417,$0.07962,$0.06912,$0.07864,"$943,894",$0
MNST,"Oct 01, 2021",$0.07469,$0.07542,$0.07013,$0.07416,"$945,389",$0
MNST,"Sep 30, 2021",$0.07305,$0.07843,$0.07044,$0.0747,"$794,109",$0
MNST,"Sep 29, 2021",$0.08219,$0.0833,$0.07066,$0.07304,"$675,226",$0
MNST,"Sep 28, 2021",$0.08771,$0.08912,$0.08022,$0.08219,"$876,590",$0
MNST,"Sep 27, 2021",$0.08054,$0.09103,$0.07379,$0.08771,"$1,013,435",$0
MNST,"Sep 26, 2021",$0.07831,$0.08209,$0.07308,$0.08077,"$697,478",$0
MNST,"Sep 25, 2021",$0.07995,$0.0838,$0.07636,$0.0783,"$669,609",$0
MNST,"Sep 24, 2021",$0.07696,$0.07994,$0.07066,$0.07994,"$684,183",$0
MNST,"Sep 23, 2021",$0.07596,$0.08367,$0.07336,$0.07695,"$761,666",$0
MNST,"Sep 22, 2021",$0.06349,$0.0777,$0.06214,$0.07596,"$933,778",$0
MNST,"Sep 21, 2021",$0.06989,$0.0784,$0.06055,$0.06349,"$1,133,110",$0
MNST,"Sep 20, 2021",$0.09191,$0.09191,$0.06751,$0.0697,"$873,589",$0
MNST,"Sep 19, 2021",$0.09455,$0.09721,$0.09074,$0.0919,"$888,129",$0
MNST,"Sep 18, 2021",$0.09227,$0.09925,$0.09139,$0.09457,"$1,159,910",$0
MNST,"Sep 17, 2021",$0.09802,$0.09969,$0.09117,$0.09228,"$1,373,104",$0
MNST,"Sep 16, 2021",$0.1091,$0.1212,$0.09364,$0.09802,"$2,745,889",$0
MNST,"Sep 15, 2021",$0.1025,$0.1202,$0.08739,$0.1088,"$2,313,471",$0
MNST,"Sep 14, 2021",$0.1029,$0.1079,$0.09994,$0.1025,"$1,642,859",$0
MNST,"Sep 13, 2021",$0.1171,$0.122,$0.1015,$0.103,"$2,650,788",$0
MNST,"Sep 12, 2021",$0.1253,$0.1388,$0.1109,$0.1172,"$3,688,223",$0
MNST,"Sep 11, 2021",$0.1061,$0.1361,$0.1044,$0.1252,"$4,292,267",$0
MNST,"Sep 10, 2021",$0.1352,$0.1378,$0.1051,$0.1061,"$4,692,469",$0
MNST,"Sep 09, 2021",$0.117,$0.1475,$0.1136,$0.1351,"$5,147,495",$0
MNST,"Sep 08, 2021",$0.1052,$0.1265,$0.08809,$0.1177,"$3,931,108",$0
MNST,"Sep 07, 2021",$0.1446,$0.1458,$0.09985,$0.1052,"$2,731,316",$0
MNST,"Sep 06, 2021",$0.1321,$0.1634,$0.1226,$0.1447,"$4,052,673",$0
MNST,"Sep 05, 2021",$0.1502,$0.1784,$0.1322,$0.1322,"$4,346,636",$0
MNST,"Sep 04, 2021",$0.1108,$0.1784,$0.1031,$0.1519,"$6,270,229",$0
MNST,"Sep 03, 2021",$0.1065,$0.1395,$0.0986,$0.1108,"$4,448,430",$0
MNST,"Sep 02, 2021",$0.09824,$0.1138,$0.08239,$0.1066,"$4,841,053",$0
MNST,"Sep 01, 2021",$0.08363,$0.1163,$0.07127,$0.09831,"$5,274,613",$0
MNST,"Aug 31, 2021",$0.08152,$0.09067,$0.06242,$0.08386,"$4,931,290",$0
