,symbol,date,open,high,low,close,volume,marketCap
0,CRFI,"Oct 19, 2021",$0.1605,$0.1772,$0.1604,$0.1694,"$10,227",$0
1,CRFI,"Oct 18, 2021",$0.1758,$0.1832,$0.1512,$0.1605,"$22,057",$0
2,CRFI,"Oct 17, 2021",$0.2069,$0.2069,$0.166,$0.1758,"$31,687",$0
3,CRFI,"Oct 16, 2021",$0.2075,$0.2377,$0.1788,$0.2069,"$26,103",$0
4,CRFI,"Oct 15, 2021",$0.1978,$0.2078,$0.1971,$0.2075,$208,$0
5,CRFI,"Oct 14, 2021",$0.1979,$0.2078,$0.1939,$0.1978,"$15,973",$0
6,CRFI,"Oct 13, 2021",$0.2094,$0.2146,$0.1632,$0.1979,"$17,966",$0
7,CRFI,"Oct 12, 2021",$0.217,$0.2186,$0.2062,$0.2095,"$14,731",$0
8,CRFI,"Oct 11, 2021",$0.2398,$0.2398,$0.2004,$0.217,"$38,621",$0
9,CRFI,"Oct 10, 2021",$0.2935,$0.3441,$0.2397,$0.2398,"$40,255",$0
10,CRFI,"Oct 09, 2021",$0.2915,$0.3153,$0.2915,$0.2934,"$28,526",$0
11,CRFI,"Oct 08, 2021",$0.2602,$0.3106,$0.2562,$0.2915,"$26,092",$0
12,CRFI,"Oct 07, 2021",$0.2393,$0.2681,$0.2392,$0.2602,"$24,370",$0
13,CRFI,"Oct 06, 2021",$0.2724,$0.2848,$0.232,$0.2393,"$22,575",$0
14,CRFI,"Oct 05, 2021",$0.2834,$0.2963,$0.2551,$0.2724,"$35,091",$0
15,CRFI,"Oct 04, 2021",$0.2338,$0.363,$0.2181,$0.2834,"$47,193",$0
16,CRFI,"Oct 03, 2021",$0.1832,$0.2338,$0.1832,$0.2337,"$6,930",$0
17,CRFI,"Oct 02, 2021",$0.1832,$0.1833,$0.1832,$0.1832,$0,$0
18,CRFI,"Oct 01, 2021",$0.1748,$0.1836,$0.1713,$0.1832,"$5,734",$0
19,CRFI,"Sep 30, 2021",$0.1699,$0.1805,$0.1638,$0.1748,"$16,496",$0
20,CRFI,"Sep 29, 2021",$0.1866,$0.2009,$0.1465,$0.1699,"$25,041",$0
21,CRFI,"Sep 28, 2021",$0.187,$0.2045,$0.1597,$0.1866,"$14,519",$0
