symbol,date,open,high,low,close,volume,marketCap
PIGX,"Oct 22, 2021",$0.02029,$0.02197,$0.02001,$0.02124,"$142,281",$0
PIGX,"Oct 21, 2021",$0.02041,$0.02189,$0.02002,$0.02029,"$126,848",$0
PIGX,"Oct 20, 2021",$0.02131,$0.02292,$0.01926,$0.02041,"$138,923",$0
PIGX,"Oct 19, 2021",$0.02173,$0.02297,$0.02112,$0.02131,"$174,948",$0
PIGX,"Oct 18, 2021",$0.0228,$0.02318,$0.02113,$0.02173,"$152,505",$0
PIGX,"Oct 17, 2021",$0.02259,$0.02319,$0.02165,$0.0228,"$183,276",$0
PIGX,"Oct 16, 2021",$0.0217,$0.02405,$0.02143,$0.02259,"$222,354",$0
PIGX,"Oct 15, 2021",$0.02186,$0.02278,$0.02114,$0.0217,"$187,770",$0
PIGX,"Oct 14, 2021",$0.02196,$0.02283,$0.02129,$0.02186,"$194,727",$0
PIGX,"Oct 13, 2021",$0.01932,$0.02276,$0.01865,$0.02196,"$192,869",$0
PIGX,"Oct 12, 2021",$0.01804,$0.0207,$0.01802,$0.01932,"$207,743",$0
PIGX,"Oct 11, 2021",$0.01796,$0.01892,$0.01785,$0.01804,"$165,936",$0
PIGX,"Oct 10, 2021",$0.01821,$0.0184,$0.01782,$0.01796,"$151,759",$0
PIGX,"Oct 09, 2021",$0.01786,$0.0187,$0.0175,$0.01821,"$148,333",$0
PIGX,"Oct 08, 2021",$0.01769,$0.01806,$0.0175,$0.01786,"$185,439",$0
PIGX,"Oct 07, 2021",$0.01816,$0.01849,$0.01746,$0.01769,"$154,898",$0
PIGX,"Oct 06, 2021",$0.01798,$0.01851,$0.01781,$0.01816,"$195,103",$0
PIGX,"Oct 05, 2021",$0.01751,$0.01809,$0.01709,$0.01798,"$183,174",$0
PIGX,"Oct 04, 2021",$0.01785,$0.01798,$0.01685,$0.01751,"$146,111",$0
PIGX,"Oct 03, 2021",$0.01759,$0.01811,$0.01712,$0.01785,"$154,243",$0
PIGX,"Oct 02, 2021",$0.01775,$0.01813,$0.01736,$0.0176,"$189,675",$0
PIGX,"Oct 01, 2021",$0.01806,$0.01819,$0.01742,$0.01775,"$161,678",$0
PIGX,"Sep 30, 2021",$0.01756,$0.01819,$0.01744,$0.01807,"$162,494",$0
PIGX,"Sep 29, 2021",$0.0174,$0.01814,$0.01727,$0.01756,"$182,057",$0
