symbol,date,open,high,low,close,volume,marketCap
PDOGE,"Oct 22, 2021",$0.00001126,$0.00001181,$0.00001124,$0.00001143,$0,$0
PDOGE,"Oct 21, 2021",$0.00001194,$0.00001204,$0.00001119,$0.00001128,$0,$0
PDOGE,"Oct 20, 2021",$0.0000116,$0.00001214,$0.00001151,$0.00001193,$0,$0
PDOGE,"Oct 19, 2021",$0.00001152,$0.00001184,$0.00001147,$0.00001159,$0,$0
PDOGE,"Oct 18, 2021",$0.00001119,$0.00001154,$0.00001115,$0.00001152,$0,$0
PDOGE,"Oct 17, 2021",$0.00001136,$0.00001151,$0.00001088,$0.00001119,"$11,149",$0
PDOGE,"Oct 16, 2021",$0.00001201,$0.00001228,$0.00001134,$0.00001138,"$11,778",$0
PDOGE,"Oct 15, 2021",$0.00001229,$0.00001236,$0.00001164,$0.00001202,"$15,595",$0
PDOGE,"Oct 14, 2021",$0.00001171,$0.00001254,$0.00001161,$0.00001229,"$21,220",$0
PDOGE,"Oct 13, 2021",$0.000009676,$0.00001176,$0.000009675,$0.0000117,"$25,429",$0
PDOGE,"Oct 12, 2021",$0.000008293,$0.000009743,$0.000008181,$0.000009663,"$20,949",$0
PDOGE,"Oct 11, 2021",$0.000008335,$0.000008475,$0.000008043,$0.000008301,"$9,442",$0
PDOGE,"Oct 10, 2021",$0.000008598,$0.000008662,$0.00000832,$0.000008346,$0,$0
PDOGE,"Oct 09, 2021",$0.000008713,$0.000008844,$0.000008492,$0.000008596,"$8,810",$0
PDOGE,"Oct 08, 2021",$0.000008813,$0.000008972,$0.000008441,$0.000008711,"$18,345",$0
PDOGE,"Oct 07, 2021",$0.00000745,$0.000008831,$0.000007245,$0.000008812,"$15,871",$0
PDOGE,"Oct 06, 2021",$0.000007566,$0.000007569,$0.000007134,$0.000007445,"$8,606",$0
PDOGE,"Oct 05, 2021",$0.000007574,$0.000007861,$0.000007409,$0.000007567,"$7,864",$0
PDOGE,"Oct 04, 2021",$0.000007655,$0.000007694,$0.000007341,$0.000007572,"$9,478",$0
PDOGE,"Oct 03, 2021",$0.000007415,$0.000007918,$0.000007329,$0.000007657,"$12,836",$0
PDOGE,"Oct 02, 2021",$0.000006927,$0.000007538,$0.000006838,$0.000007411,"$12,201",$0
PDOGE,"Oct 01, 2021",$0.000005818,$0.000006952,$0.000005818,$0.000006925,"$12,459",$0
PDOGE,"Sep 30, 2021",$0.000005024,$0.000005824,$0.000005007,$0.000005817,"$5,622",$0
PDOGE,"Sep 29, 2021",$0.000004553,$0.000005109,$0.000004548,$0.000005027,$0,$0
PDOGE,"Sep 28, 2021",$0.000004612,$0.000004709,$0.000004529,$0.000004557,$0,$0
PDOGE,"Sep 27, 2021",$0.000004724,$0.000004894,$0.000004607,$0.000004611,"$3,877",$0
PDOGE,"Sep 26, 2021",$0.000004956,$0.000004967,$0.000004529,$0.000004722,"$3,612",$0
PDOGE,"Sep 25, 2021",$0.000005109,$0.000005184,$0.000004883,$0.000004958,"$3,218",$0
PDOGE,"Sep 24, 2021",$0.000005612,$0.000005631,$0.000004849,$0.000005105,"$6,896",$0
PDOGE,"Sep 23, 2021",$0.000006114,$0.000006158,$0.000005537,$0.000005614,"$9,207",$0
PDOGE,"Sep 22, 2021",$0.000005608,$0.00000618,$0.000005595,$0.000006112,"$4,290",$0
PDOGE,"Sep 21, 2021",$0.0000059,$0.000006104,$0.000005592,$0.00000561,$0,$0
PDOGE,"Sep 20, 2021",$0.00000665,$0.000006662,$0.000005853,$0.000005908,$0,$0
PDOGE,"Sep 19, 2021",$0.00000665,$0.000006823,$0.000006569,$0.000006669,$0,$0
PDOGE,"Sep 18, 2021",$0.000006553,$0.000006883,$0.000006491,$0.000006649,"$6,950",$0
PDOGE,"Sep 17, 2021",$0.000007324,$0.000007382,$0.000006513,$0.000006557,"$6,160",$0
PDOGE,"Sep 16, 2021",$0.00000755,$0.000007597,$0.000007195,$0.00000732,$0,$0
PDOGE,"Sep 15, 2021",$0.000007109,$0.000007578,$0.000007034,$0.000007548,"$6,514",$0
PDOGE,"Sep 14, 2021",$0.000007046,$0.000007177,$0.000006908,$0.000007114,"$10,266",$0
PDOGE,"Sep 13, 2021",$0.00000744,$0.00000746,$0.000006821,$0.000007047,"$11,605",$0
PDOGE,"Sep 12, 2021",$0.00000767,$0.00000794,$0.00000727,$0.00000744,"$20,425",$0
PDOGE,"Sep 11, 2021",$0.00000832,$0.0000086,$0.00000732,$0.00000767,"$23,571",$0
PDOGE,"Sep 10, 2021",$0.00000948,$0.0000099,$0.0000081,$0.00000831,"$13,217",$0
PDOGE,"Sep 09, 2021",$0.0000095,$0.00000975,$0.00000938,$0.00000948,"$13,132",$0
PDOGE,"Sep 08, 2021",$0.00001068,$0.00001088,$0.0000096,$0.00000967,"$23,800",$0
PDOGE,"Sep 07, 2021",$0.00001354,$0.00001372,$0.00001055,$0.00001068,"$27,755",$0
PDOGE,"Sep 06, 2021",$0.00001339,$0.00001357,$0.00001292,$0.00001354,"$38,904",$0
PDOGE,"Sep 05, 2021",$0.0000133,$0.00001354,$0.00001217,$0.00001339,"$35,743",$0
PDOGE,"Sep 04, 2021",$0.00001239,$0.00001335,$0.00001196,$0.0000133,"$21,341",$0
PDOGE,"Sep 03, 2021",$0.00001289,$0.0000129,$0.00001221,$0.00001235,"$48,176",$0
PDOGE,"Sep 02, 2021",$0.00001239,$0.00001504,$0.00001182,$0.0000129,"$60,932",$0
PDOGE,"Sep 01, 2021",$0.00001376,$0.00001413,$0.00001216,$0.00001238,"$48,259",$0
PDOGE,"Aug 31, 2021",$0.0000126,$0.00001377,$0.00001203,$0.00001377,"$77,372",$0
PDOGE,"Aug 30, 2021",$0.00001069,$0.00001546,$0.00001068,$0.00001261,"$96,938",$0
PDOGE,"Aug 29, 2021",$0.00000948,$0.00001073,$0.00000766,$0.00001069,"$82,856",$0
PDOGE,"Aug 28, 2021",$0.00000915,$0.00001178,$0.00000901,$0.00000953,"$172,193",$0
PDOGE,"Aug 27, 2021",$0.00001583,$0.00001585,$0.0000091,$0.00000915,"$442,157",$0
PDOGE,"Aug 26, 2021",$0.00001853,$0.00002695,$0.00001471,$0.00001584,"$383,648",$0
PDOGE,"Aug 25, 2021",$0,$0,$0,$0,$0,$0
PDOGE,"Aug 24, 2021",$0,$0,$0,$0,"$8,555",$0
PDOGE,"Aug 23, 2021",$0,$0,$0,$0,$227,$0
PDOGE,"Aug 22, 2021",$0,$0,$0,$0,$49,$0
