symbol,date,open,high,low,close,volume,marketCap
SBR,"Oct 22, 2021",$0.1579,$0.173,$0.1572,$0.1653,"$2,622,321",$0
SBR,"Oct 21, 2021",$0.1605,$0.1787,$0.1427,$0.158,"$3,242,080",$0
SBR,"Oct 20, 2021",$0.1521,$0.1836,$0.1467,$0.1605,"$3,358,844",$0
SBR,"Oct 19, 2021",$0.1609,$0.1676,$0.15,$0.1521,"$2,542,644",$0
SBR,"Oct 18, 2021",$0.1665,$0.1739,$0.1566,$0.1609,"$1,897,502",$0
SBR,"Oct 17, 2021",$0.1826,$0.1827,$0.1613,$0.1665,"$1,858,224",$0
SBR,"Oct 16, 2021",$0.1862,$0.1862,$0.1774,$0.1826,"$1,947,629",$0
SBR,"Oct 15, 2021",$0.1955,$0.206,$0.1858,$0.1861,"$3,008,035",$0
SBR,"Oct 14, 2021",$0.1825,$0.212,$0.1789,$0.1973,"$3,116,199",$0
SBR,"Oct 13, 2021",$0.2053,$0.2053,$0.1782,$0.1825,"$2,086,648",$0
SBR,"Oct 12, 2021",$0.2134,$0.2284,$0.1788,$0.2052,"$3,242,212",$0
SBR,"Oct 11, 2021",$0.1681,$0.2693,$0.1605,$0.2134,"$5,911,445",$0
SBR,"Oct 10, 2021",$0.1593,$0.1782,$0.1523,$0.168,"$2,349,820",$0
SBR,"Oct 09, 2021",$0.167,$0.172,$0.157,$0.1593,"$2,276,878",$0
SBR,"Oct 08, 2021",$0.1761,$0.186,$0.1576,$0.167,"$3,103,649",$0
SBR,"Oct 07, 2021",$0.2049,$0.2064,$0.175,$0.1761,"$3,068,544",$0
SBR,"Oct 06, 2021",$0.2222,$0.2237,$0.1971,$0.2049,"$3,420,282",$0
SBR,"Oct 05, 2021",$0.2259,$0.2388,$0.2177,$0.2222,"$2,961,861",$0
SBR,"Oct 04, 2021",$0.2211,$0.2284,$0.2066,$0.2254,"$3,417,259",$0
SBR,"Oct 03, 2021",$0.2376,$0.2395,$0.2173,$0.2212,"$3,014,225",$0
SBR,"Oct 02, 2021",$0.254,$0.2618,$0.2303,$0.2377,"$3,364,584",$0
SBR,"Oct 01, 2021",$0.2312,$0.29,$0.2308,$0.254,"$4,564,271",$0
SBR,"Sep 30, 2021",$0.2339,$0.2426,$0.225,$0.2313,"$2,548,757",$0
SBR,"Sep 29, 2021",$0.26,$0.2712,$0.2247,$0.2339,"$3,443,632",$0
SBR,"Sep 28, 2021",$0.2844,$0.2921,$0.2481,$0.2602,"$4,030,568",$0
SBR,"Sep 27, 2021",$0.2956,$0.3084,$0.272,$0.2844,"$2,857,694",$0
SBR,"Sep 26, 2021",$0.3002,$0.3047,$0.2667,$0.2956,"$3,903,178",$0
SBR,"Sep 25, 2021",$0.3099,$0.3315,$0.2999,$0.3007,"$3,831,946",$0
SBR,"Sep 24, 2021",$0.367,$0.3695,$0.2965,$0.3099,"$5,159,631",$0
SBR,"Sep 23, 2021",$0.3875,$0.3882,$0.3176,$0.367,"$5,039,877",$0
SBR,"Sep 22, 2021",$0.2916,$0.3886,$0.277,$0.3875,"$7,003,143",$0
SBR,"Sep 21, 2021",$0.3281,$0.3917,$0.2891,$0.2915,"$5,463,157",$0
SBR,"Sep 20, 2021",$0.4011,$0.4032,$0.3014,$0.3282,"$5,958,856",$0
SBR,"Sep 19, 2021",$0.4407,$0.4904,$0.4001,$0.4017,"$4,995,273",$0
SBR,"Sep 18, 2021",$0.4194,$0.5486,$0.4054,$0.4382,"$6,572,971",$0
SBR,"Sep 17, 2021",$0.4358,$0.46,$0.3746,$0.4194,"$7,988,029",$0
SBR,"Sep 16, 2021",$0.5226,$0.528,$0.4275,$0.4358,"$7,711,630",$0
SBR,"Sep 15, 2021",$0.5205,$0.5857,$0.4633,$0.5225,"$9,250,790",$0
SBR,"Sep 14, 2021",$0.5916,$0.5989,$0.5119,$0.5205,"$6,653,648",$0
SBR,"Sep 13, 2021",$0.6782,$0.7231,$0.5123,$0.5917,"$10,025,784",$0
SBR,"Sep 12, 2021",$0.6645,$0.7712,$0.6345,$0.6782,"$4,908,920",$0
SBR,"Sep 11, 2021",$0.6731,$0.7979,$0.6334,$0.6646,"$7,361,214",$0
SBR,"Sep 10, 2021",$0.8104,$1.12,$0.6086,$0.6754,"$14,397,648",$0
SBR,"Sep 09, 2021",$0.8851,$0.9984,$0.4811,$0.8104,"$1,376,363",$0
SBR,"Sep 08, 2021",$0.6641,$0.8225,$0.4996,$0.8162,"$557,556",$0
SBR,"Sep 07, 2021",$0.5665,$0.7899,$0.4661,$0.664,"$428,304",$0
SBR,"Sep 06, 2021",$0.4612,$0.6504,$0.4135,$0.5664,"$2,927,936",$0
