,symbol,date,open,high,low,close,volume,marketCap
0,TRTT,"Oct 19, 2021",$0.04531,$0.05168,$0.04298,$0.04503,"$33,087","$5,805,561"
1,TRTT,"Oct 18, 2021",$0.05229,$0.05594,$0.04263,$0.0453,"$234,340","$5,839,366"
2,TRTT,"Oct 17, 2021",$0.04864,$0.05511,$0.04729,$0.05231,"$182,140","$6,743,457"
3,TRTT,"Oct 16, 2021",$0.04485,$0.05235,$0.0439,$0.04863,"$53,665","$6,269,348"
4,TRTT,"Oct 15, 2021",$0.04243,$0.04793,$0.042,$0.04487,"$19,972","$5,784,410"
5,TRTT,"Oct 14, 2021",$0.04767,$0.04835,$0.04239,$0.04244,"$29,785","$5,471,014"
6,TRTT,"Oct 13, 2021",$0.04836,$0.0492,$0.04046,$0.04768,"$72,885","$6,146,525"
7,TRTT,"Oct 12, 2021",$0.0305,$0.05069,$0.03031,$0.04837,"$164,286","$6,236,146"
8,TRTT,"Oct 11, 2021",$0.02864,$0.03439,$0.02767,$0.03049,"$13,295","$3,930,193"
9,TRTT,"Oct 10, 2021",$0.0319,$0.03554,$0.01673,$0.02866,"$9,648","$3,694,151"
10,TRTT,"Oct 09, 2021",$0.0355,$0.03601,$0.03157,$0.0319,"$22,620","$4,111,860"
11,TRTT,"Oct 08, 2021",$0.03576,$0.04273,$0.03539,$0.03549,"$13,352","$4,575,153"
12,TRTT,"Oct 07, 2021",$0.03813,$0.03861,$0.03569,$0.03576,"$28,128","$4,610,100"
13,TRTT,"Oct 06, 2021",$0.03663,$0.04211,$0.03505,$0.03816,"$60,472","$4,919,129"
14,TRTT,"Oct 05, 2021",$0.03749,$0.03813,$0.03198,$0.03662,"$13,341","$4,720,515"
15,TRTT,"Oct 04, 2021",$0.03393,$0.03772,$0.03113,$0.03748,"$30,715","$4,832,161"
16,TRTT,"Oct 03, 2021",$0.03444,$0.04141,$0.03289,$0.03393,"$44,208","$4,373,941"
17,TRTT,"Oct 02, 2021",$0.03851,$0.03896,$0.03407,$0.03445,"$17,120","$4,441,410"
18,TRTT,"Oct 01, 2021",$0.03581,$0.04259,$0.03554,$0.03853,"$9,808","$4,966,864"
