symbol,date,open,high,low,close,volume,marketCap
OTAKU,"Oct 29, 2021",$0.04738,$0.05236,$0.04686,$0.05155,"$77,461",$0
OTAKU,"Oct 28, 2021",$0.04812,$0.04944,$0.0464,$0.04738,"$79,673",$0
OTAKU,"Oct 27, 2021",$0.05424,$0.05424,$0.04659,$0.04812,"$99,490",$0
OTAKU,"Oct 26, 2021",$0.06395,$0.06398,$0.05226,$0.05424,"$171,390",$0
OTAKU,"Oct 25, 2021",$0.05414,$0.0673,$0.0534,$0.06395,"$162,824",$0
OTAKU,"Oct 24, 2021",$0.05751,$0.05938,$0.05407,$0.05415,"$171,282",$0
OTAKU,"Oct 23, 2021",$0.06959,$0.06959,$0.05541,$0.05751,"$235,794",$0
OTAKU,"Oct 22, 2021",$0.06696,$0.07399,$0.06685,$0.06959,"$284,390",$0
OTAKU,"Oct 21, 2021",$0.07942,$0.08073,$0.06229,$0.06704,"$364,137",$0
OTAKU,"Oct 20, 2021",$0.09748,$0.09758,$0.07935,$0.07935,"$458,900",$0
OTAKU,"Oct 19, 2021",$0.1006,$0.1108,$0.0845,$0.09744,"$607,313",$0
OTAKU,"Oct 18, 2021",$0.099,$0.1237,$0.09578,$0.1006,"$1,352,525",$0
OTAKU,"Oct 17, 2021",$0.08443,$0.1054,$0.07977,$0.09901,"$2,039,846",$0
OTAKU,"Oct 16, 2021",$0.05758,$0.08885,$0.05172,$0.08452,"$4,508,821",$0
OTAKU,"Oct 15, 2021",$0.06905,$0.08594,$0.05299,$0.05761,"$3,457,149",$0
