,symbol,date,open,high,low,close,volume,marketCap
0,NMC,"Oct 19, 2021",$1.55,$1.67,$1.51,$1.64,"$17,135","$24,140,846"
1,NMC,"Oct 18, 2021",$1.55,$1.57,$1.46,$1.55,"$19,384","$22,873,785"
2,NMC,"Oct 17, 2021",$1.52,$1.56,$1.49,$1.55,"$10,500","$22,816,856"
3,NMC,"Oct 16, 2021",$1.44,$1.53,$1.43,$1.52,"$12,427","$22,440,398"
4,NMC,"Oct 15, 2021",$1.50,$1.50,$1.41,$1.44,"$19,851","$21,173,919"
5,NMC,"Oct 14, 2021",$1.58,$1.60,$1.45,$1.50,"$36,424","$22,108,625"
6,NMC,"Oct 13, 2021",$1.50,$1.59,$1.47,$1.58,"$13,235","$23,318,771"
7,NMC,"Oct 12, 2021",$1.56,$1.56,$1.44,$1.50,"$18,075","$22,114,192"
8,NMC,"Oct 11, 2021",$1.53,$1.64,$1.34,$1.56,"$27,668","$22,921,292"
9,NMC,"Oct 10, 2021",$1.44,$1.64,$1.44,$1.53,"$20,817","$22,570,764"
10,NMC,"Oct 09, 2021",$1.52,$1.58,$1.32,$1.45,"$43,834","$21,296,213"
11,NMC,"Oct 08, 2021",$1.60,$1.71,$1.37,$1.52,"$32,280","$22,381,117"
12,NMC,"Oct 07, 2021",$1.66,$1.67,$1.57,$1.60,"$11,184","$23,611,873"
13,NMC,"Oct 06, 2021",$1.70,$1.81,$1.64,$1.66,"$15,124","$24,514,951"
14,NMC,"Oct 05, 2021",$2.22,$2.23,$1.59,$1.70,"$59,040","$25,093,116"
15,NMC,"Oct 04, 2021",$1.71,$2.22,$1.62,$2.22,"$96,311","$32,764,466"
16,NMC,"Oct 03, 2021",$1.68,$1.74,$1.67,$1.71,"$17,855","$25,213,862"
17,NMC,"Oct 02, 2021",$1.65,$1.75,$1.59,$1.68,"$22,906","$24,813,303"
18,NMC,"Oct 01, 2021",$1.52,$1.71,$1.47,$1.65,"$21,516","$24,333,820"
19,NMC,"Sep 30, 2021",$1.43,$1.70,$1.43,$1.52,"$31,153","$22,437,992"
20,NMC,"Sep 29, 2021",$1.32,$1.57,$1.32,$1.43,"$22,996","$21,053,144"
21,NMC,"Sep 28, 2021",$1.33,$1.67,$1.30,$1.32,"$46,679","$19,458,936"
22,NMC,"Sep 27, 2021",$1.31,$1.41,$1.31,$1.33,"$18,132","$19,648,843"
23,NMC,"Sep 26, 2021",$1.29,$1.36,$1.25,$1.31,"$15,918","$19,357,095"
24,NMC,"Sep 25, 2021",$1.30,$1.49,$1.27,$1.29,"$33,607","$18,944,679"
25,NMC,"Sep 24, 2021",$1.35,$1.35,$1.23,$1.30,"$8,915","$19,204,558"
26,NMC,"Sep 23, 2021",$1.28,$1.42,$1.28,$1.35,"$24,263","$19,823,959"
27,NMC,"Sep 22, 2021",$1.08,$1.52,$1.07,$1.28,"$29,342","$18,898,994"
28,NMC,"Sep 21, 2021",$1.17,$1.29,$1.07,$1.08,"$21,357","$15,854,008"
29,NMC,"Sep 20, 2021",$1.26,$1.56,$1.07,$1.17,"$68,323","$17,222,346"
30,NMC,"Sep 19, 2021",$1.40,$1.40,$1.03,$1.26,"$249,356","$18,567,063"
31,NMC,"Sep 18, 2021",$1.47,$1.47,$1.39,$1.40,"$13,093","$20,650,879"
32,NMC,"Sep 17, 2021",$1.53,$1.63,$1.40,$1.43,"$17,657","$21,137,083"
33,NMC,"Sep 16, 2021",$1.41,$1.56,$1.30,$1.53,"$47,506","$22,475,566"
34,NMC,"Sep 15, 2021",$1.44,$1.45,$1.34,$1.41,"$18,848","$20,725,904"
35,NMC,"Sep 14, 2021",$1.52,$1.71,$1.35,$1.44,"$32,794","$21,164,719"
36,NMC,"Sep 13, 2021",$1.32,$2.00,$1.19,$1.52,"$79,081","$22,440,483"
37,NMC,"Sep 12, 2021",$1.31,$1.34,$1.30,$1.32,"$6,085","$19,463,067"
38,NMC,"Sep 11, 2021",$1.31,$1.34,$1.31,$1.31,"$5,950","$19,324,651"
39,NMC,"Sep 10, 2021",$1.39,$1.40,$1.30,$1.32,"$6,070","$19,378,626"
40,NMC,"Sep 09, 2021",$1.32,$1.43,$1.27,$1.39,"$13,972","$20,483,331"
41,NMC,"Sep 08, 2021",$1.38,$1.42,$1.26,$1.29,"$20,083","$19,073,549"
42,NMC,"Sep 07, 2021",$1.61,$1.90,$1.26,$1.38,"$85,425","$20,381,162"
43,NMC,"Sep 06, 2021",$1.48,$1.61,$1.35,$1.61,"$79,810","$23,693,136"
44,NMC,"Sep 05, 2021",$1.49,$1.52,$1.44,$1.48,"$12,068","$21,788,118"
45,NMC,"Sep 04, 2021",$1.47,$1.49,$1.41,$1.49,"$11,828","$21,995,993"
46,NMC,"Sep 03, 2021",$1.48,$1.51,$1.44,$1.47,"$9,619","$21,629,842"
47,NMC,"Sep 02, 2021",$1.48,$1.50,$1.45,$1.48,"$9,055","$21,757,650"
48,NMC,"Sep 01, 2021",$1.41,$1.51,$1.40,$1.48,"$7,837","$21,863,966"
49,NMC,"Aug 31, 2021",$1.43,$1.47,$1.39,$1.41,"$6,699","$20,775,070"
50,NMC,"Aug 30, 2021",$1.49,$1.49,$1.42,$1.43,"$6,561","$21,070,451"
51,NMC,"Aug 29, 2021",$1.44,$1.51,$1.42,$1.49,"$6,800","$21,919,816"
52,NMC,"Aug 28, 2021",$1.49,$1.51,$1.44,$1.44,"$6,788","$21,206,088"
53,NMC,"Aug 27, 2021",$1.43,$1.49,$1.36,$1.49,"$8,156","$21,900,947"
54,NMC,"Aug 26, 2021",$1.41,$1.46,$1.37,$1.43,"$6,985","$21,032,697"
55,NMC,"Aug 25, 2021",$1.43,$1.45,$1.39,$1.41,"$6,557","$20,777,221"
56,NMC,"Aug 24, 2021",$1.46,$1.50,$1.43,$1.43,"$7,553","$21,137,846"
57,NMC,"Aug 23, 2021",$1.46,$1.51,$1.46,$1.46,"$11,459","$21,567,971"
58,NMC,"Aug 22, 2021",$1.47,$1.48,$1.44,$1.46,"$11,807","$21,575,096"
59,NMC,"Aug 21, 2021",$1.50,$1.50,$1.47,$1.47,"$7,370","$21,709,711"
60,NMC,"Aug 20, 2021",$1.48,$1.52,$1.47,$1.50,"$10,475","$22,167,746"
61,NMC,"Aug 19, 2021",$1.43,$1.48,$1.41,$1.48,"$10,625","$21,810,124"
62,NMC,"Aug 18, 2021",$1.68,$1.68,$1.36,$1.43,"$21,188","$21,104,941"
63,NMC,"Aug 17, 2021",$1.53,$1.82,$1.45,$1.68,"$25,620","$24,713,282"
64,NMC,"Aug 16, 2021",$1.59,$1.61,$1.53,$1.53,"$9,880","$22,558,001"
65,NMC,"Aug 15, 2021",$1.45,$1.59,$1.41,$1.59,"$18,701","$23,475,137"
66,NMC,"Aug 14, 2021",$1.41,$1.46,$1.40,$1.45,"$7,949","$21,417,935"
67,NMC,"Aug 13, 2021",$1.40,$1.45,$1.36,$1.41,"$9,894","$20,743,566"
68,NMC,"Aug 12, 2021",$1.41,$1.44,$1.39,$1.40,"$7,479","$20,703,446"
69,NMC,"Aug 11, 2021",$1.43,$1.46,$1.40,$1.41,"$18,315","$20,842,990"
70,NMC,"Aug 10, 2021",$1.45,$1.46,$1.42,$1.43,"$7,480","$21,141,641"
71,NMC,"Aug 09, 2021",$1.37,$1.45,$1.34,$1.45,"$7,988","$21,310,832"
72,NMC,"Aug 08, 2021",$1.41,$1.41,$1.35,$1.37,"$12,052","$20,181,126"
73,NMC,"Aug 07, 2021",$1.36,$1.45,$1.36,$1.41,"$12,274","$20,801,887"
74,NMC,"Aug 06, 2021",$1.35,$1.38,$1.32,$1.36,"$7,714","$20,083,983"
75,NMC,"Aug 05, 2021",$1.29,$1.37,$1.27,$1.35,"$10,404","$19,953,754"
76,NMC,"Aug 04, 2021",$1.25,$1.30,$1.24,$1.29,"$6,203","$19,067,709"
77,NMC,"Aug 03, 2021",$1.28,$1.28,$1.24,$1.25,"$6,110","$18,408,118"
78,NMC,"Aug 02, 2021",$1.35,$1.48,$1.26,$1.28,"$16,205","$18,860,763"
79,NMC,"Aug 01, 2021",$1.34,$1.37,$1.33,$1.35,"$7,106","$19,954,427"
80,NMC,"Jul 31, 2021",$1.36,$1.36,$1.32,$1.34,"$6,480","$19,731,856"
81,NMC,"Jul 30, 2021",$1.34,$1.36,$1.24,$1.36,"$17,954","$20,014,123"
82,NMC,"Jul 29, 2021",$1.34,$1.35,$1.32,$1.34,"$6,526","$19,805,193"
83,NMC,"Jul 28, 2021",$1.32,$1.36,$1.31,$1.34,"$12,413","$19,728,378"
84,NMC,"Jul 27, 2021",$1.27,$1.32,$1.24,$1.32,"$8,627","$19,495,692"
85,NMC,"Jul 26, 2021",$1.23,$1.34,$1.22,$1.27,"$9,750","$18,728,235"
86,NMC,"Jul 25, 2021",$1.18,$1.33,$1.17,$1.23,"$13,624","$18,062,885"
87,NMC,"Jul 24, 2021",$1.16,$1.47,$1.15,$1.18,"$36,489","$17,326,161"
88,NMC,"Jul 23, 2021",$1.15,$1.17,$1.12,$1.16,"$6,274","$17,106,954"
89,NMC,"Jul 22, 2021",$1.13,$1.16,$1.12,$1.15,"$5,695","$17,003,640"
90,NMC,"Jul 21, 2021",$1.05,$1.15,$1.04,$1.13,"$10,806","$16,587,631"
91,NMC,"Jul 20, 2021",$1.13,$1.17,$1.04,$1.05,"$8,008","$15,467,700"
92,NMC,"Jul 19, 2021",$1.26,$1.33,$1.08,$1.13,"$51,828","$16,672,624"
93,NMC,"Jul 18, 2021",$1.24,$1.27,$1.23,$1.26,"$6,279","$18,508,705"
94,NMC,"Jul 17, 2021",$1.24,$1.25,$1.23,$1.24,"$5,801","$18,222,457"
95,NMC,"Jul 16, 2021",$1.23,$1.26,$1.23,$1.24,"$6,247","$18,260,215"
96,NMC,"Jul 15, 2021",$1.29,$1.30,$1.21,$1.23,"$9,114","$18,142,947"
97,NMC,"Jul 14, 2021",$1.27,$1.29,$1.24,$1.29,"$6,523","$18,969,929"
98,NMC,"Jul 13, 2021",$1.28,$1.29,$1.25,$1.27,"$5,780","$18,675,334"
99,NMC,"Jul 12, 2021",$1.30,$1.33,$1.26,$1.28,"$6,759","$18,879,157"
100,NMC,"Jul 11, 2021",$1.26,$1.31,$1.26,$1.30,"$7,891","$19,182,025"
101,NMC,"Jul 10, 2021",$1.26,$1.28,$1.25,$1.26,"$6,063","$18,574,304"
102,NMC,"Jul 09, 2021",$1.29,$1.29,$1.20,$1.27,"$14,739","$18,670,747"
103,NMC,"Jul 08, 2021",$1.36,$1.36,$1.28,$1.29,"$7,497","$19,028,116"
104,NMC,"Jul 07, 2021",$1.34,$1.38,$1.34,$1.36,"$8,851","$20,033,235"
105,NMC,"Jul 06, 2021",$1.33,$1.37,$1.33,$1.34,"$6,657","$19,760,221"
106,NMC,"Jul 05, 2021",$1.32,$1.36,$1.29,$1.33,"$9,856","$19,655,918"
107,NMC,"Jul 04, 2021",$1.38,$1.43,$1.29,$1.32,"$22,242","$19,412,154"
108,NMC,"Jul 03, 2021",$1.34,$1.40,$1.33,$1.38,"$11,389","$20,352,986"
109,NMC,"Jul 02, 2021",$1.32,$1.35,$1.30,$1.34,"$9,241","$19,755,662"
110,NMC,"Jul 01, 2021",$1.36,$1.36,$1.29,$1.32,"$6,642","$19,497,410"
111,NMC,"Jun 30, 2021",$1.40,$1.41,$1.31,$1.36,"$9,060","$20,012,648"
112,NMC,"Jun 29, 2021",$1.33,$1.44,$1.31,$1.40,"$11,659","$20,618,547"
113,NMC,"Jun 28, 2021",$1.37,$1.39,$1.30,$1.33,"$16,172","$19,571,424"
114,NMC,"Jun 27, 2021",$1.28,$1.44,$1.27,$1.37,"$19,917","$20,213,090"
