symbol,date,open,high,low,close,volume,marketCap
CYCE,"Oct 29, 2021",$1.90,$1.90,$1.89,$1.89,"$174,378",$0
CYCE,"Oct 28, 2021",$1.88,$1.90,$1.87,$1.90,"$162,004",$0
CYCE,"Oct 27, 2021",$1.86,$1.89,$1.86,$1.88,"$89,148",$0
CYCE,"Oct 26, 2021",$1.87,$1.89,$1.85,$1.86,"$143,069",$0
CYCE,"Oct 25, 2021",$1.84,$1.89,$1.81,$1.87,"$167,085",$0
CYCE,"Oct 24, 2021",$1.82,$1.84,$1.81,$1.84,"$244,788",$0
CYCE,"Oct 23, 2021",$1.85,$1.86,$1.82,$1.82,"$139,481",$0
CYCE,"Oct 22, 2021",$1.84,$1.86,$1.84,$1.85,"$30,070",$0
CYCE,"Oct 21, 2021",$1.85,$1.86,$1.84,$1.84,"$44,058",$0
CYCE,"Oct 20, 2021",$1.86,$1.86,$1.85,$1.85,"$42,865",$0
CYCE,"Oct 19, 2021",$1.84,$1.86,$1.84,$1.86,"$35,424",$0
CYCE,"Oct 18, 2021",$1.85,$1.86,$1.84,$1.84,"$43,698",$0
CYCE,"Oct 17, 2021",$1.85,$1.86,$1.85,$1.85,"$42,020",$0
CYCE,"Oct 16, 2021",$1.84,$1.85,$1.84,$1.85,"$45,760",$0
CYCE,"Oct 15, 2021",$1.84,$1.85,$1.84,$1.84,"$61,057",$0
CYCE,"Oct 14, 2021",$1.85,$1.85,$1.84,$1.84,"$78,020",$0
CYCE,"Oct 13, 2021",$1.85,$1.85,$1.85,$1.85,"$27,101",$0
CYCE,"Oct 12, 2021",$1.84,$1.85,$1.84,$1.85,"$20,100",$0
CYCE,"Oct 11, 2021",$1.84,$1.85,$1.84,$1.84,"$24,435",$0
CYCE,"Oct 10, 2021",$1.82,$1.85,$1.82,$1.84,$0,$0
CYCE,"Oct 09, 2021",$1.83,$1.84,$1.82,$1.82,$0,$0
CYCE,"Oct 08, 2021",$1.85,$1.85,$1.82,$1.83,$0,$0
CYCE,"Oct 07, 2021",$1.84,$1.85,$1.84,$1.85,$0,$0
CYCE,"Oct 06, 2021",$1.83,$1.85,$1.83,$1.84,$0,$0
CYCE,"Oct 05, 2021",$1.82,$1.84,$1.80,$1.83,$0,$0
CYCE,"Oct 04, 2021",$1.82,$1.83,$1.80,$1.82,$0,$0
CYCE,"Oct 03, 2021",$1.82,$1.82,$1.81,$1.82,$0,$0
CYCE,"Oct 02, 2021",$1.80,$1.82,$1.80,$1.82,$0,$0
CYCE,"Oct 01, 2021",$1.78,$1.80,$1.67,$1.80,$0,$0
CYCE,"Sep 30, 2021",$1.76,$1.78,$1.75,$1.78,$0,$0
CYCE,"Sep 29, 2021",$1.75,$1.77,$1.75,$1.76,$0,$0
CYCE,"Sep 28, 2021",$1.74,$1.77,$1.73,$1.75,$0,$0
CYCE,"Sep 27, 2021",$1.73,$1.74,$1.72,$1.74,$0,$0
CYCE,"Sep 26, 2021",$1.72,$1.74,$1.71,$1.73,$0,$0
CYCE,"Sep 25, 2021",$1.73,$1.74,$1.71,$1.72,$0,$0
CYCE,"Sep 24, 2021",$1.74,$1.75,$1.72,$1.73,$0,$0
CYCE,"Sep 23, 2021",$1.72,$1.75,$1.71,$1.74,$0,$0
CYCE,"Sep 22, 2021",$1.73,$1.74,$1.71,$1.72,$0,$0
CYCE,"Sep 21, 2021",$1.73,$1.74,$1.72,$1.73,$0,$0
CYCE,"Sep 20, 2021",$1.73,$1.75,$1.71,$1.73,$0,$0
CYCE,"Sep 19, 2021",$1.74,$1.74,$1.73,$1.73,$0,$0
CYCE,"Sep 18, 2021",$1.73,$1.74,$1.71,$1.74,$0,$0
CYCE,"Sep 17, 2021",$1.72,$1.74,$1.71,$1.73,$0,$0
CYCE,"Sep 16, 2021",$1.71,$1.73,$1.69,$1.72,$0,$0
CYCE,"Sep 15, 2021",$1.69,$1.71,$1.69,$1.71,$0,$0
CYCE,"Sep 14, 2021",$1.63,$1.70,$1.63,$1.69,$0,$0
CYCE,"Sep 13, 2021",$1.55,$1.65,$1.54,$1.63,$0,$0
CYCE,"Sep 12, 2021",$1.61,$1.64,$1.55,$1.55,$0,$0
CYCE,"Sep 11, 2021",$1.61,$1.63,$1.60,$1.61,$0,$0
CYCE,"Sep 10, 2021",$1.58,$1.64,$1.58,$1.61,$0,$0
CYCE,"Sep 09, 2021",$1.73,$1.76,$1.55,$1.58,$0,$0
CYCE,"Sep 08, 2021",$1.77,$1.77,$1.59,$1.73,$0,$0
CYCE,"Sep 07, 2021",$1.76,$1.77,$1.75,$1.77,$0,$0
CYCE,"Sep 06, 2021",$1.76,$1.76,$1.75,$1.76,$0,$0
CYCE,"Sep 05, 2021",$1.76,$1.76,$1.75,$1.76,$0,$0
CYCE,"Sep 04, 2021",$1.75,$1.80,$1.75,$1.76,$0,$0
CYCE,"Sep 03, 2021",$1.75,$1.76,$1.75,$1.75,$0,$0
CYCE,"Sep 02, 2021",$1.75,$1.75,$1.75,$1.75,$0,$0
CYCE,"Sep 01, 2021",$1.75,$1.76,$1.75,$1.75,$0,$0
CYCE,"Aug 31, 2021",$1.75,$1.75,$1.74,$1.75,$0,$0
CYCE,"Aug 30, 2021",$1.74,$1.75,$1.73,$1.75,$0,$0
CYCE,"Aug 29, 2021",$1.72,$1.74,$1.72,$1.74,$0,$0
CYCE,"Aug 28, 2021",$1.73,$1.74,$1.63,$1.72,$0,$0
CYCE,"Aug 27, 2021",$1.72,$1.73,$1.72,$1.73,$0,$0
CYCE,"Aug 26, 2021",$1.71,$1.72,$1.71,$1.72,$0,$0
CYCE,"Aug 25, 2021",$1.70,$1.71,$1.70,$1.71,$0,$0
CYCE,"Aug 24, 2021",$1.66,$1.70,$1.65,$1.70,$0,$0
CYCE,"Aug 23, 2021",$1.65,$1.66,$1.64,$1.66,$0,$0
CYCE,"Aug 22, 2021",$1.64,$1.65,$1.63,$1.65,$0,$0
CYCE,"Aug 21, 2021",$1.63,$1.64,$1.62,$1.64,$0,$0
CYCE,"Aug 20, 2021",$1.62,$1.63,$1.61,$1.63,$0,$0
CYCE,"Aug 19, 2021",$1.60,$1.62,$1.60,$1.62,$0,$0
