,symbol,date,open,high,low,close,volume,marketCap
0,SCA,"Oct 20, 2021",$0.4163,$0.4478,$0.4107,$0.4465,"$102,624",$0
1,SCA,"Oct 19, 2021",$0.4117,$0.4355,$0.4063,$0.4183,"$106,296",$0
2,SCA,"Oct 18, 2021",$0.4,$0.4121,$0.3878,$0.4117,"$69,503",$0
3,SCA,"Oct 17, 2021",$0.3976,$0.4039,$0.3849,$0.3996,"$46,250",$0
4,SCA,"Oct 16, 2021",$0.3975,$0.4072,$0.3932,$0.3976,"$27,353",$0
5,SCA,"Oct 15, 2021",$0.3904,$0.4009,$0.3819,$0.397,"$47,979",$0
6,SCA,"Oct 14, 2021",$0.3885,$0.4073,$0.3826,$0.3909,"$59,984",$0
7,SCA,"Oct 13, 2021",$0.3854,$0.3887,$0.3715,$0.3883,"$45,573",$0
8,SCA,"Oct 12, 2021",$0.3884,$0.3886,$0.3755,$0.3853,"$47,550",$0
9,SCA,"Oct 11, 2021",$0.3862,$0.4055,$0.3828,$0.3886,"$29,608",$0
10,SCA,"Oct 10, 2021",$0.3827,$0.4022,$0.3737,$0.3866,"$43,281",$0
11,SCA,"Oct 09, 2021",$0.3948,$0.4016,$0.3821,$0.3831,"$59,529",$0
12,SCA,"Oct 08, 2021",$0.3982,$0.4059,$0.3903,$0.395,"$49,139",$0
13,SCA,"Oct 07, 2021",$0.4115,$0.4115,$0.3671,$0.3987,"$45,176",$0
14,SCA,"Oct 06, 2021",$0.4261,$0.4262,$0.3852,$0.4113,"$75,006",$0
15,SCA,"Oct 05, 2021",$0.3943,$0.4317,$0.3746,$0.4268,"$115,456",$0
16,SCA,"Oct 04, 2021",$0.3677,$0.4151,$0.358,$0.3942,"$76,402",$0
17,SCA,"Oct 03, 2021",$0.3613,$0.3821,$0.358,$0.3675,"$75,520",$0
18,SCA,"Oct 02, 2021",$0.3815,$0.3849,$0.3514,$0.3618,"$169,214",$0
19,SCA,"Oct 01, 2021",$0.4071,$0.4108,$0.3627,$0.3815,"$170,733",$0
20,SCA,"Sep 30, 2021",$0.395,$0.4196,$0.3947,$0.4071,"$57,165",$0
