,symbol,date,open,high,low,close,volume,marketCap
0,UNO,"Oct 20, 2021",$76.61,$76.66,$33.27,$46.86,$298,$0
1,UNO,"Oct 19, 2021",$42.61,$81.50,$41.25,$76.61,$548,$0
2,UNO,"Oct 18, 2021",$40.56,$47.37,$36.82,$42.61,$316,$0
3,UNO,"Oct 17, 2021",$41.75,$42.50,$37.96,$40.57,$269,$0
4,UNO,"Oct 16, 2021",$81.31,$81.34,$41.75,$41.75,"$1,401",$0
5,UNO,"Oct 15, 2021",$62.43,$89.18,$58.56,$81.33,$352,$0
6,UNO,"Oct 14, 2021",$46.21,$62.93,$46.18,$62.44,$191,$0
7,UNO,"Oct 13, 2021",$98.00,$98.33,$46.19,$46.22,$182,$0
8,UNO,"Oct 12, 2021",$49.04,$103.76,$45.04,$98.03,$480,$0
9,UNO,"Oct 11, 2021",$44.62,$53.20,$44.50,$49.03,$385,$0
10,UNO,"Oct 10, 2021",$91.29,$92.87,$43.93,$44.62,$211,$0
11,UNO,"Oct 09, 2021",$38.85,$91.49,$38.77,$91.28,$213,$0
12,UNO,"Oct 08, 2021",$39.63,$39.79,$38.21,$38.84,$251,$0
13,UNO,"Oct 07, 2021",$40.87,$40.87,$27.07,$39.62,"$2,965",$0
14,UNO,"Oct 06, 2021",$38.15,$41.07,$37.81,$40.88,"$90,083",$0
15,UNO,"Oct 05, 2021",$29.15,$38.77,$28.31,$38.14,$229,$0
16,UNO,"Oct 04, 2021",$28.88,$34.10,$27.82,$29.15,$182,$0
17,UNO,"Oct 03, 2021",$34.23,$37.38,$28.82,$28.88,$206,$0
18,UNO,"Oct 02, 2021",$36.86,$37.04,$32.42,$34.24,$388,$0
19,UNO,"Oct 01, 2021",$30.22,$37.11,$30.22,$36.88,$384,$0
20,UNO,"Sep 30, 2021",$23.96,$30.71,$23.24,$30.22,$365,$0
21,UNO,"Sep 29, 2021",$26.36,$42.03,$23.62,$23.94,"$8,988",$0
22,UNO,"Sep 28, 2021",$28.28,$28.57,$26.36,$26.36,"$1,857",$0
23,UNO,"Sep 27, 2021",$27.25,$28.50,$26.70,$28.28,"$2,383",$0
24,UNO,"Sep 26, 2021",$27.17,$27.37,$27.07,$27.25,"$2,453",$0
25,UNO,"Sep 25, 2021",$46.87,$46.89,$27.07,$27.17,"$2,639",$0
26,UNO,"Sep 24, 2021",$32.14,$51.59,$32.02,$46.88,"$1,991",$0
27,UNO,"Sep 23, 2021",$30.38,$32.20,$28.91,$32.15,"$1,095",$0
28,UNO,"Sep 22, 2021",$48.54,$51.76,$30.28,$30.38,$930,$0
29,UNO,"Sep 21, 2021",$45.36,$52.28,$28.29,$48.48,$611,$0
30,UNO,"Sep 20, 2021",$46.57,$51.85,$36.73,$45.38,$946,$0
31,UNO,"Sep 19, 2021",$38.55,$46.58,$38.43,$46.58,"$3,121",$0
32,UNO,"Sep 18, 2021",$38.83,$38.96,$38.51,$38.55,"$2,374",$0
33,UNO,"Sep 17, 2021",$38.01,$39.57,$37.92,$38.82,"$2,463",$0
34,UNO,"Sep 16, 2021",$39.20,$39.20,$37.96,$38.00,"$5,048",$0
35,UNO,"Sep 15, 2021",$37.83,$39.19,$37.79,$39.19,"$2,289",$0
36,UNO,"Sep 14, 2021",$36.93,$37.85,$36.87,$37.83,"$2,297",$0
37,UNO,"Sep 13, 2021",$39.45,$39.47,$36.91,$36.93,"$2,077",$0
38,UNO,"Sep 12, 2021",$55.39,$56.09,$39.42,$39.45,"$2,098",$0
39,UNO,"Sep 11, 2021",$44.64,$56.22,$43.74,$55.38,"$2,657",$0
40,UNO,"Sep 10, 2021",$45.41,$101.03,$40.40,$44.64,"$2,386",$0
41,UNO,"Sep 09, 2021",$47.67,$49.32,$45.37,$45.41,"$2,867",$0
42,UNO,"Sep 08, 2021",$46.72,$48.05,$45.39,$47.90,"$2,189",$0
43,UNO,"Sep 07, 2021",$55.07,$55.14,$46.67,$46.73,"$2,059",$0
44,UNO,"Sep 06, 2021",$55.49,$56.93,$54.72,$55.07,"$2,661",$0
45,UNO,"Sep 05, 2021",$55.11,$55.54,$54.14,$55.49,"$3,984",$0
46,UNO,"Sep 04, 2021",$55.60,$58.26,$54.91,$55.12,"$2,910",$0
47,UNO,"Sep 03, 2021",$55.21,$57.37,$53.96,$55.60,"$3,176",$0
48,UNO,"Sep 02, 2021",$56.53,$57.26,$54.71,$55.22,"$2,148",$0
