,symbol,date,open,high,low,close,volume,marketCap
0,GLCH,"Oct 19, 2021",$0.6983,$0.8288,$0.6671,$0.7841,"$3,000,559","$62,167,201"
1,GLCH,"Oct 18, 2021",$0.712,$0.7165,$0.659,$0.698,"$1,131,198","$55,342,922"
2,GLCH,"Oct 17, 2021",$0.7244,$0.7457,$0.7005,$0.7117,"$1,521,144","$56,427,856"
3,GLCH,"Oct 16, 2021",$0.6686,$0.7923,$0.66,$0.7245,"$2,125,936","$57,439,653"
4,GLCH,"Oct 15, 2021",$0.6414,$0.673,$0.6161,$0.6682,"$1,268,329","$52,980,041"
5,GLCH,"Oct 14, 2021",$0.6218,$0.65,$0.616,$0.6416,"$1,098,404","$50,867,276"
6,GLCH,"Oct 13, 2021",$0.6559,$0.6642,$0.6056,$0.6216,"$1,531,527","$49,285,265"
7,GLCH,"Oct 12, 2021",$0.7009,$0.7025,$0.6254,$0.6557,"$1,779,901","$51,982,476"
8,GLCH,"Oct 11, 2021",$0.7735,$0.7785,$0.6803,$0.7008,"$1,932,964","$55,564,129"
9,GLCH,"Oct 10, 2021",$0.7725,$0.7876,$0.7442,$0.7697,"$1,041,539","$61,026,229"
10,GLCH,"Oct 09, 2021",$0.7599,$0.8069,$0.7544,$0.7729,"$955,547","$61,274,325"
11,GLCH,"Oct 08, 2021",$0.7729,$0.7823,$0.7362,$0.7615,"$904,102","$60,376,737"
12,GLCH,"Oct 07, 2021",$0.8407,$0.8407,$0.757,$0.7674,"$1,186,948","$60,842,511"
13,GLCH,"Oct 06, 2021",$0.8952,$0.8952,$0.8123,$0.8405,"$1,859,115","$66,635,242"
14,GLCH,"Oct 05, 2021",$0.8482,$0.9369,$0.8359,$0.896,"$2,295,417","$71,036,488"
15,GLCH,"Oct 04, 2021",$0.8196,$0.8562,$0.7668,$0.8429,"$1,229,618","$66,830,906"
16,GLCH,"Oct 03, 2021",$0.8156,$0.8547,$0.7817,$0.8194,"$2,026,497","$64,965,175"
17,GLCH,"Oct 02, 2021",$0.7302,$0.8454,$0.72,$0.8162,"$2,349,114","$64,713,989"
18,GLCH,"Oct 01, 2021",$0.6311,$0.7303,$0.6287,$0.7302,"$1,119,788","$57,890,654"
19,GLCH,"Sep 30, 2021",$0.6027,$0.6467,$0.6016,$0.6311,"$1,017,502","$50,035,534"
20,GLCH,"Sep 29, 2021",$0.6049,$0.6511,$0.5923,$0.6033,"$981,392","$47,830,101"
21,GLCH,"Sep 28, 2021",$0.6876,$0.6909,$0.5878,$0.6047,"$1,062,413","$47,939,112"
22,GLCH,"Sep 27, 2021",$0.6374,$0.6975,$0.6239,$0.689,"$1,492,025","$54,627,300"
23,GLCH,"Sep 26, 2021",$0.6281,$0.6529,$0.5823,$0.6381,"$904,712","$50,588,780"
24,GLCH,"Sep 25, 2021",$0.6485,$0.652,$0.6162,$0.6282,"$586,355","$49,801,827"
25,GLCH,"Sep 24, 2021",$0.6676,$0.6737,$0.5942,$0.6484,"$1,464,760","$51,407,457"
26,GLCH,"Sep 23, 2021",$0.6463,$0.6988,$0.6364,$0.6683,"$1,915,380","$52,982,493"
27,GLCH,"Sep 22, 2021",$0.5474,$0.689,$0.546,$0.6464,"$3,219,974","$51,247,109"
28,GLCH,"Sep 21, 2021",$0.5196,$0.6692,$0.4732,$0.5458,"$4,459,643","$43,275,615"
29,GLCH,"Sep 20, 2021",$0.6118,$0.6151,$0.452,$0.519,"$3,054,831","$41,151,119"
30,GLCH,"Sep 19, 2021",$0.6254,$0.6333,$0.5688,$0.6119,"$1,624,918","$48,514,924"
31,GLCH,"Sep 18, 2021",$0.6497,$0.6531,$0.6139,$0.6252,"$1,431,139","$49,567,308"
32,GLCH,"Sep 17, 2021",$0.658,$0.6639,$0.5717,$0.6487,"$2,491,013","$51,432,758"
33,GLCH,"Sep 16, 2021",$0.7353,$0.7367,$0.6508,$0.6581,"$2,084,707","$52,178,568"
34,GLCH,"Sep 15, 2021",$0.806,$0.8331,$0.7154,$0.7345,"$2,328,059","$58,231,416"
35,GLCH,"Sep 14, 2021",$0.7153,$0.9229,$0.6844,$0.8021,"$9,962,441","$63,590,200"
36,GLCH,"Sep 13, 2021",$0.5535,$0.7535,$0.52,$0.7147,"$6,519,948","$56,662,530"
37,GLCH,"Sep 12, 2021",$0.4232,$0.5769,$0.4229,$0.5542,"$2,930,643","$43,936,246"
38,GLCH,"Sep 11, 2021",$0.3924,$0.4406,$0.3849,$0.423,"$1,251,582","$33,539,335"
39,GLCH,"Sep 10, 2021",$0.4463,$0.475,$0.3719,$0.3923,"$1,738,229","$31,099,711"
40,GLCH,"Sep 09, 2021",$0.4247,$0.4601,$0.385,$0.4463,"$1,556,252","$35,387,570"
41,GLCH,"Sep 08, 2021",$0.3834,$0.4477,$0.3244,$0.4388,"$2,139,306","$34,785,613"
42,GLCH,"Sep 07, 2021",$0.4243,$0.4507,$0.3394,$0.3833,"$1,278,903","$30,385,301"
43,GLCH,"Sep 06, 2021",$0.474,$0.4831,$0.4104,$0.4243,"$1,751,546","$33,642,091"
44,GLCH,"Sep 05, 2021",$0.4564,$0.4939,$0.4185,$0.4739,"$1,928,021","$37,575,543"
45,GLCH,"Sep 04, 2021",$0.3887,$0.5102,$0.3738,$0.4563,"$4,529,760","$36,176,580"
46,GLCH,"Sep 03, 2021",$0.323,$0.3902,$0.3117,$0.3887,"$2,067,956","$30,816,627"
47,GLCH,"Sep 02, 2021",$0.2979,$0.3337,$0.2848,$0.3231,"$1,332,976","$25,616,462"
48,GLCH,"Sep 01, 2021",$0.2543,$0.3136,$0.2529,$0.2975,"$948,998","$23,590,114"
49,GLCH,"Aug 31, 2021",$0.2587,$0.2822,$0.2455,$0.2537,"$998,620","$20,114,347"
50,GLCH,"Aug 30, 2021",$0.2494,$0.2655,$0.2445,$0.2586,"$547,957","$20,505,779"
51,GLCH,"Aug 29, 2021",$0.2618,$0.2659,$0.2431,$0.2493,"$546,151","$19,766,510"
52,GLCH,"Aug 28, 2021",$0.2785,$0.2843,$0.2555,$0.2618,"$457,199","$20,759,643"
53,GLCH,"Aug 27, 2021",$0.2594,$0.2816,$0.2462,$0.2785,"$663,348","$22,080,220"
54,GLCH,"Aug 26, 2021",$0.2852,$0.2938,$0.243,$0.2591,"$818,487","$20,543,381"
55,GLCH,"Aug 25, 2021",$0.2768,$0.3078,$0.2711,$0.2851,"$1,316,705","$22,601,363"
56,GLCH,"Aug 24, 2021",$0.3275,$0.3299,$0.274,$0.277,"$1,189,291","$21,960,304"
57,GLCH,"Aug 23, 2021",$0.3393,$0.3519,$0.3153,$0.3275,"$730,442","$25,963,894"
58,GLCH,"Aug 22, 2021",$0.3559,$0.3721,$0.3194,$0.3409,"$1,696,820","$27,029,111"
59,GLCH,"Aug 21, 2021",$0.2978,$0.3593,$0.288,$0.3558,"$1,404,583","$28,204,982"
60,GLCH,"Aug 20, 2021",$0.2677,$0.3049,$0.2664,$0.2977,"$1,128,730","$23,599,145"
61,GLCH,"Aug 19, 2021",$0.259,$0.2738,$0.241,$0.2675,"$721,671","$21,209,078"
62,GLCH,"Aug 18, 2021",$0.245,$0.2623,$0.2391,$0.259,"$396,746","$20,532,869"
63,GLCH,"Aug 17, 2021",$0.2671,$0.2863,$0.2413,$0.2448,"$1,702,636","$19,403,035"
64,GLCH,"Aug 16, 2021",$0.2392,$0.2814,$0.2391,$0.2672,"$1,419,908","$21,183,836"
65,GLCH,"Aug 15, 2021",$0.2334,$0.2462,$0.224,$0.2395,"$783,948","$18,984,397"
66,GLCH,"Aug 14, 2021",$0.2318,$0.2406,$0.2166,$0.2333,"$600,927","$18,492,479"
67,GLCH,"Aug 13, 2021",$0.2181,$0.2427,$0.2181,$0.2318,"$595,066","$18,372,715"
68,GLCH,"Aug 12, 2021",$0.2367,$0.2453,$0.2108,$0.2183,"$966,193","$17,303,906"
69,GLCH,"Aug 11, 2021",$0.2449,$0.2506,$0.2304,$0.2366,"$1,602,079","$18,749,011"
70,GLCH,"Aug 10, 2021",$0.2457,$0.2596,$0.2408,$0.2449,"$478,967","$19,400,654"
71,GLCH,"Aug 09, 2021",$0.2495,$0.2561,$0.2271,$0.2456,"$536,353","$19,460,245"
72,GLCH,"Aug 08, 2021",$0.2625,$0.2762,$0.2413,$0.2501,"$691,504","$19,815,616"
73,GLCH,"Aug 07, 2021",$0.2622,$0.2802,$0.2389,$0.2626,"$1,954,956","$20,808,492"
74,GLCH,"Aug 06, 2021",$0.2467,$0.2679,$0.2418,$0.2622,"$588,711","$20,776,018"
75,GLCH,"Aug 05, 2021",$0.2379,$0.2657,$0.2333,$0.2467,"$684,446","$19,544,792"
76,GLCH,"Aug 04, 2021",$0.2321,$0.2645,$0.2286,$0.238,"$914,578","$18,853,188"
77,GLCH,"Aug 03, 2021",$0.2529,$0.2537,$0.2192,$0.2321,"$828,961","$18,391,094"
78,GLCH,"Aug 02, 2021",$0.2538,$0.2936,$0.2384,$0.2529,"$2,170,490","$20,035,582"
79,GLCH,"Aug 01, 2021",$0.1906,$0.2801,$0.1828,$0.256,"$4,048,066","$20,279,182"
80,GLCH,"Jul 31, 2021",$0.1779,$0.1971,$0.1756,$0.1881,"$610,597","$14,892,427"
81,GLCH,"Jul 30, 2021",$0.1736,$0.1829,$0.1687,$0.1776,"$610,479","$14,059,591"
82,GLCH,"Jul 29, 2021",$0.1805,$0.1805,$0.1692,$0.1734,"$623,627","$13,727,707"
83,GLCH,"Jul 28, 2021",$0.1764,$0.1978,$0.1692,$0.1802,"$920,968","$14,261,243"
84,GLCH,"Jul 27, 2021",$0.181,$0.1841,$0.1695,$0.1763,"$580,960","$13,954,076"
85,GLCH,"Jul 26, 2021",$0.1795,$0.1987,$0.1784,$0.1811,"$1,548,315","$14,332,829"
86,GLCH,"Jul 25, 2021",$0.2186,$0.2188,$0.1676,$0.1796,"$2,037,193","$14,215,273"
87,GLCH,"Jul 24, 2021",$0.2002,$0.2242,$0.1919,$0.2185,"$694,802","$17,296,758"
88,GLCH,"Jul 23, 2021",$0.1833,$0.2071,$0.1817,$0.2001,"$507,130","$15,837,578"
89,GLCH,"Jul 22, 2021",$0.1941,$0.1997,$0.1781,$0.1833,"$391,272","$14,468,460"
90,GLCH,"Jul 21, 2021",$0.1656,$0.2027,$0.1649,$0.1941,"$957,382","$15,320,494"
91,GLCH,"Jul 20, 2021",$0.1722,$0.1731,$0.144,$0.1655,"$840,763","$13,062,032"
92,GLCH,"Jul 19, 2021",$0.2075,$0.2187,$0.1697,$0.1721,"$499,253","$13,588,419"
93,GLCH,"Jul 18, 2021",$0.2076,$0.2275,$0.2046,$0.2075,"$450,596","$16,377,151"
94,GLCH,"Jul 17, 2021",$0.2031,$0.2132,$0.2024,$0.2076,"$230,219","$16,389,576"
95,GLCH,"Jul 16, 2021",$0.2285,$0.2432,$0.2,$0.2032,"$603,425","$16,035,603"
96,GLCH,"Jul 15, 2021",$0.2364,$0.2614,$0.2164,$0.2285,"$1,266,782","$18,037,500"
97,GLCH,"Jul 14, 2021",$0.2207,$0.2395,$0.2002,$0.2365,"$1,228,911","$17,086,727"
98,GLCH,"Jul 13, 2021",$0.263,$0.263,$0.2177,$0.2209,"$979,490","$15,954,798"
99,GLCH,"Jul 12, 2021",$0.2929,$0.2952,$0.254,$0.263,"$609,935","$18,997,354"
100,GLCH,"Jul 11, 2021",$0.2786,$0.3085,$0.271,$0.2929,"$788,196","$21,158,997"
101,GLCH,"Jul 10, 2021",$0.3078,$0.3141,$0.2708,$0.2757,"$1,153,737","$19,917,189"
