symbol,date,open,high,low,close,volume,marketCap
SOLR,"Oct 29, 2021",$2.47,$3.11,$2.46,$2.96,"$1,019,047",$0
SOLR,"Oct 28, 2021",$2.53,$2.54,$2.32,$2.47,"$642,437",$0
SOLR,"Oct 27, 2021",$2.91,$3.02,$2.41,$2.50,"$1,062,707",$0
SOLR,"Oct 26, 2021",$3.10,$3.26,$2.87,$2.90,"$846,999",$0
SOLR,"Oct 25, 2021",$3.12,$3.26,$3.00,$3.11,"$1,067,266",$0
SOLR,"Oct 24, 2021",$3.51,$3.52,$3.06,$3.12,"$678,036",$0
SOLR,"Oct 23, 2021",$3.39,$3.57,$3.22,$3.51,"$1,163,393",$0
SOLR,"Oct 22, 2021",$3.48,$3.64,$3.21,$3.39,"$964,266",$0
SOLR,"Oct 21, 2021",$3.73,$3.80,$3.45,$3.49,"$791,393",$0
SOLR,"Oct 20, 2021",$4.12,$4.12,$0,$3.73,"$1,300,852",$0
SOLR,"Oct 19, 2021",$4.32,$4.76,$3.83,$4.12,"$1,601,634",$0
SOLR,"Oct 18, 2021",$3.98,$4.59,$3.71,$4.32,"$1,765,212",$0
SOLR,"Oct 17, 2021",$3.55,$4.41,$3.55,$3.98,"$2,016,759",$0
SOLR,"Oct 16, 2021",$3.93,$4.00,$3.36,$3.57,"$898,579",$0
SOLR,"Oct 15, 2021",$4.60,$4.61,$3.61,$3.93,"$1,866,232",$0
SOLR,"Oct 14, 2021",$5.09,$5.25,$4.51,$4.60,"$2,430,087",$0
SOLR,"Oct 13, 2021",$5.82,$6.12,$4.73,$5.12,"$3,077,432",$0
SOLR,"Oct 12, 2021",$6.57,$6.67,$5.73,$5.82,"$2,506,850",$0
SOLR,"Oct 11, 2021",$7.82,$7.82,$6.30,$6.58,"$4,261,542",$0
SOLR,"Oct 10, 2021",$6.02,$8.45,$5.66,$7.82,"$11,212,233",$0
SOLR,"Oct 09, 2021",$5.90,$8.80,$5.30,$6.01,"$13,238,498",$0
SOLR,"Oct 08, 2021",$0,$59.02,$0,$5.98,"$22,356,794",$0
