,symbol,date,open,high,low,close,volume,marketCap
0,SWFTC,"Oct 19, 2021",$0.001617,$0.00181,$0.001611,$0.001724,"$4,070,173","$6,902,638"
1,SWFTC,"Oct 18, 2021",$0.001674,$0.001691,$0.001583,$0.001618,"$3,561,927","$6,480,149"
2,SWFTC,"Oct 17, 2021",$0.001752,$0.001777,$0.001585,$0.001671,"$3,718,203","$6,691,878"
3,SWFTC,"Oct 16, 2021",$0.001618,$0.001801,$0.001581,$0.001753,"$4,606,440","$7,019,230"
4,SWFTC,"Oct 15, 2021",$0.001489,$0.001828,$0.001471,$0.001615,"$5,593,905","$6,469,241"
5,SWFTC,"Oct 14, 2021",$0.001437,$0.001511,$0.001416,$0.00149,"$3,174,476","$5,969,403"
6,SWFTC,"Oct 13, 2021",$0.001461,$0.001496,$0.001359,$0.001438,"$3,757,582","$5,761,171"
7,SWFTC,"Oct 12, 2021",$0.001468,$0.001484,$0.001406,$0.001464,"$3,736,007","$5,861,888"
8,SWFTC,"Oct 11, 2021",$0.001559,$0.001587,$0.001459,$0.001461,"$3,885,778","$5,852,265"
9,SWFTC,"Oct 10, 2021",$0.001605,$0.001724,$0.001551,$0.00156,"$3,816,658","$6,247,259"
10,SWFTC,"Oct 09, 2021",$0.001613,$0.001645,$0.001599,$0.001606,"$3,626,180","$6,431,426"
11,SWFTC,"Oct 08, 2021",$0.001577,$0.001662,$0.001575,$0.001612,"$3,998,409","$6,456,745"
12,SWFTC,"Oct 07, 2021",$0.001554,$0.001907,$0.001502,$0.001577,"$6,192,801","$6,317,186"
13,SWFTC,"Oct 06, 2021",$0.001553,$0.001597,$0.001468,$0.001557,"$4,580,796","$6,237,428"
14,SWFTC,"Oct 05, 2021",$0.001523,$0.001588,$0.001477,$0.001551,"$3,292,445","$6,211,268"
15,SWFTC,"Oct 04, 2021",$0.001489,$0.001563,$0.001459,$0.001531,"$4,862,930","$6,130,672"
16,SWFTC,"Oct 03, 2021",$0.001493,$0.001506,$0.001454,$0.001491,"$3,830,225","$5,970,559"
17,SWFTC,"Oct 02, 2021",$0.001506,$0.001547,$0.001485,$0.001495,"$4,195,088","$5,985,747"
18,SWFTC,"Oct 01, 2021",$0.001361,$0.001588,$0.001358,$0.001505,"$3,893,361","$6,027,219"
19,SWFTC,"Sep 30, 2021",$0.001346,$0.001394,$0.001329,$0.001362,"$4,225,296","$5,452,836"
20,SWFTC,"Sep 29, 2021",$0.001327,$0.001423,$0.001307,$0.001343,"$4,832,047","$5,379,478"
21,SWFTC,"Sep 28, 2021",$0.001374,$0.001401,$0.001309,$0.001318,"$4,666,824","$5,280,067"
22,SWFTC,"Sep 27, 2021",$0.001256,$0.001631,$0.001243,$0.001372,"$8,801,174","$5,495,373"
23,SWFTC,"Sep 26, 2021",$0.001599,$0.001601,$0.001139,$0.001256,"$8,667,119","$5,030,173"
24,SWFTC,"Sep 25, 2021",$0.001693,$0.001711,$0.001505,$0.001598,"$6,861,292","$6,399,198"
25,SWFTC,"Sep 24, 2021",$0.002011,$0.002026,$0.001634,$0.001694,"$6,777,137","$6,783,342"
26,SWFTC,"Sep 23, 2021",$0.002014,$0.002053,$0.00198,$0.00201,"$5,887,511","$8,049,340"
27,SWFTC,"Sep 22, 2021",$0.001843,$0.002069,$0.001829,$0.002013,"$6,550,558","$8,062,010"
28,SWFTC,"Sep 21, 2021",$0.001935,$0.001998,$0.001809,$0.001841,"$5,659,137","$7,372,947"
29,SWFTC,"Sep 20, 2021",$0.002238,$0.002243,$0.001941,$0.001941,"$5,276,921","$7,773,777"
30,SWFTC,"Sep 19, 2021",$0.00227,$0.002324,$0.002201,$0.002238,"$3,889,723","$8,962,122"
31,SWFTC,"Sep 18, 2021",$0.002296,$0.002365,$0.002244,$0.00227,"$4,197,802","$9,092,057"
32,SWFTC,"Sep 17, 2021",$0.002257,$0.0023,$0.00216,$0.002295,"$4,330,345","$9,191,610"
33,SWFTC,"Sep 16, 2021",$0.002303,$0.002412,$0.002212,$0.002256,"$5,376,650","$9,036,958"
