symbol,date,open,high,low,close,volume,marketCap
VERSE,"Oct 22, 2021",$3.56,$3.64,$3.26,$3.38,"$71,969",$0
VERSE,"Oct 21, 2021",$3.47,$3.60,$2.85,$3.56,"$161,609",$0
VERSE,"Oct 20, 2021",$3.24,$3.85,$3.01,$3.47,"$190,744",$0
VERSE,"Oct 19, 2021",$1.94,$3.45,$1.90,$3.26,"$373,550",$0
VERSE,"Oct 18, 2021",$1.70,$2.03,$1.70,$1.94,"$64,902",$0
VERSE,"Oct 17, 2021",$1.59,$1.73,$1.57,$1.70,"$27,332",$0
VERSE,"Oct 16, 2021",$1.59,$1.76,$1.40,$1.59,"$82,999",$0
VERSE,"Oct 15, 2021",$1.84,$1.98,$1.56,$1.59,"$63,590",$0
VERSE,"Oct 14, 2021",$1.38,$1.89,$1.38,$1.85,"$87,981",$0
VERSE,"Oct 13, 2021",$1.30,$1.38,$1.24,$1.38,"$28,427",$0
VERSE,"Oct 12, 2021",$1.41,$1.60,$1.29,$1.30,"$98,458",$0
VERSE,"Oct 11, 2021",$0.002011,$0.002476,$0.001997,$0.002191,"$53,957",$0
VERSE,"Oct 10, 2021",$0.001646,$0.002133,$0.001632,$0.002013,"$27,290",$0
VERSE,"Oct 09, 2021",$0.001928,$0.001935,$0.001511,$0.001648,"$40,929",$0
VERSE,"Oct 08, 2021",$0.001981,$0.002114,$0.001913,$0.001929,"$6,285",$0
VERSE,"Oct 07, 2021",$0.001947,$0.002848,$0.001901,$0.001983,"$94,945",$0
VERSE,"Oct 06, 2021",$0.002366,$0.002375,$0.001696,$0.001946,"$57,935",$0
VERSE,"Oct 05, 2021",$0.002598,$0.002771,$0.002041,$0.00237,"$52,320",$0
VERSE,"Oct 04, 2021",$0.002502,$0.00315,$0.002051,$0.002598,"$117,593",$0
VERSE,"Oct 03, 2021",$0.002124,$0.00326,$0.002073,$0.002501,"$101,140",$0
VERSE,"Oct 02, 2021",$0.002613,$0.002931,$0.001904,$0.002127,"$109,979",$0
VERSE,"Oct 01, 2021",$0.002349,$0.003082,$0.002348,$0.002613,"$58,797",$0
VERSE,"Sep 30, 2021",$0.001767,$0.003494,$0.001766,$0.002349,"$277,835",$0
