,symbol,date,open,high,low,close,volume,marketCap
0,DEFIT,"Oct 20, 2021",$0.0621,$0.06491,$0.05955,$0.06355,"$37,193",$0
1,DEFIT,"Oct 19, 2021",$0.05979,$0.06264,$0.0596,$0.06239,"$6,435",$0
2,DEFIT,"Oct 18, 2021",$0.06309,$0.06404,$0.05886,$0.05979,"$13,007",$0
3,DEFIT,"Oct 17, 2021",$0.06293,$0.06385,$0.06072,$0.06304,"$14,643",$0
4,DEFIT,"Oct 16, 2021",$0.06554,$0.06755,$0.06237,$0.06293,"$20,501",$0
5,DEFIT,"Oct 15, 2021",$0.06402,$0.06681,$0.06262,$0.06545,"$12,347",$0
6,DEFIT,"Oct 14, 2021",$0.06356,$0.06538,$0.06319,$0.0641,"$30,843",$0
7,DEFIT,"Oct 13, 2021",$0.06825,$0.06867,$0.06117,$0.06352,"$97,055",$0
8,DEFIT,"Oct 12, 2021",$0.07723,$0.07729,$0.06792,$0.06823,"$84,945",$0
9,DEFIT,"Oct 11, 2021",$0.07133,$0.08184,$0.06848,$0.07728,"$106,501",$0
10,DEFIT,"Oct 10, 2021",$0.07652,$0.07669,$0.06973,$0.0714,"$42,372",$0
11,DEFIT,"Oct 09, 2021",$0.0793,$0.08051,$0.0764,$0.0766,"$45,347",$0
12,DEFIT,"Oct 08, 2021",$0.09099,$0.09252,$0.0787,$0.07933,"$91,590",$0
13,DEFIT,"Oct 07, 2021",$0.09195,$0.09471,$0.08601,$0.0911,"$47,310",$0
14,DEFIT,"Oct 06, 2021",$0.09804,$0.09839,$0.08557,$0.0919,"$124,306",$0
15,DEFIT,"Oct 05, 2021",$0.1081,$0.1122,$0.09614,$0.09821,"$137,912",$0
16,DEFIT,"Oct 04, 2021",$0.1067,$0.1136,$0.1028,$0.1081,"$67,950",$0
17,DEFIT,"Oct 03, 2021",$0.09893,$0.1068,$0.09527,$0.1067,"$105,086",$0
18,DEFIT,"Oct 02, 2021",$0.1117,$0.1134,$0.09878,$0.09908,"$205,306",$0
19,DEFIT,"Oct 01, 2021",$0.07281,$0.1335,$0.07207,$0.1117,"$836,013",$0
20,DEFIT,"Sep 30, 2021",$0.06796,$0.07715,$0.0671,$0.07281,"$119,958",$0
21,DEFIT,"Sep 29, 2021",$0.05446,$0.07466,$0.05443,$0.06803,"$389,383",$0
22,DEFIT,"Sep 28, 2021",$0.04983,$0.05664,$0.04899,$0.05453,"$82,947",$0
23,DEFIT,"Sep 27, 2021",$0.04536,$0.05094,$0.04488,$0.04983,"$67,193",$0
24,DEFIT,"Sep 26, 2021",$0.03572,$0.04797,$0.03357,$0.04539,"$97,050",$0
25,DEFIT,"Sep 25, 2021",$0.03516,$0.03588,$0.03394,$0.03573,"$9,294",$0
26,DEFIT,"Sep 24, 2021",$0.03696,$0.03748,$0.03275,$0.03515,"$8,895",$0
27,DEFIT,"Sep 23, 2021",$0.03612,$0.03707,$0.03581,$0.03696,$852,$0
28,DEFIT,"Sep 22, 2021",$0.03225,$0.03628,$0.03224,$0.03616,"$4,764",$0
29,DEFIT,"Sep 21, 2021",$0.03452,$0.03605,$0.03188,$0.03226,"$1,198",$0
30,DEFIT,"Sep 20, 2021",$0.0389,$0.03897,$0.03436,$0.03456,"$5,222",$0
31,DEFIT,"Sep 19, 2021",$0.0412,$0.04149,$0.03867,$0.0389,"$7,812",$0
32,DEFIT,"Sep 18, 2021",$0.0409,$0.04304,$0.04061,$0.04118,"$4,430",$0
33,DEFIT,"Sep 17, 2021",$0.04353,$0.0438,$0.04044,$0.04087,"$5,231",$0
34,DEFIT,"Sep 16, 2021",$0.04543,$0.04613,$0.04326,$0.04356,"$15,232",$0
35,DEFIT,"Sep 15, 2021",$0.04328,$0.04579,$0.043,$0.04541,"$20,991",$0
36,DEFIT,"Sep 14, 2021",$0.04266,$0.0443,$0.04198,$0.04327,"$12,006",$0
37,DEFIT,"Sep 13, 2021",$0.04487,$0.04522,$0.0413,$0.04266,"$5,123",$0
38,DEFIT,"Sep 12, 2021",$0.04204,$0.0467,$0.04174,$0.04488,"$10,837",$0
39,DEFIT,"Sep 11, 2021",$0.04287,$0.04375,$0.0418,$0.04206,"$8,337",$0
40,DEFIT,"Sep 10, 2021",$0.04536,$0.04636,$0.04239,$0.04286,"$4,878",$0
41,DEFIT,"Sep 09, 2021",$0.04724,$0.048,$0.04523,$0.04537,"$4,020",$0
42,DEFIT,"Sep 08, 2021",$0.04623,$0.04828,$0.04432,$0.04753,"$3,502",$0
43,DEFIT,"Sep 07, 2021",$0.05222,$0.05328,$0.04475,$0.04619,"$6,625",$0
44,DEFIT,"Sep 06, 2021",$0.05229,$0.05273,$0.05136,$0.05224,"$5,645",$0
45,DEFIT,"Sep 05, 2021",$0.05182,$0.05252,$0.05132,$0.05229,"$1,172",$0
46,DEFIT,"Sep 04, 2021",$0.05336,$0.05399,$0.05123,$0.0518,"$9,765",$0
47,DEFIT,"Sep 03, 2021",$0.05151,$0.0543,$0.05072,$0.05337,$219,$0
48,DEFIT,"Sep 02, 2021",$0.05198,$0.05214,$0.05071,$0.05152,"$2,755",$0
49,DEFIT,"Sep 01, 2021",$0.04708,$0.05198,$0.04659,$0.05198,$317,$0
50,DEFIT,"Aug 31, 2021",$0.04493,$0.04753,$0.04443,$0.0471,"$3,402",$0
51,DEFIT,"Aug 30, 2021",$0.04522,$0.04634,$0.04354,$0.04495,"$3,811",$0
52,DEFIT,"Aug 29, 2021",$0.04529,$0.04588,$0.04433,$0.04526,$0,$0
53,DEFIT,"Aug 28, 2021",$0.04688,$0.04698,$0.04497,$0.04529,"$3,938",$0
54,DEFIT,"Aug 27, 2021",$0.04504,$0.04698,$0.04444,$0.04688,"$1,317",$0
55,DEFIT,"Aug 26, 2021",$0.04665,$0.04713,$0.04447,$0.04497,"$1,188",$0
56,DEFIT,"Aug 25, 2021",$0.04492,$0.04701,$0.04392,$0.04661,"$19,626",$0
57,DEFIT,"Aug 24, 2021",$0.04618,$0.04799,$0.04435,$0.04493,"$7,038",$0
58,DEFIT,"Aug 23, 2021",$0.0445,$0.04824,$0.04444,$0.04617,"$13,810",$0
59,DEFIT,"Aug 22, 2021",$0.0455,$0.04593,$0.04371,$0.04448,"$10,114",$0
60,DEFIT,"Aug 21, 2021",$0.04674,$0.04767,$0.04552,$0.04552,"$31,049",$0
61,DEFIT,"Aug 20, 2021",$0.044,$0.04723,$0.044,$0.04672,"$19,170",$0
62,DEFIT,"Aug 19, 2021",$0.04256,$0.04417,$0.04122,$0.04394,"$4,789",$0
63,DEFIT,"Aug 18, 2021",$0.04296,$0.04404,$0.04188,$0.04257,"$6,111",$0
64,DEFIT,"Aug 17, 2021",$0.04636,$0.04761,$0.04285,$0.043,"$6,536",$0
65,DEFIT,"Aug 16, 2021",$0.04787,$0.04818,$0.04629,$0.04635,"$5,256",$0
66,DEFIT,"Aug 15, 2021",$0.04893,$0.04905,$0.04573,$0.04783,"$9,301",$0
67,DEFIT,"Aug 14, 2021",$0.05087,$0.05112,$0.04822,$0.0489,"$5,623",$0
68,DEFIT,"Aug 13, 2021",$0.04527,$0.05091,$0.0452,$0.05089,"$9,952",$0
69,DEFIT,"Aug 12, 2021",$0.04788,$0.04876,$0.04459,$0.04534,"$2,241",$0
70,DEFIT,"Aug 11, 2021",$0.04788,$0.04937,$0.04772,$0.04784,"$4,537",$0
71,DEFIT,"Aug 10, 2021",$0.05001,$0.0503,$0.04724,$0.04786,"$16,441",$0
72,DEFIT,"Aug 09, 2021",$0.04854,$0.0509,$0.04698,$0.04998,"$8,589",$0
73,DEFIT,"Aug 08, 2021",$0.05134,$0.0514,$0.04786,$0.04857,"$1,594",$0
74,DEFIT,"Aug 07, 2021",$0.04667,$0.05137,$0.04649,$0.05137,"$1,870",$0
75,DEFIT,"Aug 06, 2021",$0.04632,$0.04735,$0.04414,$0.04666,"$2,128",$0
76,DEFIT,"Aug 05, 2021",$0.0456,$0.04706,$0.04304,$0.04632,"$8,490",$0
77,DEFIT,"Aug 04, 2021",$0.04213,$0.04612,$0.04136,$0.04562,$858,$0
78,DEFIT,"Aug 03, 2021",$0.0444,$0.04463,$0.04144,$0.04215,"$4,483",$0
79,DEFIT,"Aug 02, 2021",$0.04375,$0.04593,$0.04288,$0.04437,"$5,256",$0
80,DEFIT,"Aug 01, 2021",$0.04328,$0.04553,$0.04305,$0.04375,"$3,013",$0
81,DEFIT,"Jul 31, 2021",$0.04257,$0.04343,$0.04129,$0.04331,"$3,335",$0
82,DEFIT,"Jul 30, 2021",$0.04144,$0.0448,$0.04045,$0.04253,"$1,920",$0
83,DEFIT,"Jul 29, 2021",$0.04049,$0.04183,$0.03983,$0.04146,"$2,655",$0
84,DEFIT,"Jul 28, 2021",$0.04048,$0.04116,$0.03963,$0.04033,"$2,550",$0
85,DEFIT,"Jul 27, 2021",$0.04,$0.04119,$0.03859,$0.04043,"$4,908",$0
86,DEFIT,"Jul 26, 2021",$0.03977,$0.04352,$0.03958,$0.04002,"$4,589",$0
87,DEFIT,"Jul 25, 2021",$0.03945,$0.03995,$0.03848,$0.03976,"$1,319",$0
88,DEFIT,"Jul 24, 2021",$0.03875,$0.03982,$0.03856,$0.03942,"$2,659",$0
89,DEFIT,"Jul 23, 2021",$0.03715,$0.03874,$0.03664,$0.03874,"$2,353",$0
90,DEFIT,"Jul 22, 2021",$0.03663,$0.03729,$0.03599,$0.03714,"$1,323",$0
91,DEFIT,"Jul 21, 2021",$0.03304,$0.03715,$0.03262,$0.03665,"$1,720",$0
92,DEFIT,"Jul 20, 2021",$0.03368,$0.0339,$0.03199,$0.03298,"$1,791",$0
93,DEFIT,"Jul 19, 2021",$0.03532,$0.03551,$0.03343,$0.03367,"$1,458",$0
94,DEFIT,"Jul 18, 2021",$0.03623,$0.03788,$0.03506,$0.03532,"$6,706",$0
95,DEFIT,"Jul 17, 2021",$0.03707,$0.03733,$0.03532,$0.03624,"$9,067",$0
96,DEFIT,"Jul 16, 2021",$0.03821,$0.03921,$0.03699,$0.0371,"$4,264",$0
97,DEFIT,"Jul 15, 2021",$0.04028,$0.0411,$0.03807,$0.03821,"$2,498",$0
98,DEFIT,"Jul 14, 2021",$0.0393,$0.04055,$0.03789,$0.04028,"$1,677",$0
99,DEFIT,"Jul 13, 2021",$0.04133,$0.04135,$0.03899,$0.03926,"$1,209",$0
100,DEFIT,"Jul 12, 2021",$0.04415,$0.04447,$0.04104,$0.04133,"$2,013",$0
101,DEFIT,"Jul 11, 2021",$0.04435,$0.04468,$0.04297,$0.04416,"$3,702",$0
102,DEFIT,"Jul 10, 2021",$0.04512,$0.04575,$0.04315,$0.04412,"$3,244",$0
103,DEFIT,"Jul 09, 2021",$0.04499,$0.04564,$0.04346,$0.04512,"$2,884",$0
104,DEFIT,"Jul 08, 2021",$0.04871,$0.04887,$0.04443,$0.04496,"$10,320",$0
