symbol,date,open,high,low,close,volume,marketCap
ISLA,"Oct 22, 2021",$0.721,$0.7379,$0.6994,$0.7079,$0,"$685,233"
ISLA,"Oct 21, 2021",$0.7558,$0.7789,$0.7186,$0.7217,$733,"$698,661"
ISLA,"Oct 20, 2021",$0.7011,$0.7571,$0.6915,$0.7571,$0,"$732,937"
ISLA,"Oct 19, 2021",$0.6809,$0.7072,$0.6787,$0.7043,$0,"$681,826"
ISLA,"Oct 18, 2021",$0.6955,$0.7059,$0.6735,$0.6808,$0,"$659,079"
ISLA,"Oct 17, 2021",$0.6978,$0.7092,$0.6693,$0.6948,$0,"$672,622"
ISLA,"Oct 16, 2021",$0.7059,$0.7197,$0.6916,$0.6979,$0,"$675,564"
ISLA,"Oct 15, 2021",$0.6903,$0.7078,$0.6752,$0.7049,$903,"$682,421"
ISLA,"Oct 14, 2021",$0.6517,$0.6921,$0.6512,$0.6911,$0,"$668,995"
ISLA,"Oct 13, 2021",$0.6586,$0.6728,$0.6234,$0.6512,$0,"$630,433"
ISLA,"Oct 12, 2021",$0.6321,$0.6649,$0.6237,$0.6583,"$10,275","$637,262"
ISLA,"Oct 11, 2021",$0.6411,$0.6744,$0.623,$0.6325,"$1,089","$612,314"
ISLA,"Oct 10, 2021",$0.6806,$0.6814,$0.6376,$0.6417,"$1,890","$621,206"
ISLA,"Oct 09, 2021",$0.7061,$0.7166,$0.6795,$0.6813,$186,"$659,552"
ISLA,"Oct 08, 2021",$0.6873,$0.7202,$0.6767,$0.7064,$965,"$683,791"
ISLA,"Oct 07, 2021",$0.7169,$0.7169,$0.6327,$0.6881,"$2,306","$666,148"
ISLA,"Oct 06, 2021",$0.751,$0.7536,$0.6709,$0.7164,"$8,930","$693,542"
ISLA,"Oct 05, 2021",$0.6743,$0.7563,$0.6681,$0.7522,"$12,347","$728,185"
ISLA,"Oct 04, 2021",$0.7255,$0.7269,$0.6547,$0.6742,"$13,436","$652,608"
ISLA,"Oct 03, 2021",$0.7657,$0.7994,$0.7213,$0.7252,"$9,781","$702,025"
ISLA,"Oct 02, 2021",$0.8228,$0.8486,$0.76,$0.7668,"$24,062","$742,342"
ISLA,"Oct 01, 2021",$0.749,$0.8278,$0.7439,$0.8228,"$3,232","$796,465"
ISLA,"Sep 30, 2021",$0.7091,$0.7579,$0.7085,$0.749,$0,"$725,029"
ISLA,"Sep 29, 2021",$0.7017,$0.7354,$0.6987,$0.7099,$0,"$687,198"
ISLA,"Sep 28, 2021",$0.7336,$0.74,$0.7011,$0.7026,"$5,581","$680,137"
ISLA,"Sep 27, 2021",$0.7761,$0.8041,$0.7336,$0.7336,$500,"$710,134"
ISLA,"Sep 26, 2021",$0.7162,$0.784,$0.6755,$0.7765,"$1,168","$751,697"
ISLA,"Sep 25, 2021",$0.72,$0.7252,$0.6892,$0.7163,"$2,189","$693,402"
ISLA,"Sep 24, 2021",$0.7527,$0.7568,$0.6859,$0.7197,$741,"$696,727"
ISLA,"Sep 23, 2021",$0.7277,$0.7544,$0.723,$0.7526,"$2,965","$728,550"
ISLA,"Sep 22, 2021",$0.6286,$0.7305,$0.6286,$0.7273,"$8,429","$704,049"
ISLA,"Sep 21, 2021",$0.6274,$0.6722,$0.6003,$0.6287,"$20,581","$608,640"
ISLA,"Sep 20, 2021",$0.6791,$0.6802,$0.6243,$0.6279,$717,"$607,874"
ISLA,"Sep 19, 2021",$0.7341,$0.7429,$0.679,$0.679,"$4,295","$657,340"
ISLA,"Sep 18, 2021",$0.6949,$0.7341,$0.6778,$0.7338,"$5,309","$710,342"
ISLA,"Sep 17, 2021",$0.7199,$0.7244,$0.6824,$0.6945,$655,"$672,295"
ISLA,"Sep 16, 2021",$0.8025,$0.8167,$0.7002,$0.7205,"$16,214","$697,432"
ISLA,"Sep 15, 2021",$0.7648,$0.8032,$0.7567,$0.8023,$0,"$776,616"
ISLA,"Sep 14, 2021",$0.704,$0.7683,$0.7027,$0.7646,"$2,886","$740,158"
ISLA,"Sep 13, 2021",$0.7627,$0.7686,$0.6637,$0.7039,"$2,537","$681,441"
ISLA,"Sep 12, 2021",$0.7379,$0.7804,$0.7325,$0.7628,$0,"$738,455"
ISLA,"Sep 11, 2021",$0.7321,$0.7616,$0.7313,$0.7381,$209,"$717,552"
ISLA,"Sep 10, 2021",$0.7462,$0.7625,$0.7044,$0.732,"$1,167","$711,667"
