symbol,date,open,high,low,close,volume,marketCap
FORM,"Oct 22, 2021",$0.1658,$0.1798,$0.1641,$0.1792,"$1,301,420","$14,294,689"
FORM,"Oct 21, 2021",$0.1851,$0.1873,$0.1622,$0.1658,"$2,612,450","$13,220,509"
FORM,"Oct 20, 2021",$0.1426,$0.1878,$0.1413,$0.1851,"$4,067,820","$14,763,684"
FORM,"Oct 19, 2021",$0.144,$0.1475,$0.1375,$0.1428,"$1,226,265","$11,385,467"
FORM,"Oct 18, 2021",$0.1392,$0.1459,$0.1384,$0.144,"$1,205,514","$11,481,028"
FORM,"Oct 17, 2021",$0.1375,$0.1453,$0.1375,$0.1392,"$978,359","$11,103,044"
FORM,"Oct 16, 2021",$0.1411,$0.1423,$0.1371,$0.1376,"$828,690","$10,973,449"
FORM,"Oct 15, 2021",$0.148,$0.1486,$0.1388,$0.1411,"$1,139,267","$11,250,801"
FORM,"Oct 14, 2021",$0.159,$0.159,$0.1467,$0.1484,"$1,065,797","$11,835,045"
FORM,"Oct 13, 2021",$0.1609,$0.1634,$0.1524,$0.159,"$1,901,072","$12,684,462"
FORM,"Oct 12, 2021",$0.1489,$0.1649,$0.1426,$0.1609,"$2,039,319","$12,834,767"
FORM,"Oct 11, 2021",$0.1462,$0.1582,$0.1449,$0.1486,"$1,031,201","$11,851,540"
FORM,"Oct 10, 2021",$0.1472,$0.1478,$0.1423,$0.1462,"$760,774","$11,657,251"
FORM,"Oct 09, 2021",$0.1439,$0.1506,$0.1428,$0.1472,"$1,062,949","$11,738,384"
FORM,"Oct 08, 2021",$0.1459,$0.1473,$0.1413,$0.1439,"$1,056,109","$11,474,598"
FORM,"Oct 07, 2021",$0.1534,$0.156,$0.1454,$0.1459,"$1,628,190","$11,633,753"
FORM,"Oct 06, 2021",$0.1825,$0.1838,$0.1528,$0.1534,"$2,844,957","$12,236,950"
FORM,"Oct 05, 2021",$0.1657,$0.2056,$0.1631,$0.1825,"$4,024,245","$14,554,030"
FORM,"Oct 04, 2021",$0.1709,$0.1714,$0.1617,$0.1657,"$1,797,771","$13,218,950"
FORM,"Oct 03, 2021",$0.1465,$0.1713,$0.1457,$0.1713,"$1,762,176","$13,664,303"
FORM,"Oct 02, 2021",$0.1333,$0.158,$0.1321,$0.1465,"$2,681,678","$11,680,602"
FORM,"Oct 01, 2021",$0.1228,$0.1395,$0.1228,$0.1333,"$1,436,459","$10,628,302"
FORM,"Sep 30, 2021",$0.1301,$0.131,$0.1198,$0.1228,"$978,694","$9,796,271"
FORM,"Sep 29, 2021",$0.1337,$0.1352,$0.1297,$0.1301,"$785,888","$10,372,065"
FORM,"Sep 28, 2021",$0.1374,$0.1394,$0.1307,$0.1337,"$1,675,633","$10,661,165"
FORM,"Sep 27, 2021",$0.1532,$0.1591,$0.1365,$0.1375,"$2,176,874","$10,966,386"
FORM,"Sep 26, 2021",$0.1675,$0.1676,$0.1517,$0.1532,"$1,330,423","$12,220,018"
