symbol,date,open,high,low,close,volume,marketCap
QUID,"Oct 29, 2021",$0.06185,$0.07829,$0.04405,$0.06312,"$1,271,673",$0
QUID,"Oct 28, 2021",$0.03061,$0.06788,$0.03038,$0.06179,"$1,848,410",$0
QUID,"Oct 27, 2021",$0.02542,$0.0336,$0.02049,$0.03057,"$528,970",$0
QUID,"Oct 26, 2021",$0.005333,$0.02652,$0.005325,$0.02543,"$986,210",$0
QUID,"Oct 25, 2021",$0.006441,$0.006618,$0.005277,$0.005323,"$61,899",$0
QUID,"Oct 24, 2021",$0.0068,$0.0068,$0.00619,$0.006451,"$20,148",$0
QUID,"Oct 23, 2021",$0.005881,$0.007055,$0.005852,$0.006793,"$96,572",$0
QUID,"Oct 22, 2021",$0.00376,$0.005903,$0.003758,$0.005877,"$69,882",$0
QUID,"Oct 21, 2021",$0.004157,$0.004242,$0.003661,$0.003764,"$30,003",$0
QUID,"Oct 20, 2021",$0.003563,$0.004164,$0.003552,$0.004164,"$11,560",$0
QUID,"Oct 19, 2021",$0.003695,$0.003704,$0.003458,$0.003579,"$21,327",$0
QUID,"Oct 18, 2021",$0.004603,$0.004672,$0.003689,$0.003695,"$31,115",$0
QUID,"Oct 17, 2021",$0.005041,$0.00513,$0.004462,$0.004598,"$15,940",$0
QUID,"Oct 16, 2021",$0.006211,$0.006217,$0.004867,$0.005041,"$63,628",$0
QUID,"Oct 15, 2021",$0.005975,$0.006792,$0.005942,$0.006203,"$86,541",$0
QUID,"Oct 14, 2021",$0.005779,$0.008013,$0.005355,$0.005982,"$221,023",$0
