symbol,date,open,high,low,close,volume,marketCap
PTE,"Oct 11, 2021",$0.3949,$0.412,$0.3938,$0.4084,$0,$0
PTE,"Oct 10, 2021",$0.4108,$0.4123,$0.3942,$0.3954,$0,$0
PTE,"Oct 09, 2021",$0.4089,$0.4156,$0.4072,$0.4107,$0,$0
PTE,"Oct 08, 2021",$0.4279,$0.4306,$0.4075,$0.4088,$0,$0
PTE,"Oct 07, 2021",$0.4252,$0.44,$0.4158,$0.4279,$0,$0
PTE,"Oct 06, 2021",$0.4325,$0.4328,$0.4063,$0.425,$0,$0
PTE,"Oct 05, 2021",$0.4156,$0.433,$0.4148,$0.4326,$0,$0
PTE,"Oct 04, 2021",$0.4198,$0.42,$0.4028,$0.4155,$0,$0
PTE,"Oct 03, 2021",$0.4178,$0.4259,$0.4128,$0.4199,$0,$0
PTE,"Oct 02, 2021",$0.41,$0.4266,$0.4013,$0.4176,$0,$0
PTE,"Oct 01, 2021",$0.3765,$0.4118,$0.3733,$0.4099,$0,$0
PTE,"Sep 30, 2021",$0.3582,$0.3778,$0.357,$0.3764,$0,$0
PTE,"Sep 29, 2021",$0.3246,$0.3642,$0.3242,$0.3584,$0,$0
PTE,"Sep 28, 2021",$0.3288,$0.3357,$0.3229,$0.3249,$0,$0
PTE,"Sep 27, 2021",$0.3354,$0.3476,$0.3285,$0.3288,$0,$0
PTE,"Sep 26, 2021",$0.3421,$0.3444,$0.314,$0.3352,$0,$0
PTE,"Sep 25, 2021",$0.3462,$0.3513,$0.3364,$0.3423,$0,$0
PTE,"Sep 24, 2021",$0.3739,$0.3751,$0.329,$0.3459,$0,$0
PTE,"Sep 23, 2021",$0.3693,$0.3746,$0.3613,$0.374,$0,$0
PTE,"Sep 22, 2021",$0.3362,$0.3706,$0.3351,$0.3692,$0,$0
PTE,"Sep 21, 2021",$0.3533,$0.3655,$0.3349,$0.3359,$0,$0
PTE,"Sep 20, 2021",$0.3982,$0.3989,$0.3505,$0.3538,$0,$0
PTE,"Sep 19, 2021",$0.4002,$0.4086,$0.3931,$0.3994,$0,$0
PTE,"Sep 18, 2021",$0.395,$0.4089,$0.3913,$0.4002,$0,$0
PTE,"Sep 17, 2021",$0.4133,$0.4166,$0.3924,$0.3952,$0,$0
PTE,"Sep 16, 2021",$0.42,$0.4224,$0.406,$0.4131,$0,$0
PTE,"Sep 15, 2021",$0.4042,$0.425,$0.401,$0.4199,$0,$0
PTE,"Sep 14, 2021",$0.3908,$0.4044,$0.3879,$0.4044,$0,$0
PTE,"Sep 13, 2021",$0.4074,$0.4088,$0.3808,$0.3909,$0,$0
PTE,"Sep 12, 2021",$0.3941,$0.41,$0.3896,$0.4074,$0,$0
PTE,"Sep 11, 2021",$0.3914,$0.4044,$0.3908,$0.394,$0,$0
PTE,"Sep 10, 2021",$0.4106,$0.4273,$0.3863,$0.3913,$0,$0
PTE,"Sep 09, 2021",$0.397,$0.4184,$0.3917,$0.4107,$0,$0
PTE,"Sep 08, 2021",$0.4082,$0.4142,$0.3745,$0.404,$0,$0
PTE,"Sep 07, 2021",$0.4831,$0.4906,$0.3946,$0.408,$0,$0
PTE,"Sep 06, 2021",$0.4911,$0.4943,$0.48,$0.4829,$0,$0
PTE,"Sep 05, 2021",$0.4873,$0.4916,$0.4783,$0.4909,$0,$0
PTE,"Sep 04, 2021",$0.475,$0.4955,$0.4737,$0.4873,$0,$0
PTE,"Sep 03, 2021",$0.4741,$0.486,$0.4638,$0.4735,$0,$0
PTE,"Sep 02, 2021",$0.4784,$0.4913,$0.4696,$0.4742,$0,$0
PTE,"Sep 01, 2021",$0.4543,$0.4783,$0.4445,$0.4779,$0,$0
PTE,"Aug 31, 2021",$0.4488,$0.4635,$0.4433,$0.4544,$0,$0
PTE,"Aug 30, 2021",$0.4688,$0.4704,$0.4489,$0.4491,$0,$0
PTE,"Aug 29, 2021",$0.4743,$0.4819,$0.4677,$0.4698,$0,$0
PTE,"Aug 28, 2021",$0.4745,$0.4823,$0.4711,$0.4743,$0,$0
PTE,"Aug 27, 2021",$0.4699,$0.4921,$0.458,$0.4742,$0,$0
PTE,"Aug 26, 2021",$0.4912,$0.5045,$0.4632,$0.4705,$0,$0
