,symbol,date,open,high,low,close,volume,marketCap
0,EDRC,"Oct 19, 2021",$0.01613,$0.01675,$0.01602,$0.01671,$0,"$48,970"
1,EDRC,"Oct 18, 2021",$0.016,$0.01628,$0.0156,$0.01613,$0,"$47,271"
2,EDRC,"Oct 17, 2021",$0.01583,$0.01603,$0.01538,$0.01601,$0,"$46,924"
3,EDRC,"Oct 16, 2021",$0.01601,$0.01619,$0.01565,$0.01583,$0,"$46,402"
4,EDRC,"Oct 15, 2021",$0.0149,$0.01632,$0.01479,$0.01602,$0,"$46,968"
5,EDRC,"Oct 14, 2021",$0.02066,$0.02104,$0.01481,$0.01491,$0,"$43,696"
6,EDRC,"Oct 13, 2021",$0.02017,$0.02077,$0.01957,$0.02067,$0,"$60,585"
7,EDRC,"Oct 12, 2021",$0.02069,$0.02075,$0.01961,$0.02018,$0,"$59,160"
8,EDRC,"Oct 11, 2021",$0.01972,$0.02081,$0.01963,$0.02069,$0,"$60,638"
9,EDRC,"Oct 10, 2021",$0.01979,$0.0203,$0.01954,$0.01973,$0,"$57,838"
10,EDRC,"Oct 09, 2021",$0.01943,$0.01994,$0.01934,$0.01979,$0,"$57,995"
11,EDRC,"Oct 08, 2021",$0.01937,$0.02013,$0.01933,$0.01942,$0,"$56,935"
12,EDRC,"Oct 07, 2021",$0.01993,$0.01993,$0.01927,$0.01937,$0,"$56,776"
13,EDRC,"Oct 06, 2021",$0.01855,$0.02,$0.01818,$0.01994,$0,"$58,456"
14,EDRC,"Oct 05, 2021",$0.01424,$0.01866,$0.01423,$0.01854,$0,"$54,335"
15,EDRC,"Oct 04, 2021",$0.01398,$0.01434,$0.01364,$0.01424,$0,"$41,746"
16,EDRC,"Oct 03, 2021",$0.01384,$0.01425,$0.01368,$0.01398,$0,"$40,967"
17,EDRC,"Oct 02, 2021",$0.01395,$0.014,$0.01376,$0.01384,$0,"$40,574"
18,EDRC,"Oct 01, 2021",$0.0127,$0.01405,$0.01256,$0.01396,$0,"$40,923"
19,EDRC,"Sep 30, 2021",$0.01247,$0.01314,$0.01243,$0.0127,$0,"$37,214"
20,EDRC,"Sep 29, 2021",$0.01231,$0.01276,$0.01225,$0.01246,$0,"$36,523"
21,EDRC,"Sep 28, 2021",$0.01225,$0.01274,$0.01206,$0.01229,$0,"$36,033"
22,EDRC,"Sep 27, 2021",$0.01253,$0.01285,$0.01224,$0.01225,$0,"$35,903"
23,EDRC,"Sep 26, 2021",$0.01239,$0.01274,$0.01185,$0.01254,$0,"$36,752"
24,EDRC,"Sep 25, 2021",$0.01242,$0.01247,$0.01211,$0.01239,$0,"$36,312"
25,EDRC,"Sep 24, 2021",$0.01302,$0.01307,$0.01187,$0.01242,$0,"$36,418"
26,EDRC,"Sep 23, 2021",$0.01263,$0.01303,$0.0125,$0.01302,$0,"$38,167"
27,EDRC,"Sep 22, 2021",$0.0118,$0.01275,$0.01178,$0.01264,$0,"$37,041"
28,EDRC,"Sep 21, 2021",$0.01242,$0.01265,$0.01154,$0.0118,$0,"$34,592"
29,EDRC,"Sep 20, 2021",$0.01371,$0.01373,$0.01235,$0.01243,$0,"$36,449"
30,EDRC,"Sep 19, 2021",$0.014,$0.01402,$0.01361,$0.01371,$0,"$40,184"
31,EDRC,"Sep 18, 2021",$0.01182,$0.01407,$0.01177,$0.01399,$0,"$41,013"
32,EDRC,"Sep 17, 2021",$0.01386,$0.01397,$0.01171,$0.01181,$0,"$34,609"
33,EDRC,"Sep 16, 2021",$0.01349,$0.01406,$0.01337,$0.01386,$0,"$40,614"
34,EDRC,"Sep 15, 2021",$0.01319,$0.01357,$0.0131,$0.01349,$0,"$39,539"
35,EDRC,"Sep 14, 2021",$0.01259,$0.01322,$0.01253,$0.01318,$0,"$38,635"
36,EDRC,"Sep 13, 2021",$0.01106,$0.01305,$0.01062,$0.01259,$0,"$36,905"
37,EDRC,"Sep 12, 2021",$0.01085,$0.01113,$0.01075,$0.01106,$0,"$32,431"
38,EDRC,"Sep 11, 2021",$0.01077,$0.01103,$0.01076,$0.01084,$0,"$31,786"
39,EDRC,"Sep 10, 2021",$0.01113,$0.01129,$0.01064,$0.01077,$0,"$31,567"
