,symbol,date,open,high,low,close,volume,marketCap
0,PNK,"Oct 19, 2021",$0.131,$0.1329,$0.1296,$0.1315,"$1,553,703","$81,151,470"
1,PNK,"Oct 18, 2021",$0.1335,$0.1368,$0.129,$0.131,"$2,387,584","$80,803,153"
2,PNK,"Oct 17, 2021",$0.1325,$0.1373,$0.13,$0.1335,"$3,191,823","$82,347,943"
3,PNK,"Oct 16, 2021",$0.1369,$0.1405,$0.1317,$0.1324,"$4,814,374","$81,701,489"
4,PNK,"Oct 15, 2021",$0.1286,$0.1407,$0.1237,$0.1369,"$5,091,871","$84,460,775"
5,PNK,"Oct 14, 2021",$0.1201,$0.1295,$0.1192,$0.1287,"$2,391,054","$79,381,239"
6,PNK,"Oct 13, 2021",$0.1148,$0.1202,$0.1125,$0.1201,"$3,262,378","$74,090,255"
7,PNK,"Oct 12, 2021",$0.1171,$0.1219,$0.1114,$0.1148,"$3,717,293","$70,823,390"
8,PNK,"Oct 11, 2021",$0.1233,$0.1263,$0.117,$0.117,"$3,085,594","$72,201,784"
9,PNK,"Oct 10, 2021",$0.1279,$0.1291,$0.123,$0.1233,"$4,588,132","$76,086,412"
10,PNK,"Oct 09, 2021",$0.1312,$0.1335,$0.124,$0.1279,"$4,281,180","$78,886,680"
11,PNK,"Oct 08, 2021",$0.1291,$0.1354,$0.1268,$0.1315,"$4,907,239","$81,093,627"
12,PNK,"Oct 07, 2021",$0.1334,$0.1348,$0.1284,$0.1291,"$4,327,181","$79,642,798"
13,PNK,"Oct 06, 2021",$0.1426,$0.1445,$0.133,$0.1334,"$5,261,214","$82,283,686"
14,PNK,"Oct 05, 2021",$0.1346,$0.1511,$0.1335,$0.1427,"$5,563,652","$88,004,333"
15,PNK,"Oct 04, 2021",$0.1402,$0.1402,$0.1312,$0.1346,"$3,347,200","$83,063,343"
16,PNK,"Oct 03, 2021",$0.1471,$0.1481,$0.1395,$0.1402,"$2,954,203","$86,470,785"
17,PNK,"Oct 02, 2021",$0.1433,$0.1503,$0.1399,$0.1472,"$3,102,628","$90,800,751"
18,PNK,"Oct 01, 2021",$0.1414,$0.1534,$0.1382,$0.1431,"$3,998,036","$88,266,820"
19,PNK,"Sep 30, 2021",$0.1359,$0.1434,$0.1353,$0.1414,"$4,910,684","$87,106,485"
20,PNK,"Sep 29, 2021",$0.1376,$0.1425,$0.135,$0.1358,"$3,544,345","$83,624,746"
21,PNK,"Sep 28, 2021",$0.1415,$0.1447,$0.1372,$0.1376,"$3,258,073","$84,760,893"
22,PNK,"Sep 27, 2021",$0.1477,$0.1499,$0.1413,$0.1416,"$2,852,209","$87,201,906"
23,PNK,"Sep 26, 2021",$0.1407,$0.1489,$0.131,$0.1476,"$4,107,654","$90,936,142"
24,PNK,"Sep 25, 2021",$0.14,$0.1432,$0.1364,$0.1408,"$2,325,194","$86,692,441"
25,PNK,"Sep 24, 2021",$0.1496,$0.1516,$0.1335,$0.1399,"$2,448,441","$86,138,310"
26,PNK,"Sep 23, 2021",$0.1502,$0.1561,$0.1475,$0.1496,"$2,590,593","$92,134,151"
27,PNK,"Sep 22, 2021",$0.1355,$0.1533,$0.1353,$0.15,"$3,175,992","$92,397,723"
28,PNK,"Sep 21, 2021",$0.1523,$0.1551,$0.1353,$0.1354,"$3,662,236","$83,366,079"
29,PNK,"Sep 20, 2021",$0.175,$0.1753,$0.1511,$0.1523,"$4,380,170","$93,787,722"
30,PNK,"Sep 19, 2021",$0.1785,$0.1787,$0.1744,$0.175,"$1,761,148","$107,805,956"
31,PNK,"Sep 18, 2021",$0.1785,$0.1862,$0.1769,$0.1784,"$2,781,193","$109,871,585"
32,PNK,"Sep 17, 2021",$0.1882,$0.191,$0.1754,$0.1785,"$3,147,296","$109,948,857"
33,PNK,"Sep 16, 2021",$0.1926,$0.1963,$0.1852,$0.1882,"$3,314,319","$115,901,318"
34,PNK,"Sep 15, 2021",$0.1748,$0.1941,$0.1731,$0.1926,"$3,410,377","$118,630,273"
35,PNK,"Sep 14, 2021",$0.177,$0.1773,$0.1713,$0.1747,"$2,773,018","$107,571,863"
36,PNK,"Sep 13, 2021",$0.1705,$0.1817,$0.161,$0.1769,"$6,172,565","$108,971,428"
37,PNK,"Sep 12, 2021",$0.1496,$0.1759,$0.1487,$0.1705,"$5,437,184","$104,991,473"
38,PNK,"Sep 11, 2021",$0.1461,$0.1536,$0.1459,$0.1496,"$1,984,473","$92,142,601"
39,PNK,"Sep 10, 2021",$0.1563,$0.1571,$0.1439,$0.146,"$2,495,212","$89,910,496"
40,PNK,"Sep 09, 2021",$0.1597,$0.1613,$0.151,$0.1563,"$2,909,669","$96,278,009"
41,PNK,"Sep 08, 2021",$0.1545,$0.1617,$0.1477,$0.1601,"$3,364,547","$98,354,505"
42,PNK,"Sep 07, 2021",$0.1763,$0.1783,$0.1526,$0.1544,"$2,923,091","$94,889,871"
43,PNK,"Sep 06, 2021",$0.1719,$0.1767,$0.1678,$0.1763,"$2,721,727","$108,339,938"
44,PNK,"Sep 05, 2021",$0.172,$0.1753,$0.1706,$0.1719,"$1,518,153","$105,628,996"
45,PNK,"Sep 04, 2021",$0.1768,$0.1817,$0.1695,$0.1721,"$2,473,073","$105,768,601"
46,PNK,"Sep 03, 2021",$0.1696,$0.1818,$0.1676,$0.1757,"$2,920,183","$107,943,112"
47,PNK,"Sep 02, 2021",$0.1729,$0.1778,$0.166,$0.1696,"$3,001,454","$104,201,269"
48,PNK,"Sep 01, 2021",$0.1534,$0.1845,$0.1526,$0.174,"$5,123,080","$106,919,142"
49,PNK,"Aug 31, 2021",$0.1513,$0.1558,$0.1494,$0.1534,"$2,604,251","$94,288,446"
50,PNK,"Aug 30, 2021",$0.1554,$0.1574,$0.1502,$0.1513,"$3,298,090","$92,753,382"
51,PNK,"Aug 29, 2021",$0.1571,$0.1606,$0.1514,$0.1553,"$2,562,446","$95,215,795"
52,PNK,"Aug 28, 2021",$0.1506,$0.1578,$0.1495,$0.1574,"$1,965,183","$96,482,458"
53,PNK,"Aug 27, 2021",$0.1489,$0.1524,$0.1474,$0.1508,"$2,324,528","$92,440,995"
54,PNK,"Aug 26, 2021",$0.154,$0.156,$0.1477,$0.1477,"$2,595,415","$90,568,552"
55,PNK,"Aug 25, 2021",$0.155,$0.1562,$0.152,$0.1541,"$1,665,284","$94,464,777"
56,PNK,"Aug 24, 2021",$0.158,$0.1607,$0.154,$0.1551,"$2,007,522","$95,079,495"
57,PNK,"Aug 23, 2021",$0.1587,$0.1608,$0.1556,$0.158,"$2,377,511","$96,851,073"
58,PNK,"Aug 22, 2021",$0.1609,$0.1656,$0.1546,$0.1588,"$3,653,519","$97,344,528"
59,PNK,"Aug 21, 2021",$0.1621,$0.164,$0.1578,$0.1608,"$2,437,485","$98,623,633"
60,PNK,"Aug 20, 2021",$0.1567,$0.1639,$0.1562,$0.1621,"$2,404,519","$99,405,530"
61,PNK,"Aug 19, 2021",$0.151,$0.1617,$0.1496,$0.1567,"$2,323,202","$96,071,774"
62,PNK,"Aug 18, 2021",$0.1534,$0.1583,$0.1498,$0.151,"$2,850,816","$92,567,704"
63,PNK,"Aug 17, 2021",$0.1626,$0.1639,$0.1531,$0.1533,"$3,083,850","$93,988,972"
64,PNK,"Aug 16, 2021",$0.1681,$0.173,$0.1621,$0.1622,"$2,404,937","$99,408,209"
65,PNK,"Aug 15, 2021",$0.173,$0.1739,$0.1595,$0.168,"$3,209,980","$103,005,461"
66,PNK,"Aug 14, 2021",$0.1799,$0.1803,$0.1721,$0.1731,"$3,023,396","$106,097,445"
67,PNK,"Aug 13, 2021",$0.1679,$0.1799,$0.1675,$0.1799,"$2,810,823","$110,275,425"
68,PNK,"Aug 12, 2021",$0.1787,$0.1814,$0.1613,$0.1681,"$3,614,316","$103,035,121"
69,PNK,"Aug 11, 2021",$0.1901,$0.1925,$0.1786,$0.1788,"$2,743,034","$109,576,207"
70,PNK,"Aug 10, 2021",$0.1922,$0.1967,$0.1897,$0.1901,"$2,323,430","$116,508,804"
71,PNK,"Aug 09, 2021",$0.1864,$0.1932,$0.1746,$0.1922,"$3,947,101","$117,823,341"
72,PNK,"Aug 08, 2021",$0.1867,$0.1882,$0.1762,$0.1862,"$2,940,301","$114,135,085"
73,PNK,"Aug 07, 2021",$0.1796,$0.1946,$0.1773,$0.1868,"$3,086,636","$114,504,193"
74,PNK,"Aug 06, 2021",$0.1729,$0.1816,$0.171,$0.1796,"$1,814,851","$110,066,831"
75,PNK,"Aug 05, 2021",$0.1703,$0.1739,$0.1618,$0.1729,"$2,270,980","$105,989,059"
76,PNK,"Aug 04, 2021",$0.1608,$0.1724,$0.157,$0.1703,"$2,413,873","$104,372,576"
77,PNK,"Aug 03, 2021",$0.1581,$0.1721,$0.1526,$0.1608,"$4,872,769","$98,585,295"
78,PNK,"Aug 02, 2021",$0.153,$0.1589,$0.15,$0.1582,"$2,165,890","$96,759,772"
79,PNK,"Aug 01, 2021",$0.1492,$0.1582,$0.1492,$0.1531,"$1,976,556","$93,677,952"
80,PNK,"Jul 31, 2021",$0.1434,$0.1493,$0.1427,$0.1492,"$1,941,125","$91,277,663"
81,PNK,"Jul 30, 2021",$0.147,$0.1537,$0.1321,$0.1434,"$2,856,405","$87,735,072"
82,PNK,"Jul 29, 2021",$0.1419,$0.1489,$0.1384,$0.147,"$2,190,680","$89,949,252"
83,PNK,"Jul 28, 2021",$0.1408,$0.1457,$0.1377,$0.1419,"$2,190,340","$86,784,679"
84,PNK,"Jul 27, 2021",$0.1404,$0.1435,$0.134,$0.1419,"$2,162,012","$86,826,773"
85,PNK,"Jul 26, 2021",$0.1381,$0.1482,$0.1376,$0.1419,"$2,810,223","$86,790,469"
86,PNK,"Jul 25, 2021",$0.145,$0.1469,$0.1343,$0.1381,"$2,132,770","$84,497,040"
87,PNK,"Jul 24, 2021",$0.1362,$0.1452,$0.1355,$0.145,"$2,042,582","$88,686,733"
88,PNK,"Jul 23, 2021",$0.1281,$0.1426,$0.1226,$0.1362,"$3,629,696","$83,300,344"
89,PNK,"Jul 22, 2021",$0.1074,$0.1284,$0.1072,$0.128,"$3,204,200","$78,304,396"
