,symbol,date,open,high,low,close,volume,marketCap
0,TAPE,"Oct 20, 2021",$0.01826,$0.01973,$0.01769,$0.01882,"$128,501",$0
1,TAPE,"Oct 19, 2021",$0.01955,$0.02008,$0.01766,$0.01826,"$145,988",$0
2,TAPE,"Oct 18, 2021",$0.02112,$0.02152,$0.01919,$0.01954,"$136,321",$0
3,TAPE,"Oct 17, 2021",$0.02175,$0.0221,$0.02043,$0.02112,"$92,822",$0
4,TAPE,"Oct 16, 2021",$0.02134,$0.02281,$0.02132,$0.02178,"$127,406",$0
5,TAPE,"Oct 15, 2021",$0.02294,$0.02323,$0.02016,$0.02135,"$141,040",$0
6,TAPE,"Oct 14, 2021",$0.02376,$0.02578,$0.02049,$0.02294,"$156,487",$0
7,TAPE,"Oct 13, 2021",$0.02322,$0.02513,$0.02267,$0.02375,"$145,975",$0
8,TAPE,"Oct 12, 2021",$0.02196,$0.02351,$0.02016,$0.02319,"$109,799",$0
9,TAPE,"Oct 11, 2021",$0.02092,$0.02249,$0.02058,$0.02198,"$181,434",$0
10,TAPE,"Oct 10, 2021",$0.02204,$0.02208,$0.01957,$0.02095,"$198,239",$0
11,TAPE,"Oct 09, 2021",$0.02386,$0.0247,$0.02195,$0.02203,"$137,238",$0
12,TAPE,"Oct 08, 2021",$0.02626,$0.027,$0.02309,$0.02386,"$121,873",$0
13,TAPE,"Oct 07, 2021",$0.02524,$0.02646,$0.02445,$0.02626,"$127,659",$0
14,TAPE,"Oct 06, 2021",$0.02923,$0.02924,$0.02498,$0.02523,"$141,725",$0
15,TAPE,"Oct 05, 2021",$0.02911,$0.0299,$0.02808,$0.02923,"$399,827",$0
16,TAPE,"Oct 04, 2021",$0.03035,$0.0307,$0.02465,$0.0291,"$1,077,007",$0
17,TAPE,"Oct 03, 2021",$0.02144,$0.03473,$0.02091,$0.03036,"$835,467",$0
18,TAPE,"Oct 02, 2021",$0.02007,$0.02153,$0.0194,$0.02143,"$246,334",$0
19,TAPE,"Oct 01, 2021",$0.01882,$0.02088,$0.01866,$0.02007,"$235,627",$0
20,TAPE,"Sep 30, 2021",$0.01945,$0.02028,$0.01853,$0.01882,"$85,274",$0
21,TAPE,"Sep 29, 2021",$0.0175,$0.02039,$0.01748,$0.01945,"$141,943",$0
22,TAPE,"Sep 28, 2021",$0.01787,$0.01836,$0.01656,$0.01752,"$113,213",$0
23,TAPE,"Sep 27, 2021",$0.01819,$0.01918,$0.01785,$0.01787,"$40,387",$0
24,TAPE,"Sep 26, 2021",$0.01835,$0.01885,$0.0169,$0.0182,"$78,195",$0
25,TAPE,"Sep 25, 2021",$0.0194,$0.01968,$0.01805,$0.01836,"$125,813",$0
26,TAPE,"Sep 24, 2021",$0.02179,$0.0218,$0.018,$0.01939,"$153,403",$0
27,TAPE,"Sep 23, 2021",$0.0206,$0.0229,$0.02027,$0.0218,"$258,265",$0
28,TAPE,"Sep 22, 2021",$0.01793,$0.02079,$0.01789,$0.02059,"$228,620",$0
29,TAPE,"Sep 21, 2021",$0.01927,$0.02122,$0.01679,$0.01794,"$204,787",$0
30,TAPE,"Sep 20, 2021",$0.02271,$0.02275,$0.01887,$0.0193,"$272,644",$0
31,TAPE,"Sep 19, 2021",$0.01863,$0.02297,$0.0181,$0.02278,"$185,440",$0
32,TAPE,"Sep 18, 2021",$0.01833,$0.01952,$0.01812,$0.01862,"$61,140",$0
33,TAPE,"Sep 17, 2021",$0.01955,$0.01964,$0.01823,$0.01834,"$99,582",$0
34,TAPE,"Sep 16, 2021",$0.02124,$0.02167,$0.01934,$0.01954,"$116,856",$0
35,TAPE,"Sep 15, 2021",$0.02037,$0.02197,$0.02027,$0.02123,"$127,762",$0
36,TAPE,"Sep 14, 2021",$0.01984,$0.02122,$0.01907,$0.02038,"$150,825",$0
37,TAPE,"Sep 13, 2021",$0.02144,$0.02147,$0.01901,$0.01984,"$84,602",$0
38,TAPE,"Sep 12, 2021",$0.02085,$0.0221,$0.02061,$0.02144,"$74,803",$0
39,TAPE,"Sep 11, 2021",$0.02069,$0.02161,$0.02048,$0.02084,"$145,801",$0
40,TAPE,"Sep 10, 2021",$0.02175,$0.02276,$0.02032,$0.02068,"$209,480",$0
41,TAPE,"Sep 09, 2021",$0.01988,$0.02518,$0.01962,$0.02176,"$742,011",$0
42,TAPE,"Sep 08, 2021",$0.02179,$0.02272,$0.01971,$0.02024,"$1,077,439",$0
43,TAPE,"Sep 07, 2021",$0.02765,$0.02841,$0.01969,$0.02179,"$921,923",$0
44,TAPE,"Sep 06, 2021",$0.02727,$0.03229,$0.0263,$0.02764,"$1,238,602",$0
45,TAPE,"Sep 05, 2021",$0.02812,$0.0309,$0.02643,$0.02726,"$860,454",$0
46,TAPE,"Sep 04, 2021",$0.02789,$0.02924,$0.02629,$0.02812,"$262,653",$0
47,TAPE,"Sep 03, 2021",$0.0279,$0.02844,$0.02654,$0.02781,"$306,330",$0
48,TAPE,"Sep 02, 2021",$0.02734,$0.02958,$0.02553,$0.02791,"$492,929",$0
49,TAPE,"Sep 01, 2021",$0.02345,$0.02997,$0.02295,$0.02736,"$370,417",$0
50,TAPE,"Aug 31, 2021",$0.02441,$0.02555,$0.02318,$0.02346,"$289,027",$0
51,TAPE,"Aug 30, 2021",$0.02525,$0.02677,$0.02322,$0.02443,"$320,878",$0
52,TAPE,"Aug 29, 2021",$0.02677,$0.02781,$0.02526,$0.02526,"$181,692",$0
53,TAPE,"Aug 28, 2021",$0.02743,$0.028,$0.02567,$0.02677,"$171,995",$0
54,TAPE,"Aug 27, 2021",$0.02789,$0.02822,$0.02637,$0.02741,"$270,479",$0
55,TAPE,"Aug 26, 2021",$0.02706,$0.02863,$0.02526,$0.02792,"$293,930",$0
56,TAPE,"Aug 25, 2021",$0.02646,$0.02783,$0.02502,$0.02707,"$249,349",$0
57,TAPE,"Aug 24, 2021",$0.02927,$0.02939,$0.02479,$0.02663,"$221,471",$0
58,TAPE,"Aug 23, 2021",$0.02896,$0.03073,$0.02854,$0.02928,"$297,328",$0
59,TAPE,"Aug 22, 2021",$0.0284,$0.02903,$0.02597,$0.02895,"$310,749",$0
60,TAPE,"Aug 21, 2021",$0.02939,$0.03094,$0.02784,$0.02841,"$355,896",$0
61,TAPE,"Aug 20, 2021",$0.02863,$0.03248,$0.02788,$0.02936,"$322,818",$0
62,TAPE,"Aug 19, 2021",$0.02698,$0.02873,$0.02635,$0.02858,"$215,582",$0
63,TAPE,"Aug 18, 2021",$0.0292,$0.02977,$0.02621,$0.02704,"$392,708",$0
64,TAPE,"Aug 17, 2021",$0.02656,$0.03175,$0.02619,$0.02917,"$371,294",$0
65,TAPE,"Aug 16, 2021",$0.02571,$0.02668,$0.02467,$0.02656,"$171,932",$0
66,TAPE,"Aug 15, 2021",$0.02567,$0.02584,$0.02393,$0.02565,"$127,808",$0
67,TAPE,"Aug 14, 2021",$0.02639,$0.02718,$0.02375,$0.0257,"$46,863",$0
68,TAPE,"Aug 13, 2021",$0.02382,$0.02663,$0.02283,$0.02633,"$51,642",$0
69,TAPE,"Aug 12, 2021",$0.02455,$0.02477,$0.02229,$0.02381,"$61,103",$0
70,TAPE,"Aug 11, 2021",$0.02207,$0.026,$0.02202,$0.02455,"$68,002",$0
