symbol,date,open,high,low,close,volume,marketCap
ELK,"Oct 29, 2021",$2.85,$3.27,$2.84,$2.98,$0,$0
ELK,"Oct 28, 2021",$2.93,$3.28,$2.86,$2.86,$0,$0
ELK,"Oct 27, 2021",$0,$3.14,$0,$2.93,"$2,254",$0
ELK,"Oct 26, 2021",$2.89,$3.07,$0,$0,$0,$0
ELK,"Oct 25, 2021",$2.68,$2.89,$2.68,$2.88,$0,$0
ELK,"Oct 24, 2021",$2.73,$2.81,$2.59,$2.68,$0,$0
ELK,"Oct 23, 2021",$2.72,$2.86,$2.68,$2.73,$0,$0
ELK,"Oct 22, 2021",$2.55,$2.85,$2.55,$2.72,$0,$0
ELK,"Oct 21, 2021",$2.48,$2.66,$2.46,$2.55,$0,$0
ELK,"Oct 20, 2021",$2.39,$2.55,$2.34,$2.48,$0,$0
ELK,"Oct 19, 2021",$2.33,$2.47,$2.29,$2.39,"$158,941",$0
ELK,"Oct 18, 2021",$2.41,$2.46,$2.30,$2.33,"$109,563",$0
ELK,"Oct 17, 2021",$2.39,$2.46,$2.32,$2.39,"$68,714",$0
ELK,"Oct 16, 2021",$2.50,$2.57,$2.37,$2.39,"$140,586",$0
ELK,"Oct 15, 2021",$2.44,$2.70,$2.38,$2.51,"$173,291",$0
ELK,"Oct 14, 2021",$2.40,$2.50,$2.34,$2.44,"$201,670",$0
ELK,"Oct 13, 2021",$2.38,$2.49,$2.34,$2.40,"$221,583",$0
ELK,"Oct 12, 2021",$2.50,$2.52,$2.29,$2.38,"$170,153",$0
ELK,"Oct 11, 2021",$2.45,$2.52,$2.38,$2.50,"$184,343",$0
ELK,"Oct 10, 2021",$2.64,$2.70,$2.43,$2.45,"$199,113",$0
ELK,"Oct 09, 2021",$2.74,$2.76,$2.55,$2.66,"$219,115",$0
ELK,"Oct 08, 2021",$2.74,$2.96,$2.70,$2.74,"$273,377",$0
ELK,"Oct 07, 2021",$2.70,$2.83,$2.60,$2.74,"$202,994",$0
ELK,"Oct 06, 2021",$2.84,$2.91,$2.59,$2.70,"$381,740",$0
ELK,"Oct 05, 2021",$2.87,$3.00,$2.78,$2.84,"$218,229",$0
ELK,"Oct 04, 2021",$2.90,$2.95,$2.77,$2.87,"$106,003",$0
ELK,"Oct 03, 2021",$3.07,$3.14,$2.87,$2.90,"$142,174",$0
ELK,"Oct 02, 2021",$2.96,$3.17,$2.85,$3.07,"$115,876",$0
ELK,"Oct 01, 2021",$2.84,$3.04,$2.74,$2.96,"$102,932",$0
ELK,"Sep 30, 2021",$2.85,$3.03,$2.72,$2.84,"$281,346",$0
ELK,"Sep 29, 2021",$2.83,$3.08,$2.81,$2.84,"$357,968",$0
ELK,"Sep 28, 2021",$2.77,$2.98,$2.76,$2.84,"$430,793",$0
ELK,"Sep 27, 2021",$2.81,$2.92,$2.73,$2.77,"$219,290",$0
ELK,"Sep 26, 2021",$2.88,$2.88,$2.62,$2.81,"$158,892",$0
ELK,"Sep 25, 2021",$2.87,$2.96,$2.73,$2.88,"$231,564",$0
ELK,"Sep 24, 2021",$3.23,$3.23,$2.71,$2.87,"$448,513",$0
ELK,"Sep 23, 2021",$2.81,$3.36,$2.80,$3.23,"$732,149",$0
