,symbol,date,open,high,low,close,volume,marketCap
0,ETGP,"Oct 19, 2021",$0.0000386,$0.00008282,$0.00003806,$0.00005307,$206,"$314,456"
1,ETGP,"Oct 18, 2021",$0.00007449,$0.0001427,$0.00003725,$0.0000386,$906,"$228,713"
2,ETGP,"Oct 17, 2021",$0.0000383,$0.00007815,$0.00003812,$0.00007451,"$1,048","$441,469"
3,ETGP,"Oct 16, 2021",$0.0006159,$0.0006227,$0.00003806,$0.00003833,"$1,229","$227,076"
4,ETGP,"Oct 15, 2021",$0.00003786,$0.0006276,$0.00003736,$0.0006163,$6,"$3,651,393"
5,ETGP,"Oct 14, 2021",$0.00007512,$0.00009351,$0.00003758,$0.00003788,$950,"$224,448"
6,ETGP,"Oct 13, 2021",$0.0002977,$0.0003001,$0.0000344,$0.00007509,"$1,439","$444,886"
7,ETGP,"Oct 12, 2021",$0.0003052,$0.0003057,$0.0002896,$0.0002978,$0,"$1,764,341"
8,ETGP,"Oct 11, 2021",$0.00003426,$0.000305,$0.00003386,$0.000305,$0,"$1,807,285"
9,ETGP,"Oct 10, 2021",$0.0002927,$0.0002979,$0.00003415,$0.0000343,$98,"$203,202"
10,ETGP,"Oct 09, 2021",$0.0005397,$0.0005505,$0.0002898,$0.0002927,$0,"$1,734,223"
11,ETGP,"Oct 08, 2021",$0.00003588,$0.000556,$0.00003556,$0.0005395,$5,"$3,197,000"
12,ETGP,"Oct 07, 2021",$0.0005536,$0.0005536,$0.00003481,$0.00003588,"$2,696","$212,595"
13,ETGP,"Oct 06, 2021",$0.0002752,$0.0005557,$0.0002692,$0.000554,$6,"$3,282,423"
14,ETGP,"Oct 05, 2021",$0.0002625,$0.0002768,$0.0002622,$0.000275,$0,"$1,629,763"
15,ETGP,"Oct 04, 2021",$0.0002581,$0.0002645,$0.0002516,$0.0002625,$0,"$1,555,149"
16,ETGP,"Oct 03, 2021",$0.0002555,$0.0002631,$0.0002525,$0.0002581,$0,"$1,529,058"
17,ETGP,"Oct 02, 2021",$0.0002571,$0.0002586,$0.0002536,$0.0002556,$0,"$1,514,650"
18,ETGP,"Oct 01, 2021",$0.0000302,$0.0002585,$0.00002997,$0.0002573,$0,"$1,524,340"
19,ETGP,"Sep 30, 2021",$0.00002853,$0.0004409,$0.0000284,$0.0000302,$219,"$178,966"
20,ETGP,"Sep 29, 2021",$0.0002192,$0.0002269,$0.00002787,$0.0000285,$232,"$168,867"
21,ETGP,"Sep 28, 2021",$0.00002934,$0.0002273,$0.00002911,$0.0002189,$0,"$1,297,024"
22,ETGP,"Sep 27, 2021",$0.00003062,$0.00003164,$0.00002933,$0.00002933,$6,"$173,774"
23,ETGP,"Sep 26, 2021",$0.00002926,$0.0002329,$0.00002745,$0.00003064,$15,"$181,579"
24,ETGP,"Sep 25, 2021",$0.00002932,$0.00002969,$0.00002819,$0.00002928,$205,"$173,475"
25,ETGP,"Sep 24, 2021",$0.0002403,$0.000241,$0.00002869,$0.00002932,$8,"$173,724"
26,ETGP,"Sep 23, 2021",$0.0002333,$0.0002405,$0.0002307,$0.0002403,$0,"$1,423,752"
27,ETGP,"Sep 22, 2021",$0.0002173,$0.0002352,$0.000217,$0.0002333,$0,"$1,382,405"
28,ETGP,"Sep 21, 2021",$0.00002959,$0.0002318,$0.00002826,$0.0002165,$0,"$1,283,114"
29,ETGP,"Sep 20, 2021",$0.0002529,$0.0002534,$0.00002941,$0.00002963,$252,"$175,583"
30,ETGP,"Sep 19, 2021",$0.00003432,$0.000256,$0.00003315,$0.000253,$0,"$1,499,187"
31,ETGP,"Sep 18, 2021",$0.0002533,$0.0002616,$0.0000338,$0.00003429,$691,"$203,201"
