,symbol,date,open,high,low,close,volume,marketCap
0,BHIG,"Oct 20, 2021",$0.1047,$0.1278,$0.1042,$0.1109,"$1,168",$0
1,BHIG,"Oct 19, 2021",$0.1234,$0.1253,$0.1041,$0.1047,$777,$0
2,BHIG,"Oct 18, 2021",$0.1089,$0.1234,$0.1008,$0.1234,"$1,396",$0
3,BHIG,"Oct 17, 2021",$0.1023,$0.1214,$0.09762,$0.109,$788,$0
4,BHIG,"Oct 16, 2021",$0.1164,$0.1192,$0.1017,$0.1023,"$1,327",$0
5,BHIG,"Oct 15, 2021",$0.09458,$0.1165,$0.09398,$0.1165,"$1,368",$0
6,BHIG,"Oct 14, 2021",$0.09414,$0.1149,$0.09378,$0.0946,$980,$0
7,BHIG,"Oct 13, 2021",$0.1087,$0.1096,$0.08806,$0.09416,$723,$0
8,BHIG,"Oct 12, 2021",$0.0983,$0.1093,$0.08934,$0.1088,"$1,351",$0
9,BHIG,"Oct 11, 2021",$0.1046,$0.1118,$0.08847,$0.09826,$793,$0
10,BHIG,"Oct 10, 2021",$0.0885,$0.1068,$0.08796,$0.1047,"$1,162",$0
11,BHIG,"Oct 09, 2021",$0.09229,$0.1062,$0.08758,$0.08848,"$1,000",$0
12,BHIG,"Oct 08, 2021",$0.08501,$0.1094,$0.08494,$0.09226,"$1,101",$0
13,BHIG,"Oct 07, 2021",$0.1102,$0.1102,$0.08483,$0.08501,"$1,006",$0
14,BHIG,"Oct 06, 2021",$0.08706,$0.1106,$0.08615,$0.1102,$875,$0
15,BHIG,"Oct 05, 2021",$0.08349,$0.09621,$0.07807,$0.08702,$865,$0
16,BHIG,"Oct 04, 2021",$0.09303,$0.09658,$0.08265,$0.08349,$796,$0
17,BHIG,"Oct 03, 2021",$0.07586,$0.09424,$0.07581,$0.09301,$887,$0
18,BHIG,"Oct 02, 2021",$0.07987,$0.09326,$0.07569,$0.07589,$663,$0
19,BHIG,"Oct 01, 2021",$0.08627,$0.089,$0.07494,$0.07991,$664,$0
20,BHIG,"Sep 30, 2021",$0.07939,$0.08645,$0.07084,$0.08624,$722,$0
21,BHIG,"Sep 29, 2021",$0.07468,$0.0841,$0.06711,$0.07933,$806,$0
22,BHIG,"Sep 28, 2021",$0.08067,$0.08256,$0.06694,$0.07458,$385,$0
23,BHIG,"Sep 27, 2021",$0.06913,$0.08758,$0.06879,$0.08067,$469,$0
24,BHIG,"Sep 26, 2021",$0.0739,$0.08557,$0.06636,$0.06918,$558,$0
25,BHIG,"Sep 25, 2021",$0.08183,$0.08185,$0.06598,$0.0739,$803,$0
26,BHIG,"Sep 24, 2021",$0.08171,$0.08674,$0.06432,$0.08182,$917,$0
27,BHIG,"Sep 23, 2021",$0.08148,$0.0839,$0.07385,$0.08171,$485,$0
28,BHIG,"Sep 22, 2021",$0.08261,$0.08311,$0.06581,$0.0815,$649,$0
29,BHIG,"Sep 21, 2021",$0.08612,$0.08827,$0.06814,$0.08233,$487,$0
30,BHIG,"Sep 20, 2021",$0.1026,$0.1027,$0.07536,$0.08619,$545,$0
