,symbol,date,open,high,low,close,volume,marketCap
0,YOUC,"Oct 19, 2021",$0.1772,$0.1811,$0.1719,$0.1719,"$57,479","$1,151,389,709"
1,YOUC,"Oct 18, 2021",$0.1783,$0.1811,$0.1715,$0.1772,"$128,809","$1,186,675,255"
2,YOUC,"Oct 17, 2021",$0.1721,$0.1802,$0.1683,$0.1783,"$113,154","$1,193,988,888"
3,YOUC,"Oct 16, 2021",$0.1752,$0.176,$0.1668,$0.1722,"$21,248","$1,153,068,318"
4,YOUC,"Oct 15, 2021",$0.1752,$0.1926,$0.1599,$0.1752,"$179,436","$1,173,167,069"
5,YOUC,"Oct 14, 2021",$0.1713,$0.1755,$0.1685,$0.1752,"$83,914","$1,173,251,795"
6,YOUC,"Oct 13, 2021",$0.1732,$0.1741,$0.168,$0.1713,"$358,324","$1,147,195,079"
7,YOUC,"Oct 12, 2021",$0.174,$0.174,$0.1702,$0.1732,"$275,276","$1,159,810,379"
8,YOUC,"Oct 11, 2021",$0.1742,$0.1783,$0.1681,$0.1739,"$319,506","$1,164,740,326"
9,YOUC,"Oct 10, 2021",$0.1851,$0.1854,$0.1594,$0.1743,"$188,483","$1,167,110,293"
10,YOUC,"Oct 09, 2021",$0.1618,$0.1868,$0.1614,$0.1851,"$45,767","$1,239,681,224"
11,YOUC,"Oct 08, 2021",$0.1868,$0.1877,$0.1614,$0.1617,"$80,881","$1,083,091,728"
12,YOUC,"Oct 07, 2021",$0.1681,$0.1889,$0.1613,$0.1868,"$174,696","$1,250,686,229"
13,YOUC,"Oct 06, 2021",$0.1663,$0.1811,$0.1568,$0.1682,"$64,847","$1,126,631,057"
14,YOUC,"Oct 05, 2021",$0.1596,$0.176,$0.1574,$0.1663,"$127,584","$1,113,463,419"
15,YOUC,"Oct 04, 2021",$0.1657,$0.1686,$0.1582,$0.1596,"$152,910","$1,068,899,783"
16,YOUC,"Oct 03, 2021",$0.1553,$0.1682,$0.1497,$0.1657,"$146,795","$1,109,334,683"
17,YOUC,"Oct 02, 2021",$0.1591,$0.1635,$0.1549,$0.1554,"$171,154","$1,040,659,150"
18,YOUC,"Oct 01, 2021",$0.1571,$0.1635,$0.1516,$0.1591,"$48,599","$1,065,291,665"
19,YOUC,"Sep 30, 2021",$0.1444,$0.1597,$0.1436,$0.1571,"$132,046","$1,052,075,934"
20,YOUC,"Sep 29, 2021",$0.1456,$0.1599,$0.1427,$0.1443,"$157,781","$966,267,591"
21,YOUC,"Sep 28, 2021",$0.157,$0.158,$0.144,$0.1455,"$87,501","$974,172,547"
