symbol,date,open,high,low,close,volume,marketCap
AMN,"Oct 22, 2021",$0.8605,$0.8813,$0.8526,$0.8565,$254,$0
AMN,"Oct 21, 2021",$0.8747,$0.8835,$0.8468,$0.8612,$177,$0
AMN,"Oct 20, 2021",$0.8694,$0.8871,$0.8573,$0.8741,$59,$0
AMN,"Oct 19, 2021",$0.8646,$0.8944,$0.8632,$0.8691,$54,$0
AMN,"Oct 18, 2021",$0.8594,$0.8668,$0.8578,$0.8644,$70,$0
AMN,"Oct 17, 2021",$0.8593,$0.8637,$0.8537,$0.8594,$68,$0
AMN,"Oct 16, 2021",$0.8711,$0.8794,$0.8544,$0.8601,$114,$0
AMN,"Oct 15, 2021",$0.8592,$0.8769,$0.848,$0.8714,$215,$0
AMN,"Oct 14, 2021",$0.8863,$0.8951,$0.8538,$0.8591,$264,$0
AMN,"Oct 13, 2021",$0.8733,$0.8868,$0.8647,$0.886,$360,$0
AMN,"Oct 12, 2021",$0.8748,$0.8748,$0.8525,$0.8731,$258,$0
AMN,"Oct 11, 2021",$0.879,$0.8857,$0.8717,$0.8751,$125,$0
AMN,"Oct 10, 2021",$0.8927,$0.8927,$0.8786,$0.8793,$119,$0
AMN,"Oct 09, 2021",$0.8936,$0.8977,$0.8907,$0.8925,$264,$0
AMN,"Oct 08, 2021",$0.9285,$0.9292,$0.8932,$0.8937,$294,$0
AMN,"Oct 07, 2021",$0.9337,$0.9375,$0.9278,$0.9284,$851,$0
AMN,"Oct 06, 2021",$0.9184,$0.9404,$0.8919,$0.9335,"$1,896",$0
AMN,"Oct 05, 2021",$0.8587,$0.9558,$0.8529,$0.9184,"$1,468",$0
AMN,"Oct 04, 2021",$0.9011,$0.9011,$0.8585,$0.8586,"$1,869",$0
AMN,"Oct 03, 2021",$0.9582,$0.9602,$0.8539,$0.9011,"$2,304",$0
AMN,"Oct 02, 2021",$0.9895,$1.01,$0.9579,$0.9579,$979,$0
AMN,"Oct 01, 2021",$0.9803,$1.01,$0.9723,$0.9893,$248,$0
AMN,"Sep 30, 2021",$0.9682,$0.989,$0.9664,$0.9801,$329,$0
AMN,"Sep 29, 2021",$0.9691,$0.9821,$0.9591,$0.9684,$339,$0
AMN,"Sep 28, 2021",$0.972,$0.9788,$0.9675,$0.9693,$129,$0
AMN,"Sep 27, 2021",$0.9848,$0.9971,$0.9718,$0.972,$481,$0
AMN,"Sep 26, 2021",$1.03,$1.03,$0.9776,$0.9848,$487,$0
AMN,"Sep 25, 2021",$1.04,$1.05,$1.03,$1.03,$520,$0
AMN,"Sep 24, 2021",$1.10,$1.10,$1.04,$1.04,$740,$0
