symbol,date,open,high,low,close,volume,marketCap
TAROT,"Oct 22, 2021",$1.78,$2.04,$1.77,$2.02,"$1,090,541","$16,238,315"
TAROT,"Oct 21, 2021",$1.91,$1.95,$1.78,$1.78,"$2,349,544","$14,325,815"
TAROT,"Oct 20, 2021",$1.86,$1.91,$1.78,$1.91,"$1,090,086","$15,419,925"
TAROT,"Oct 19, 2021",$1.75,$2.01,$1.74,$1.86,"$2,918,453","$14,976,754"
TAROT,"Oct 18, 2021",$1.79,$1.80,$1.65,$1.75,"$1,520,895","$14,075,407"
TAROT,"Oct 17, 2021",$1.66,$1.84,$1.60,$1.79,"$1,472,433","$14,446,908"
TAROT,"Oct 16, 2021",$1.51,$1.67,$1.50,$1.66,"$797,946","$13,402,039"
TAROT,"Oct 15, 2021",$1.64,$1.65,$1.51,$1.51,"$838,281","$12,179,802"
TAROT,"Oct 14, 2021",$1.71,$1.80,$1.62,$1.64,"$1,679,439","$13,177,877"
TAROT,"Oct 13, 2021",$1.89,$1.90,$1.68,$1.71,"$1,416,863","$13,783,368"
TAROT,"Oct 12, 2021",$2.21,$2.21,$1.85,$1.89,"$2,179,109","$15,222,720"
TAROT,"Oct 11, 2021",$1.89,$2.23,$1.86,$2.21,"$2,766,708","$17,786,422"
TAROT,"Oct 10, 2021",$2.24,$2.24,$1.88,$1.89,"$2,100,558","$15,249,296"
TAROT,"Oct 09, 2021",$2.58,$2.59,$2.24,$2.24,"$2,913,795","$18,050,905"
TAROT,"Oct 08, 2021",$2.29,$2.97,$2.24,$2.58,"$5,452,513","$20,816,662"
TAROT,"Oct 07, 2021",$1.70,$2.43,$1.69,$2.29,"$6,295,134","$18,440,736"
TAROT,"Oct 06, 2021",$1.79,$1.83,$1.69,$1.70,"$4,149,643","$13,679,718"
TAROT,"Oct 05, 2021",$2.02,$2.08,$1.76,$1.79,"$2,245,433","$14,411,851"
TAROT,"Oct 04, 2021",$2.23,$2.23,$2.01,$2.02,"$1,745,110","$16,261,229"
TAROT,"Oct 03, 2021",$2.25,$2.40,$2.18,$2.23,"$1,955,401","$18,010,327"
TAROT,"Oct 02, 2021",$2.13,$2.33,$2.03,$2.25,"$1,982,926","$18,126,231"
TAROT,"Oct 01, 2021",$1.79,$2.16,$1.79,$2.13,"$2,120,136","$17,196,200"
TAROT,"Sep 30, 2021",$1.68,$1.90,$1.68,$1.79,"$2,627,541","$14,397,496"
TAROT,"Sep 29, 2021",$1.63,$2.01,$1.62,$1.70,"$4,819,405","$13,682,662"
TAROT,"Sep 28, 2021",$1.57,$1.88,$1.55,$1.63,"$3,360,725","$13,099,441"
TAROT,"Sep 27, 2021",$1.44,$1.73,$1.41,$1.57,"$2,337,350","$7,597,442"
TAROT,"Sep 26, 2021",$1.42,$1.59,$1.24,$1.44,"$2,443,475","$6,961,700"
TAROT,"Sep 25, 2021",$1.31,$1.55,$1.31,$1.42,"$2,428,501","$6,874,711"
TAROT,"Sep 24, 2021",$1.20,$1.34,$1.02,$1.31,"$2,803,319","$6,345,588"
TAROT,"Sep 23, 2021",$1.13,$1.24,$1.11,$1.20,"$1,766,465","$5,807,168"
TAROT,"Sep 22, 2021",$0.7949,$1.14,$0.7949,$1.13,"$1,645,510","$5,461,646"
TAROT,"Sep 21, 2021",$1.09,$1.09,$0.7823,$0.7949,"$1,916,724","$3,841,946"
TAROT,"Sep 20, 2021",$1.52,$1.53,$1.07,$1.09,"$1,613,032","$5,267,024"
TAROT,"Sep 19, 2021",$1.34,$1.55,$1.25,$1.51,"$1,417,652","$7,319,185"
TAROT,"Sep 18, 2021",$1.24,$1.39,$1.23,$1.33,"$624,187","$6,415,588"
TAROT,"Sep 17, 2021",$1.54,$1.54,$1.24,$1.24,"$710,036","$6,000,695"
TAROT,"Sep 16, 2021",$1.46,$1.62,$1.39,$1.54,"$251,058","$7,441,637"
TAROT,"Sep 15, 2021",$1.08,$1.46,$1.07,$1.46,"$1,035,420","$7,060,474"
TAROT,"Sep 14, 2021",$1.40,$1.42,$1.01,$1.08,"$1,403,099","$5,235,826"
TAROT,"Sep 13, 2021",$1.72,$1.72,$1.32,$1.40,"$612,356","$6,759,821"
TAROT,"Sep 12, 2021",$2.04,$2.05,$1.60,$1.71,"$421,748","$8,288,154"
TAROT,"Sep 11, 2021",$2.28,$2.34,$1.95,$2.04,"$446,654","$9,840,242"
TAROT,"Sep 10, 2021",$2.75,$2.86,$2.26,$2.28,"$963,374","$11,037,830"
TAROT,"Sep 09, 2021",$3.07,$3.67,$2.73,$2.75,"$4,665,491","$13,290,148"
TAROT,"Sep 08, 2021",$2.83,$3.29,$2.20,$2.94,"$5,927,210","$14,193,368"
TAROT,"Sep 07, 2021",$3.14,$4.16,$2.72,$2.84,"$5,982,079","$13,702,844"
TAROT,"Sep 06, 2021",$2.39,$3.22,$2.28,$3.14,"$6,795,976","$15,159,439"
TAROT,"Sep 05, 2021",$1.74,$2.42,$1.69,$2.39,$0,$0
TAROT,"Sep 04, 2021",$1.30,$1.76,$1.30,$1.73,$0,$0
TAROT,"Sep 03, 2021",$1.14,$1.30,$1.11,$1.30,$0,$0
