symbol,date,open,high,low,close,volume,marketCap
DDK,"Oct 22, 2021",$0.5433,$0.5676,$0.543,$0.5592,"$24,916","$956,222"
DDK,"Oct 21, 2021",$0.5689,$0.57,$0.543,$0.5434,"$20,321","$929,142"
DDK,"Oct 20, 2021",$0.5581,$0.5785,$0.5524,$0.5688,"$33,417","$972,632"
DDK,"Oct 19, 2021",$0.5695,$0.57,$0.5545,$0.5581,"$29,275","$954,318"
DDK,"Oct 18, 2021",$0.5561,$0.5758,$0.5514,$0.5695,"$18,630","$973,803"
DDK,"Oct 17, 2021",$0.5549,$0.5749,$0.5438,$0.5561,"$16,312","$950,957"
DDK,"Oct 16, 2021",$0.5654,$0.5743,$0.5541,$0.555,"$21,338","$948,982"
DDK,"Oct 15, 2021",$0.5525,$0.5956,$0.5505,$0.5654,"$24,356","$966,824"
DDK,"Oct 14, 2021",$0.5545,$0.5615,$0.5491,$0.5525,"$16,873","$944,800"
DDK,"Oct 13, 2021",$0.545,$0.5666,$0.5446,$0.5545,"$17,538","$948,193"
DDK,"Oct 12, 2021",$0.5634,$0.5831,$0.5442,$0.545,"$19,508","$932,011"
DDK,"Oct 11, 2021",$0.5993,$0.609,$0.56,$0.5633,"$49,369","$963,293"
DDK,"Oct 10, 2021",$0.5597,$0.6145,$0.5425,$0.5993,"$57,866","$1,024,814"
DDK,"Oct 09, 2021",$0.557,$0.5641,$0.5545,$0.5597,"$16,150","$957,023"
DDK,"Oct 08, 2021",$0.5528,$0.5609,$0.546,$0.5569,"$11,494","$952,351"
DDK,"Oct 07, 2021",$0.5683,$0.6132,$0.5488,$0.5528,"$25,628","$945,239"
DDK,"Oct 06, 2021",$0.5569,$0.5716,$0.5493,$0.5686,"$16,601","$972,242"
DDK,"Oct 05, 2021",$0.5528,$0.5632,$0.5497,$0.5568,"$20,928","$952,087"
DDK,"Oct 04, 2021",$0.55,$0.5608,$0.5472,$0.5528,"$20,342","$945,236"
DDK,"Oct 03, 2021",$0.5603,$0.5608,$0.5483,$0.55,"$11,549","$940,485"
DDK,"Oct 02, 2021",$0.5693,$0.5696,$0.5501,$0.5604,"$17,220","$958,349"
DDK,"Oct 01, 2021",$0.5541,$0.5703,$0.5437,$0.5694,"$25,988","$973,641"
DDK,"Sep 30, 2021",$0.5497,$0.5642,$0.542,$0.5541,"$12,436","$947,539"
DDK,"Sep 29, 2021",$0.5489,$0.5693,$0.5443,$0.5495,"$19,848","$939,646"
DDK,"Sep 28, 2021",$0.5445,$0.5534,$0.5427,$0.5487,"$22,629","$938,310"
DDK,"Sep 27, 2021",$0.5659,$0.5708,$0.5415,$0.5444,"$14,773","$930,986"
DDK,"Sep 26, 2021",$0.5531,$0.57,$0.5448,$0.566,"$24,311","$967,919"
DDK,"Sep 25, 2021",$0.5519,$0.5566,$0.5429,$0.5532,"$11,483","$945,906"
DDK,"Sep 24, 2021",$0.553,$0.5607,$0.5369,$0.5519,"$18,749","$943,748"
DDK,"Sep 23, 2021",$0.5588,$0.5627,$0.5383,$0.5531,"$15,818","$945,758"
DDK,"Sep 22, 2021",$0.546,$0.5687,$0.5353,$0.5587,"$15,754","$955,422"
DDK,"Sep 21, 2021",$0.5441,$0.5797,$0.5332,$0.5451,"$28,178","$932,152"
DDK,"Sep 20, 2021",$0.5512,$0.558,$0.54,$0.5443,"$36,373","$930,805"
DDK,"Sep 19, 2021",$0.5546,$0.5547,$0.5412,$0.5512,"$23,020","$942,600"
DDK,"Sep 18, 2021",$0.5522,$0.559,$0.5462,$0.5545,"$17,006","$948,122"
DDK,"Sep 17, 2021",$0.5556,$0.5568,$0.5436,$0.5521,"$23,042","$944,036"
DDK,"Sep 16, 2021",$0.5554,$0.5618,$0.5477,$0.5555,"$20,666","$949,860"
DDK,"Sep 15, 2021",$0.5604,$0.5616,$0.5173,$0.5551,"$8,673","$949,220"
DDK,"Sep 14, 2021",$0.5484,$0.5644,$0.5412,$0.5602,"$1,764","$957,876"
DDK,"Sep 13, 2021",$0.5551,$0.5633,$0.5452,$0.5484,"$19,408","$937,833"
DDK,"Sep 12, 2021",$0.552,$0.5656,$0.5459,$0.5553,"$9,813","$949,576"
DDK,"Sep 11, 2021",$0.5543,$0.5607,$0.5414,$0.5519,"$15,981","$943,680"
DDK,"Sep 10, 2021",$0.5513,$0.5597,$0.539,$0.5541,"$21,535","$947,573"
DDK,"Sep 09, 2021",$0.5535,$0.5633,$0.5463,$0.5513,"$22,472","$942,729"
