symbol,date,open,high,low,close,volume,marketCap
NAZ,"Oct 22, 2021",$0.00004054,$0.00004163,$0.00003908,$0.0000397,$0,$0
NAZ,"Oct 21, 2021",$0.00004156,$0.00004366,$0.00004032,$0.00004059,$0,$0
NAZ,"Oct 20, 2021",$0.00003878,$0.00004167,$0.00003833,$0.00004151,$0,$0
NAZ,"Oct 19, 2021",$0.00003749,$0.00003884,$0.00003737,$0.00003877,$0,$0
NAZ,"Oct 18, 2021",$0.00003847,$0.00003888,$0.00003687,$0.00003749,$0,$0
NAZ,"Oct 17, 2021",$0.0000383,$0.00003915,$0.00003661,$0.00003848,$0,$0
NAZ,"Oct 16, 2021",$0.00003863,$0.00003962,$0.00003806,$0.00003833,$0,$0
NAZ,"Oct 15, 2021",$0.00003786,$0.00003895,$0.00003735,$0.00003864,$0,$0
NAZ,"Oct 14, 2021",$0.00003606,$0.00003819,$0.0000359,$0.00003788,$0,$0
NAZ,"Oct 13, 2021",$0.00003493,$0.00003608,$0.00003418,$0.00003604,$0,$0
NAZ,"Oct 12, 2021",$0.00003545,$0.00003546,$0.00003407,$0.00003494,$0,$0
NAZ,"Oct 11, 2021",$0.00003426,$0.00003622,$0.00003386,$0.00003543,$0,$0
NAZ,"Oct 10, 2021",$0.00003576,$0.00003603,$0.00003415,$0.0000343,$0,$0
NAZ,"Oct 09, 2021",$0.00003564,$0.00003628,$0.00003545,$0.00003576,$0,$0
NAZ,"Oct 08, 2021",$0.00003588,$0.00003668,$0.00003548,$0.00003562,$0,$0
NAZ,"Oct 07, 2021",$0.00003581,$0.0000365,$0.0000348,$0.00003588,$0,$0
NAZ,"Oct 06, 2021",$0.00003519,$0.00003623,$0.00003354,$0.00003585,$0,$0
NAZ,"Oct 05, 2021",$0.0000338,$0.00003541,$0.00003366,$0.00003518,$0,$0
NAZ,"Oct 04, 2021",$0.00003418,$0.00003435,$0.00003283,$0.00003381,$0,$0
NAZ,"Oct 03, 2021",$0.00003392,$0.00003485,$0.00003348,$0.00003417,$0,$0
NAZ,"Oct 02, 2021",$0.00003308,$0.00003465,$0.0000326,$0.00003393,$0,$0
NAZ,"Oct 01, 2021",$0.00003002,$0.0000333,$0.00002979,$0.0000331,$0,$0
NAZ,"Sep 30, 2021",$0.00002853,$0.00003047,$0.0000284,$0.00003002,$0,$0
NAZ,"Sep 29, 2021",$0.0001404,$0.0001473,$0.00002816,$0.0000285,$23,$0
NAZ,"Sep 28, 2021",$0.0001467,$0.0001485,$0.0001397,$0.0001401,$0,$0
NAZ,"Sep 27, 2021",$0.0001531,$0.0001582,$0.0001466,$0.0001466,$0,$0
NAZ,"Sep 26, 2021",$0.0001463,$0.0001557,$0.0001372,$0.0001532,$0,$0
NAZ,"Sep 25, 2021",$0.0001466,$0.0001484,$0.0001409,$0.0001464,$0,$0
NAZ,"Sep 24, 2021",$0.0001578,$0.000158,$0.0001374,$0.0001466,$0,$0
NAZ,"Sep 23, 2021",$0.0001539,$0.0001587,$0.0001519,$0.0001578,$0,$0
NAZ,"Sep 22, 2021",$0.0001382,$0.0001545,$0.0001371,$0.0001538,$0,$0
NAZ,"Sep 21, 2021",$0.0001479,$0.0001551,$0.0001338,$0.0001376,$0,$0
NAZ,"Sep 20, 2021",$0.0001665,$0.0001672,$0.000147,$0.0001482,$0,$0
NAZ,"Sep 19, 2021",$0.0001716,$0.0001724,$0.0001643,$0.0001665,$0,$0
NAZ,"Sep 18, 2021",$0.0001699,$0.000177,$0.0001686,$0.0001715,$0,$0
NAZ,"Sep 17, 2021",$0.0001786,$0.0001795,$0.0001678,$0.0001698,$0,$0
NAZ,"Sep 16, 2021",$0.0001808,$0.0001837,$0.0001745,$0.0001785,$0,$0
NAZ,"Sep 15, 2021",$0.0001715,$0.00018,$0.0001683,$0.00018,$0,$0
NAZ,"Sep 14, 2021",$0.0001643,$0.0001715,$0.0001637,$0.0001713,$0,$0
NAZ,"Sep 13, 2021",$0.0001705,$0.0001713,$0.0001561,$0.0001643,$0,$0
NAZ,"Sep 12, 2021",$0.0001635,$0.0001731,$0.0001618,$0.0001706,$0,$0
NAZ,"Sep 11, 2021",$0.0001606,$0.0001673,$0.0001604,$0.0001634,$0,$0
NAZ,"Sep 10, 2021",$0.0001713,$0.0001756,$0.0001578,$0.0001604,$0,$0
NAZ,"Sep 09, 2021",$0.0001726,$0.0001781,$0.00017,$0.0001714,$0,$0
NAZ,"Sep 08, 2021",$0.0001713,$0.000178,$0.0001612,$0.0001747,$0,$0
NAZ,"Sep 07, 2021",$0.0001964,$0.0001972,$0.0001531,$0.0001714,$0,$0
NAZ,"Sep 06, 2021",$0.0001976,$0.0001984,$0.0001935,$0.0001965,$0,$0
NAZ,"Sep 05, 2021",$0.0001944,$0.000199,$0.0001919,$0.0001977,$0,$0
NAZ,"Sep 04, 2021",$0.000197,$0.0001985,$0.0001919,$0.0001943,$0,$0
NAZ,"Sep 03, 2021",$0.0001895,$0.0002011,$0.0001856,$0.0001969,$0,$0
NAZ,"Sep 02, 2021",$0.0001917,$0.0001917,$0.0001863,$0.0001896,$0,$0
