,symbol,date,open,high,low,close,volume,marketCap
0,ETLT,"Oct 19, 2021",$0.3663,$0.4037,$0.3634,$0.367,"$361,655",$0
1,ETLT,"Oct 18, 2021",$0.3697,$0.4023,$0.3592,$0.3663,"$334,825",$0
2,ETLT,"Oct 17, 2021",$0.3695,$0.4029,$0.3596,$0.3698,"$320,021",$0
3,ETLT,"Oct 16, 2021",$0.3684,$0.4111,$0.3641,$0.3695,"$331,663",$0
4,ETLT,"Oct 15, 2021",$0.3707,$0.4017,$0.365,$0.3685,"$318,383",$0
5,ETLT,"Oct 14, 2021",$0.3723,$0.4275,$0.3689,$0.3708,"$268,724",$0
6,ETLT,"Oct 13, 2021",$0.3633,$0.4275,$0.3545,$0.3722,"$298,638",$0
7,ETLT,"Oct 12, 2021",$0.3738,$0.4353,$0.356,$0.3634,"$316,900",$0
8,ETLT,"Oct 11, 2021",$0.3627,$0.4146,$0.3589,$0.3736,"$308,340",$0
9,ETLT,"Oct 10, 2021",$0.372,$0.4273,$0.3622,$0.3629,"$282,132",$0
10,ETLT,"Oct 09, 2021",$0.3732,$0.4416,$0.37,$0.372,"$299,195",$0
11,ETLT,"Oct 08, 2021",$0.3782,$0.451,$0.3723,$0.3731,"$277,950",$0
12,ETLT,"Oct 07, 2021",$0.3791,$0.4615,$0.3708,$0.3782,"$251,310",$0
13,ETLT,"Oct 06, 2021",$0.4029,$0.4632,$0.3671,$0.3793,"$295,864",$0
14,ETLT,"Oct 05, 2021",$0.3999,$0.4399,$0.3822,$0.4028,"$329,763",$0
15,ETLT,"Oct 04, 2021",$0.3758,$0.4218,$0.3721,$0.3999,"$264,303",$0
16,ETLT,"Oct 03, 2021",$0.3767,$0.4245,$0.3728,$0.3757,"$248,752",$0
17,ETLT,"Oct 02, 2021",$0.3813,$0.4297,$0.3755,$0.3768,"$256,629",$0
18,ETLT,"Oct 01, 2021",$0.3793,$0.4207,$0.3765,$0.3814,"$249,265",$0
19,ETLT,"Sep 30, 2021",$0.3724,$0.4285,$0.3714,$0.3793,"$203,488",$0
20,ETLT,"Sep 29, 2021",$0.3724,$0.4227,$0.3666,$0.3721,"$217,959",$0
21,ETLT,"Sep 28, 2021",$0.3739,$0.428,$0.3715,$0.372,"$226,812",$0
22,ETLT,"Sep 27, 2021",$0.3835,$0.4413,$0.373,$0.3739,"$222,473",$0
23,ETLT,"Sep 26, 2021",$0.3821,$0.446,$0.3622,$0.3837,"$205,409",$0
24,ETLT,"Sep 25, 2021",$0.3862,$0.463,$0.3766,$0.3822,"$232,973",$0
25,ETLT,"Sep 24, 2021",$0.4004,$0.4701,$0.3699,$0.3863,"$221,362",$0
26,ETLT,"Sep 23, 2021",$0.4069,$0.4726,$0.3946,$0.4005,"$210,434",$0
27,ETLT,"Sep 22, 2021",$0.4062,$0.465,$0.4047,$0.4069,"$229,523",$0
28,ETLT,"Sep 21, 2021",$0.4265,$0.4761,$0.397,$0.405,"$225,684",$0
29,ETLT,"Sep 20, 2021",$0.4654,$0.5092,$0.4265,$0.4269,"$226,063",$0
30,ETLT,"Sep 19, 2021",$0.4749,$0.5297,$0.4619,$0.4655,"$243,818",$0
31,ETLT,"Sep 18, 2021",$0.4909,$0.6473,$0.4717,$0.4747,"$263,105",$0
32,ETLT,"Sep 17, 2021",$0.505,$0.7009,$0.4866,$0.4905,"$243,350",$0
33,ETLT,"Sep 16, 2021",$0.5083,$0.7172,$0.4976,$0.5049,"$222,820",$0
34,ETLT,"Sep 15, 2021",$0.5003,$0.88,$0.4975,$0.5075,"$250,794",$0
