symbol,date,open,high,low,close,volume,marketCap
EOSC,"Oct 29, 2021",$0.03617,$0.03825,$0.03261,$0.03264,"$573,942","$31,464,068"
EOSC,"Oct 28, 2021",$0.0362,$0.03863,$0.03519,$0.03617,"$670,748","$34,866,844"
EOSC,"Oct 27, 2021",$0.03897,$0.04197,$0.03383,$0.0362,"$1,159,251","$34,896,569"
EOSC,"Oct 26, 2021",$0.03343,$0.04313,$0.03155,$0.03896,"$1,556,633","$37,560,459"
EOSC,"Oct 25, 2021",$0.03612,$0.03945,$0.03323,$0.03343,"$906,045","$32,226,312"
EOSC,"Oct 24, 2021",$0.03041,$0.04186,$0.02599,$0.03612,"$2,469,798","$34,825,856"
EOSC,"Oct 23, 2021",$0.02507,$0.03909,$0.02423,$0.03035,"$3,393,225","$29,259,333"
EOSC,"Oct 22, 2021",$0.024,$0.0274,$0.02279,$0.02507,"$717,630","$24,167,377"
EOSC,"Oct 21, 2021",$0.0221,$0.028,$0.02074,$0.02393,"$1,452,473","$23,073,647"
EOSC,"Oct 20, 2021",$0.02416,$0.02467,$0.0221,$0.0221,"$213,819","$21,303,618"
EOSC,"Oct 19, 2021",$0.02654,$0.02654,$0.02346,$0.02416,"$124,384","$23,295,388"
EOSC,"Oct 18, 2021",$0.02792,$0.03121,$0.02575,$0.02654,"$176,230","$25,585,510"
EOSC,"Oct 17, 2021",$0.02773,$0.02792,$0.0222,$0.02792,"$181,244","$26,920,497"
EOSC,"Oct 16, 2021",$0.02477,$0.1095,$0.0204,$0.02773,"$149,545","$26,737,054"
EOSC,"Oct 15, 2021",$0.02174,$0.02482,$0.02022,$0.02477,"$324,238","$23,876,256"
EOSC,"Oct 14, 2021",$0.03035,$0.03035,$0.0216,$0.02174,"$373,728","$20,960,984"
EOSC,"Oct 13, 2021",$0.02875,$0.03254,$0.02872,$0.03035,"$144,708","$29,262,595"
EOSC,"Oct 12, 2021",$0.02509,$0.02876,$0.0244,$0.02874,"$121,619","$27,705,653"
EOSC,"Oct 11, 2021",$0.03004,$0.03021,$0.02359,$0.02509,"$148,928","$24,191,335"
EOSC,"Oct 10, 2021",$0.02402,$0.03061,$0.02399,$0.03003,"$315,220","$28,949,854"
EOSC,"Oct 09, 2021",$0.02513,$0.02716,$0.02347,$0.02404,"$267,412","$23,180,527"
EOSC,"Oct 08, 2021",$0.02196,$0.02519,$0.02151,$0.02513,"$174,981","$24,225,885"
EOSC,"Oct 07, 2021",$0.02186,$0.02479,$0.02044,$0.022,"$298,477","$21,207,995"
EOSC,"Oct 06, 2021",$0.0346,$0.03465,$0.02161,$0.02187,"$503,310","$21,084,479"
EOSC,"Oct 05, 2021",$0.02142,$0.03524,$0.02018,$0.0346,"$251,221","$33,359,585"
EOSC,"Oct 04, 2021",$0.02171,$0.025,$0.02021,$0.02142,"$176,741","$20,653,645"
EOSC,"Oct 03, 2021",$0.02048,$0.02227,$0.02041,$0.02171,"$159,982","$20,932,535"
EOSC,"Oct 02, 2021",$0.02725,$0.02736,$0.01905,$0.02048,"$116,296","$19,743,703"
EOSC,"Oct 01, 2021",$0.02534,$0.02737,$0.02204,$0.02725,"$209,686","$26,270,555"
EOSC,"Sep 30, 2021",$0.02338,$0.03012,$0.02314,$0.02534,"$282,350","$24,427,363"
EOSC,"Sep 29, 2021",$0.02282,$0.02481,$0.02266,$0.02338,"$101,066","$22,540,860"
EOSC,"Sep 28, 2021",$0.02323,$0.02336,$0.02167,$0.02283,"$135,137","$22,005,050"
EOSC,"Sep 27, 2021",$0.02369,$0.02465,$0.02272,$0.02323,"$114,060","$22,398,739"
