,symbol,date,open,high,low,close,volume,marketCap
0,RED,"Oct 19, 2021",$0.003988,$0.003989,$0.003695,$0.003987,"$1,274","$518,365"
1,RED,"Oct 18, 2021",$0.003748,$0.004421,$0.003525,$0.003988,"$10,963","$518,489"
2,RED,"Oct 17, 2021",$0.003725,$0.003918,$0.003567,$0.003748,"$2,113","$487,246"
3,RED,"Oct 16, 2021",$0.003569,$0.003798,$0.003569,$0.003725,"$2,385","$484,269"
4,RED,"Oct 15, 2021",$0.003899,$0.003988,$0.003518,$0.003569,"$4,065","$463,961"
5,RED,"Oct 14, 2021",$0.003664,$0.00407,$0.003654,$0.003899,"$3,376","$506,882"
6,RED,"Oct 13, 2021",$0.003758,$0.004093,$0.003501,$0.003664,"$3,518","$476,323"
7,RED,"Oct 12, 2021",$0.003834,$0.004005,$0.003508,$0.003757,"$3,683","$488,451"
8,RED,"Oct 11, 2021",$0.003856,$0.004043,$0.003821,$0.003833,"$2,786","$498,341"
9,RED,"Oct 10, 2021",$0.003824,$0.004059,$0.003818,$0.003856,"$3,632","$501,255"
10,RED,"Oct 09, 2021",$0.003694,$0.003946,$0.003689,$0.003825,"$2,393","$497,212"
11,RED,"Oct 08, 2021",$0.003376,$0.005466,$0.003376,$0.003693,"$20,622","$480,141"
12,RED,"Oct 07, 2021",$0.003407,$0.003547,$0.003133,$0.003376,"$6,811","$438,904"
13,RED,"Oct 06, 2021",$0.003579,$0.003636,$0.003326,$0.003407,"$2,594","$442,967"
14,RED,"Oct 05, 2021",$0.00341,$0.003616,$0.003289,$0.003579,"$2,936","$465,240"
15,RED,"Oct 04, 2021",$0.003623,$0.003637,$0.003269,$0.003411,"$2,001","$443,375"
16,RED,"Oct 03, 2021",$0.003742,$0.003743,$0.003364,$0.003624,"$1,785","$471,075"
17,RED,"Oct 02, 2021",$0.003701,$0.003748,$0.003337,$0.003743,"$1,077","$486,596"
18,RED,"Oct 01, 2021",$0.003327,$0.003801,$0.003325,$0.003701,"$1,344","$481,069"
19,RED,"Sep 30, 2021",$0.003443,$0.00371,$0.003273,$0.003327,"$1,256","$432,466"
20,RED,"Sep 29, 2021",$0.003201,$0.00349,$0.0032,$0.003443,"$1,403","$447,603"
21,RED,"Sep 28, 2021",$0.003342,$0.003554,$0.00301,$0.003201,"$1,258","$416,159"
22,RED,"Sep 27, 2021",$0.003503,$0.004098,$0.003239,$0.003342,"$7,749","$434,452"
23,RED,"Sep 26, 2021",$0.00438,$0.00438,$0.003217,$0.003503,"$10,841","$455,396"
24,RED,"Sep 25, 2021",$0.004698,$0.004699,$0.004053,$0.00438,"$3,399","$569,390"
25,RED,"Sep 24, 2021",$0.005232,$0.005236,$0.004469,$0.004698,"$4,697","$610,731"
26,RED,"Sep 23, 2021",$0.005095,$0.005894,$0.005037,$0.005233,"$25,142","$680,306"
27,RED,"Sep 22, 2021",$0.004676,$0.00517,$0.004674,$0.005095,"$2,396","$662,397"
28,RED,"Sep 21, 2021",$0.004404,$0.00591,$0.004403,$0.004676,"$34,002","$607,908"
29,RED,"Sep 20, 2021",$0.005652,$0.005928,$0.004338,$0.004405,"$11,596","$572,645"
30,RED,"Sep 19, 2021",$0.005373,$0.006801,$0.005327,$0.0058,"$15,069","$753,944"
31,RED,"Sep 18, 2021",$0.005452,$0.005669,$0.005328,$0.005373,"$2,913","$698,535"
32,RED,"Sep 17, 2021",$0.005336,$0.005554,$0.005332,$0.005452,"$1,682","$708,748"
33,RED,"Sep 16, 2021",$0.005374,$0.005619,$0.00531,$0.005336,"$4,208","$693,656"
34,RED,"Sep 15, 2021",$0.005303,$0.006363,$0.005157,$0.005365,"$21,026","$697,425"
35,RED,"Sep 14, 2021",$0.005311,$0.005549,$0.005145,$0.005303,"$3,495","$689,384"
36,RED,"Sep 13, 2021",$0.005477,$0.005717,$0.005009,$0.005312,"$9,330","$690,567"
37,RED,"Sep 12, 2021",$0.005265,$0.005898,$0.005031,$0.005476,"$12,434","$711,916"
38,RED,"Sep 11, 2021",$0.005884,$0.006572,$0.005085,$0.005265,"$44,723","$684,469"
39,RED,"Sep 10, 2021",$0.005064,$0.008473,$0.004755,$0.005884,"$137,104","$764,878"
40,RED,"Sep 09, 2021",$0.0057,$0.005702,$0.004887,$0.005064,"$7,980","$658,290"
41,RED,"Sep 08, 2021",$0.006005,$0.006068,$0.005064,$0.005701,"$23,285","$741,118"
42,RED,"Sep 07, 2021",$0.006507,$0.008799,$0.005711,$0.006006,"$143,223","$780,773"
43,RED,"Sep 06, 2021",$0.005588,$0.009496,$0.005572,$0.006698,"$68,533","$870,776"
44,RED,"Sep 05, 2021",$0.005305,$0.006327,$0.005233,$0.005588,"$18,490","$726,478"
45,RED,"Sep 04, 2021",$0.005249,$0.005335,$0.005192,$0.005303,"$15,649","$689,342"
46,RED,"Sep 03, 2021",$0.005615,$0.005664,$0.005216,$0.005303,"$22,036","$689,450"
47,RED,"Sep 02, 2021",$0.005693,$0.005802,$0.005513,$0.005616,"$20,620","$730,109"
48,RED,"Sep 01, 2021",$0.005033,$0.006172,$0.005024,$0.005695,"$26,518","$740,305"
49,RED,"Aug 31, 2021",$0.005429,$0.005456,$0.004991,$0.005034,"$29,303","$654,408"
50,RED,"Aug 30, 2021",$0.006645,$0.006782,$0.005016,$0.005429,"$70,669","$705,744"
51,RED,"Aug 29, 2021",$0.005368,$0.006676,$0.00518,$0.006676,"$28,066","$867,828"
52,RED,"Aug 28, 2021",$0.005012,$0.005445,$0.00493,$0.005378,"$21,177","$699,128"
53,RED,"Aug 27, 2021",$0.004914,$0.005012,$0.004664,$0.005012,"$16,385","$651,619"
54,RED,"Aug 26, 2021",$0.005478,$0.005542,$0.004676,$0.004914,"$25,794","$638,878"
55,RED,"Aug 25, 2021",$0.005465,$0.00553,$0.005196,$0.005476,"$22,544","$711,847"
56,RED,"Aug 24, 2021",$0.005358,$0.005505,$0.005143,$0.005466,"$21,589","$710,575"
57,RED,"Aug 23, 2021",$0.005317,$0.005519,$0.005222,$0.005355,"$23,764","$696,189"
58,RED,"Aug 22, 2021",$0.005107,$0.005438,$0.00503,$0.005314,"$18,802","$690,812"
59,RED,"Aug 21, 2021",$0.005148,$0.00524,$0.005018,$0.005098,"$17,531","$662,693"
60,RED,"Aug 20, 2021",$0.004938,$0.005255,$0.004781,$0.005154,"$28,130","$670,047"
61,RED,"Aug 19, 2021",$0.004844,$0.005097,$0.004705,$0.004937,"$31,788","$641,809"
62,RED,"Aug 18, 2021",$0.005013,$0.007052,$0.004654,$0.004844,"$110,436","$629,696"
63,RED,"Aug 17, 2021",$0.00496,$0.005088,$0.004861,$0.005013,"$23,581","$651,650"
64,RED,"Aug 16, 2021",$0.004855,$0.005083,$0.004776,$0.004964,"$26,217","$645,291"
65,RED,"Aug 15, 2021",$0.00484,$0.005104,$0.004527,$0.004853,"$24,824","$630,852"
