,symbol,date,open,high,low,close,volume,marketCap
0,DNA,"Oct 20, 2021",$0.04545,$0.06794,$0.04518,$0.06546,"$4,380",$0
1,DNA,"Oct 19, 2021",$0.05331,$0.06471,$0.04497,$0.04545,"$8,599",$0
2,DNA,"Oct 18, 2021",$0.06494,$0.0696,$0.05329,$0.05331,"$1,324",$0
3,DNA,"Oct 17, 2021",$0.06452,$0.06792,$0.06449,$0.06495,$748,$0
4,DNA,"Oct 16, 2021",$0.05414,$0.06759,$0.05263,$0.06452,$782,$0
5,DNA,"Oct 15, 2021",$0.055,$0.05503,$0.05404,$0.05414,$692,$0
6,DNA,"Oct 14, 2021",$0.05866,$0.05903,$0.05499,$0.05501,$651,$0
7,DNA,"Oct 13, 2021",$0.062,$0.06209,$0.05851,$0.05865,"$1,697",$0
8,DNA,"Oct 12, 2021",$0.06503,$0.06507,$0.06105,$0.062,$78,$0
9,DNA,"Oct 11, 2021",$0.06602,$0.06606,$0.06495,$0.06502,$44,$0
10,DNA,"Oct 10, 2021",$0.068,$0.06801,$0.05814,$0.06603,"$1,216",$0
11,DNA,"Oct 09, 2021",$0.06775,$0.07039,$0.06774,$0.068,$206,$0
12,DNA,"Oct 08, 2021",$0.06657,$0.07001,$0.06626,$0.06775,$645,$0
13,DNA,"Oct 07, 2021",$0.06465,$0.06671,$0.05975,$0.06657,"$3,983",$0
14,DNA,"Oct 06, 2021",$0.07698,$0.07702,$0.05417,$0.06466,"$11,533",$0
15,DNA,"Oct 05, 2021",$0.07851,$0.08144,$0.07398,$0.07698,"$2,774",$0
16,DNA,"Oct 04, 2021",$0.0839,$0.08517,$0.07419,$0.07851,"$2,389",$0
17,DNA,"Oct 03, 2021",$0.08589,$0.08592,$0.08155,$0.08389,"$1,951",$0
18,DNA,"Oct 02, 2021",$0.08042,$0.08592,$0.06708,$0.0859,"$5,235",$0
19,DNA,"Oct 01, 2021",$0.07652,$0.08064,$0.07643,$0.08042,"$11,665",$0
20,DNA,"Sep 30, 2021",$0.08101,$0.08104,$0.0586,$0.07652,"$1,756",$0
21,DNA,"Sep 29, 2021",$0.07498,$0.0829,$0.06874,$0.081,"$6,891",$0
22,DNA,"Sep 28, 2021",$0.06918,$0.08363,$0.06324,$0.07497,"$3,134",$0
23,DNA,"Sep 27, 2021",$0.08249,$0.08559,$0.05882,$0.06918,"$64,640",$0
24,DNA,"Sep 26, 2021",$0.07784,$0.08277,$0.06542,$0.08253,"$13,721",$0
25,DNA,"Sep 25, 2021",$0.07347,$0.08126,$0.07342,$0.07789,"$11,642",$0
26,DNA,"Sep 24, 2021",$0.066,$0.08388,$0.06068,$0.07347,"$38,689",$0
27,DNA,"Sep 23, 2021",$0.0515,$0.07716,$0.05149,$0.06601,"$13,081",$0
28,DNA,"Sep 22, 2021",$0.05154,$0.05822,$0.04699,$0.0515,"$5,666",$0
29,DNA,"Sep 21, 2021",$0.04453,$0.05448,$0.0445,$0.05145,"$10,204",$0
30,DNA,"Sep 20, 2021",$0.046,$0.04787,$0.04101,$0.04454,"$5,446",$0
31,DNA,"Sep 19, 2021",$0.04339,$0.0478,$0.04295,$0.04601,"$2,719",$0
32,DNA,"Sep 18, 2021",$0.04015,$0.04729,$0.0368,$0.04338,"$5,104",$0
33,DNA,"Sep 17, 2021",$0.03395,$0.04795,$0.03395,$0.04015,"$18,221",$0
34,DNA,"Sep 16, 2021",$0.03135,$0.03599,$0.02801,$0.03395,"$1,162",$0
35,DNA,"Sep 15, 2021",$0.03381,$0.03702,$0.02902,$0.03135,"$1,133",$0
