symbol,date,open,high,low,close,volume,marketCap
CLR,"Oct 29, 2021",$0.001469,$0.001469,$0.001299,$0.0013,$3,"$178,405"
CLR,"Oct 28, 2021",$0.00169,$0.00173,$0.001469,$0.001469,$207,"$201,582"
CLR,"Oct 27, 2021",$0.001692,$0.00176,$0.001588,$0.00169,$472,"$231,887"
CLR,"Oct 26, 2021",$0.001727,$0.001752,$0.001595,$0.001692,$105,"$232,175"
CLR,"Oct 25, 2021",$0.001561,$0.001743,$0.001559,$0.001727,$92,"$237,046"
CLR,"Oct 24, 2021",$0.001663,$0.001752,$0.00156,$0.001561,$121,"$214,184"
CLR,"Oct 23, 2021",$0.001526,$0.001753,$0.001463,$0.001663,$135,"$228,259"
CLR,"Oct 22, 2021",$0.001608,$0.001635,$0.001407,$0.001526,$217,"$209,347"
CLR,"Oct 21, 2021",$0.00243,$0.002431,$0.001426,$0.001608,$379,"$220,639"
CLR,"Oct 20, 2021",$0.0017,$0.002432,$0.0017,$0.00243,$28,"$333,487"
CLR,"Oct 19, 2021",$0.001855,$0.001856,$0.001699,$0.0017,$9,"$233,316"
CLR,"Oct 18, 2021",$0.001707,$0.002,$0.001705,$0.001855,$206,"$254,518"
CLR,"Oct 17, 2021",$0.001692,$0.001786,$0.001691,$0.001707,$8,"$234,249"
CLR,"Oct 16, 2021",$0.001793,$0.001867,$0.001599,$0.001692,$4,"$232,131"
CLR,"Oct 15, 2021",$0.0016,$0.001795,$0.001599,$0.001793,$16,"$246,030"
CLR,"Oct 14, 2021",$0.00174,$0.00174,$0.0016,$0.0016,$8,"$219,577"
CLR,"Oct 13, 2021",$0.002525,$0.002527,$0.001599,$0.00174,$14,"$238,724"
CLR,"Oct 12, 2021",$0.001601,$0.002526,$0.0016,$0.002525,$114,"$346,468"
CLR,"Oct 11, 2021",$0.00251,$0.00251,$0.0016,$0.001601,$8,"$219,705"
CLR,"Oct 10, 2021",$0.001838,$0.00251,$0.001826,$0.002509,$138,"$344,349"
CLR,"Oct 09, 2021",$0.001917,$0.001946,$0.001838,$0.001838,$36,"$252,202"
CLR,"Oct 08, 2021",$0.002006,$0.002006,$0.001859,$0.001917,$157,"$263,071"
CLR,"Oct 07, 2021",$0.001953,$0.00212,$0.001822,$0.002006,$147,"$275,269"
CLR,"Oct 06, 2021",$0.001858,$0.002182,$0.001854,$0.001953,$3,"$267,993"
CLR,"Oct 05, 2021",$0.002189,$0.002272,$0.001858,$0.001858,$146,"$254,977"
CLR,"Oct 04, 2021",$0.002038,$0.002237,$0.002007,$0.002189,$15,"$300,346"
CLR,"Oct 03, 2021",$0.002103,$0.002103,$0.001923,$0.002038,$51,"$279,733"
CLR,"Oct 02, 2021",$0.002211,$0.002241,$0.002002,$0.002103,$235,"$288,598"
CLR,"Oct 01, 2021",$0.002236,$0.002241,$0.002006,$0.002211,$495,"$303,355"
CLR,"Sep 30, 2021",$0.002171,$0.00226,$0.002171,$0.002236,$425,"$306,867"
CLR,"Sep 29, 2021",$0.002046,$0.002205,$0.00204,$0.002171,$129,"$297,979"
CLR,"Sep 28, 2021",$0.001601,$0.002047,$0.0016,$0.002047,$57,"$280,860"
CLR,"Sep 27, 2021",$0.001601,$0.001602,$0.0016,$0.001601,$20,"$219,681"
CLR,"Sep 26, 2021",$0.001945,$0.001945,$0.001601,$0.001601,$20,"$219,733"
CLR,"Sep 25, 2021",$0.001902,$0.00199,$0.001901,$0.001945,$77,"$266,877"
CLR,"Sep 24, 2021",$0.001909,$0.001911,$0.0019,$0.001902,$33,"$260,956"
CLR,"Sep 23, 2021",$0.002237,$0.00224,$0.001909,$0.00191,$34,"$262,047"
CLR,"Sep 22, 2021",$0.003463,$0.003468,$0.002173,$0.002237,$96,"$306,931"
CLR,"Sep 21, 2021",$0.002393,$0.003847,$0.002393,$0.003463,$150,"$475,294"
CLR,"Sep 20, 2021",$0.002531,$0.003502,$0.002388,$0.002393,$27,"$328,429"
CLR,"Sep 19, 2021",$0.002399,$0.002532,$0.002398,$0.002531,$12,"$347,339"
CLR,"Sep 18, 2021",$0.001899,$0.002402,$0.001899,$0.002399,$2,"$329,190"
CLR,"Sep 17, 2021",$0.003789,$0.003789,$0.001899,$0.001899,$8,"$260,637"
CLR,"Sep 16, 2021",$0.002423,$0.003852,$0.002423,$0.003789,$335,"$519,948"
CLR,"Sep 15, 2021",$0.003774,$0.003776,$0.002423,$0.002423,$27,"$332,522"
CLR,"Sep 14, 2021",$0.002501,$0.003776,$0.0025,$0.003775,$22,"$518,009"
CLR,"Sep 13, 2021",$0.002499,$0.002502,$0.002499,$0.002501,$3,"$343,196"
CLR,"Sep 12, 2021",$0.003865,$0.003866,$0.002498,$0.002499,$3,"$342,950"
CLR,"Sep 11, 2021",$0.002501,$0.003866,$0.002499,$0.003865,$48,"$530,448"
CLR,"Sep 10, 2021",$0.003873,$0.003877,$0.0025,$0.002501,$3,"$343,164"
CLR,"Sep 09, 2021",$0.002474,$0.003874,$0.002408,$0.003873,$57,"$531,523"
CLR,"Sep 08, 2021",$0.002201,$0.003429,$0.002201,$0.002474,$393,"$339,483"
CLR,"Sep 07, 2021",$0.0022,$0.002203,$0.002199,$0.002201,$1,"$302,110"
CLR,"Sep 06, 2021",$0.002401,$0.002402,$0.002199,$0.0022,$1,"$301,858"
CLR,"Sep 05, 2021",$0.001829,$0.002401,$0.001828,$0.002401,$1,"$329,453"
CLR,"Sep 04, 2021",$0.003394,$0.003395,$0.001825,$0.001829,$65,"$250,986"
CLR,"Sep 03, 2021",$0.002301,$0.003395,$0.0023,$0.003395,$111,"$465,833"
CLR,"Sep 02, 2021",$0.0013,$0.002301,$0.0013,$0.002301,$1,"$315,760"
CLR,"Sep 01, 2021",$0.001301,$0.001301,$0.0013,$0.0013,$18,"$178,465"
CLR,"Aug 31, 2021",$0.001301,$0.001301,$0.0013,$0.001301,$16,"$178,485"
CLR,"Aug 30, 2021",$0.001101,$0.001301,$0.0011,$0.001301,$7,"$178,490"
CLR,"Aug 29, 2021",$0.001122,$0.001122,$0.0011,$0.001101,$11,"$151,134"
CLR,"Aug 28, 2021",$0.00119,$0.001311,$0.001121,$0.001122,$11,"$153,951"
CLR,"Aug 27, 2021",$0.001509,$0.00151,$0.0011,$0.00119,$13,"$163,356"
CLR,"Aug 26, 2021",$0.0011,$0.001509,$0.0011,$0.001509,$26,"$207,138"
CLR,"Aug 25, 2021",$0.001701,$0.001801,$0.0011,$0.0011,$11,"$150,993"
CLR,"Aug 24, 2021",$0.001701,$0.001702,$0.0017,$0.001701,$12,"$233,384"
CLR,"Aug 23, 2021",$0.001601,$0.001701,$0.0016,$0.001701,$12,"$233,471"
CLR,"Aug 22, 2021",$0.001601,$0.001603,$0.0016,$0.001601,$3,"$219,758"
CLR,"Aug 21, 2021",$0.001601,$0.001601,$0.0016,$0.001601,$3,"$219,702"
CLR,"Aug 20, 2021",$0.0016,$0.001601,$0.001599,$0.001601,$3,"$219,686"
CLR,"Aug 19, 2021",$0.001601,$0.001601,$0.001599,$0.0016,$3,"$219,503"
CLR,"Aug 18, 2021",$0.0016,$0.001601,$0.0016,$0.001601,$3,"$219,697"
CLR,"Aug 17, 2021",$0.001803,$0.001804,$0.0016,$0.0016,$3,"$219,615"
CLR,"Aug 16, 2021",$0.001601,$0.001805,$0.001601,$0.001803,$66,"$247,473"
CLR,"Aug 15, 2021",$0.001601,$0.001602,$0.0016,$0.001601,$3,"$219,705"
CLR,"Aug 14, 2021",$0.0016,$0.001602,$0.0016,$0.001601,$3,"$219,728"
CLR,"Aug 13, 2021",$0.001601,$0.001602,$0.0016,$0.0016,$3,"$219,606"
CLR,"Aug 12, 2021",$0.001624,$0.001728,$0.0016,$0.001601,$3,"$219,692"
CLR,"Aug 11, 2021",$0.0016,$0.001624,$0.0016,$0.001624,$28,"$222,800"
CLR,"Aug 10, 2021",$0.001668,$0.001669,$0.0016,$0.0016,$24,"$219,632"
CLR,"Aug 09, 2021",$0.0016,$0.001669,$0.0016,$0.001668,$73,"$228,953"
CLR,"Aug 08, 2021",$0.001601,$0.001601,$0.0016,$0.0016,$24,"$219,601"
CLR,"Aug 07, 2021",$0.001601,$0.001601,$0.0016,$0.001601,$2,"$219,678"
CLR,"Aug 06, 2021",$0.0015,$0.0017,$0.0015,$0.001601,$2,"$219,645"
CLR,"Aug 05, 2021",$0.0015,$0.001501,$0.001499,$0.0015,$43,"$205,861"
