,symbol,date,open,high,low,close,volume,marketCap
0,BCA,"Oct 19, 2021",$31.77,$34.37,$31.65,$34.34,"$4,335,395",$0
1,BCA,"Oct 18, 2021",$32.40,$33.00,$31.47,$31.77,"$1,551,923",$0
2,BCA,"Oct 17, 2021",$32.73,$32.88,$32.17,$32.40,"$1,400,985",$0
3,BCA,"Oct 16, 2021",$32.29,$36.82,$32.25,$32.73,"$786,212",$0
4,BCA,"Oct 15, 2021",$33.83,$33.87,$32.13,$32.29,"$1,585,318",$0
5,BCA,"Oct 14, 2021",$33.64,$35.02,$33.63,$33.84,"$1,252,757",$0
6,BCA,"Oct 13, 2021",$33.26,$33.89,$32.35,$33.64,"$1,485,515",$0
7,BCA,"Oct 12, 2021",$31.79,$33.79,$30.37,$33.26,"$1,164,463",$0
8,BCA,"Oct 11, 2021",$32.44,$34.07,$31.68,$31.78,"$871,157",$0
9,BCA,"Oct 10, 2021",$35.14,$35.31,$32.43,$32.44,"$851,232",$0
10,BCA,"Oct 09, 2021",$35.23,$35.60,$35.04,$35.15,"$449,193",$0
11,BCA,"Oct 08, 2021",$36.65,$36.80,$35.21,$35.23,"$1,039,477",$0
12,BCA,"Oct 07, 2021",$35.30,$37.69,$34.24,$36.65,"$1,131,045",$0
13,BCA,"Oct 06, 2021",$36.46,$36.46,$34.46,$35.31,"$1,234,451",$0
14,BCA,"Oct 05, 2021",$36.68,$37.88,$36.46,$36.46,"$1,443,675",$0
15,BCA,"Oct 04, 2021",$38.75,$38.75,$36.61,$36.68,"$1,006,105",$0
16,BCA,"Oct 03, 2021",$39.24,$40.28,$38.30,$38.75,"$643,324",$0
17,BCA,"Oct 02, 2021",$37.24,$41.31,$37.05,$39.25,"$560,811",$0
18,BCA,"Oct 01, 2021",$35.56,$37.98,$34.83,$37.25,"$569,109",$0
19,BCA,"Sep 30, 2021",$33.57,$35.61,$33.52,$35.55,"$402,956",$0
20,BCA,"Sep 29, 2021",$34.27,$36.27,$33.34,$33.56,"$600,245",$0
21,BCA,"Sep 28, 2021",$37.25,$37.63,$34.19,$34.25,"$750,948",$0
22,BCA,"Sep 27, 2021",$39.69,$40.50,$36.81,$37.25,"$482,997",$0
23,BCA,"Sep 26, 2021",$39.82,$40.59,$36.72,$39.71,"$870,760",$0
24,BCA,"Sep 25, 2021",$39.88,$40.83,$39.32,$39.82,"$437,401",$0
25,BCA,"Sep 24, 2021",$42.52,$42.56,$37.15,$39.88,"$1,412,052",$0
26,BCA,"Sep 23, 2021",$37.70,$42.54,$37.61,$42.52,"$1,368,161",$0
27,BCA,"Sep 22, 2021",$31.53,$37.76,$31.44,$37.70,"$1,295,432",$0
28,BCA,"Sep 21, 2021",$40.33,$40.33,$31.48,$31.48,"$563,735",$0
29,BCA,"Sep 20, 2021",$39.19,$40.34,$38.63,$40.33,"$174,154",$0
30,BCA,"Sep 19, 2021",$38.56,$39.80,$38.38,$39.20,"$681,387",$0
31,BCA,"Sep 18, 2021",$33.25,$38.61,$33.18,$38.55,"$1,504,308",$0
32,BCA,"Sep 17, 2021",$35.53,$37.57,$33.15,$33.24,"$1,388,556",$0
33,BCA,"Sep 16, 2021",$33.60,$35.76,$32.32,$35.52,"$1,544,794",$0
34,BCA,"Sep 15, 2021",$34.10,$34.61,$32.83,$33.59,"$1,207,120",$0
35,BCA,"Sep 14, 2021",$32.84,$37.48,$32.73,$34.09,"$1,507,309",$0
